# Position data for device 5 on 20110426
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
093702.453	0937	02.453	2.779573394	48.86876289	25	4221	0	0	0	0	00:00:00.000	0
093703.730	0937	03.730	2.779573394	48.86876289	25	4221	0.000	0.000	0.000	0	00:00:01.277	0.000
093811.960	0938	11.960	2.779842235	48.86890436	25	4221	25.209	0.369	0.318	25.209	00:01:09.507	0.363
093922.970	0939	22.970	2.780257784	48.86831974	15	4221	71.795	1.011	3.019	97.004	00:02:20.517	0.690
094037.837	0940	37.837	2.780145738	48.86845446	25	4221	17.085	0.228	6.140	114.089	00:03:35.384	0.530
094143.550	0941	43.550	2.779592307	48.86887193	15	4221	61.643	0.938	6.057	175.732	00:04:41.097	0.625
094338.537	0943	38.537	2.779605615	48.86862247	25	4221	27.762	0.241	3.132	203.494	00:06:36.084	0.514
094439.813	0944	39.813	2.778423445	48.8686271	10	4221	86.613	1.413	4.734	290.107	00:07:37.360	0.634
094518.457	0945	18.457	2.778168696	48.86888314	5	4221	34.048	0.881	6.112	324.155	00:08:16.004	0.654
094523.370	0945	23.370	2.778112312	48.86892964	5	4221	6.619	1.347	6.076	330.774	00:08:20.917	0.660
094528.343	0945	28.343	2.778060567	48.8689731	10	4221	6.143	1.235	6.080	336.917	00:08:25.890	0.666
094533.320	0945	33.320	2.778010872	48.86902011	10	4221	6.371	1.280	6.102	343.288	00:08:30.867	0.672
094538.320	0945	38.320	2.777962541	48.86906627	5	4221	6.237	1.247	6.103	349.525	00:08:35.867	0.678
094543.323	0945	43.323	2.77791486	48.86911705	10	4221	6.641	1.327	6.122	356.166	00:08:40.870	0.684
094548.330	0945	48.330	2.77785399	48.86915558	10	4221	6.185	1.235	6.015	362.351	00:08:45.877	0.689
094553.323	0945	53.323	2.777782463	48.86918835	10	4221	6.383	1.278	5.921	368.734	00:08:50.870	0.695
094558.367	0945	58.367	2.777720777	48.86922477	5	4221	6.069	1.203	5.997	374.803	00:08:55.914	0.699
094603.280	0946	03.280	2.77766039	48.86927467	5	4221	7.097	1.445	6.076	381.9	00:09:00.827	0.706
094608.330	0946	08.330	2.777604127	48.86931553	10	4221	6.135	1.215	6.048	388.035	00:09:05.877	0.711
094614.433	0946	14.433	2.777569588	48.86937436	10	4221	7.015	1.149	6.181	395.05	00:09:11.980	0.716
094618.340	0946	18.340	2.777598905	48.8694252	10	4221	6.049	1.548	0.100	401.099	00:09:15.887	0.722
094623.337	0946	23.337	2.777612354	48.86948342	10	4221	6.550	1.311	0.040	407.649	00:09:20.884	0.727
094628.347	0946	28.347	2.777618624	48.86953856	10	4221	6.150	1.228	0.020	413.799	00:09:25.894	0.731
094633.290	0946	33.290	2.777624612	48.86959347	10	4221	6.123	1.239	0.019	419.922	00:09:30.837	0.736
094638.293	0946	38.293	2.777629534	48.86964901	10	4221	6.188	1.237	0.015	426.11	00:09:35.840	0.740
094643.297	0946	43.297	2.77763151	48.86970356	15	4221	6.069	1.213	0.006	432.179	00:09:40.844	0.744
094648.297	0946	48.297	2.777642838	48.86976284	10	4221	6.645	1.329	0.033	438.824	00:09:45.844	0.749
094652.310	0946	52.310	2.77767623	48.86982343	10	4221	7.169	1.786	0.096	445.993	00:09:49.857	0.756
094656.297	0946	56.297	2.777713233	48.86988675	10	4221	7.546	1.893	0.102	453.539	00:09:53.844	0.764
094700.337	0947	00.337	2.777768673	48.86994596	5	4221	7.737	1.915	0.162	461.276	00:09:57.884	0.772
094704.337	0947	04.337	2.777825512	48.86999685	5	4221	7.027	1.757	0.192	468.303	00:10:01.884	0.778
094706.343	0947	06.343	2.777860907	48.87001836	10	4221	3.528	1.759	0.280	471.831	00:10:03.890	0.781
094711.330	0947	11.330	2.77792101	48.87006897	10	4221	7.146	1.433	0.204	478.977	00:10:08.877	0.787
094716.410	0947	16.410	2.777965769	48.87012122	10	4221	6.673	1.314	0.148	485.65	00:10:13.957	0.791
094717.337	0947	17.337	2.77797304	48.87013191	5	4221	1.303	1.406	0.118	486.953	00:10:14.884	0.792
094722.323	0947	22.323	2.778011147	48.87018248	15	4221	6.279	1.259	0.131	493.232	00:10:19.870	0.796
094727.323	0947	27.323	2.778044747	48.8702346	10	4221	6.298	1.260	0.112	499.53	00:10:24.870	0.799
094732.320	0947	32.320	2.778075682	48.87028961	15	4221	6.524	1.306	0.098	506.054	00:10:29.867	0.803
094737.327	0947	37.327	2.778081571	48.87035532	10	4221	7.321	1.462	0.016	513.375	00:10:34.874	0.809
094741.350	0947	41.350	2.778066684	48.87040947	10	4221	6.120	1.521	6.235	519.495	00:10:38.897	0.813
094746.347	0947	46.347	2.778024467	48.87046346	5	4221	6.754	1.352	6.147	526.249	00:10:43.894	0.817
094751.310	0947	51.310	2.777988181	48.87051858	10	4221	6.682	1.346	6.169	532.931	00:10:48.857	0.821
094758.340	0947	58.340	2.778020873	48.87057802	5	4221	7.031	1.000	0.096	539.962	00:10:55.887	0.823
094803.337	0948	03.337	2.778041607	48.87063227	10	4221	6.222	1.245	0.067	546.184	00:11:00.884	0.826
094808.280	0948	08.280	2.778067399	48.87068959	10	4221	6.649	1.345	0.079	552.833	00:11:05.827	0.830
094814.317	0948	14.317	2.778068927	48.87074872	10	4221	6.577	1.089	0.005	559.41	00:11:11.864	0.833
094819.330	0948	19.330	2.778044928	48.87076668	10	4221	2.661	0.531	6.053	562.071	00:11:16.877	0.830
094921.037	0949	21.037	2.778934814	48.87058906	15	4221	68.122	1.104	2.422	630.193	00:12:18.584	0.853
095031.967	0950	31.967	2.778622579	48.87054317	25	4221	23.437	0.330	4.014	653.63	00:13:29.514	0.807
