# Position data for device 72 on 20110426
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
103532.337	1035	32.337	2.780402437	48.86838539	25	4353	0	0	0	0	00:00:00.000	0
103533.253	1035	33.253	2.780402437	48.86838539	25	4353	0.000	0.000	0.000	0	00:00:00.916	0.000
103535.337	1035	35.337	2.780275362	48.86833755	15	4353	10.723	5.145	3.572	10.723	00:00:03.000	3.574
103720.967	1037	20.967	2.781260249	48.86802181	25	4353	80.249	0.760	2.648	90.972	00:01:48.630	0.837
103723.953	1037	23.953	2.781324022	48.86792462	25	4353	11.776	3.944	3.029	102.748	00:01:51.616	0.921
103725.937	1037	25.937	2.781349242	48.86781787	15	4353	12.015	6.056	3.101	114.763	00:01:53.600	1.010
103728.850	1037	28.850	2.781337166	48.86768487	15	4353	14.818	5.087	3.157	129.581	00:01:56.513	1.112
103730.827	1037	30.827	2.781300254	48.86759525	15	4353	10.328	5.224	3.212	139.909	00:01:58.490	1.181
103757.187	1037	57.187	2.780816509	48.86782171	15	4353	43.480	1.649	5.930	183.389	00:02:24.850	1.266
103802.780	1038	02.780	2.780778814	48.86785629	10	4353	4.735	0.847	6.097	188.124	00:02:30.443	1.250
103802.993	1038	02.993	2.780745763	48.86788838	15	4353	4.313	20.249	6.107	192.437	00:02:30.656	1.277
103803.013	1038	03.013	2.780693838	48.86793452	10	4353	6.388	319.400	6.092	198.825	00:02:30.676	1.320
103829.990	1038	29.990	2.780315835	48.86817335	10	4353	38.374	1.422	6.016	237.199	00:02:57.653	1.335
103835.937	1038	35.937	2.780250886	48.86817412	10	4353	4.759	0.800	4.781	241.958	00:03:03.600	1.318
103902.080	1039	02.080	2.779994258	48.86800988	10	4353	26.214	1.003	3.405	268.172	00:03:29.743	1.279
103906.930	1039	06.930	2.779956161	48.86797501	10	4353	4.778	0.985	3.328	272.95	00:03:34.593	1.272
104059.953	1040	59.953	2.778606133	48.86722578	50	4353	129.333	1.144	3.442	402.283	00:05:27.616	1.228
104104.887	1041	04.887	2.778669881	48.86720235	25	4353	5.348	1.084	2.705	407.631	00:05:32.550	1.226
104306.260	1043	06.260	2.778824037	48.86689971	15	4353	35.504	0.293	3.055	443.135	00:07:33.923	0.976
104307.237	1043	07.237	2.778935924	48.86674302	15	4353	19.259	19.712	3.020	462.394	00:07:34.900	1.016
104308.233	1043	08.233	2.779025426	48.86663563	25	4353	13.626	13.681	3.000	476.02	00:07:35.896	1.044
104309.217	1043	09.217	2.779100717	48.86655277	25	4353	10.740	10.915	2.987	486.76	00:07:36.880	1.065
104314.227	1043	14.227	2.77925814	48.86635811	25	4353	24.531	4.896	3.004	511.291	00:07:41.890	1.107
104315.273	1043	15.273	2.779290263	48.86631908	25	4353	4.938	4.721	3.002	516.229	00:07:42.936	1.115
104316.243	1043	16.243	2.779316975	48.86628751	25	4353	4.020	4.144	2.998	520.249	00:07:43.906	1.121
105248.947	1052	48.947	2.778551979	48.86774343	50	4353	171.351	0.299	6.193	691.6	00:17:16.610	0.667
114046.410	1140	46.410	2.778315651	48.86767081	25	4353	19.106	0.007	3.652	710.706	01:05:14.073	0.182
114252.497	1142	52.497	2.776384472	48.87048132	25	4353	343.111	2.721	6.164	1053.817	01:07:20.160	0.261
114439.793	1144	39.793	2.778282006	48.86806557	15	4353	302.512	2.819	3.007	1356.329	01:09:07.456	0.327
114637.410	1146	37.410	2.777524243	48.86876569	25	4353	95.631	0.813	6.098	1451.96	01:11:05.073	0.340
114640.203	1146	40.203	2.777415302	48.86886519	25	4353	13.644	4.885	6.096	1465.604	01:11:07.866	0.343
114645.247	1146	45.247	2.777311684	48.86893452	15	4353	10.821	2.145	6.030	1476.425	01:11:12.910	0.346
114828.493	1148	28.493	2.778041243	48.86812592	15	4353	104.617	1.013	2.987	1581.042	01:12:56.156	0.361
114831.207	1148	31.207	2.778130824	48.86803857	15	4353	11.724	4.320	2.966	1592.766	01:12:58.870	0.364
114835.240	1148	35.240	2.778130824	48.86803857	15	4353	0.000	0.000	0.000	1592.766	01:13:02.903	0.363
