# Position data for device 185 on 20110426
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
094034.157	0940	34.157	2.780356847	48.86846184	50	4230	0	0	0	0	00:00:00.000	0
094035.137	0940	35.137	2.780356847	48.86846184	0	4230	0.000	0.000	0.000	0	00:00:00.980	0.000
094038.250	0940	38.250	2.780356847	48.86846184	25	4230	0.000	0.000	0.000	0	00:00:04.093	0.000
094147.677	0941	47.677	2.780361451	48.86850373	15	4230	4.671	0.067	0.019	4.671	00:01:13.520	0.064
094153.077	0941	53.077	2.780302667	48.86840922	15	4230	11.359	2.104	3.249	16.03	00:01:18.920	0.203
094229.943	0942	29.943	2.780282141	48.86837581	10	4230	4.009	0.109	3.247	20.039	00:01:55.786	0.173
094334.947	0943	34.947	2.780313061	48.86831519	5	4230	7.112	0.109	3.054	27.151	00:03:00.790	0.150
094348.957	0943	48.957	2.780296302	48.86831314	5	4230	1.249	0.089	4.096	28.4	00:03:14.800	0.146
094411.940	0944	11.940	2.780286665	48.86832625	5	4230	1.620	0.070	6.157	30.02	00:03:37.783	0.138
094455.940	0944	55.940	2.780242015	48.86830538	5	4230	4.011	0.091	3.496	34.031	00:04:21.783	0.130
094523.967	0945	23.967	2.780081545	48.86809522	10	4230	26.164	0.934	3.273	60.195	00:04:49.810	0.208
094529.917	0945	29.917	2.780050896	48.86806151	10	4230	4.370	0.734	3.297	64.565	00:04:55.760	0.218
094559.920	0945	59.920	2.779996749	48.8678506	5	4230	23.790	0.793	3.186	88.355	00:05:25.763	0.271
094606.903	0946	06.903	2.779982376	48.86781436	10	4230	4.166	0.597	3.210	92.521	00:05:32.746	0.278
094635.943	0946	35.943	2.779970941	48.86773196	10	4230	9.203	0.317	3.165	101.724	00:06:01.786	0.281
094640.923	0946	40.923	2.779982929	48.86777219	10	4230	4.560	0.916	0.051	106.284	00:06:06.766	0.290
094747.967	0947	47.967	2.779042223	48.86704913	15	4230	105.912	1.580	3.361	212.196	00:07:13.810	0.489
094749.933	0947	49.933	2.779124012	48.86710281	15	4230	8.459	4.303	0.256	220.655	00:07:15.776	0.506
094752.930	0947	52.930	2.779146202	48.86715326	10	4230	5.842	1.949	0.075	226.497	00:07:18.773	0.516
094754.950	0947	54.950	2.779183049	48.86721053	10	4230	6.918	3.425	0.110	233.415	00:07:20.793	0.530
094756.943	0947	56.943	2.77920275	48.86725403	10	4230	5.049	2.533	0.078	238.464	00:07:22.786	0.539
094934.087	0949	34.087	2.779327176	48.8668484	25	4230	46.025	0.474	3.089	284.489	00:08:59.930	0.527
095029.017	0950	29.017	2.778193537	48.86690812	15	4230	83.324	1.517	5.010	367.813	00:09:54.860	0.618
095035.970	0950	35.970	2.778291412	48.86684213	15	4230	10.261	1.476	2.893	378.074	00:10:01.813	0.628
095104.957	0951	04.957	2.778408532	48.86684701	10	4230	8.598	0.297	1.332	386.672	00:10:30.800	0.613
095139.943	0951	39.943	2.778555627	48.86691591	10	4230	13.224	0.378	0.351	399.896	00:11:05.786	0.601
095143.917	0951	43.917	2.778615743	48.86689924	5	4230	4.779	1.203	2.588	404.675	00:11:09.760	0.604
095145.943	0951	45.943	2.778642993	48.86688742	5	4230	2.390	1.180	2.765	407.065	00:11:11.786	0.606
095151.007	0951	51.007	2.77869645	48.8668666	5	4230	4.550	0.898	2.727	411.615	00:11:16.850	0.608
095221.950	0952	21.950	2.778669245	48.86679454	10	4230	8.259	0.267	3.206	419.874	00:11:47.793	0.593
095230.943	0952	30.943	2.778613245	48.86680958	10	4230	4.431	0.493	5.715	424.305	00:11:56.786	0.592
095257.943	0952	57.943	2.778536789	48.86689697	5	4230	11.218	0.415	6.134	435.523	00:12:23.786	0.586
095300.963	0953	00.963	2.778539844	48.86689975	5	4230	0.382	0.126	0.186	435.905	00:12:26.806	0.584
095310.937	0953	10.937	2.778536954	48.86693878	10	4230	4.346	0.436	6.270	440.251	00:12:36.780	0.582
095446.143	0954	46.143	2.778625599	48.86752736	15	4230	65.782	0.691	0.026	506.033	00:14:11.986	0.594
095630.207	0956	30.207	2.778021141	48.8679442	15	4230	64.114	0.616	6.038	570.147	00:15:56.050	0.596
095815.163	0958	15.163	2.777583897	48.86741753	15	4230	66.763	0.636	3.283	636.91	00:17:41.006	0.600
100000.157	1000	00.157	2.777665442	48.8676995	25	4230	31.924	0.304	0.050	668.834	00:19:26.000	0.574
100002.147	1000	02.147	2.777597997	48.86761381	25	4230	10.735	5.394	3.276	679.569	00:19:27.990	0.582
100005.100	1000	05.100	2.777514689	48.86753173	15	4230	10.981	3.719	3.314	690.55	00:19:30.943	0.590
100149.160	1001	49.160	2.77742911	48.86718906	15	4230	38.624	0.371	3.184	729.174	00:21:15.003	0.572
100150.153	1001	50.153	2.777258774	48.86726439	15	4230	15.031	15.137	5.913	744.205	00:21:15.996	0.583
100337.330	1003	37.330	2.777894577	48.86717276	15	4230	47.685	0.445	2.269	791.89	00:23:03.173	0.573
100344.970	1003	44.970	2.777788109	48.86710017	15	4230	11.226	1.469	3.388	803.116	00:23:10.813	0.577
100526.233	1005	26.233	2.777477531	48.86713003	25	4230	22.996	0.227	5.223	826.112	00:24:52.076	0.554
101001.677	1010	01.677	2.777725181	48.867103	25	4230	18.392	0.067	2.137	844.504	00:29:27.520	0.478
101011.663	1010	11.663	2.777740597	48.8669525	25	4230	16.776	1.680	3.124	861.28	00:29:37.506	0.485
101210.827	1012	10.827	2.777605591	48.86677587	25	4230	21.994	0.185	3.272	883.274	00:31:36.670	0.466
101215.843	1012	15.843	2.77761432	48.86668333	25	4230	10.312	2.056	3.125	893.586	00:31:41.686	0.470
101415	1014	15	2.777334714	48.86714507	25	4230	55.289	0.464	6.180	948.875	00:33:40.843	0.470
101635.307	1016	35.307	2.778040009	48.86744147	50	4230	61.294	0.437	0.388	1010.169	00:36:01.150	0.467
102053.613	1020	53.613	2.777429599	48.86695987	15	4230	69.779	0.270	3.356	1079.948	00:40:19.456	0.446
102055.583	1020	55.583	2.777375268	48.86706865	15	4230	12.736	6.465	6.198	1092.684	00:40:21.426	0.451
102058.987	1020	58.987	2.777356228	48.86716643	10	4230	10.964	3.221	6.250	1103.648	00:40:24.830	0.455
102102.967	1021	02.967	2.777303164	48.86725633	10	4230	10.728	2.695	6.182	1114.376	00:40:28.810	0.459
102240.167	1022	40.167	2.777386231	48.86707453	15	4230	21.116	0.217	3.063	1135.492	00:42:06.010	0.450
102424.203	1024	24.203	2.777701765	48.86720216	25	4230	27.128	0.261	0.401	1162.62	00:43:50.046	0.442
102425.167	1024	25.167	2.777582852	48.86712939	15	4230	11.892	12.336	3.415	1174.512	00:43:51.010	0.446
102427.210	1024	27.210	2.777449382	48.86708024	15	4230	11.203	5.484	3.578	1185.715	00:43:53.053	0.450
102609.287	1026	09.287	2.776914346	48.86723155	15	4230	42.660	0.418	5.737	1228.375	00:45:35.130	0.449
102614.270	1026	14.270	2.776825568	48.86728391	5	4230	8.730	1.752	6.000	1237.105	00:45:40.113	0.451
102754.253	1027	54.253	2.777558699	48.86799209	25	4230	95.335	0.954	0.177	1332.44	00:47:20.096	0.469
102756.137	1027	56.137	2.777700372	48.86810545	15	4230	16.331	8.668	0.212	1348.771	00:47:21.980	0.475
102759.137	1027	59.137	2.777760728	48.86821666	15	4230	13.135	4.378	0.093	1361.906	00:47:24.980	0.479
102939.257	1029	39.257	2.779229464	48.86717908	15	4230	157.786	1.576	2.903	1519.692	00:49:05.100	0.516
102940.187	1029	40.187	2.779177851	48.86716558	15	4230	4.069	4.375	3.722	1523.761	00:49:06.030	0.517
102941.213	1029	41.213	2.779058163	48.86714715	15	4230	9.006	8.778	3.981	1532.767	00:49:07.056	0.520
102943.240	1029	43.240	2.779012709	48.86712058	10	4230	4.452	2.196	3.427	1537.219	00:49:09.083	0.521
103123.223	1031	23.223	2.778637203	48.86631928	15	4230	93.269	0.933	3.221	1630.488	00:50:49.066	0.535
103127.160	1031	27.160	2.778613093	48.86636529	15	4230	5.413	1.375	6.194	1635.901	00:50:53.003	0.536
103129.160	1031	29.160	2.77862098	48.86645833	15	4230	10.364	5.182	0.014	1646.265	00:50:55.003	0.539
103131.150	1031	31.150	2.778666727	48.86655835	10	4230	11.618	5.838	0.078	1657.883	00:50:56.993	0.542
103317.290	1033	17.290	2.779311751	48.86684727	25	4230	57.149	0.538	0.365	1715.032	00:52:43.133	0.542
104550.703	1045	50.703	2.779288825	48.86673007	200	4230	13.143	0.017	3.175	1728.175	01:05:16.546	0.441
104554.610	1045	54.610	2.779021331	48.86652594	25	4230	29.992	7.676	3.362	1758.167	01:05:20.453	0.448
104734.670	1047	34.670	2.779025697	48.86703966	25	4230	57.136	0.571	0.001	1815.303	01:07:00.513	0.452
104743.023	1047	43.023	2.778951348	48.86696215	15	4230	10.197	1.221	3.305	1825.5	01:07:08.866	0.453
111652.933	1116	52.933	2.780225909	48.86715507	25	4230	95.816	0.055	0.848	1921.316	01:36:18.776	0.332
111653.920	1116	53.920	2.780241118	48.86701726	25	4230	15.367	15.569	3.123	1936.683	01:36:19.763	0.335
111700.577	1117	00.577	2.780178879	48.86705655	15	4230	6.316	0.949	6.018	1942.999	01:36:26.420	0.336
111702.593	1117	02.593	2.78013337	48.86708514	10	4230	4.607	2.285	6.017	1947.606	01:36:28.436	0.336
111843.777	1118	43.777	2.778822205	48.867814	25	4230	125.696	1.242	5.983	2073.302	01:38:09.620	0.352
112035.393	1120	35.393	2.778526807	48.86807675	25	4230	36.364	0.326	6.092	2109.666	01:40:01.236	0.352
112040.737	1120	40.737	2.778555969	48.86817341	15	4230	10.961	2.051	0.052	2120.627	01:40:06.580	0.353
112238.773	1122	38.773	2.778548332	48.86873454	25	4230	62.410	0.529	6.281	2183.037	01:42:04.616	0.356
112239.773	1122	39.773	2.778576925	48.86854631	25	4230	21.039	21.039	3.115	2204.076	01:42:05.616	0.360
112241.757	1122	41.757	2.778623667	48.86845342	15	4230	10.884	5.486	3.055	2214.96	01:42:07.600	0.361
112247.747	1122	47.747	2.778659011	48.86836338	15	4230	10.343	1.727	3.074	2225.303	01:42:13.590	0.363
112439.963	1124	39.963	2.778983819	48.86855405	15	4230	31.875	0.284	0.287	2257.178	01:44:05.806	0.361
112444.613	1124	44.613	2.778824344	48.86853262	15	4230	11.925	2.565	4.052	2269.103	01:44:10.456	0.363
112449.603	1124	49.603	2.778727407	48.86845448	15	4230	11.223	2.249	3.353	2280.326	01:44:15.446	0.365
112630.847	1126	30.847	2.778851862	48.86817884	25	4230	31.984	0.316	3.064	2312.31	01:45:56.690	0.364
112826.850	1128	26.850	2.778952788	48.86781535	25	4230	41.097	0.354	3.094	2353.407	01:47:52.693	0.364
113019.787	1130	19.787	2.779009653	48.86779944	25	4230	4.526	0.040	2.590	2357.933	01:49:45.630	0.358
113210.827	1132	10.827	2.77884239	48.86785898	25	4230	13.929	0.125	5.832	2371.862	01:51:36.670	0.354
113215.597	1132	15.597	2.778948036	48.86779445	15	4230	10.556	2.213	2.867	2382.418	01:51:41.440	0.356
