# Position data for device 178 on 20110426
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
103626.820	1036	26.820	2.780532817	48.86834196	25	4358	0	0	0	0	00:00:00.000	0
103627.780	1036	27.780	2.780532817	48.86834196	0	4358	0.000	0.000	0.000	0	00:00:00.960	0.000
103628.763	1036	28.763	2.78040587	48.8682892	25	4358	10.997	11.187	3.536	10.997	00:00:01.943	5.660
103816.343	1038	16.343	2.780264296	48.86832714	15	4358	11.198	0.104	5.710	22.195	00:01:49.523	0.203
104012.153	1040	12.153	2.780628053	48.86823805	10	4358	28.433	0.246	2.527	50.628	00:03:45.333	0.225
104019.157	1040	19.157	2.780477754	48.86824386	10	4358	11.031	1.575	4.932	61.659	00:03:52.337	0.265
104046.457	1040	46.457	2.780363521	48.86823822	5	4358	8.393	0.307	4.434	70.052	00:04:19.637	0.270
104121.170	1041	21.170	2.780350413	48.86828247	5	4358	5.014	0.144	6.232	75.066	00:04:54.350	0.255
104134.183	1041	34.183	2.780350372	48.86829278	5	4358	1.147	0.088	6.282	76.213	00:05:07.363	0.248
104210.177	1042	10.177	2.780277467	48.86833331	5	4358	6.989	0.194	5.982	83.202	00:05:43.357	0.242
104246.177	1042	46.177	2.780200889	48.8683018	5	4358	6.615	0.184	3.539	89.817	00:06:19.357	0.237
104322.217	1043	22.217	2.780081347	48.8683243	10	4358	9.109	0.253	5.540	98.926	00:06:55.397	0.238
104406.167	1044	06.167	2.780091449	48.86830073	10	4358	2.724	0.062	3.068	101.65	00:07:39.347	0.221
104547.833	1045	47.833	2.780108838	48.86826549	15	4358	4.121	0.041	3.057	105.771	00:09:21.013	0.189
104740.460	1047	40.460	2.78031977	48.86789965	10	4358	43.524	0.386	3.043	149.295	00:11:13.640	0.222
104745.183	1047	45.183	2.780449893	48.86795943	10	4358	11.623	2.461	0.359	160.918	00:11:18.363	0.237
104816.243	1048	16.243	2.780592954	48.86802045	5	4358	12.487	0.402	0.384	173.405	00:11:49.423	0.244
104852.217	1048	52.217	2.780327023	48.86800837	5	4358	19.530	0.543	4.455	192.935	00:12:25.397	0.259
104855.163	1048	55.163	2.780270241	48.86800058	10	4358	4.249	1.442	4.040	197.184	00:12:28.343	0.263
104901.167	1049	01.167	2.780209098	48.86798656	10	4358	4.743	0.790	3.786	201.927	00:12:34.347	0.268
104928.247	1049	28.247	2.780141014	48.86797877	10	4358	5.063	0.187	4.127	206.99	00:13:01.427	0.265
105028.247	1050	28.247	2.777925231	48.86687712	100	4358	203.389	3.390	3.473	410.379	00:14:01.427	0.488
105031.147	1050	31.147	2.778472167	48.86713899	25	4358	49.538	17.082	0.344	459.917	00:14:04.327	0.545
105033.187	1050	33.187	2.778599434	48.86720337	15	4358	11.756	5.763	0.327	471.673	00:14:06.367	0.557
105034.157	1050	34.157	2.778720046	48.86725998	15	4358	10.850	11.186	0.351	482.523	00:14:07.337	0.569
105035.150	1050	35.150	2.778791816	48.86729318	10	4358	6.425	6.470	0.356	488.948	00:14:08.330	0.576
105036.143	1050	36.143	2.778860225	48.86732121	10	4358	5.903	5.945	0.397	494.851	00:14:09.323	0.583
105038.153	1050	38.153	2.778923954	48.86734598	10	4358	5.421	2.697	0.416	500.272	00:14:11.333	0.588
105039.177	1050	39.177	2.778960289	48.86735647	10	4358	2.907	2.839	0.537	503.179	00:14:12.357	0.590
105115.167	1051	15.167	2.779214094	48.86722	10	4358	24.003	0.667	2.832	527.182	00:14:48.347	0.593
105118.267	1051	18.267	2.779273158	48.86721905	10	4358	4.329	1.396	1.664	531.511	00:14:51.447	0.596
105122.163	1051	22.163	2.779343362	48.8672185	5	4358	5.144	1.320	1.616	536.655	00:14:55.343	0.599
105125.217	1051	25.217	2.77940055	48.86721539	5	4358	4.204	1.377	1.878	540.859	00:14:58.397	0.602
105151.180	1051	51.180	2.779737398	48.86705745	5	4358	30.293	1.167	2.791	571.152	00:15:24.360	0.618
105154.157	1051	54.157	2.779772292	48.86702521	5	4358	4.404	1.479	2.958	575.556	00:15:27.337	0.621
105158.167	1051	58.167	2.779816922	48.86698956	10	4358	5.139	1.282	2.930	580.695	00:15:31.347	0.624
105336.720	1053	36.720	2.779522845	48.86681195	15	4358	29.231	0.297	3.418	609.926	00:17:09.900	0.592
