# Position data for device 96 on 20110426
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
111956.890	1119	56.890	2.778976394	48.87057904	25	4522	0	0	0	0	00:00:00.000	0
111957.860	1119	57.860	2.778976394	48.87057904	25	4522	0.000	0.000	0.000	0	00:00:00.970	0.000
112146.690	1121	46.690	2.778912572	48.87056795	10	4522	4.836	0.044	3.931	4.836	00:01:49.800	0.044
112336.667	1123	36.667	2.778991489	48.87071469	25	4522	17.314	0.157	0.094	22.15	00:03:39.777	0.101
112525.130	1125	25.130	2.779640628	48.86989626	25	4522	102.699	0.947	3.004	124.849	00:05:28.240	0.380
112529.517	1125	29.517	2.779788021	48.86996421	25	4522	13.180	3.004	0.362	138.029	00:05:32.627	0.415
112533.470	1125	33.470	2.779975676	48.86996211	25	4522	13.750	3.478	1.635	151.779	00:05:36.580	0.451
112601.670	1126	01.670	2.779831444	48.8704245	10	4522	52.501	1.862	6.229	204.28	00:06:04.780	0.560
112609.460	1126	09.460	2.779792142	48.8705144	15	4522	10.405	1.336	6.207	214.685	00:06:12.570	0.576
112619.870	1126	19.870	2.779305632	48.87061982	15	4522	37.522	3.604	5.604	252.207	00:06:22.980	0.659
112620.417	1126	20.417	2.779245729	48.87061919	10	4522	4.389	8.024	4.652	256.596	00:06:23.527	0.669
112621.487	1126	21.487	2.779180865	48.87061981	10	4522	4.753	4.442	4.767	261.349	00:06:24.597	0.680
112622.447	1126	22.447	2.779118144	48.8706213	10	4522	4.598	4.790	4.847	265.947	00:06:25.557	0.690
112623.463	1126	23.463	2.77906098	48.87062329	10	4522	4.194	4.128	4.909	270.141	00:06:26.573	0.699
112625.457	1126	25.457	2.77897228	48.87062241	10	4522	6.499	3.259	4.656	276.64	00:06:28.567	0.712
112627.640	1126	27.640	2.778909095	48.87063198	10	4522	4.750	2.176	5.426	281.39	00:06:30.750	0.720
112818.607	1128	18.607	2.77794917	48.87046442	25	4522	72.753	0.656	3.928	354.143	00:08:21.717	0.706
113011.947	1130	11.947	2.778007509	48.87169449	25	4522	136.873	1.208	0.008	491.016	00:10:15.057	0.798
