# Position data for device 66 on 20110426
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
094553.923	0945	53.923	2.783553161	48.87048078	50	4211	0	0	0	0	00:00:00.000	0
094554.867	0945	54.867	2.783553161	48.87048078	0	4211	0.000	0.000	0.000	0	00:00:00.944	0.000
094556.767	0945	56.767	2.783553161	48.87048078	10	4211	0.000	0.000	0.000	0	00:00:02.844	0.000
094746.553	0947	46.553	2.782162453	48.86966593	15	4211	136.360	1.242	3.430	136.36	00:01:52.630	1.211
094748.557	0947	48.557	2.782163775	48.8695495	15	4211	12.950	6.462	3.140	149.31	00:01:54.634	1.302
094940.613	0949	40.613	2.781517256	48.86890422	25	4211	85.989	0.767	3.314	235.299	00:03:46.690	1.038
095128.863	0951	28.863	2.781378491	48.86869144	25	4211	25.756	0.238	3.254	261.055	00:05:34.940	0.779
095135.413	0951	35.413	2.781413685	48.86877844	15	4211	10.014	1.529	0.070	271.069	00:05:41.490	0.794
095334.843	0953	34.843	2.779783247	48.86898654	25	4211	121.674	1.019	5.346	392.743	00:07:40.920	0.852
095341.433	0953	41.433	2.779864354	48.86889968	15	4211	11.342	1.721	2.981	404.085	00:07:47.510	0.864
095522.620	0955	22.620	2.780404166	48.86759427	15	4211	150.476	1.487	3.071	554.561	00:09:28.697	0.975
095526.433	0955	26.433	2.780330483	48.867685	25	4211	11.444	3.001	6.144	566.005	00:09:32.510	0.989
095527.490	0955	27.490	2.780277554	48.86779181	15	4211	12.496	11.822	6.198	578.501	00:09:33.567	1.009
095529.473	0955	29.473	2.780201835	48.86792629	15	4211	15.952	8.044	6.186	594.453	00:09:35.550	1.033
095714.757	0957	14.757	2.778905528	48.86740584	25	4211	111.224	1.056	3.546	705.677	00:11:20.834	1.036
095904.787	0959	04.787	2.778568968	48.86803133	10	4211	73.807	0.671	6.191	779.484	00:13:10.864	0.986
095914.417	0959	14.417	2.778508151	48.8680113	10	4211	4.982	0.517	3.624	784.466	00:13:20.494	0.980
100050.767	1000	50.767	2.778194265	48.86767027	25	4211	44.356	0.460	3.299	828.822	00:14:56.844	0.924
100057.667	1000	57.667	2.77812793	48.86777302	15	4211	12.418	1.800	6.172	841.24	00:15:03.744	0.931
100059.627	1000	59.627	2.778065448	48.86786169	10	4211	10.872	5.547	6.162	852.112	00:15:05.704	0.941
100239.913	1002	39.913	2.778874938	48.86811431	10	4211	65.626	0.654	0.505	917.738	00:16:45.990	0.912
100243.417	1002	43.417	2.778779712	48.86819329	15	4211	11.218	3.201	6.078	928.956	00:16:49.494	0.920
100425.733	1004	25.733	2.778337595	48.86834106	25	4211	36.323	0.355	5.806	965.279	00:18:31.810	0.868
100612.707	1006	12.707	2.778493995	48.86821663	25	4211	17.967	0.168	2.928	983.246	00:20:18.784	0.807
100805.157	1008	05.157	2.777787805	48.86790975	25	4211	61.983	0.551	3.519	1045.229	00:22:11.234	0.785
101021.477	1010	21.477	2.77652662	48.86953713	200	4211	203.216	1.491	6.149	1248.445	00:24:27.554	0.851
101711.973	1017	11.973	2.778274242	48.86796924	15	4211	216.337	0.527	2.952	1464.782	00:31:18.050	0.780
101904.697	1019	04.697	2.77796421	48.86778508	25	4211	30.585	0.271	3.424	1495.367	00:33:10.774	0.751
102049.697	1020	49.697	2.778196039	48.86777819	25	4211	17.002	0.162	1.742	1512.369	00:34:55.774	0.722
102238.727	1022	38.727	2.778637594	48.86813678	25	4211	51.353	0.471	0.209	1563.722	00:36:44.804	0.709
102248.530	1022	48.530	2.77850607	48.86816225	15	4211	10.044	1.025	5.555	1573.766	00:36:54.607	0.711
102304.430	1023	04.430	2.7785295	48.86816906	10	4211	1.876	0.118	0.536	1575.642	00:37:10.507	0.706
102416.537	1024	16.537	2.778563625	48.86820705	10	4211	4.909	0.068	0.154	1580.551	00:38:22.614	0.686
102419.457	1024	19.457	2.77856926	48.86820619	10	4211	0.424	0.145	2.295	1580.975	00:38:25.534	0.686
102610.770	1026	10.770	2.778210098	48.86828344	15	4211	27.681	0.249	5.606	1608.656	00:40:16.847	0.666
102612.680	1026	12.680	2.778358402	48.86824531	15	4211	11.664	6.107	2.550	1620.32	00:40:18.757	0.670
102759.767	1027	59.767	2.778628967	48.86842113	15	4211	27.845	0.260	0.260	1648.165	00:42:05.844	0.653
102951.813	1029	51.813	2.778510799	48.86857288	25	4211	18.968	0.169	6.149	1667.133	00:43:57.890	0.632
103145.987	1031	45.987	2.778339393	48.86838155	15	4211	24.709	0.216	3.295	1691.842	00:45:52.064	0.615
103154.500	1031	54.500	2.778200699	48.86842597	15	4211	11.299	1.327	5.788	1703.141	00:46:00.577	0.617
103334.783	1033	34.783	2.778198631	48.86874668	15	4211	35.669	0.356	6.282	1738.81	00:47:40.860	0.608
103339.507	1033	39.507	2.778197676	48.86863366	15	4211	12.570	2.661	3.143	1751.38	00:47:45.584	0.611
103344.467	1033	44.467	2.778214988	48.86853921	10	4211	10.581	2.133	3.110	1761.961	00:47:50.544	0.614
103528.733	1035	28.733	2.778556732	48.86826464	15	4211	39.489	0.379	2.930	1801.45	00:49:34.810	0.606
103535.517	1035	35.517	2.778404332	48.86829398	15	4211	11.633	1.715	5.552	1813.083	00:49:41.594	0.608
103718.690	1037	18.690	2.77830013	48.86805494	15	4211	27.660	0.268	3.217	1840.743	00:51:24.767	0.597
103910.897	1039	10.897	2.777836938	48.86819706	10	4211	37.436	0.334	5.771	1878.179	00:53:16.974	0.587
104100.667	1041	00.667	2.778551216	48.86795984	15	4211	58.606	0.534	2.663	1936.785	00:55:06.744	0.586
104106.650	1041	06.650	2.778498145	48.868048	15	4211	10.548	1.763	6.180	1947.333	00:55:12.727	0.588
104259.647	1042	59.647	2.778397131	48.8674731	15	4211	64.366	0.570	3.172	2011.699	00:57:05.724	0.587
104450.907	1044	50.907	2.77728324	48.86814494	15	4211	110.650	0.995	6.004	2122.349	00:58:56.984	0.600
104457.517	1044	57.517	2.777330374	48.86805017	15	4211	11.091	1.678	3.056	2133.44	00:59:03.594	0.602
104640.713	1046	40.713	2.776676359	48.86764555	15	4211	65.735	0.637	3.413	2199.175	01:00:46.790	0.603
104641.657	1046	41.657	2.776698988	48.86755323	15	4211	10.401	11.018	3.099	2209.576	01:00:47.734	0.606
104645.560	1046	45.560	2.776718869	48.86745635	10	4211	10.873	2.786	3.106	2220.449	01:00:51.637	0.608
104650.467	1046	50.467	2.776744263	48.86735742	10	4211	11.159	2.274	3.098	2231.608	01:00:56.544	0.610
104841.730	1048	41.730	2.776923307	48.86750849	25	4211	21.316	0.192	0.201	2252.924	01:02:47.807	0.598
105038.790	1050	38.790	2.777243927	48.86758288	25	4211	24.905	0.213	0.638	2277.829	01:04:44.867	0.586
105248.120	1052	48.120	2.777103994	48.86741353	50	4211	21.444	0.166	3.283	2299.273	01:06:54.197	0.573
105451.783	1054	51.783	2.776776137	48.86762715	25	4211	33.786	0.273	6.025	2333.059	01:08:57.860	0.564
105707.920	1057	07.920	2.778760015	48.86433352	200	4211	394.098	2.895	3.040	2727.157	01:11:13.997	0.638
110214.383	1102	14.383	2.776427901	48.86740561	200	4211	382.017	1.247	6.153	3109.174	01:16:20.460	0.679
110447.807	1104	47.807	2.775890034	48.86871068	100	4211	150.402	0.980	6.212	3259.576	01:18:53.884	0.689
110641.963	1106	41.963	2.776430647	48.86779229	25	4211	109.553	0.960	3.041	3369.129	01:20:48.040	0.695
