# Position data for device 90 on 20110426
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
094033.560	0940	33.560	2.780396451	48.86848884	100	4232	0	0	0	0	00:00:00.000	0
094039.503	0940	39.503	2.780375001	48.86838396	25	4232	11.770	1.980	3.177	11.77	00:00:05.943	1.980
094110.127	0941	10.127	2.780174939	48.86823904	10	4232	21.786	0.711	3.376	33.556	00:00:36.567	0.918
094116.090	0941	16.090	2.780134363	48.8682043	5	4232	4.875	0.818	3.341	38.431	00:00:42.530	0.904
094142.890	0941	42.890	2.779975596	48.86795541	5	4232	30.026	1.120	3.251	68.457	00:01:09.330	0.987
094148.830	0941	48.830	2.779961051	48.86791411	5	4232	4.715	0.794	3.202	73.172	00:01:15.270	0.972
094255.933	0942	55.933	2.779580896	48.86716841	50	4232	87.488	1.304	3.229	160.66	00:02:22.373	1.128
094304.867	0943	04.867	2.779419568	48.86745536	25	4232	34.033	3.809	6.187	194.693	00:02:31.307	1.287
094331.847	0943	31.847	2.778636259	48.86729703	10	4232	60.031	2.225	3.846	254.724	00:02:58.287	1.429
094335.837	0943	35.837	2.778605417	48.86732935	10	4232	4.246	1.064	6.121	258.97	00:03:02.277	1.421
094340.797	0943	40.797	2.778577527	48.86736747	10	4232	4.706	0.949	6.158	263.676	00:03:07.237	1.408
094407.857	0944	07.857	2.778371747	48.86762405	10	4232	32.274	1.193	6.146	295.95	00:03:34.297	1.381
094410.847	0944	10.847	2.77833793	48.86765627	10	4232	4.357	1.457	6.104	300.307	00:03:37.287	1.382
094413.877	0944	13.877	2.778340351	48.86770634	5	4232	5.572	1.839	0.008	305.879	00:03:40.317	1.388
094415.847	0944	15.847	2.778348507	48.86775094	5	4232	4.996	2.536	0.031	310.875	00:03:42.287	1.399
094417.867	0944	17.867	2.778354027	48.86779573	10	4232	4.998	2.474	0.021	315.873	00:03:44.307	1.408
094443.867	0944	43.867	2.778178438	48.86798799	5	4232	24.954	0.960	6.127	340.827	00:04:10.307	1.362
094447.827	0944	47.827	2.77811107	48.86797917	5	4232	5.032	1.271	4.063	345.859	00:04:14.267	1.360
094451.787	0944	51.787	2.778041144	48.86796928	10	4232	5.240	1.323	4.025	351.099	00:04:18.227	1.360
094503.833	0945	03.833	2.777854181	48.86790182	5	4232	15.618	1.297	3.587	366.717	00:04:30.273	1.357
094507.833	0945	07.833	2.777815065	48.86786473	5	4232	5.023	1.256	3.321	371.74	00:04:34.273	1.355
094617.897	0946	17.897	2.777754247	48.86775511	25	4232	12.981	0.185	3.237	384.721	00:05:44.337	1.117
094653.817	0946	53.817	2.777861165	48.86776665	5	4232	7.938	0.221	1.011	392.659	00:06:20.257	1.033
094729.817	0947	29.817	2.777791791	48.86780026	10	4232	6.309	0.175	5.942	398.968	00:06:56.257	0.958
094918.840	0949	18.840	2.777802215	48.86781399	5	4232	1.707	0.016	0.130	400.675	00:08:45.280	0.763
095107.090	0951	07.090	2.777974629	48.86777235	25	4232	13.454	0.124	2.522	414.129	00:10:33.530	0.654
095252.113	0952	52.113	2.777745246	48.86772228	25	4232	17.705	0.169	3.810	431.834	00:12:18.553	0.585
095438.017	0954	38.017	2.777855577	48.86766693	15	4232	10.161	0.096	2.811	441.995	00:14:04.457	0.523
095441.100	0954	41.100	2.777844682	48.86777152	15	4232	11.660	3.782	6.265	453.655	00:14:07.540	0.535
095625.167	0956	25.167	2.777634224	48.86777753	15	4232	15.434	0.148	4.877	469.089	00:15:51.607	0.493
095817.080	0958	17.080	2.777782111	48.86765998	15	4232	16.980	0.152	2.928	486.069	00:17:43.520	0.457
095852.847	0958	52.847	2.777739694	48.86773273	10	4232	8.667	0.242	6.183	494.736	00:18:19.287	0.450
095856.857	0958	56.857	2.777762033	48.86776626	10	4232	4.073	1.016	0.114	498.809	00:18:23.297	0.452
095928.870	0959	28.870	2.777848614	48.86783092	10	4232	9.589	0.300	0.227	508.398	00:18:55.310	0.448
