# Position data for device 239 on 20110426
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
091603.013	0916	03.013	2.779672358	48.87045144	100	4208	0	0	0	0	00:00:00.000	0
091603.937	0916	03.937	2.779672358	48.87045144	0	4208	0.000	0.000	3.142	0	00:00:00.924	0.000
091604.997	0916	04.997	2.779672358	48.87045144	0	4208	0.000	0.000	3.142	0	00:00:01.984	0.000
091607.953	0916	07.953	2.779323744	48.87027118	25	4208	32.469	10.984	3.467	32.469	00:00:04.940	6.573
091759.267	0917	59.267	2.778920954	48.87034516	25	4208	30.635	0.275	5.522	63.104	00:01:56.254	0.543
091804.987	0918	04.987	2.77887397	48.87043667	25	4208	10.744	1.878	6.194	73.848	00:02:01.974	0.605
091952.273	0919	52.273	2.778509968	48.87070527	15	4208	40.045	0.373	6.050	113.893	00:03:49.260	0.497
092140.287	0921	40.287	2.778214953	48.87030824	25	4208	49.163	0.455	3.271	163.056	00:05:37.274	0.483
092145.940	0921	45.940	2.778388226	48.87031922	15	4208	12.753	2.256	1.223	175.809	00:05:42.927	0.513
092149.027	0921	49.027	2.778516887	48.87035796	15	4208	10.364	3.357	0.526	186.173	00:05:46.014	0.538
092329.323	0923	29.323	2.778972778	48.87069278	15	4208	50.022	0.499	0.234	236.195	00:07:26.310	0.529
092516.447	0925	16.447	2.778790468	48.87052044	15	4208	23.362	0.218	3.325	259.557	00:09:13.434	0.469
092549.003	0925	49.003	2.778647199	48.8706284	5	4208	15.948	0.490	6.055	275.505	00:09:45.990	0.470
092700.950	0927	00.950	2.778762934	48.87061025	10	4208	8.716	0.121	2.301	284.221	00:10:57.937	0.432
092703.950	0927	03.950	2.778764904	48.87060939	10	4208	0.173	0.058	2.760	284.394	00:11:00.937	0.430
092901.927	0929	01.927	2.77879491	48.87057987	10	4208	3.951	0.033	2.966	288.345	00:12:58.914	0.370
093001.973	0930	01.973	2.7786627	48.87088438	25	4208	35.225	0.587	6.207	323.57	00:13:58.960	0.386
093003.003	0930	03.003	2.778556287	48.87093247	15	4208	9.454	9.179	5.913	333.024	00:13:59.990	0.396
093006.917	0930	06.917	2.778599695	48.87084155	15	4208	10.600	2.708	3.058	343.624	00:14:03.904	0.407
093007.947	0930	07.947	2.778627061	48.87080434	10	4208	4.598	4.464	3.013	348.222	00:14:04.934	0.412
093008.993	0930	08.993	2.778651445	48.87076834	15	4208	4.384	4.191	3.023	352.606	00:14:05.980	0.417
093011.010	0930	11.010	2.778682358	48.87071793	10	4208	6.047	2.998	3.035	358.653	00:14:07.997	0.423
093037.900	0930	37.900	2.778612787	48.87079153	10	4208	9.643	0.359	6.119	368.296	00:14:34.887	0.421
