# Position data for device 145 on 20110426
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
095630.230	0956	30.230	2.780225182	48.86816635	50	4262	0	0	0	0	00:00:00.000	0
095706.257	0957	06.257	2.779895164	48.86807779	15	4262	26.108	0.725	3.713	26.108	00:00:36.027	0.725
095814.013	0958	14.013	2.77924003	48.86638753	100	4262	194.019	2.863	3.208	220.127	00:01:43.783	2.121
100004.683	1000	04.683	2.778717625	48.86760455	15	4262	140.663	1.271	6.209	360.79	00:03:34.453	1.682
100014.240	1000	14.240	2.77858356	48.86758654	15	4262	10.025	1.049	4.049	370.815	00:03:44.010	1.655
100048.497	1000	48.497	2.778610656	48.86762788	10	4262	5.008	0.146	0.112	375.823	00:04:18.267	1.455
100058.037	1000	58.037	2.778552717	48.86760961	10	4262	4.706	0.493	3.641	380.529	00:04:27.807	1.421
100124.357	1001	24.357	2.778392483	48.86753163	10	4262	14.596	0.555	3.481	395.125	00:04:54.127	1.343
100128.993	1001	28.993	2.778406423	48.86755546	10	4262	2.840	0.613	0.100	397.965	00:04:58.763	1.332
100132.983	1001	32.983	2.778406732	48.86759814	10	4262	4.747	1.190	0.001	402.712	00:05:02.753	1.330
100135.987	1001	35.987	2.778401567	48.86764371	10	4262	5.082	1.692	6.264	407.794	00:05:05.757	1.334
100138.983	1001	38.983	2.778397482	48.86769323	5	4262	5.516	1.841	6.269	413.31	00:05:08.753	1.339
100315.200	1003	15.200	2.778411027	48.8680304	25	4262	37.513	0.390	0.007	450.823	00:06:44.970	1.113
100325.010	1003	25.010	2.778494201	48.8681119	10	4262	10.922	1.113	0.174	461.745	00:06:54.780	1.113
100455.173	1004	55.173	2.778415563	48.86781314	25	4262	33.723	0.374	3.187	495.468	00:08:24.943	0.981
100504.047	1005	04.047	2.778518534	48.8677537	15	4262	10.031	1.130	2.852	505.499	00:08:33.817	0.984
100531.033	1005	31.033	2.778529966	48.86785014	10	4262	10.759	0.399	0.020	516.258	00:09:00.803	0.955
100537.997	1005	37.997	2.778565433	48.86788558	10	4262	4.721	0.678	0.171	520.979	00:09:07.767	0.951
100601.007	1006	01.007	2.778697406	48.86794859	10	4262	11.942	0.519	0.347	532.921	00:09:30.777	0.934
100653.357	1006	53.357	2.778780128	48.86799987	25	4262	8.322	0.159	0.271	541.243	00:10:23.127	0.869
100654.347	1006	54.347	2.77860896	48.86794586	25	4262	13.905	14.045	3.642	555.148	00:10:24.117	0.889
100659.333	1006	59.333	2.778732038	48.86790438	10	4262	10.129	2.031	2.669	565.277	00:10:29.103	0.899
100729.027	1007	29.027	2.778788456	48.86797137	5	4262	8.520	0.287	0.144	573.797	00:10:58.797	0.871
100804.997	1008	04.997	2.77888195	48.86793735	10	4262	7.825	0.218	2.699	581.622	00:11:34.767	0.837
100820.987	1008	20.987	2.77883679	48.86794094	10	4262	3.333	0.208	5.144	584.955	00:11:50.757	0.823
100829.017	1008	29.017	2.778782379	48.86795198	10	4262	4.171	0.519	5.579	589.126	00:11:58.787	0.820
101008.190	1010	08.190	2.779375228	48.86784169	25	4262	45.134	0.455	2.395	634.26	00:13:37.960	0.775
101009.137	1010	09.137	2.779021791	48.86774481	15	4262	28.047	29.617	3.703	662.307	00:13:38.907	0.809
101012.137	1010	12.137	2.779021791	48.86774481	10	4262	0.000	0.000	0.000	662.307	00:13:41.907	0.806
101017.063	1010	17.063	2.778905606	48.86769684	10	4262	10.046	2.039	3.537	672.353	00:13:46.833	0.813
101048.037	1010	48.037	2.77902491	48.86730532	10	4262	44.413	1.434	3.089	716.766	00:14:17.807	0.836
101052.013	1010	52.013	2.779056549	48.8672678	10	4262	4.774	1.201	2.998	721.54	00:14:21.783	0.837
101056.017	1010	56.017	2.779083254	48.86722956	10	4262	4.681	1.169	3.022	726.221	00:14:25.787	0.839
101124.013	1011	24.013	2.779413821	48.86690119	10	4262	43.822	1.565	2.971	770.043	00:14:53.783	0.862
101125.987	1011	25.987	2.779460063	48.86687748	10	4262	4.293	2.175	2.819	774.336	00:14:55.757	0.864
101126.987	1011	26.987	2.779477978	48.86686554	10	4262	1.867	1.867	2.890	776.203	00:14:56.757	0.866
101129.997	1011	29.997	2.779517185	48.86683244	10	4262	4.669	1.551	2.941	780.872	00:14:59.767	0.868
101314.213	1013	14.213	2.780234804	48.86674003	25	4262	53.573	0.514	2.216	834.445	00:16:43.983	0.831
101458.277	1014	58.277	2.779644719	48.86607669	15	4262	85.510	0.822	3.292	919.955	00:18:28.047	0.830
101506.160	1015	06.160	2.779577922	48.86599637	15	4262	10.186	1.292	3.282	930.141	00:18:35.930	0.834
101625.113	1016	25.113	2.779615109	48.86586452	15	4262	14.915	0.189	3.094	945.056	00:19:54.883	0.791
101701.017	1017	01.017	2.780661967	48.86587468	15	4262	76.710	2.137	1.514	1021.766	00:20:30.787	0.830
101702.987	1017	02.987	2.780708958	48.86592819	15	4262	6.875	3.490	0.149	1028.641	00:20:32.757	0.834
101704.997	1017	04.997	2.780749644	48.86597526	15	4262	6.024	2.997	0.146	1034.665	00:20:34.767	0.838
101706.987	1017	06.987	2.780787985	48.86601608	15	4262	5.339	2.683	0.159	1040.004	00:20:36.757	0.841
101709.083	1017	09.083	2.780825147	48.86605268	15	4262	4.897	2.336	0.171	1044.901	00:20:38.853	0.843
101711.007	1017	11.007	2.780864258	48.86608219	15	4262	4.357	2.265	0.222	1049.258	00:20:40.777	0.846
101727.003	1017	27.003	2.781051551	48.86632402	25	4262	30.194	1.888	0.132	1079.452	00:20:56.773	0.859
101730.093	1017	30.093	2.780977062	48.866305	25	4262	5.853	1.894	3.731	1085.305	00:20:59.863	0.861
101731	1017	31	2.780887812	48.86630447	15	4262	6.539	7.209	4.678	1091.844	00:21:00.770	0.866
101732.007	1017	32.007	2.780803654	48.86629759	15	4262	6.213	6.170	4.266	1098.057	00:21:01.777	0.870
101733	1017	33	2.780728919	48.86629208	15	4262	5.510	5.549	4.305	1103.567	00:21:02.770	0.874
101734	1017	34	2.780660247	48.8662879	15	4262	5.053	5.053	4.370	1108.62	00:21:03.770	0.877
101735.003	1017	35.003	2.780586324	48.86627119	15	4262	5.726	5.709	3.789	1114.346	00:21:04.773	0.881
101736.027	1017	36.027	2.780513321	48.86625337	15	4262	5.704	5.570	3.752	1120.05	00:21:05.797	0.885
101737.047	1017	37.047	2.780437084	48.86624297	15	4262	5.704	5.592	4.038	1125.754	00:21:06.817	0.889
101937.220	1019	37.220	2.779497047	48.86604656	50	4262	72.256	0.601	3.826	1198.01	00:23:06.990	0.864
101941.180	1019	41.180	2.779242736	48.8660984	15	4262	19.505	4.926	5.586	1217.515	00:23:10.950	0.875
102129.247	1021	29.247	2.779436324	48.86612735	10	4262	14.545	0.135	0.851	1232.06	00:24:59.017	0.822
102317.247	1023	17.247	2.779480923	48.86606624	15	4262	7.541	0.070	3.018	1239.601	00:26:47.017	0.771
104236.533	1042	36.533	2.779111339	48.86550973	25	4262	67.559	0.058	3.254	1307.16	00:46:06.303	0.473
104240.453	1042	40.453	2.778962251	48.86549849	10	4262	10.995	2.805	4.295	1318.155	00:46:10.223	0.476
104424.317	1044	24.317	2.779263038	48.86546759	25	4262	22.305	0.215	2.115	1340.46	00:47:54.087	0.466
104431.120	1044	31.120	2.779120491	48.86547382	15	4262	10.467	1.539	4.964	1350.927	00:48:00.890	0.469
104613.263	1046	13.263	2.778665574	48.86549874	15	4262	33.446	0.327	5.024	1384.373	00:49:43.033	0.464
104625.097	1046	25.097	2.778677064	48.8656608	10	4262	18.044	1.525	0.012	1402.417	00:49:54.867	0.468
104628.080	1046	28.080	2.778695095	48.86576598	10	4262	11.772	3.946	0.029	1414.189	00:49:57.850	0.472
104701.107	1047	01.107	2.778552786	48.86568813	10	4262	13.553	0.410	3.443	1427.742	00:50:30.877	0.471
104737.103	1047	37.103	2.778637802	48.86564771	10	4262	7.682	0.213	2.798	1435.424	00:51:06.873	0.468
104741.113	1047	41.113	2.778691037	48.86563398	5	4262	4.189	1.045	2.558	1439.613	00:51:10.883	0.469
104813.107	1048	13.107	2.778863012	48.86555583	10	4262	15.307	0.478	2.783	1454.92	00:51:42.877	0.469
104815.077	1048	15.077	2.77887703	48.86554739	15	4262	1.391	0.706	2.866	1456.311	00:51:44.847	0.469
104822.097	1048	22.097	2.778927289	48.86552199	10	4262	4.641	0.661	2.817	1460.952	00:51:51.867	0.469
105011.263	1050	11.263	2.779765974	48.86511498	25	4262	76.323	0.699	2.805	1537.275	00:53:41.033	0.477
105015.083	1050	15.083	2.779746509	48.86502446	15	4262	10.168	2.662	3.178	1547.443	00:53:44.853	0.480
