# Position data for device 75 on 20110426
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
094101.930	0941	01.930	2.780298053	48.86822129	25	4238	0	0	0	0	00:00:00.000	0
094102.870	0941	02.870	2.780298053	48.86822129	15	4238	0.000	0.000	0.000	0	00:00:00.940	0.000
094111.737	0941	11.737	2.780272434	48.86831531	10	4238	10.624	1.198	6.236	10.624	00:00:09.807	1.083
094312.030	0943	12.030	2.780164783	48.86829058	25	4238	8.353	0.069	3.786	18.977	00:02:10.100	0.146
094413.970	0944	13.970	2.780391266	48.86818375	15	4238	20.409	0.329	2.791	39.386	00:03:12.040	0.205
094417.947	0944	17.947	2.780264841	48.86823403	15	4238	10.820	2.721	5.873	50.206	00:03:16.017	0.256
094423.973	0944	23.973	2.780252256	48.86829285	5	4238	6.607	1.096	6.246	56.813	00:03:22.043	0.281
094516.257	0945	16.257	2.780351559	48.86833564	15	4238	8.694	0.166	0.381	65.507	00:04:14.327	0.258
094517.257	0945	17.257	2.780408708	48.86824837	15	4238	10.571	10.571	3.029	76.078	00:04:15.327	0.298
094525.747	0945	25.747	2.780292372	48.86827115	5	4238	8.892	1.047	5.560	84.97	00:04:23.817	0.322
094626.013	0946	26.013	2.780425302	48.86845457	25	4238	22.605	0.375	0.125	107.575	00:05:24.083	0.332
094626.997	0946	26.997	2.780363251	48.86830381	25	4238	17.373	17.655	3.213	124.948	00:05:25.067	0.384
094731.203	0947	31.203	2.780191378	48.86822472	15	4238	15.360	0.239	3.501	140.308	00:06:29.273	0.360
094739.727	0947	39.727	2.780270192	48.86829847	10	4238	10.031	1.177	0.183	150.339	00:06:37.797	0.378
094834.020	0948	34.020	2.780271532	48.86844294	15	4238	16.068	0.296	0.002	166.407	00:07:32.090	0.368
094840.930	0948	40.930	2.780290146	48.86834844	10	4238	10.598	1.534	3.108	177.005	00:07:39.000	0.386
094940.067	0949	40.067	2.780351261	48.86828493	15	4238	8.363	0.141	2.977	185.368	00:08:38.137	0.358
095151.110	0951	51.110	2.780148946	48.86842353	15	4238	21.385	0.163	6.036	206.753	00:10:49.180	0.318
095200.850	0952	00.850	2.780239693	48.86837899	5	4238	8.291	0.851	2.803	215.044	00:10:58.920	0.326
095256.200	0952	56.200	2.780261304	48.86826278	15	4238	13.021	0.235	3.109	228.065	00:11:54.270	0.319
095401.013	0954	01.013	2.780141177	48.86831034	15	4238	10.268	0.158	5.872	238.333	00:12:59.083	0.306
095506.057	0955	06.057	2.780172614	48.86842638	15	4238	13.110	0.202	0.047	251.443	00:14:04.127	0.298
095610.003	0956	10.003	2.780533287	48.86826271	25	4238	32.088	0.502	2.778	283.531	00:15:08.073	0.312
095611.997	0956	11.997	2.780378292	48.86831185	15	4238	12.602	6.320	5.784	296.133	00:15:10.067	0.325
095715.007	0957	15.007	2.780315128	48.8682566	25	4238	7.693	0.122	3.337	303.826	00:16:13.077	0.312
095820.997	0958	20.997	2.780439997	48.86822208	25	4238	9.921	0.150	2.583	313.747	00:17:19.067	0.302
095827.973	0958	27.973	2.780343173	48.86829139	10	4238	10.476	1.502	6.046	324.223	00:17:26.043	0.310
095926.993	0959	26.993	2.780210304	48.86818533	15	4238	15.294	0.259	3.355	339.517	00:18:25.063	0.307
100032.053	1000	32.053	2.780202858	48.8683361	25	4238	16.777	0.258	6.275	356.294	00:19:30.123	0.304
100134.070	1001	34.070	2.7804215	48.86835684	15	4238	16.184	0.261	1.069	372.478	00:20:32.140	0.302
100137.083	1001	37.083	2.780234966	48.86843143	25	4238	15.987	5.306	5.875	388.465	00:20:35.153	0.315
100238.997	1002	38.997	2.780313148	48.86840242	25	4238	6.574	0.106	2.706	395.039	00:21:37.067	0.305
100305.687	1003	05.687	2.780346702	48.86834952	10	4238	6.376	0.239	3.032	401.415	00:22:03.757	0.303
100406.773	1004	06.773	2.780301518	48.86833798	5	4238	3.551	0.058	3.736	404.966	00:23:04.843	0.292
100419.687	1004	19.687	2.78028962	48.86835423	5	4238	2.007	0.155	6.157	406.973	00:23:17.757	0.291
100443.770	1004	43.770	2.780262643	48.86830245	5	4238	6.089	0.253	3.231	413.062	00:23:41.840	0.291
100448.737	1004	48.737	2.780244696	48.86824139	5	4238	6.917	1.393	3.192	419.979	00:23:46.807	0.294
100453.737	1004	53.737	2.780168331	48.86819793	5	4238	7.394	1.479	3.436	427.373	00:23:51.807	0.298
100457.700	1004	57.700	2.780097215	48.86816965	5	4238	6.086	1.536	3.551	433.459	00:23:55.770	0.302
