# Position data for device 12 on 20110426
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
100253.960	1002	53.960	2.779037975	48.86994811	100	4263	0	0	0	0	00:00:00.000	0
100309.310	1003	09.310	2.778988381	48.870428	25	4263	53.496	3.485	6.265	53.496	00:00:15.350	3.485
100312.437	1003	12.437	2.778914273	48.8705137	25	4263	10.969	3.508	6.133	64.465	00:00:18.477	3.489
100317.010	1003	17.010	2.778859112	48.87060813	15	4263	11.253	2.461	6.181	75.718	00:00:23.050	3.285
100335.270	1003	35.270	2.778744899	48.87075103	10	4263	17.961	0.984	6.144	93.679	00:00:41.310	2.268
100410.913	1004	10.913	2.778796436	48.8705686	10	4263	20.638	0.579	3.092	114.317	00:01:16.953	1.486
100447.023	1004	47.023	2.778652571	48.87074037	15	4263	21.819	0.604	6.138	136.136	00:01:53.063	1.204
100448.990	1004	48.990	2.778626554	48.8707799	15	4263	4.792	2.436	6.168	140.928	00:01:55.030	1.225
100449.957	1004	49.957	2.778604195	48.87080772	10	4263	3.501	3.620	6.143	144.429	00:01:55.997	1.245
100451.983	1004	51.983	2.778557666	48.8708623	10	4263	6.962	3.436	6.135	151.391	00:01:58.023	1.283
100453.920	1004	53.920	2.778519358	48.87090881	10	4263	5.885	3.038	6.140	157.276	00:01:59.960	1.311
100456.020	1004	56.020	2.778489476	48.87094809	10	4263	4.886	2.327	6.151	162.162	00:02:02.060	1.329
100458.983	1004	58.983	2.778456389	48.87099302	10	4263	5.554	1.874	6.155	167.716	00:02:05.023	1.341
100708.413	1007	08.413	2.77623284	48.87237736	200	4263	224.144	1.732	6.006	391.86	00:04:14.453	1.540
100717.343	1007	17.343	2.776328301	48.87178155	25	4263	66.633	7.462	3.113	458.493	00:04:23.383	1.741
100719.400	1007	19.400	2.776328301	48.87178155	15	4263	0.000	0.000	0.000	458.493	00:04:25.440	1.727
100721.287	1007	21.287	2.77630644	48.87169172	10	4263	10.118	5.362	3.184	468.611	00:04:27.327	1.753
100726.337	1007	26.337	2.776201983	48.87166954	10	4263	8.040	1.592	3.834	476.651	00:04:32.377	1.750
100911.670	1009	11.670	2.774508178	48.87157108	15	4263	124.571	1.183	4.393	601.222	00:06:17.710	1.592
101105.953	1011	05.953	2.772917244	48.87233823	25	4263	144.444	1.264	5.932	745.666	00:08:11.993	1.516
101107.910	1011	07.910	2.773000701	48.87222496	15	4263	14.003	7.155	3.012	759.669	00:08:13.950	1.538
101110.537	1011	10.537	2.773061015	48.87213427	15	4263	11.012	4.192	3.025	770.681	00:08:16.577	1.552
101112.493	1011	12.493	2.773134163	48.87203618	10	4263	12.155	6.214	3.011	782.836	00:08:18.533	1.570
101253.807	1012	53.807	2.772338818	48.87243262	25	4263	73.069	0.721	5.942	855.905	00:09:59.847	1.427
101302.510	1013	02.510	2.772381789	48.87234628	15	4263	10.105	1.161	3.054	866.01	00:10:08.550	1.423
101355.507	1013	55.507	2.772265458	48.87235527	25	4263	8.581	0.162	5.124	874.591	00:11:01.547	1.322
101357.467	1013	57.467	2.772371874	48.87228684	15	4263	10.895	5.559	2.873	885.486	00:11:03.507	1.335
101434.547	1014	34.547	2.772427488	48.87229496	10	4263	4.173	0.113	0.880	889.659	00:11:40.587	1.270
101436.527	1014	36.527	2.772429282	48.87233223	10	4263	4.147	2.094	0.009	893.806	00:11:42.567	1.272
101440.540	1014	40.540	2.772417675	48.87237756	5	4263	5.113	1.274	6.238	898.919	00:11:46.580	1.272
101507.513	1015	07.513	2.772197287	48.87245084	10	4263	18.086	0.671	5.794	917.005	00:12:13.553	1.250
101508.513	1015	08.513	2.772192385	48.87244863	10	4263	0.435	0.435	3.515	917.44	00:12:14.553	1.249
101514.570	1015	14.570	2.772156617	48.87242018	5	4263	4.108	0.678	3.360	921.548	00:12:20.610	1.244
101851.843	1018	51.843	2.771879698	48.8725093	25	4263	22.579	0.104	5.781	944.127	00:15:57.883	0.986
101927.583	1019	27.583	2.771861106	48.87238663	10	4263	13.711	0.384	3.168	957.838	00:16:33.623	0.964
101936.560	1019	36.560	2.771896421	48.87241621	10	4263	4.185	0.466	0.208	962.023	00:16:42.600	0.960
101953.567	1019	53.567	2.771903958	48.87241811	10	4263	0.591	0.035	0.612	962.614	00:16:59.607	0.944
102121.863	1021	21.863	2.772242002	48.87228276	25	4263	28.981	0.328	2.726	991.595	00:18:27.903	0.895
102157.547	1021	57.547	2.772195554	48.8723059	10	4263	4.266	0.120	5.942	995.861	00:19:03.587	0.871
102229.577	1022	29.577	2.772448108	48.8723398	5	4263	18.882	0.590	0.921	1014.743	00:19:35.617	0.863
102234.583	1022	34.583	2.772498806	48.87231711	5	4263	4.490	0.897	2.765	1019.233	00:19:40.623	0.863
102238.543	1022	38.543	2.772557154	48.87229082	10	4263	5.179	1.308	2.768	1024.412	00:19:44.583	0.865
102419.857	1024	19.857	2.773368587	48.8723877	25	4263	60.414	0.596	0.977	1084.826	00:21:25.897	0.844
102422.783	1024	22.783	2.773211271	48.87236269	15	4263	11.856	4.052	3.980	1096.682	00:21:28.823	0.851
102609.697	1026	09.697	2.772964545	48.87222255	25	4263	23.867	0.223	3.443	1120.549	00:23:15.737	0.803
102612.717	1026	12.717	2.772992207	48.87213247	15	4263	10.221	3.384	3.087	1130.77	00:23:18.757	0.808
102759.790	1027	59.790	2.77369763	48.87291912	15	4263	101.613	0.949	0.158	1232.383	00:25:05.830	0.818
102853.813	1028	53.813	2.773596	48.87344825	25	4263	59.318	1.098	6.249	1291.701	00:25:59.853	0.828
102856.710	1028	56.710	2.773397897	48.87336502	15	4263	17.213	5.942	3.542	1308.914	00:26:02.750	0.838
102858.747	1028	58.747	2.773339513	48.87340471	10	4263	6.146	3.017	6.027	1315.06	00:26:04.787	0.840
102901.727	1029	01.727	2.773320269	48.87344337	10	4263	4.525	1.518	6.195	1319.585	00:26:07.767	0.842
102912.787	1029	12.787	2.773326715	48.87351318	5	4263	7.779	0.703	0.016	1327.364	00:26:18.827	0.841
102916.730	1029	16.730	2.773281132	48.87354162	5	4263	4.600	1.167	6.005	1331.964	00:26:22.770	0.842
102920.727	1029	20.727	2.773228141	48.87356751	5	4263	4.833	1.209	5.934	1336.797	00:26:26.767	0.842
105921.393	1059	21.393	2.772170013	48.87338173	200	4263	80.223	0.045	3.933	1417.02	00:56:27.433	0.418
105923.317	1059	23.317	2.773160546	48.87326094	25	4263	73.797	38.356	2.173	1490.817	00:56:29.357	0.440
105924.317	1059	24.317	2.773286955	48.87320802	25	4263	10.973	10.973	2.740	1501.79	00:56:30.357	0.443
110112.770	1101	12.770	2.77386654	48.87356019	25	4263	57.766	0.533	0.285	1559.556	00:58:18.810	0.446
110303.087	1103	03.087	2.775046443	48.87366623	15	4263	87.238	0.791	1.104	1646.794	01:00:09.127	0.456
110312.680	1103	12.680	2.775060727	48.87370905	15	4263	4.876	0.508	0.059	1651.67	01:00:18.720	0.456
110452.973	1104	52.973	2.775946237	48.87443383	15	4263	103.469	1.032	0.215	1755.139	01:01:59.013	0.472
110643.817	1106	43.817	2.776567177	48.87460956	25	4263	49.509	0.447	0.564	1804.648	01:03:49.857	0.471
110746.387	1107	46.387	2.778277068	48.87486228	15	4263	128.374	2.052	0.882	1933.022	01:04:52.427	0.497
110751.590	1107	51.590	2.778183422	48.87478524	15	4263	10.976	2.110	3.356	1943.998	01:04:57.630	0.499
110756.633	1107	56.633	2.778116275	48.87478388	15	4263	4.921	0.976	4.600	1948.919	01:05:02.673	0.499
110822.573	1108	22.573	2.778090657	48.8747297	10	4263	6.311	0.243	3.226	1955.23	01:05:28.613	0.498
110827.597	1108	27.597	2.778147494	48.87470366	10	4263	5.072	1.010	2.769	1960.302	01:05:33.637	0.498
110830.687	1108	30.687	2.778206265	48.87469796	10	4263	4.352	1.408	2.067	1964.654	01:05:36.727	0.499
110858.610	1108	58.610	2.778653382	48.87455832	10	4263	36.249	1.298	2.621	2000.903	01:06:04.650	0.505
110902.587	1109	02.587	2.778710938	48.87456083	5	4263	4.226	1.063	1.332	2005.129	01:06:08.627	0.505
110906.587	1109	06.587	2.778771944	48.87456218	10	4263	4.472	1.118	1.448	2009.601	01:06:12.627	0.506
110934.607	1109	34.607	2.778991897	48.87452447	10	4263	16.650	0.594	2.335	2026.251	01:06:40.647	0.506
110940.547	1109	40.547	2.779013639	48.87452457	10	4263	1.593	0.268	1.545	2027.844	01:06:46.587	0.506
110950.630	1109	50.630	2.779062676	48.87454997	15	4263	4.570	0.453	0.333	2032.414	01:06:56.670	0.506
113928.097	1139	28.097	2.778637172	48.87437802	100	4263	36.570	0.021	3.558	2068.984	01:36:34.137	0.357
113935.070	1139	35.070	2.778744664	48.87452825	25	4263	18.471	2.649	0.127	2087.455	01:36:41.110	0.360
114054.940	1140	54.940	2.779571986	48.87486519	25	4263	71.256	0.892	0.415	2158.711	01:38:00.980	0.367
114102.283	1141	02.283	2.779472219	48.8749289	15	4263	10.179	1.386	6.009	2168.89	01:38:08.323	0.368
114131.217	1141	31.217	2.778816275	48.87493222	10	4263	48.053	1.661	4.740	2216.943	01:38:37.257	0.375
114135.300	1141	35.300	2.7787817	48.87490043	10	4263	4.349	1.065	3.334	2221.292	01:38:41.340	0.375
114138.287	1141	38.287	2.778744279	48.87486743	10	4263	4.581	1.534	3.342	2225.873	01:38:44.327	0.376
114207.273	1142	07.273	2.778858534	48.87477053	10	4263	13.645	0.471	2.933	2239.518	01:39:13.313	0.376
114243.293	1142	43.293	2.778817797	48.87479674	10	4263	4.172	0.116	6.012	2243.69	01:39:49.333	0.375
114319.340	1143	19.340	2.778740958	48.87457598	5	4263	25.190	0.699	3.204	2268.88	01:40:25.380	0.377
114326.230	1143	26.230	2.77875483	48.87454086	5	4263	4.036	0.586	3.071	2272.916	01:40:32.270	0.377
