# Position data for device 24 on 20110426
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
000142.250	0001	42.250	2.79525897	48.87284265	25	3804	0	0	0	0	00:00:00.000	0
000524.317	0005	24.317	2.795205707	48.87285556	25	3804	4.158	0.019	5.652	4.158	00:03:42.067	0.019
000716.290	0007	16.290	2.795250268	48.87289022	25	3804	5.051	0.045	0.224	9.209	00:05:34.040	0.028
000904.257	0009	04.257	2.795358151	48.87281376	25	3804	11.609	0.108	2.897	20.818	00:07:22.007	0.047
001059.243	0010	59.243	2.79554124	48.87283235	15	3804	13.571	0.118	1.051	34.389	00:09:16.993	0.062
001249.427	0012	49.427	2.794447969	48.87306436	25	3804	84.145	0.764	5.586	118.534	00:11:07.177	0.178
001255.977	0012	55.977	2.794834379	48.8730588	25	3804	28.314	4.323	1.652	146.848	00:11:13.727	0.218
001258.983	0012	58.983	2.794975614	48.87301808	15	3804	11.294	3.757	2.590	158.142	00:11:16.733	0.234
001442.297	0014	42.297	2.795051948	48.87284655	25	3804	19.880	0.192	3.063	178.022	00:13:00.047	0.228
001635.283	0016	35.283	2.794971906	48.87316224	25	3804	35.597	0.315	6.238	213.619	00:14:53.033	0.239
001827.670	0018	27.670	2.795095983	48.87294472	15	3804	25.844	0.230	3.041	239.463	00:16:45.420	0.238
002016.423	0020	16.423	2.795339005	48.87291378	25	3804	18.133	0.167	2.194	257.596	00:18:34.173	0.231
002022.027	0020	22.027	2.795231292	48.87297048	15	3804	10.101	1.802	5.958	267.697	00:18:39.777	0.239
002208.303	0022	08.303	2.795232383	48.8729162	25	3804	6.037	0.057	3.138	273.734	00:20:26.053	0.223
002401.320	0024	01.320	2.795192976	48.87302852	25	3804	12.821	0.113	6.221	286.555	00:22:19.070	0.214
002558.323	0025	58.323	2.795145233	48.87284432	25	3804	20.783	0.178	3.188	307.338	00:24:16.073	0.211
002757.277	0027	57.277	2.795053236	48.87273596	25	3804	13.808	0.116	3.291	321.146	00:26:15.027	0.204
002947.357	0029	47.357	2.79521182	48.87284724	25	3804	16.975	0.154	0.247	338.121	00:28:05.107	0.201
002952.083	0029	52.083	2.795129584	48.87292304	15	3804	10.362	2.193	6.093	348.483	00:28:09.833	0.206
003149.387	0031	49.387	2.794931906	48.87267246	25	3804	31.407	0.268	3.280	379.89	00:30:07.137	0.210
003358.297	0033	58.297	2.796052204	48.8721491	200	3804	100.618	0.781	2.780	480.508	00:32:16.047	0.248
003608.560	0036	08.560	2.795237047	48.87542636	50	3804	369.351	2.835	6.238	849.859	00:34:26.310	0.411
003810.347	0038	10.347	2.79479398	48.87328839	25	3804	239.987	1.971	3.178	1089.846	00:36:28.097	0.498
004003.357	0040	03.357	2.795235105	48.87286718	25	3804	56.911	0.504	2.958	1146.757	00:38:21.107	0.498
004011.063	0040	11.063	2.79505682	48.87298112	25	3804	18.198	2.362	6.012	1164.955	00:38:28.813	0.505
