# Position data for device 77 on 20110426
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
110726.913	1107	26.913	2.778986653	48.87041325	0	4497	0	0	0	0	00:00:00.000	0
110730.957	1107	30.957	2.778986653	48.87041325	25	4497	0.000	0.000	0.000	0	00:00:04.044	0.000
110845.917	1108	45.917	2.779211721	48.87050797	25	4497	19.567	0.261	0.394	19.567	00:01:19.004	0.248
110957.973	1109	57.973	2.778484733	48.87069701	25	4497	57.260	0.795	5.690	76.827	00:02:31.060	0.509
111005.623	1110	05.623	2.77860715	48.87074567	15	4497	10.475	1.369	0.415	87.302	00:02:38.710	0.550
111220.947	1112	20.947	2.779089577	48.87094775	25	4497	41.884	0.310	0.397	129.186	00:04:54.034	0.439
111337.910	1113	37.910	2.778531611	48.87097203	25	4497	40.966	0.532	4.955	170.152	00:06:10.997	0.459
111346.627	1113	46.627	2.778629829	48.87090626	25	4497	10.261	1.177	2.885	180.413	00:06:19.714	0.475
111447.133	1114	47.133	2.778488274	48.87081556	25	4497	14.467	0.239	3.409	194.88	00:07:20.220	0.443
111605.957	1116	05.957	2.778969546	48.87084415	25	4497	35.402	0.449	1.244	230.282	00:08:39.044	0.444
111614.677	1116	14.677	2.778938792	48.87075138	25	4497	10.561	1.211	3.200	240.843	00:08:47.764	0.456
111735.167	1117	35.167	2.776680217	48.87267411	25	4497	270.383	3.359	6.078	511.226	00:10:08.254	0.840
111847.540	1118	47.540	2.778627541	48.87088357	25	4497	244.968	3.385	2.953	756.194	00:11:20.627	1.111
111851.687	1118	51.687	2.778542259	48.8708026	25	4497	10.960	2.643	3.324	767.154	00:11:24.774	1.120
112017.917	1120	17.917	2.778505835	48.87090532	25	4497	11.732	0.136	6.221	778.886	00:12:51.004	1.010
112139.930	1121	39.930	2.77644094	48.8720763	25	4497	199.613	2.434	5.981	978.499	00:14:13.017	1.147
112143.697	1121	43.697	2.776308345	48.87213082	25	4497	11.451	3.040	5.878	989.95	00:14:16.784	1.155
112257.940	1122	57.940	2.778472357	48.87097987	25	4497	203.764	2.745	2.823	1193.714	00:15:31.027	1.282
112426.860	1124	26.860	2.779136973	48.87066389	25	4497	60.048	0.675	2.789	1253.762	00:16:59.947	1.229
112434.623	1124	34.623	2.779045032	48.87073096	25	4497	10.051	1.295	6.048	1263.813	00:17:07.710	1.230
112545.970	1125	45.970	2.778852056	48.87066135	25	4497	16.119	0.226	3.594	1279.932	00:18:19.057	1.165
112554.630	1125	54.630	2.778724306	48.87069756	25	4497	10.189	1.177	5.730	1290.121	00:18:27.717	1.165
112703.967	1127	03.967	2.779430696	48.8706824	25	4497	51.779	0.747	1.693	1341.9	00:19:37.054	1.140
112710.673	1127	10.673	2.779277915	48.87069119	25	4497	11.236	1.676	5.030	1353.136	00:19:43.760	1.143
112834.003	1128	34.003	2.778535829	48.87095793	25	4497	61.934	0.743	5.829	1415.07	00:21:07.090	1.117
112838.640	1128	38.640	2.778361842	48.87093776	25	4497	12.942	2.791	4.128	1428.012	00:21:11.727	1.123
112843.673	1128	43.673	2.778347731	48.87087639	25	4497	6.903	1.372	3.182	1434.915	00:21:16.760	1.124
113002.957	1130	02.957	2.779299854	48.8708606	25	4497	69.776	0.880	1.666	1504.691	00:22:36.044	1.110
113009.677	1130	09.677	2.779088969	48.87093876	25	4497	17.727	2.638	5.841	1522.418	00:22:42.764	1.117
113131.947	1131	31.947	2.780016337	48.87053275	25	4497	81.578	0.992	2.761	1603.996	00:24:05.034	1.110
113135.650	1131	35.650	2.779863696	48.87056504	25	4497	11.745	3.172	5.592	1615.741	00:24:08.737	1.115
113138.683	1131	38.683	2.779714859	48.87059477	25	4497	11.394	3.757	5.564	1627.135	00:24:11.770	1.121
113141.670	1131	41.670	2.779623943	48.87060261	25	4497	6.718	2.249	5.170	1633.853	00:24:14.757	1.123
113301.840	1133	01.840	2.781054139	48.87083406	25	4497	107.894	1.346	0.826	1741.747	00:25:34.927	1.135
113310.823	1133	10.823	2.781105672	48.87112007	25	4497	32.033	3.566	0.032	1773.78	00:25:43.910	1.149
113430.143	1134	30.143	2.77907608	48.87055056	25	4497	161.620	2.038	3.699	1935.4	00:27:03.230	1.192
113440.730	1134	40.730	2.779021964	48.87045605	25	4497	11.234	1.061	3.241	1946.634	00:27:13.817	1.191
113555.017	1135	55.017	2.779729705	48.87087838	25	4497	69.962	0.942	0.286	2016.596	00:28:28.104	1.181
113603.720	1136	03.720	2.779892206	48.87089678	25	4497	12.080	1.388	0.997	2028.676	00:28:36.807	1.182
113720.070	1137	20.070	2.779427724	48.8709843	25	4497	35.393	0.464	5.533	2064.069	00:29:53.157	1.151
113728.637	1137	28.637	2.779330376	48.87090826	25	4497	11.063	1.291	3.362	2075.132	00:30:01.724	1.152
