# Position data for device 160 on 20110426
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
102122.353	1021	22.353	2.779035591	48.8705262	100	4308	0	0	0	0	00:00:00.000	0
102221.327	1022	21.327	2.778454687	48.87091594	25	4308	60.746	1.030	6.028	60.746	00:00:58.974	1.030
102224.310	1022	24.310	2.778426381	48.87094909	15	4308	4.230	1.418	6.135	64.976	00:01:01.957	1.049
102227.317	1022	27.317	2.778401806	48.87098174	15	4308	4.053	1.348	6.152	69.029	00:01:04.964	1.063
102230.317	1022	30.317	2.778353052	48.87102501	10	4308	5.993	1.998	6.088	75.022	00:01:07.964	1.104
102257.330	1022	57.330	2.778191549	48.8709544	10	4308	14.201	0.526	3.523	89.223	00:01:34.977	0.939
102304.333	1023	04.333	2.778188465	48.87099889	5	4308	4.953	0.707	6.271	94.176	00:01:41.980	0.923
102307.360	1023	07.360	2.778202429	48.87104578	5	4308	5.314	1.756	0.052	99.49	00:01:45.007	0.947
102315.367	1023	15.367	2.778223577	48.8711203	10	4308	8.432	1.053	0.050	107.922	00:01:53.014	0.955
102323.337	1023	23.337	2.778240379	48.87116298	10	4308	4.904	0.615	0.069	112.826	00:02:00.984	0.933
102406.027	1024	06.027	2.778339336	48.87161012	25	4308	50.256	1.177	0.039	163.082	00:02:43.674	0.996
102410.020	1024	10.020	2.778161413	48.87157555	10	4308	13.590	3.403	3.878	176.672	00:02:47.667	1.054
102415.697	1024	15.697	2.778043497	48.87151882	10	4308	10.697	1.884	3.492	187.369	00:02:53.344	1.081
102441.720	1024	41.720	2.777815134	48.87181775	10	4308	37.219	1.430	6.149	224.588	00:03:19.367	1.127
102445.707	1024	45.707	2.777784204	48.87185308	10	4308	4.536	1.138	6.130	229.124	00:03:23.354	1.127
102449.713	1024	49.713	2.77775306	48.87189173	10	4308	4.867	1.215	6.142	233.991	00:03:27.360	1.128
102516.720	1025	16.720	2.777435133	48.87212743	5	4308	35.067	1.298	6.049	269.058	00:03:54.367	1.148
102519.750	1025	19.750	2.777390855	48.87215106	5	4308	4.175	1.378	5.964	273.233	00:03:57.397	1.151
102523.723	1025	23.723	2.777335983	48.87217865	5	4308	5.057	1.273	5.945	278.29	00:04:01.370	1.153
102546.693	1025	46.693	2.776945577	48.87218381	10	4308	28.607	1.245	4.787	306.897	00:04:24.340	1.161
102549.727	1025	49.727	2.776873815	48.8721865	10	4308	5.266	1.736	4.922	312.163	00:04:27.374	1.168
102552.687	1025	52.687	2.776806575	48.87219057	10	4308	4.947	1.671	5.043	317.11	00:04:30.334	1.173
102555.693	1025	55.693	2.77674199	48.87219563	10	4308	4.765	1.585	5.130	321.875	00:04:33.340	1.178
102622.787	1026	22.787	2.776383573	48.87252189	5	4308	44.790	1.653	6.091	366.665	00:05:00.434	1.220
102625.693	1026	25.693	2.776346333	48.87255555	5	4308	4.632	1.594	6.090	371.297	00:05:03.340	1.224
102628.697	1026	28.697	2.776312331	48.87258711	5	4308	4.304	1.433	6.095	375.601	00:05:06.344	1.226
102632.713	1026	32.713	2.776274194	48.87262424	10	4308	4.986	1.242	6.103	380.587	00:05:10.360	1.226
102658.707	1026	58.707	2.775806554	48.87261665	5	4308	34.269	1.318	4.621	414.856	00:05:36.354	1.233
102701.757	1027	01.757	2.775754738	48.8726197	5	4308	3.811	1.250	5.033	418.667	00:05:39.404	1.234
102705.697	1027	05.697	2.775693074	48.8726305	10	4308	4.674	1.186	5.492	423.341	00:05:43.344	1.233
102846.867	1028	46.867	2.774011031	48.87301601	25	4308	130.470	1.290	5.624	553.811	00:07:24.514	1.246
103032.883	1030	32.883	2.773367072	48.87337591	15	4308	61.868	0.584	5.975	615.679	00:09:10.530	1.118
103217.850	1032	17.850	2.773958649	48.87375948	25	4308	60.811	0.579	0.268	676.49	00:10:55.497	1.032
103403.097	1034	03.097	2.774309949	48.87394852	25	4308	33.232	0.316	0.320	709.722	00:12:40.744	0.933
103549.953	1035	49.953	2.774365693	48.87407926	15	4308	15.103	0.141	0.076	724.825	00:14:27.600	0.835
103600.737	1036	00.737	2.774365693	48.87407926	10	4308	0.000	0.000	0.000	724.825	00:14:38.384	0.825
103604.703	1036	04.703	2.774211791	48.87405628	10	4308	11.560	2.915	4.016	736.385	00:14:42.350	0.835
103608.753	1036	08.753	2.774141557	48.87403353	5	4308	5.734	1.416	3.645	742.119	00:14:46.400	0.837
103636.713	1036	36.713	2.774115321	48.87397525	10	4308	6.761	0.242	3.222	748.88	00:15:14.360	0.819
103645.720	1036	45.720	2.774089116	48.87393824	5	4308	4.542	0.504	3.267	753.422	00:15:23.367	0.816
103712.720	1037	12.720	2.774023224	48.87388365	5	4308	7.756	0.287	3.354	761.178	00:15:50.367	0.801
103748.717	1037	48.717	2.773975748	48.87392081	5	4308	5.402	0.150	6.059	766.58	00:16:26.364	0.777
103824.863	1038	24.863	2.773933833	48.87388961	5	4308	4.634	0.128	3.377	771.214	00:17:02.510	0.754
103936.840	1039	36.840	2.773947687	48.87394899	5	4308	6.682	0.093	0.042	777.896	00:18:14.487	0.711
103947.723	1039	47.723	2.773945329	48.87394915	5	4308	0.174	0.016	5.076	778.07	00:18:25.370	0.704
104137.903	1041	37.903	2.774301729	48.87406808	15	4308	29.268	0.266	0.491	807.338	00:20:15.550	0.664
104142.900	1041	42.900	2.774168762	48.87404649	10	4308	10.032	2.008	3.974	817.37	00:20:20.547	0.670
104328.980	1043	28.980	2.773860689	48.87406619	25	4308	22.675	0.214	5.056	840.045	00:22:06.627	0.633
104516.163	1045	16.163	2.773645443	48.87379322	15	4308	34.210	0.319	3.281	874.255	00:23:53.810	0.610
104518.143	1045	18.143	2.773787196	48.87386657	10	4308	13.206	6.670	0.332	887.461	00:23:55.790	0.618
104521.697	1045	21.697	2.773893588	48.87395249	10	4308	12.331	3.470	0.217	899.792	00:23:59.344	0.625
104525.690	1045	25.690	2.773952317	48.8740436	10	4308	11.009	2.757	0.115	910.801	00:24:03.337	0.631
104658.717	1046	58.717	2.773338528	48.87447366	15	4308	65.647	0.706	6.033	976.448	00:25:36.364	0.636
104700.677	1047	00.677	2.773389311	48.874376	15	4308	11.481	5.858	3.049	987.929	00:25:38.324	0.642
104702.723	1047	02.723	2.773443976	48.87428615	15	4308	10.766	5.262	3.033	998.695	00:25:40.370	0.648
104706.743	1047	06.743	2.773533315	48.87418736	15	4308	12.789	3.181	2.981	1011.484	00:25:44.390	0.655
104734.763	1047	34.763	2.773967043	48.87404646	10	4308	35.428	1.264	2.639	1046.912	00:26:12.410	0.666
104810.753	1048	10.753	2.773956249	48.87400776	10	4308	4.376	0.122	3.191	1051.288	00:26:48.400	0.654
104909.757	1049	09.757	2.773972393	48.8739752	5	4308	3.810	0.065	3.053	1055.098	00:27:47.404	0.633
105058.890	1050	58.890	2.77401879	48.87408386	15	4308	12.554	0.115	0.076	1067.652	00:29:36.537	0.601
