# Position data for device 85 on 20110426
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
101122.350	1011	22.350	2.782684493	48.8695015	25	3982	0	0	0	0	00:00:00.000	0
101127.310	1011	27.310	2.782497493	48.86945324	25	3982	14.714	2.967	3.735	14.714	00:00:04.960	2.967
101130.377	1011	30.377	2.782338584	48.86943821	15	3982	11.762	3.835	4.214	26.476	00:00:08.027	3.298
101310.513	1013	10.513	2.781325734	48.8689007	25	3982	95.290	0.952	3.457	121.766	00:01:48.163	1.126
101506.493	1015	06.493	2.780667904	48.86855117	25	3982	61.919	0.534	3.456	183.685	00:03:44.143	0.819
101514.340	1015	14.340	2.780761796	48.86862818	15	3982	10.985	1.400	0.208	194.67	00:03:51.990	0.839
101710.543	1017	10.543	2.781858375	48.86887423	25	3982	84.873	0.730	0.658	279.543	00:05:48.193	0.803
101901.490	1019	01.490	2.78121266	48.8687051	15	3982	50.910	0.459	3.726	330.453	00:07:39.140	0.720
102323.597	1023	23.597	2.780610759	48.86818703	25	3982	72.558	0.277	3.340	403.011	00:12:01.247	0.559
102755.660	1027	55.660	2.780856613	48.86822633	15	3982	18.535	0.068	0.824	421.546	00:16:33.310	0.424
102954.957	1029	54.957	2.780663471	48.86798539	25	3982	30.304	0.254	3.279	451.85	00:18:32.607	0.406
103151.557	1031	51.557	2.780397931	48.86811705	25	3982	24.350	0.209	5.948	476.2	00:20:29.207	0.387
103358.777	1033	58.777	2.779297673	48.86828356	25	3982	82.711	0.650	5.431	558.911	00:22:36.427	0.412
103601.597	1036	01.597	2.779934863	48.8679795	25	3982	57.645	0.469	2.795	616.556	00:24:39.247	0.417
103604.567	1036	04.567	2.779796911	48.86797932	25	3982	10.107	3.403	4.705	626.663	00:24:42.217	0.423
103608.567	1036	08.567	2.779653249	48.86799999	25	3982	10.774	2.694	5.408	637.437	00:24:46.217	0.429
103811.787	1038	11.787	2.780694871	48.8681774	100	3982	78.824	0.640	0.792	716.261	00:26:49.437	0.445
104019.023	1040	19.023	2.780582632	48.86802699	25	3982	18.640	0.146	3.270	734.901	00:28:56.673	0.423
104055.183	1040	55.183	2.780279698	48.86800623	10	3982	22.314	0.617	4.334	757.215	00:29:32.833	0.427
104127.193	1041	27.193	2.780364761	48.86803351	10	3982	6.931	0.217	0.494	764.146	00:30:04.843	0.423
104325.150	1043	25.150	2.778634006	48.86815731	25	3982	127.550	1.081	5.104	891.696	00:32:02.800	0.464
104327.123	1043	27.123	2.778482126	48.86815713	25	3982	11.128	5.640	4.705	902.824	00:32:04.773	0.469
104333.143	1043	33.143	2.778644837	48.8681589	25	3982	11.923	1.981	1.508	914.747	00:32:10.793	0.474
104334.137	1043	34.137	2.778810097	48.86817751	25	3982	12.283	12.357	0.993	927.03	00:32:11.787	0.480
104335.147	1043	35.147	2.779301029	48.86822248	15	3982	36.314	35.954	1.083	963.344	00:32:12.797	0.498
104517.337	1045	17.337	2.780205791	48.86793253	15	3982	73.716	0.721	2.648	1037.06	00:33:54.987	0.510
104708.670	1047	08.670	2.780607281	48.86810869	25	3982	35.343	0.317	0.375	1072.403	00:35:46.320	0.500
104918.557	1049	18.557	2.780626304	48.86940748	25	3982	144.456	1.112	0.003	1216.859	00:37:56.207	0.535
104924.360	1049	24.360	2.7804892	48.86937191	15	3982	10.796	1.860	3.732	1227.655	00:38:02.010	0.538
104928.363	1049	28.363	2.780366053	48.8692719	15	3982	14.322	3.578	3.352	1241.977	00:38:06.013	0.543
105340.663	1053	40.663	2.779964123	48.86780506	15	3982	165.776	0.657	3.189	1407.753	00:42:18.313	0.555
105346.367	1053	46.367	2.780072946	48.86774722	15	3982	10.245	1.796	2.828	1417.998	00:42:24.017	0.557
105735.987	1057	35.987	2.778260399	48.86745978	15	3982	136.592	0.595	3.967	1554.59	00:46:13.637	0.560
105812.003	1058	12.003	2.77862452	48.86749233	5	3982	26.922	0.748	1.092	1581.512	00:46:49.653	0.563
105819.057	1058	19.057	2.778686337	48.86750045	10	3982	4.618	0.655	0.919	1586.13	00:46:56.707	0.563
105842.997	1058	42.997	2.778796747	48.86755653	10	3982	10.215	0.427	0.327	1596.345	00:47:20.647	0.562
105847.947	1058	47.947	2.77879239	48.86759816	5	3982	4.641	0.938	6.265	1600.986	00:47:25.597	0.563
110030.163	1100	30.163	2.778651842	48.86842531	15	3982	92.569	0.906	6.254	1693.555	00:49:07.813	0.575
110219.290	1102	19.290	2.778603904	48.86846156	25	3982	5.347	0.049	6.058	1698.902	00:50:56.940	0.556
110407.477	1104	07.477	2.778147886	48.86861369	25	3982	37.450	0.346	5.805	1736.352	00:52:45.127	0.549
110411.537	1104	11.537	2.778281937	48.86855682	10	3982	11.682	2.877	2.754	1748.034	00:52:49.187	0.552
110416.390	1104	16.390	2.778386687	48.86848496	10	3982	11.080	2.283	2.895	1759.114	00:52:54.040	0.554
110558.620	1105	58.620	2.778140081	48.86867827	10	3982	28.083	0.275	6.066	1787.197	00:54:36.270	0.545
110607.380	1106	07.380	2.77822579	48.86860114	15	3982	10.631	1.214	2.952	1797.828	00:54:45.030	0.547
110739.973	1107	39.973	2.778089418	48.86860326	25	3982	9.994	0.108	4.802	1807.822	00:56:17.623	0.535
110816.387	1108	16.387	2.778424587	48.86843947	5	3982	30.575	0.840	2.802	1838.397	00:56:54.037	0.538
110847.457	1108	47.457	2.778428823	48.86844397	10	3982	0.589	0.019	0.161	1838.986	00:57:25.107	0.534
111037.627	1110	37.627	2.778498094	48.86850237	15	3982	8.243	0.075	0.202	1847.229	00:59:15.277	0.520
111224.693	1112	24.693	2.778202045	48.86807784	25	3982	51.959	0.485	3.261	1899.188	01:01:02.343	0.519
111232.403	1112	32.403	2.778235927	48.86818151	10	3982	11.794	1.530	0.056	1910.982	01:01:10.053	0.521
111410.597	1114	10.597	2.7782034	48.8682331	15	3982	6.213	0.063	6.175	1917.195	01:02:48.247	0.509
111558.750	1115	58.750	2.778430778	48.86833727	15	3982	20.292	0.188	0.361	1937.487	01:04:36.400	0.500
111559.720	1115	59.720	2.778404907	48.8684174	15	3982	9.111	9.393	6.227	1946.598	01:04:37.370	0.502
111604.723	1116	04.723	2.778288763	48.868474	10	3982	10.585	2.116	5.942	1957.183	01:04:42.373	0.504
111751.940	1117	51.940	2.778665216	48.86764718	15	3982	96.005	0.895	3.063	2053.188	01:06:29.590	0.515
111753.947	1117	53.947	2.778521584	48.86767774	15	3982	11.059	5.510	5.603	2064.247	01:06:31.597	0.517
111758.383	1117	58.383	2.778537851	48.86778058	15	3982	11.500	2.592	0.027	2075.747	01:06:36.033	0.519
111802.397	1118	02.397	2.778578296	48.86787207	15	3982	10.598	2.640	0.076	2086.345	01:06:40.047	0.522
111944.653	1119	44.653	2.77888494	48.86802115	25	3982	27.922	0.273	0.341	2114.267	01:08:22.303	0.515
111950.397	1119	50.397	2.778756482	48.86797818	10	3982	10.555	1.838	3.618	2124.822	01:08:28.047	0.517
112132.620	1121	32.620	2.778564975	48.86802389	25	3982	14.923	0.146	5.657	2139.745	01:10:10.270	0.508
112322.643	1123	22.643	2.778611963	48.8678799	25	3982	16.380	0.149	3.085	2156.125	01:12:00.293	0.499
112513.607	1125	13.607	2.778705034	48.86733704	25	3982	60.760	0.548	3.112	2216.885	01:13:51.257	0.500
112724.780	1127	24.780	2.78012133	48.8677493	50	3982	113.445	0.865	0.534	2330.33	01:16:02.430	0.511
112917.750	1129	17.750	2.780279982	48.86778288	25	3982	12.209	0.108	0.683	2342.539	01:17:55.400	0.501
112924.467	1129	24.467	2.78011141	48.86775591	25	3982	12.710	1.892	3.964	2355.249	01:18:02.117	0.503
113609.870	1136	09.870	2.780338206	48.86820124	15	3982	52.242	0.129	0.088	2407.491	01:24:47.520	0.473
113617.440	1136	17.440	2.780475535	48.86821133	15	3982	10.124	1.337	1.169	2417.615	01:24:55.090	0.474
113758.633	1137	58.633	2.781038504	48.86880431	15	3982	77.786	0.769	0.163	2495.401	01:26:36.283	0.480
113947.693	1139	47.693	2.78048479	48.86953344	25	3982	90.674	0.831	6.152	2586.075	01:28:25.343	0.487
114638.263	1146	38.263	2.779149726	48.87094154	25	3982	184.641	0.450	6.118	2770.716	01:35:15.913	0.485
