# Position data for device 205 on 20110426
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
093203.397	0932	03.397	2.780295364	48.86831114	100	4223	0	0	0	0	00:00:00.000	0
093204.413	0932	04.413	2.780295364	48.86831114	0	4223	0.000	0.000	0.000	0	00:00:01.016	0.000
093205.397	0932	05.397	2.780295364	48.86831114	0	4223	0.000	0.000	0.000	0	00:00:02.000	0.000
093207.387	0932	07.387	2.780548519	48.86817169	25	4223	24.177	12.149	2.838	24.177	00:00:03.990	6.059
093210.427	0932	10.427	2.78042639	48.86824576	15	4223	12.163	4.001	6.006	36.34	00:00:07.030	5.169
093351.780	0933	51.780	2.780748849	48.86825605	25	4223	23.653	0.233	1.388	59.993	00:01:48.383	0.554
093356.460	0933	56.460	2.780579675	48.86828276	15	4223	12.746	2.724	5.453	72.739	00:01:53.063	0.643
093359.453	0933	59.453	2.78042018	48.86832172	10	4223	12.463	4.164	5.667	85.202	00:01:56.056	0.734
093534.773	0935	34.773	2.7802509	48.86799996	15	4223	37.874	0.397	3.232	123.076	00:03:31.376	0.582
093537.733	0935	37.733	2.780190391	48.86818069	15	4223	20.584	6.954	6.225	143.66	00:03:34.336	0.670
093539.773	0935	39.773	2.78021684	48.86824893	5	4223	7.833	3.840	0.067	151.493	00:03:36.376	0.700
093715.803	0937	15.803	2.78028068	48.86824855	15	4223	4.677	0.049	1.605	156.17	00:05:12.406	0.500
093857.843	0938	57.843	2.780205868	48.86832576	15	4223	10.187	0.100	6.117	166.357	00:06:54.446	0.401
094040	0940	40	2.780300459	48.86830161	15	4223	7.433	0.073	2.547	173.79	00:08:36.603	0.336
094222.843	0942	22.843	2.78031937	48.86835096	10	4223	5.661	0.055	0.066	179.451	00:10:19.446	0.290
094408.040	0944	08.040	2.780270248	48.86826422	15	4223	10.297	0.098	3.239	189.748	00:12:04.643	0.262
094415.520	0944	15.520	2.780289184	48.8682277	5	4223	4.292	0.574	3.052	194.04	00:12:12.123	0.265
094435.393	0944	35.393	2.780246371	48.86829148	5	4223	7.756	0.390	6.168	201.796	00:12:31.996	0.268
094547.523	0945	47.523	2.780126734	48.86809351	10	4223	23.698	0.329	3.246	225.494	00:13:44.126	0.274
094556.500	0945	56.500	2.780117529	48.86805236	10	4223	4.626	0.515	3.180	230.12	00:13:53.103	0.276
094623.513	0946	23.513	2.780055016	48.86796866	10	4223	10.375	0.384	3.270	240.495	00:14:20.116	0.280
094659.517	0946	59.517	2.778250884	48.86699378	25	4223	170.962	4.748	3.449	411.457	00:14:56.120	0.459
094700.443	0947	00.443	2.778367921	48.86705546	25	4223	10.981	11.859	0.315	422.438	00:14:57.046	0.471
094702.573	0947	02.573	2.778521566	48.86712406	15	4223	13.599	6.385	0.367	436.037	00:14:59.176	0.485
094704.410	0947	04.410	2.778674098	48.86720087	15	4223	14.067	7.658	0.329	450.104	00:15:01.013	0.500
094705.610	0947	05.610	2.778753378	48.86724465	10	4223	7.579	6.316	0.302	457.683	00:15:02.213	0.507
094706.477	0947	06.477	2.778807461	48.86728459	10	4223	5.953	6.866	0.229	463.636	00:15:03.080	0.513
094708.540	0947	08.540	2.778851383	48.86732695	10	4223	5.705	2.765	0.176	469.341	00:15:05.143	0.519
094846.753	0948	46.753	2.778621654	48.86781213	10	4223	56.525	0.576	6.202	525.866	00:16:43.356	0.524
094953.893	0949	53.893	2.778609286	48.8679956	25	4223	20.425	0.304	6.272	546.291	00:17:50.496	0.510
094956.767	0949	56.767	2.778714937	48.86790825	15	4223	12.422	4.322	2.936	558.713	00:17:53.370	0.521
095029.517	0950	29.517	2.778641995	48.86790223	5	4223	5.386	0.164	4.266	564.099	00:18:26.120	0.510
095143.447	0951	43.447	2.778618101	48.86792646	5	4223	3.214	0.043	6.115	567.313	00:19:40.050	0.481
095330.783	0953	30.783	2.778737376	48.86786644	15	4223	10.997	0.102	2.812	578.31	00:21:27.386	0.449
095520.663	0955	20.663	2.778864765	48.86791807	25	4223	10.958	0.100	0.402	589.268	00:23:17.266	0.422
095526.523	0955	26.523	2.779059445	48.86791173	15	4223	14.281	2.437	1.758	603.549	00:23:23.126	0.430
095720.740	0957	20.740	2.778709844	48.86798737	15	4223	26.960	0.236	5.610	630.509	00:25:17.343	0.416
095906.723	0959	06.723	2.778644586	48.86785624	25	4223	15.348	0.145	3.227	645.857	00:27:03.326	0.398
100057.737	1000	57.737	2.77866764	48.8679067	25	4223	5.861	0.053	0.079	651.718	00:28:54.340	0.376
100245.617	1002	45.617	2.778386857	48.86816532	25	4223	35.363	0.328	6.098	687.081	00:30:42.220	0.373
100253.557	1002	53.557	2.778465322	48.86808163	10	4223	10.940	1.378	2.981	698.021	00:30:50.160	0.377
100429.080	1004	29.080	2.778818516	48.86799333	15	4223	27.678	0.290	2.538	725.699	00:32:25.683	0.373
100431.230	1004	31.230	2.778684638	48.86802094	15	4223	10.278	4.780	5.587	735.977	00:32:27.833	0.378
100505.523	1005	05.523	2.778688058	48.86797839	5	4223	4.739	0.138	3.128	740.716	00:33:02.126	0.374
100616.443	1006	16.443	2.778664973	48.86797046	5	4223	1.907	0.027	3.607	742.623	00:34:13.046	0.362
100758.867	1007	58.867	2.778734875	48.86737085	15	4223	66.884	0.653	3.122	809.507	00:35:55.470	0.376
100801.817	1008	01.817	2.778740225	48.86732567	15	4223	5.040	1.708	3.121	814.547	00:35:58.420	0.377
100803.813	1008	03.813	2.778766854	48.86728627	10	4223	4.797	2.403	3.026	819.344	00:36:00.416	0.379
