# Position data for device 204 on 20110426
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
094550.853	0945	50.853	2.780287842	48.86829972	15	4244	0	0	0	0	00:00:00.000	0
094551.860	0945	51.860	2.780287842	48.86829972	10	4244	0.000	0.000	0.000	0	00:00:01.007	0.000
094644.373	0946	44.373	2.780152253	48.86831208	15	4244	10.029	0.191	5.198	10.029	00:00:53.520	0.187
094720.203	0947	20.203	2.780254193	48.86832607	5	4244	7.629	0.213	0.900	17.658	00:01:29.350	0.198
094832.213	0948	32.213	2.780256108	48.86826917	10	4244	6.330	0.088	3.136	23.988	00:02:41.360	0.149
094836.200	0948	36.200	2.780239039	48.86822751	5	4244	4.799	1.204	3.212	28.787	00:02:45.347	0.174
094840.193	0948	40.193	2.780222097	48.86818209	5	4244	5.202	1.303	3.206	33.989	00:02:49.340	0.201
094908.187	0949	08.187	2.780110716	48.8679838	10	4244	23.515	0.840	3.238	57.504	00:03:17.334	0.291
095030.140	0950	30.140	2.777656846	48.86661873	50	4244	235.314	2.871	3.440	292.818	00:04:39.287	1.048
095032.147	0950	32.147	2.777644201	48.86651746	50	4244	11.301	5.631	3.163	304.119	00:04:41.294	1.081
095033.180	0950	33.180	2.777932392	48.86673686	25	4244	32.269	31.238	0.221	336.388	00:04:42.327	1.191
095034.163	0950	34.163	2.778417994	48.86710394	15	4244	54.154	55.091	0.223	390.542	00:04:43.310	1.378
095037.197	0950	37.197	2.778463224	48.86713095	10	4244	4.473	1.474	0.280	395.015	00:04:46.344	1.380
095039.147	0950	39.147	2.778514285	48.867153	10	4244	4.473	2.294	0.378	399.488	00:04:48.294	1.386
095040.200	0950	40.200	2.778555798	48.86716195	10	4244	3.200	3.039	0.672	402.688	00:04:49.347	1.392
095042.177	0950	42.177	2.778659515	48.86717658	10	4244	7.771	3.931	0.883	410.459	00:04:51.324	1.409
095043.170	0950	43.170	2.778714063	48.86718509	15	4244	4.107	4.136	0.833	414.566	00:04:52.317	1.418
095045.177	0950	45.177	2.778801451	48.86719653	15	4244	6.528	3.253	0.919	421.094	00:04:54.324	1.431
095048.177	0950	48.177	2.778859715	48.8672156	10	4244	4.767	1.589	0.483	425.861	00:04:57.324	1.432
095116.233	0951	16.233	2.77872491	48.867516	10	4244	34.839	1.242	6.206	460.7	00:05:25.380	1.416
095120.340	0951	20.340	2.77868194	48.86754788	5	4244	4.742	1.155	6.055	465.442	00:05:29.487	1.413
095124.180	0951	24.180	2.778634051	48.86757646	10	4244	4.734	1.233	6.002	470.176	00:05:33.327	1.411
095152.163	0951	52.163	2.778386529	48.86786898	10	4244	37.247	1.331	6.138	507.423	00:06:01.310	1.404
095155.197	0951	55.197	2.77837926	48.86788444	10	4244	1.800	0.593	6.202	509.223	00:06:04.344	1.398
095203.183	0952	03.183	2.778334346	48.86791001	10	4244	4.349	0.545	5.989	513.572	00:06:12.330	1.379
095340.440	0953	40.440	2.778128531	48.86782876	15	4244	17.580	0.181	3.553	531.152	00:07:49.587	1.131
095525.513	0955	25.513	2.777926211	48.86789226	15	4244	16.420	0.156	5.781	547.572	00:09:34.660	0.953
095529.467	0955	29.467	2.777903226	48.86793222	10	4244	4.753	1.202	6.184	552.325	00:09:38.614	0.955
095710.493	0957	10.493	2.777257279	48.86735518	15	4244	79.740	0.789	3.332	632.065	00:11:19.640	0.930
095842.697	0958	42.697	2.777329841	48.86737823	15	4244	5.902	0.064	0.496	637.967	00:12:51.844	0.827
095845.547	0958	45.547	2.777253039	48.8672857	10	4244	11.729	4.115	3.283	649.696	00:12:54.694	0.839
095918.397	0959	18.397	2.777215689	48.86716579	5	4244	13.614	0.414	3.195	663.31	00:13:27.544	0.821
100030.280	1000	30.280	2.777148068	48.86721291	5	4244	7.212	0.100	6.042	670.522	00:14:39.427	0.762
100038.193	1000	38.193	2.777157718	48.86720911	5	4244	0.824	0.104	2.730	671.346	00:14:47.340	0.757
100225.637	1002	25.637	2.777593167	48.86702663	15	4244	37.812	0.352	2.753	709.158	00:16:34.784	0.713
100235.663	1002	35.663	2.777540628	48.86711672	15	4244	10.734	1.071	6.183	719.892	00:16:44.810	0.716
100623.050	1006	23.050	2.777818356	48.86671603	50	4244	48.990	0.215	3.023	768.882	00:20:32.197	0.624
100703.997	1007	03.997	2.77762414	48.86695716	25	4244	30.359	0.741	6.146	799.241	00:21:13.144	0.628
100710.100	1007	10.100	2.777490189	48.86692182	25	4244	10.572	1.732	3.718	809.813	00:21:19.247	0.633
100712.880	1007	12.880	2.777445584	48.86694872	25	4244	4.431	1.594	6.006	814.244	00:21:22.027	0.635
