# Position data for device 42 on 20110426
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
095128.547	0951	28.547	2.778639065	48.87073223	50	4255	0	0	0	0	00:00:00.000	0
095129.510	0951	29.510	2.778639065	48.87073223	0	4255	0.000	0.000	0.000	0	00:00:00.963	0.000
095134.543	0951	34.543	2.778639065	48.87073223	25	4255	0.000	0.000	0.000	0	00:00:05.996	0.000
095138.513	0951	38.513	2.778725496	48.87066241	25	4255	10.020	2.524	2.928	10.02	00:00:09.966	1.005
095332.833	0953	32.833	2.778617427	48.87060215	25	4255	10.373	0.091	3.446	20.393	00:02:04.286	0.164
095527.913	0955	27.913	2.778683719	48.87045205	25	4255	17.386	0.151	3.065	37.779	00:03:59.366	0.158
095531.507	0955	31.507	2.778829789	48.87044908	25	4255	10.706	2.979	1.687	48.485	00:04:02.960	0.200
095534.507	0955	34.507	2.778996662	48.8704554	25	4255	12.246	4.082	1.358	60.731	00:04:05.960	0.247
095719.733	0957	19.733	2.779354846	48.87033199	25	4255	29.614	0.281	2.672	90.345	00:05:51.186	0.257
095910.667	0959	10.667	2.77926408	48.87056925	25	4255	27.213	0.245	6.216	117.558	00:07:42.120	0.254
095927.933	0959	27.933	2.77926408	48.87056925	15	4255	0.000	0.000	0.000	117.558	00:07:59.386	0.245
100000.880	1000	00.880	2.779261895	48.87039185	15	4255	19.731	0.599	3.144	137.289	00:08:32.333	0.268
100042.917	1000	42.917	2.779280101	48.87036197	10	4255	3.581	0.085	3.035	140.87	00:09:14.370	0.254
100110.530	1001	10.530	2.779202243	48.87040933	10	4255	7.764	0.281	6.003	148.634	00:09:41.983	0.255
100114.600	1001	14.600	2.779143664	48.87041954	10	4255	4.439	1.091	5.496	153.073	00:09:46.053	0.261
100146.533	1001	46.533	2.778973489	48.87050394	5	4255	15.606	0.489	5.944	168.679	00:10:17.986	0.273
100152.533	1001	52.533	2.778932151	48.87053046	5	4255	4.227	0.705	6.017	172.906	00:10:23.986	0.277
100224.530	1002	24.530	2.778920454	48.87054776	10	4255	2.106	0.066	6.165	175.012	00:10:55.983	0.267
100322.463	1003	22.463	2.779177061	48.87051617	15	4255	19.125	0.330	2.184	194.137	00:11:53.916	0.272
100413.563	1004	13.563	2.777742227	48.87265476	100	4255	260.043	5.089	6.165	454.18	00:12:45.016	0.594
100414.570	1004	14.570	2.778015276	48.87216951	50	4255	57.557	57.157	3.043	511.737	00:12:46.023	0.668
101130.290	1011	30.290	2.778133379	48.87114347	50	4255	114.442	0.263	3.121	626.179	00:20:01.743	0.521
101133.433	1011	33.433	2.778297144	48.87107671	25	4255	14.109	4.489	2.735	640.288	00:20:04.886	0.531
101136.510	1011	36.510	2.778430263	48.87104013	15	4255	10.567	3.434	2.573	650.855	00:20:07.963	0.539
101240.457	1012	40.457	2.778905084	48.8712591	15	4255	42.464	0.664	0.364	693.319	00:21:11.910	0.545
101316.710	1013	16.710	2.779050464	48.87102003	15	4255	28.643	0.790	3.035	721.962	00:21:48.163	0.552
101416.527	1014	16.527	2.779019376	48.87095302	15	4255	7.793	0.130	3.223	729.755	00:22:47.980	0.533
101625.697	1016	25.697	2.778797396	48.87064925	15	4255	37.495	0.290	3.269	767.25	00:24:57.150	0.512
101758.413	1017	58.413	2.778960037	48.87053365	25	4255	17.529	0.189	2.900	784.779	00:26:29.866	0.494
101834.547	1018	34.547	2.779049042	48.87058049	10	4255	8.346	0.231	0.321	793.125	00:27:06.000	0.488
101845.523	1018	45.523	2.779055098	48.87056746	10	4255	1.516	0.138	3.060	794.641	00:27:16.976	0.485
101851.703	1018	51.703	2.779055098	48.87056746	10	4255	0.000	0.000	0.000	794.641	00:27:23.156	0.484
102006.560	1020	06.560	2.778619542	48.87068096	50	4255	34.316	0.458	5.691	828.957	00:28:38.013	0.483
102015.547	1020	15.547	2.778744226	48.8705533	25	4255	16.883	1.879	2.972	845.84	00:28:47.000	0.490
102034.587	1020	34.587	2.778516008	48.87038338	15	4255	25.233	1.325	3.372	871.073	00:29:06.040	0.499
102039.560	1020	39.560	2.778534125	48.8704233	15	4255	4.634	0.932	0.079	875.707	00:29:11.013	0.500
