# Position data for device 149 on 20110426
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
101456.383	1014	56.383	2.780366467	48.86836212	50	4291	0	0	0	0	00:00:00.000	0
101457.377	1014	57.377	2.780366467	48.86836212	0	4291	0.000	0.000	0.000	0	00:00:00.994	0.000
101504.310	1015	04.310	2.780366467	48.86836212	25	4291	0.000	0.000	0.000	0	00:00:07.927	0.000
101651.683	1016	51.683	2.780292004	48.86840508	15	4291	7.252	0.068	5.992	7.252	00:01:55.300	0.063
101844.700	1018	44.700	2.780404385	48.86859516	25	4291	22.687	0.201	0.102	29.939	00:03:48.317	0.131
101848.453	1018	48.453	2.780376606	48.86849739	15	4291	11.063	2.948	3.191	41.002	00:03:52.070	0.177
102038.707	1020	38.707	2.780274918	48.86838781	25	4291	14.284	0.130	3.301	55.286	00:05:42.324	0.162
102047.450	1020	47.450	2.780214674	48.86830662	15	4291	10.051	1.150	3.269	65.337	00:05:51.067	0.186
102235.713	1022	35.713	2.780336372	48.867921	25	4291	43.805	0.405	3.087	109.142	00:07:39.330	0.238
102237.620	1022	37.620	2.780312774	48.86778732	25	4291	14.968	7.849	3.172	124.11	00:07:41.237	0.269
102239.560	1022	39.560	2.780272971	48.86768112	25	4291	12.166	6.271	3.206	136.276	00:07:43.177	0.294
102242.440	1022	42.440	2.780213264	48.86756166	15	4291	13.988	4.857	3.227	150.264	00:07:46.057	0.322
102427.610	1024	27.610	2.780255024	48.86849207	15	4291	103.524	0.984	0.008	253.788	00:09:31.227	0.444
102621.787	1026	21.787	2.78034484	48.86876381	25	4291	30.931	0.271	0.057	284.719	00:11:25.404	0.415
102626.477	1026	26.477	2.780338969	48.8686661	15	4291	10.876	2.319	3.152	295.595	00:11:30.094	0.428
102631.537	1026	31.537	2.780331308	48.8685649	15	4291	11.269	2.227	3.155	306.864	00:11:35.154	0.441
102815.733	1028	15.733	2.780885325	48.86766304	25	4291	108.205	1.038	3.036	415.069	00:13:19.350	0.519
102823.480	1028	23.480	2.781003196	48.86761454	15	4291	10.182	1.314	2.745	425.251	00:13:27.097	0.527
103009.793	1030	09.793	2.780198639	48.86805266	15	4291	76.479	0.719	5.976	501.73	00:15:13.410	0.549
103014.467	1030	14.467	2.780300638	48.86799112	15	4291	10.134	2.168	2.863	511.864	00:15:18.084	0.558
103202.703	1032	02.703	2.780451185	48.86816276	25	4291	22.047	0.204	0.150	533.911	00:17:06.320	0.520
103400.677	1034	00.677	2.780496467	48.86826273	25	4291	11.603	0.098	0.078	545.514	00:19:04.294	0.477
103556.637	1035	56.637	2.780839881	48.86787654	25	4291	49.778	0.429	2.990	595.292	00:21:00.254	0.472
103603.793	1036	03.793	2.780906544	48.86777478	15	4291	12.326	1.722	3.029	607.618	00:21:07.410	0.479
103744.923	1037	44.923	2.780168588	48.86832982	10	4291	82.060	0.811	6.057	689.678	00:22:48.540	0.504
103932.660	1039	32.660	2.780265555	48.86826796	25	4291	9.890	0.092	2.877	699.568	00:24:36.277	0.474
104119.693	1041	19.693	2.780323309	48.86831944	25	4291	7.119	0.067	0.191	706.687	00:26:23.310	0.446
104305.733	1043	05.733	2.780504113	48.86838136	15	4291	14.930	0.141	0.467	721.617	00:28:09.350	0.427
104452.803	1044	52.803	2.780441495	48.8682681	15	4291	13.406	0.125	3.237	735.023	00:29:56.420	0.409
104456.713	1044	56.713	2.780340974	48.86833478	15	4291	10.452	2.673	6.028	745.475	00:30:00.330	0.414
104653.523	1046	53.523	2.780386538	48.86835173	10	4291	3.834	0.033	0.435	749.309	00:31:57.140	0.391
104729.577	1047	29.577	2.780320986	48.86830662	5	4291	6.945	0.193	3.388	756.254	00:32:33.194	0.387
104808.487	1048	08.487	2.780330563	48.86833894	5	4291	3.662	0.094	0.051	759.916	00:33:12.104	0.381
104843.510	1048	43.510	2.780345786	48.86833775	5	4291	1.123	0.032	1.996	761.039	00:33:47.127	0.375
104955.507	1049	55.507	2.780201394	48.8682548	5	4291	14.037	0.195	3.434	775.076	00:34:59.124	0.369
104958.507	1049	58.507	2.780189543	48.86825191	10	4291	0.926	0.309	3.758	776.002	00:35:02.124	0.369
105214.707	1052	14.707	2.779151399	48.86757624	100	4291	106.922	0.785	3.400	882.924	00:37:18.324	0.394
105222.687	1052	22.687	2.779182673	48.86745193	25	4291	14.014	1.756	3.098	896.938	00:37:26.304	0.399
105406.927	1054	06.927	2.779640715	48.86626395	25	4291	136.321	1.308	3.076	1033.259	00:39:10.544	0.440
105600.083	1056	00.083	2.778510985	48.86577503	25	4291	99.037	0.875	3.516	1132.296	00:41:03.700	0.460
105748.357	1057	48.357	2.778735947	48.86516128	15	4291	70.222	0.649	3.079	1202.518	00:42:51.974	0.468
105753.210	1057	53.210	2.778811646	48.86507228	10	4291	11.346	2.338	2.998	1213.864	00:42:56.827	0.471
105945.797	1059	45.797	2.7781958	48.86544379	25	4291	61.183	0.543	6.009	1275.047	00:44:49.414	0.474
105947.760	1059	47.760	2.778124573	48.86552424	25	4291	10.358	5.277	6.134	1285.405	00:44:51.377	0.478
110334.927	1103	34.927	2.778133529	48.86468381	100	4291	93.474	0.411	3.140	1378.879	00:48:38.544	0.472
110337.917	1103	37.917	2.778185776	48.86466704	100	4291	4.258	1.424	2.656	1383.137	00:48:41.534	0.473
110410.937	1104	10.937	2.779019102	48.86422186	50	4291	78.610	2.381	2.836	1461.747	00:49:14.554	0.495
110538.927	1105	38.927	2.778196151	48.86543446	50	4291	147.729	1.679	6.168	1609.476	00:50:42.544	0.529
110542.997	1105	42.997	2.778070668	48.86538278	50	4291	10.843	2.664	3.533	1620.319	00:50:46.614	0.532
111119.160	1111	19.160	2.777978362	48.86577757	25	4291	44.426	0.132	6.243	1664.745	00:56:22.777	0.492
