# Position data for device 138 on 20110426
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
104204.937	1042	04.937	2.778889508	48.870659	0	4373	0	0	0	0	00:00:00.000	0
104205.953	1042	05.953	2.778934773	48.87040173	15	4373	28.805	28.351	3.111	28.805	00:00:01.016	28.351
104209.053	1042	09.053	2.778897141	48.87049285	10	4373	10.503	3.388	6.211	39.308	00:00:04.116	9.550
104311.480	1043	11.480	2.778892635	48.8704262	15	4373	7.420	0.119	3.153	46.728	00:01:06.543	0.702
104315.400	1043	15.400	2.778784322	48.87048206	10	4373	10.078	2.571	5.956	56.806	00:01:10.463	0.806
104416.777	1044	16.777	2.778860922	48.87044858	15	4373	6.735	0.110	2.761	63.541	00:02:11.840	0.482
104420.723	1044	20.723	2.778887318	48.87054952	15	4373	11.392	2.887	0.046	74.933	00:02:15.786	0.552
104528.977	1045	28.977	2.778745982	48.87047906	10	4373	12.986	0.190	3.479	87.919	00:03:24.040	0.431
104641.457	1046	41.457	2.778941576	48.87063096	10	4373	22.153	0.306	0.222	110.072	00:04:36.520	0.398
104752.403	1047	52.403	2.7783926	48.87037755	25	4373	49.111	0.692	3.504	159.183	00:05:47.466	0.458
104753.333	1047	53.333	2.778528368	48.87045356	10	4373	13.054	14.037	0.303	172.237	00:05:48.396	0.494
104759.070	1047	59.070	2.778610607	48.87052733	10	4373	10.179	1.774	0.193	182.416	00:05:54.133	0.515
104901.363	1049	01.363	2.778950472	48.87041024	25	4373	28.099	0.451	2.672	210.515	00:06:56.426	0.506
104910.353	1049	10.353	2.77900929	48.87032475	15	4373	10.439	1.161	3.022	220.954	00:07:05.416	0.519
105010.660	1050	10.660	2.77879253	48.87034279	10	4373	16.007	0.265	5.157	236.961	00:08:05.723	0.488
105021.090	1050	21.090	2.778858064	48.8704294	5	4373	10.763	1.032	0.132	247.724	00:08:16.153	0.499
105120.413	1051	20.413	2.778334785	48.87054501	25	4373	40.435	0.682	5.613	288.159	00:09:15.476	0.519
105123.333	1051	23.333	2.778491401	48.8705906	15	4373	12.544	4.296	0.541	300.703	00:09:18.396	0.539
105229.373	1052	29.373	2.778749131	48.87055861	10	4373	19.214	0.291	2.188	319.917	00:10:24.436	0.512
105335.420	1053	35.420	2.778969092	48.87043258	10	4373	21.358	0.323	2.845	341.275	00:11:30.483	0.494
105443.363	1054	43.363	2.778674898	48.87051179	25	4373	23.284	0.343	5.707	364.559	00:12:38.426	0.481
105558.103	1055	58.103	2.778783796	48.87052919	5	4373	8.209	0.110	0.831	372.768	00:13:53.166	0.447
105658.400	1056	58.400	2.77833075	48.87064899	25	4373	35.765	0.593	5.698	408.533	00:14:53.463	0.457
105659.420	1056	59.420	2.778469767	48.87070363	10	4373	11.860	11.627	0.419	420.393	00:14:54.483	0.470
105701.390	1057	01.390	2.778677601	48.87063148	15	4373	17.211	8.737	2.675	437.604	00:14:56.453	0.488
105707.053	1057	07.053	2.77879722	48.87058672	5	4373	10.079	1.780	2.704	447.683	00:15:02.116	0.496
105806.370	1058	06.370	2.778570878	48.87043923	25	4373	23.325	0.393	3.404	471.008	00:16:01.433	0.490
105811.353	1058	11.353	2.7787864	48.87049235	10	4373	16.859	3.383	0.617	487.867	00:16:06.416	0.505
105912.453	1059	12.453	2.778215431	48.87039972	25	4373	43.080	0.705	3.964	530.947	00:17:07.516	0.517
105918.377	1059	18.377	2.778416033	48.87038526	15	4373	14.784	2.496	1.962	545.731	00:17:13.440	0.528
110019.377	1100	19.377	2.778692444	48.87069885	25	4373	40.330	0.661	0.153	586.061	00:18:14.440	0.535
110127.373	1101	27.373	2.778838809	48.87052266	25	4373	22.338	0.329	2.997	608.399	00:19:22.436	0.523
110237.337	1102	37.337	2.77887603	48.87057984	5	4373	6.919	0.099	0.113	615.318	00:20:32.400	0.499
110340.337	1103	40.337	2.778901955	48.87082886	25	4373	27.761	0.441	0.018	643.079	00:21:35.400	0.496
110342.353	1103	42.353	2.778947321	48.87072854	15	4373	11.642	5.775	3.063	654.721	00:21:37.416	0.505
110346.330	1103	46.330	2.778909269	48.87063526	15	4373	10.742	2.701	3.213	665.463	00:21:41.393	0.511
110555.360	1105	55.360	2.778651991	48.87052995	25	4373	22.191	0.172	3.546	687.654	00:23:50.423	0.481
110701.393	1107	01.393	2.779249383	48.87051279	15	4373	43.808	0.663	1.734	731.462	00:24:56.456	0.489
110709.087	1107	09.087	2.77910768	48.87052126	10	4373	10.424	1.355	5.042	741.886	00:25:04.150	0.493
110807.410	1108	07.410	2.778915313	48.87062427	15	4373	18.162	0.311	5.967	760.048	00:26:02.473	0.486
110809.350	1108	09.350	2.778986571	48.87054063	15	4373	10.667	5.498	2.994	770.715	00:26:04.413	0.493
110914.440	1109	14.440	2.779199133	48.87061434	15	4373	17.599	0.270	0.468	788.314	00:27:09.503	0.484
110917.423	1109	17.423	2.779037032	48.87057529	10	4373	12.645	4.239	3.770	800.959	00:27:12.486	0.491
110919.370	1109	19.370	2.7789503	48.87059484	5	4373	6.716	3.449	5.623	807.675	00:27:14.433	0.494
111126.417	1111	26.417	2.779027155	48.87067525	25	4373	10.568	0.083	0.166	818.243	00:29:21.480	0.465
111232.387	1112	32.387	2.779013387	48.87052499	15	4373	16.742	0.254	3.158	834.985	00:30:27.450	0.457
111340.727	1113	40.727	2.7787579	48.87068337	15	4373	25.703	0.376	6.008	860.688	00:31:35.790	0.454
111406.107	1114	06.107	2.778856232	48.87055698	10	4373	15.795	0.622	3.006	876.483	00:32:01.170	0.456
111506.177	1115	06.177	2.778862035	48.87053731	5	4373	2.229	0.037	3.090	878.712	00:33:01.240	0.444
111613.310	1116	13.310	2.77847171	48.87026731	25	4373	41.467	0.618	3.389	920.179	00:34:08.373	0.449
111614.337	1116	14.337	2.778515082	48.87039049	15	4373	14.064	13.694	0.061	934.243	00:34:09.400	0.456
111619.077	1116	19.077	2.778599438	48.87048215	15	4373	11.921	2.515	0.160	946.164	00:34:14.140	0.461
111623.100	1116	23.100	2.778653219	48.87058082	15	4373	11.660	2.898	0.095	957.824	00:34:18.163	0.465
111721.380	1117	21.380	2.778367956	48.87106006	25	4373	57.251	0.982	6.179	1015.075	00:35:16.443	0.480
111826.333	1118	26.333	2.778414723	48.87135645	25	4373	33.142	0.510	0.028	1048.217	00:36:21.396	0.481
111828.313	1118	28.313	2.778343211	48.87127858	15	4373	10.122	5.112	3.302	1058.339	00:36:23.376	0.485
111835.407	1118	35.407	2.778343211	48.87127858	10	4373	0.000	0.000	0.000	1058.339	00:36:30.470	0.483
111845.113	1118	45.113	2.778329047	48.87137313	10	4373	10.567	1.089	6.257	1068.906	00:36:40.176	0.486
111854.127	1118	54.127	2.77822478	48.87142759	5	4373	9.749	1.082	5.958	1078.655	00:36:49.190	0.488
111901.083	1119	01.083	2.778161389	48.87147434	5	4373	6.971	1.002	6.049	1085.626	00:36:56.146	0.490
111915.380	1119	15.380	2.778105408	48.87152104	5	4373	6.618	0.463	6.075	1092.244	00:37:10.443	0.490
111915.400	1119	15.400	2.778060363	48.87157541	5	4373	6.889	344.450	6.138	1099.133	00:37:10.463	0.493
111923.143	1119	23.143	2.778005268	48.87162192	5	4373	6.561	0.847	6.078	1105.694	00:37:18.206	0.494
111931.137	1119	31.137	2.777932912	48.8716576	10	4373	6.622	0.828	5.940	1112.316	00:37:26.200	0.495
111939.127	1119	39.127	2.777863303	48.87169558	5	4373	6.622	0.829	5.971	1118.938	00:37:34.190	0.496
111946.143	1119	46.143	2.777802575	48.87174196	5	4373	6.812	0.971	6.056	1125.75	00:37:41.206	0.498
111952.137	1119	52.137	2.777751404	48.8717908	5	4373	6.600	1.101	6.101	1132.35	00:37:47.200	0.499
111957.097	1119	57.097	2.777703479	48.87182825	5	4373	5.448	1.098	6.061	1137.798	00:37:52.160	0.501
