# Position data for device 124 on 20110426
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
111622.053	1116	22.053	2.778618239	48.87114301	100	4513	0	0	0	0	00:00:00.000	0
111623.003	1116	23.003	2.778618239	48.87114301	0	4513	0.000	0.000	0.000	0	00:00:00.950	0.000
111624.987	1116	24.987	2.778618239	48.87114301	25	4513	0.000	0.000	0.000	0	00:00:02.934	0.000
111739.720	1117	39.720	2.778829839	48.87049805	25	4513	73.387	0.982	3.084	73.387	00:01:17.667	0.945
111747.293	1117	47.293	2.778843153	48.87059185	25	4513	10.478	1.384	0.025	83.865	00:01:25.240	0.984
111849.540	1118	49.540	2.778685505	48.87094958	25	4513	41.429	0.666	6.206	125.294	00:02:27.487	0.850
112001.777	1120	01.777	2.778622625	48.87110518	25	4513	17.908	0.248	6.212	143.202	00:03:39.724	0.652
112248.550	1122	48.550	2.778756502	48.87076836	25	4513	38.723	0.232	3.072	181.925	00:06:26.497	0.471
112258.240	1122	58.240	2.778791309	48.87081769	25	4513	6.050	0.624	0.123	187.975	00:06:36.187	0.474
112301.283	1123	01.283	2.778769437	48.87088112	25	4513	7.234	2.377	6.223	195.209	00:06:39.230	0.489
112306.253	1123	06.253	2.778734167	48.87094315	15	4513	7.367	1.482	6.184	202.576	00:06:44.200	0.501
112308.310	1123	08.310	2.778704561	48.87100302	15	4513	7.003	3.404	6.197	209.579	00:06:46.257	0.516
112311.307	1123	11.307	2.778678176	48.87106652	15	4513	7.322	2.443	6.210	216.901	00:06:49.254	0.530
112318.263	1123	18.263	2.778660792	48.87112279	15	4513	6.387	0.918	6.229	223.288	00:06:56.210	0.536
112325.280	1123	25.280	2.778662719	48.87114649	15	4513	2.640	0.376	0.014	225.928	00:07:03.227	0.534
112339.440	1123	39.440	2.778803255	48.87074991	10	4513	45.293	3.199	3.080	271.221	00:07:17.387	0.620
112342.263	1123	42.263	2.778825161	48.87069664	10	4513	6.138	2.174	3.070	277.359	00:07:20.210	0.630
112347.310	1123	47.310	2.778849829	48.87063949	10	4513	6.608	1.309	3.066	283.967	00:07:25.257	0.638
112439.310	1124	39.310	2.778834375	48.87060377	5	4513	4.131	0.079	3.217	288.098	00:08:17.257	0.579
112535.860	1125	35.860	2.778476323	48.87097104	25	4513	48.545	0.858	6.114	336.643	00:09:13.807	0.608
112648.697	1126	48.697	2.778056051	48.87177155	25	4513	94.205	1.293	6.191	430.848	00:10:26.644	0.688
112654.290	1126	54.290	2.778083341	48.87167789	25	4513	10.607	1.896	3.090	441.455	00:10:32.237	0.698
112722.433	1127	22.433	2.778006013	48.87168176	10	4513	5.681	0.202	4.989	447.136	00:11:00.380	0.677
112729.497	1127	29.497	2.777954486	48.87172495	10	4513	6.109	0.865	6.076	453.245	00:11:07.444	0.679
112736.217	1127	36.217	2.777896715	48.87177235	10	4513	6.760	1.006	6.072	460.005	00:11:14.164	0.682
112743.290	1127	43.290	2.77785929	48.87182859	10	4513	6.829	0.966	6.166	466.834	00:11:21.237	0.685
112752.227	1127	52.227	2.777802959	48.87187233	10	4513	6.379	0.714	6.060	473.213	00:11:30.174	0.686
112803.317	1128	03.317	2.777733848	48.87191043	10	4513	6.602	0.595	5.974	479.815	00:11:41.264	0.684
112813.223	1128	13.223	2.777680434	48.87195345	5	4513	6.181	0.624	6.068	485.996	00:11:51.170	0.683
112820.260	1128	20.260	2.777629434	48.87199642	5	4513	6.066	0.862	6.077	492.062	00:11:58.207	0.685
112823.680	1128	23.680	2.777614593	48.87202123	5	4513	2.966	0.867	6.178	495.028	00:12:01.627	0.686
112830.230	1128	30.230	2.777563019	48.87206667	5	4513	6.310	0.963	6.085	501.338	00:12:08.177	0.688
112901.587	1129	01.587	2.777322726	48.87222858	5	4513	25.183	0.803	6.027	526.521	00:12:39.534	0.693
112909.337	1129	09.337	2.777260122	48.87227099	5	4513	6.579	0.849	6.028	533.1	00:12:47.284	0.695
112917.263	1129	17.263	2.777209774	48.87232145	5	4513	6.716	0.847	6.109	539.816	00:12:55.210	0.696
112924.267	1129	24.267	2.777157436	48.87236742	5	4513	6.391	0.912	6.085	546.207	00:13:02.214	0.698
112931.253	1129	31.253	2.777098152	48.87240829	5	4513	6.287	0.900	6.032	552.494	00:13:09.200	0.700
112948.237	1129	48.237	2.777013182	48.87241195	5	4513	6.238	0.367	4.951	558.732	00:13:26.184	0.693
112956.243	1129	56.243	2.77692389	48.87241671	5	4513	6.563	0.820	5.005	565.295	00:13:34.190	0.694
113001.330	1130	01.330	2.776868529	48.87240564	10	4513	4.238	0.833	3.866	569.533	00:13:39.277	0.695
113008.247	1130	08.247	2.776784627	48.87238886	5	4513	6.424	0.929	3.866	575.957	00:13:46.194	0.697
113110.643	1131	10.643	2.776348378	48.87285833	10	4513	61.218	0.981	6.120	637.175	00:14:48.590	0.717
113151.287	1131	51.287	2.776224935	48.87306624	25	4513	24.829	0.611	6.178	662.004	00:15:29.234	0.712
113152.257	1131	52.257	2.776269673	48.87314698	15	4513	9.559	9.855	0.098	671.563	00:15:30.204	0.722
113154.317	1131	54.317	2.776235475	48.87309113	10	4513	6.698	3.251	3.250	678.261	00:15:32.264	0.728
113203.373	1132	03.373	2.776140292	48.87309047	5	4513	6.973	0.770	4.673	685.233999999999	00:15:41.320	0.728
113211.330	1132	11.330	2.776056538	48.87311432	10	4513	6.684	0.840	5.726	691.917999999999	00:15:49.277	0.729
113220.320	1132	20.320	2.775976166	48.87314604	10	4513	6.864	0.764	5.860	698.781999999999	00:15:58.267	0.729
113228.317	1132	28.317	2.775893631	48.87317496	10.435298919677734	4513	6.849	0.856	5.814	705.631	00:16:06.264	0.730
113234.280	1132	34.280	2.775815552	48.87320837	20.239730834960938	4513	6.821	1.144	5.890	712.452	00:16:12.227	0.733
113240.323	1132	40.323	2.775821497	48.87326664	30.747024536132813	4513	6.495	1.075	0.018	718.947	00:16:18.270	0.735
113246.313	1132	46.313	2.775830483	48.87332591	41.537399291992188	4513	6.625	1.106	0.027	725.572	00:16:24.260	0.737
113250.387	1132	50.387	2.775808408	48.87336574	49.210041046142578	4513	4.716	1.158	6.185	730.288	00:16:28.334	0.739
113349.713	1133	49.713	2.775645879	48.87366478	15	4513	35.326	0.595	6.187	765.614	00:17:27.660	0.731
113353.670	1133	53.670	2.775750111	48.87359472	10	4513	10.910	2.757	2.883	776.524	00:17:31.617	0.738
113359.340	1133	59.340	2.77589514	48.87356742	10	4513	11.050	1.949	2.384	787.574	00:17:37.287	0.745
113454.533	1134	54.533	2.775731511	48.87347571	15	4513	15.739	0.285	3.449	803.313	00:18:32.480	0.722
113605.587	1136	05.587	2.775852249	48.87341342	5	4513	11.235	0.158	2.810	814.548	00:19:43.534	0.688
