# Position data for device 28 on 20110426
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
105733.460	1057	33.460	2.77935495	48.87102767	50	4315	0	0	0	0	00:00:00.000	0
105734.477	1057	34.477	2.77935495	48.87102767	0	4315	0.000	0.000	0.000	0	00:00:01.017	0.000
105735.473	1057	35.473	2.77935495	48.87102767	0	4315	0.000	0.000	0.000	0	00:00:02.013	0.000
105737.507	1057	37.507	2.779244361	48.8708645	25	4315	19.874	9.771	3.260	19.874	00:00:04.047	4.911
105924.980	1059	24.980	2.778956904	48.8707389	15	4315	25.271	0.235	3.523	45.145	00:01:51.520	0.405
105953.750	1059	53.750	2.778869711	48.87090416	10	4315	19.458	0.676	6.191	64.603	00:02:20.290	0.460
110029.787	1100	29.787	2.778926193	48.87087588	5	4315	5.198	0.144	2.805	69.801	00:02:56.327	0.396
110105.733	1101	05.733	2.778942484	48.87091744	10	4315	4.774	0.133	0.069	74.575	00:03:32.273	0.351
110108.747	1101	08.747	2.778963954	48.870927	5	4315	1.899	0.630	0.375	76.474	00:03:35.287	0.355
110302.117	1103	02.117	2.778517572	48.87062741	25	4315	46.687	0.412	3.397	123.161	00:05:28.657	0.375
110306.107	1103	06.107	2.778671693	48.87066434	10	4315	12.015	3.011	0.631	135.176	00:05:32.647	0.406
110310.957	1103	10.957	2.778809623	48.87069389	10	4315	10.626	2.191	0.685	145.802	00:05:37.497	0.432
110453.153	1104	53.153	2.779256653	48.87098681	15	4315	46.194	0.452	0.262	191.996	00:07:19.693	0.437
110454.077	1104	54.077	2.779256653	48.87098681	15	4315	0.000	0.000	3.142	191.996	00:07:20.617	0.436
110635.130	1106	35.130	2.779067854	48.87092274	15	4315	15.559	0.154	3.619	207.555	00:09:01.670	0.383
110636.120	1106	36.120	2.779067854	48.87092274	15	4315	0.000	0.000	0.000	207.555	00:09:02.660	0.382
110817.133	1108	17.133	2.779229234	48.87086732	25	4315	13.333	0.132	2.670	220.888	00:10:43.673	0.343
110818.103	1108	18.103	2.779229234	48.87086732	25	4315	0.000	0.000	0.000	220.888	00:10:44.643	0.343
111010.290	1110	10.290	2.779318412	48.87081617	15	4315	8.663	0.077	2.845	229.551	00:12:36.830	0.303
111102.213	1111	02.213	2.779382905	48.87088305	25	4315	8.812	0.170	0.167	238.363	00:13:28.753	0.295
111213.957	1112	13.957	2.77939748	48.87084775	10	4315	4.069	0.057	3.069	242.432	00:14:40.497	0.275
111249.880	1112	49.880	2.77913699	48.87078374	10	4315	20.369	0.567	3.761	262.801	00:15:16.420	0.287
111252.873	1112	52.873	2.779084272	48.87077366	15	4315	4.022	1.344	3.883	266.823	00:15:19.413	0.290
111254.870	1112	54.870	2.779003412	48.87076894	10	4315	5.947	2.978	4.391	272.77	00:15:21.410	0.296
111256.887	1112	56.887	2.778932609	48.87076298	10	4315	5.229	2.592	4.264	277.999	00:15:23.427	0.301
111258.890	1112	58.890	2.778873554	48.87075663	10	4315	4.384	2.189	4.162	282.383	00:15:25.430	0.305
111325.887	1113	25.887	2.778251863	48.87049942	10	4315	53.785	1.992	3.542	336.168	00:15:52.427	0.353
111327.873	1113	27.873	2.778208161	48.87047773	10	4315	4.009	2.019	3.480	340.177	00:15:54.413	0.356
111330.950	1113	30.950	2.778146257	48.87045106	10	4315	5.419	1.761	3.527	345.596	00:15:57.490	0.361
111333.897	1113	33.897	2.778080822	48.87042451	10	4315	5.630	1.910	3.549	351.226	00:16:00.437	0.366
111418.177	1114	18.177	2.776597793	48.86986523	50	4315	125.196	2.827	3.574	476.422	00:16:44.717	0.474
111420.160	1114	20.160	2.776722102	48.86973065	50	4315	17.521	8.836	2.982	493.943	00:16:46.700	0.491
111421.213	1114	21.213	2.776490529	48.86947289	15	4315	33.312	31.635	3.297	527.255	00:16:47.753	0.523
111422.170	1114	22.170	2.776400814	48.86939371	15	4315	10.989	11.483	3.336	538.244	00:16:48.710	0.534
111423.157	1114	23.157	2.776334224	48.86935843	10	4315	6.261	6.343	3.459	544.505	00:16:49.697	0.539
111424.220	1114	24.220	2.776292209	48.86933649	10	4315	3.928	3.695	3.463	548.433	00:16:50.760	0.543
111425.160	1114	25.160	2.776263002	48.86932124	10	4315	2.730	2.904	3.463	551.163	00:16:51.700	0.545
111426.193	1114	26.193	2.776236222	48.86930675	10	4315	2.539	2.458	3.452	553.702	00:16:52.733	0.547
111427.210	1114	27.210	2.776208621	48.86929081	10	4315	2.689	2.644	3.434	556.391	00:16:53.750	0.549
111428.207	1114	28.207	2.776180837	48.86927339	5	4315	2.810	2.818	3.412	559.201	00:16:54.747	0.551
111429.170	1114	29.170	2.776153355	48.86925487	5	4315	2.880	2.991	3.394	562.081	00:16:55.710	0.553
111430.153	1114	30.153	2.776125217	48.86923365	5	4315	3.134	3.188	3.368	565.215	00:16:56.693	0.556
111431.163	1114	31.163	2.776094826	48.86921071	5	4315	3.386	3.352	3.368	568.601	00:16:57.703	0.559
111432.220	1114	32.220	2.776064463	48.86918749	5	4315	3.408	3.224	3.365	572.009	00:16:58.760	0.561
111433.197	1114	33.197	2.776032588	48.86916561	5	4315	3.373	3.452	3.389	575.382	00:16:59.737	0.564
111434.207	1114	34.207	2.776000945	48.86914444	5	4315	3.304	3.271	3.395	578.686	00:17:00.747	0.567
111435.180	1114	35.180	2.77596894	48.86912384	5	4315	3.278	3.369	3.405	581.964	00:17:01.720	0.570
111436.190	1114	36.190	2.775935945	48.86910597	5	4315	3.129	3.098	3.452	585.093	00:17:02.730	0.572
111437.180	1114	37.180	2.77590168	48.86908946	5	4315	3.110	3.141	3.487	588.203	00:17:03.720	0.575
