# Position data for device 151 on 20110426
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
100200.490	1002	00.490	2.78026917	48.86834421	25	4264	0	0	0	0	00:00:00.000	0
100243.527	1002	43.527	2.780267547	48.86836698	5	4264	2.535	0.059	6.271	2.535	00:00:43.037	0.059
100352.003	1003	52.003	2.780308692	48.86822704	15	4264	15.853	0.232	3.091	18.388	00:01:51.513	0.165
100428.480	1004	28.480	2.780307065	48.86828704	5	4264	6.674	0.183	6.279	25.062	00:02:27.990	0.169
100454.517	1004	54.517	2.780202268	48.86821628	5	4264	10.995	0.422	3.392	36.057	00:02:54.027	0.207
100500.487	1005	00.487	2.780189734	48.86817878	10	4264	4.271	0.715	3.199	40.328	00:02:59.997	0.224
100530.570	1005	30.570	2.780132875	48.86797425	10	4264	23.126	0.769	3.189	63.454	00:03:30.080	0.302
100606.503	1006	06.503	2.780288234	48.86799346	10	4264	11.581	0.322	0.949	75.035	00:04:06.013	0.305
100705.480	1007	05.480	2.778218213	48.86637422	50	4264	235.444	3.992	3.357	310.479	00:05:04.990	1.018
100706.483	1007	06.483	2.778631763	48.86689005	50	4264	64.880	64.686	0.137	375.359	00:05:05.993	1.227
100707.477	1007	07.477	2.778745966	48.86701323	25	4264	16.053	16.150	0.158	391.412	00:05:06.987	1.275
100709.487	1007	09.487	2.778849178	48.86709254	25	4264	11.619	5.781	0.220	403.031	00:05:08.997	1.304
100711.483	1007	11.483	2.778878489	48.86713234	15	4264	4.920	2.465	0.126	407.951	00:05:10.993	1.312
100713.480	1007	13.480	2.778914916	48.8671887	15	4264	6.813	3.412	0.111	414.764	00:05:12.990	1.325
100714.507	1007	14.507	2.77895671	48.86722919	10	4264	5.446	5.303	0.175	420.21	00:05:14.017	1.338
100715.500	1007	15.500	2.77899432	48.86726492	10	4264	4.836	4.870	0.179	425.046	00:05:15.010	1.349
100723.497	1007	23.497	2.779073979	48.86738269	10	4264	14.340	1.793	0.116	439.386	00:05:23.007	1.360
100726.483	1007	26.483	2.779056769	48.86742841	5	4264	5.239	1.755	6.219	444.625	00:05:25.993	1.364
100729.483	1007	29.483	2.779017243	48.86746156	5	4264	4.688	1.563	6.081	449.313	00:05:28.993	1.366
100907.663	1009	07.663	2.77817212	48.86811233	15	4264	95.249	0.970	6.063	544.562	00:07:07.173	1.275
100917.627	1009	17.627	2.778106545	48.86802583	5	4264	10.753	1.079	3.272	555.315	00:07:17.137	1.270
101523.847	1015	23.847	2.778352984	48.8672633	100	4264	86.708	0.237	3.086	642.023	00:13:23.357	0.799
101550.480	1015	50.480	2.778130685	48.86729086	25	4264	16.573	0.622	5.337	658.596	00:13:49.990	0.793
101551.470	1015	51.470	2.778090054	48.86732383	25	4264	4.723	4.771	6.075	663.319	00:13:50.980	0.798
101553.490	1015	53.490	2.778033602	48.86736872	15	4264	6.483	3.209	6.070	669.802	00:13:53.000	0.804
101555.487	1015	55.487	2.777998666	48.86739727	15	4264	4.079	2.043	6.076	673.881	00:13:54.997	0.807
101642.550	1016	42.550	2.777882543	48.86733511	25	4264	10.963	0.233	3.452	684.844	00:14:42.060	0.776
101648.467	1016	48.467	2.777846949	48.86738366	25	4264	5.996	1.013	6.158	690.84	00:14:47.977	0.778
101649.523	1016	49.523	2.777784668	48.86744097	25	4264	7.839	7.423	6.098	698.679	00:14:49.033	0.786
101650.467	1016	50.467	2.777743556	48.86746966	25	4264	4.388	4.648	6.042	703.067	00:14:49.977	0.790
101702.523	1017	02.523	2.777697943	48.86757575	10	4264	12.263	1.017	6.209	715.33	00:15:02.033	0.793
101706.510	1017	06.510	2.777736292	48.86760774	10	4264	4.534	1.137	0.203	719.864	00:15:06.020	0.795
101710.477	1017	10.477	2.77779103	48.86760677	10	4264	4.012	1.011	1.673	723.876	00:15:09.987	0.795
101859.710	1018	59.710	2.777913352	48.86758483	25	4264	9.288	0.085	2.377	733.164	00:16:59.220	0.719
102009.417	1020	09.417	2.777967234	48.86778762	25	4264	22.897	0.328	0.046	756.061	00:18:08.927	0.694
102045.420	1020	45.420	2.777986752	48.86786823	15	4264	9.079	0.252	0.042	765.14	00:18:44.930	0.680
102108.423	1021	08.423	2.778093647	48.86782365	10	4264	9.269	0.403	2.750	774.409	00:19:07.933	0.675
102318.667	1023	18.667	2.778374642	48.86751209	50	4264	40.306	0.309	2.988	814.715	00:21:18.177	0.637
102354.693	1023	54.693	2.777861899	48.86770093	15	4264	43.039	1.195	5.846	857.754	00:21:54.203	0.653
102631.530	1026	31.530	2.778311356	48.86779182	25	4264	34.447	0.220	0.706	892.201	00:24:31.040	0.607
102825.683	1028	25.683	2.778463618	48.86812811	15	4264	39.030	0.342	0.078	931.231	00:26:25.193	0.587
102831.590	1028	31.590	2.778319104	48.86801354	15	4264	16.567	2.805	3.356	947.798	00:26:31.100	0.596
102833.560	1028	33.560	2.778214351	48.86792251	10	4264	12.704	6.449	3.337	960.502	00:26:33.070	0.603
103016.813	1030	16.813	2.778100969	48.86782007	10	4264	14.100	0.137	3.330	974.602	00:28:16.323	0.575
103202.677	1032	02.677	2.778219511	48.8678792	15	4264	10.894	0.103	0.333	985.496	00:30:02.187	0.547
103205.667	1032	05.667	2.778218119	48.86791553	15	4264	4.042	1.352	6.277	989.538	00:30:05.177	0.548
103211.660	1032	11.660	2.778163249	48.86796261	5	4264	6.601	1.101	6.085	996.139	00:30:11.170	0.550
103219.490	1032	19.490	2.778087031	48.86796187	5	4264	5.585	0.713	4.656	1001.724	00:30:19.000	0.551
103247.523	1032	47.523	2.777823823	48.86790809	5	4264	20.190	0.720	3.842	1021.914	00:30:47.033	0.553
103252.510	1032	52.510	2.77777505	48.86788423	10	4264	4.451	0.893	3.480	1026.365	00:30:52.020	0.554
103257.517	1032	57.517	2.777739179	48.86784391	5	4264	5.198	1.038	3.294	1031.563	00:30:57.027	0.555
103323.523	1033	23.523	2.777583602	48.8675225	5	4264	37.520	1.443	3.225	1069.083	00:31:23.033	0.568
103326.503	1033	26.503	2.777561178	48.86749155	5	4264	3.814	1.280	3.266	1072.897	00:31:26.013	0.569
103330.520	1033	30.520	2.777534278	48.86745875	5	4264	4.146	1.032	3.282	1077.043	00:31:30.030	0.570
103335.520	1033	35.520	2.777488543	48.86743027	5	4264	4.611	0.922	3.411	1081.654	00:31:35.030	0.571
103516.687	1035	16.687	2.777749245	48.86701809	15	4264	49.662	0.491	3.034	1131.316	00:33:16.197	0.567
103636.640	1036	36.640	2.77745309	48.86703585	25	4264	21.788	0.273	5.049	1153.104	00:34:36.150	0.555
103712.540	1037	12.540	2.777437579	48.86713929	10	4264	11.560	0.322	6.257	1164.664	00:35:12.050	0.551
103743.667	1037	43.667	2.777526632	48.86714235	10	4264	6.534	0.210	1.373	1171.198	00:35:43.177	0.546
103927.340	1039	27.340	2.776842475	48.86739469	100	4264	57.448	0.554	5.847	1228.646	00:37:26.850	0.547
104021.593	1040	21.593	2.777600158	48.86693413	15	4264	75.535	1.392	2.867	1304.181	00:38:21.103	0.567
104023.507	1040	23.507	2.777671214	48.86689755	15	4264	6.607	3.452	2.820	1310.788	00:38:23.017	0.569
104028.540	1040	28.540	2.777703568	48.86686762	15	4264	4.087	0.812	2.958	1314.875	00:38:28.050	0.570
104031.567	1040	31.567	2.777772644	48.86686848	15	4264	5.062	1.672	1.498	1319.937	00:38:31.077	0.571
104038.550	1040	38.550	2.77782351	48.86688394	15	4264	4.104	0.588	0.513	1324.041	00:38:38.060	0.571
104040.543	1040	40.543	2.777797583	48.86691593	15	4264	4.033	2.024	6.145	1328.074	00:38:40.053	0.572
104042.517	1040	42.517	2.777742664	48.86697058	10	4264	7.289	3.693	6.113	1335.363	00:38:42.027	0.575
104044.517	1040	44.517	2.777699869	48.86700922	10	4264	5.320	2.660	6.095	1340.683	00:38:44.027	0.577
