# Position data for device 113 on 20110426
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
110502.937	1105	02.937	2.778804048	48.87068965	15	4484	0	0	0	0	00:00:00.000	0
110503.907	1105	03.907	2.778804048	48.87068965	15	4484	0.000	0.000	0.000	0	00:00:00.970	0.000
110611.123	1106	11.123	2.778882535	48.87057024	25	4484	14.472	0.215	3.027	14.472	00:01:08.186	0.212
110640.880	1106	40.880	2.778828436	48.87054059	10	4484	5.156	0.173	3.451	19.628	00:01:37.943	0.200
110649.833	1106	49.833	2.778916708	48.87052567	10	4484	6.676	0.746	2.339	26.304	00:01:46.896	0.246
110656.813	1106	56.813	2.779000659	48.87052995	5	4484	6.169	0.884	1.287	32.473	00:01:53.876	0.285
110700.767	1107	00.767	2.779082766	48.87054835	10	4484	6.354	1.607	0.663	38.827	00:01:57.830	0.330
110705.937	1107	05.937	2.779141413	48.87059992	5	4484	7.166	1.386	0.196	45.993	00:02:03.000	0.374
110709.873	1107	09.873	2.779187739	48.87064618	5	4484	6.164	1.566	0.174	52.157	00:02:06.936	0.411
110713.777	1107	13.777	2.779229383	48.87069607	5	4484	6.332	1.622	0.145	58.489	00:02:10.840	0.447
110718.767	1107	18.767	2.779279922	48.87074552	5	4484	6.630	1.329	0.177	65.119	00:02:15.830	0.479
110725.887	1107	25.887	2.779332426	48.87079365	5	4484	6.592	0.926	0.189	71.711	00:02:22.950	0.502
110731.740	1107	31.740	2.77938418	48.87084029	5	4484	6.425	1.098	0.192	78.136	00:02:28.803	0.525
110737.823	1107	37.823	2.779431892	48.87088757	5	4484	6.314	1.038	0.175	84.45	00:02:34.886	0.545
110740.903	1107	40.903	2.779451555	48.87091099	5	4484	2.977	0.967	0.146	87.427	00:02:37.966	0.553
110847.177	1108	47.177	2.778817624	48.87143423	25	4484	74.454	1.123	6.073	161.881	00:03:44.240	0.722
110851.823	1108	51.823	2.778825071	48.87134247	15	4484	10.220	2.200	3.127	172.101	00:03:48.886	0.752
110954.033	1109	54.033	2.779197985	48.8713012	15	4484	27.703	0.445	2.133	199.804	00:04:51.096	0.686
111102.053	1111	02.053	2.779107308	48.87093111	25	4484	41.693	0.613	3.185	241.497	00:05:59.116	0.672
111217.803	1112	17.803	2.779227196	48.87085067	15	4484	12.537	0.166	2.886	254.034	00:07:14.866	0.584
111325.067	1113	25.067	2.779273537	48.87056305	25	4484	32.168	0.478	3.113	286.202	00:08:22.130	0.570
111452.977	1114	52.977	2.779031571	48.8710691	25	4484	59.008	0.671	6.199	345.21	00:09:50.040	0.585
111455.847	1114	55.847	2.77909878	48.8709892	15	4484	10.159	3.540	2.995	355.369	00:09:52.910	0.599
111457.837	1114	57.837	2.779162224	48.87092866	15	4484	8.182	4.112	2.960	363.551	00:09:54.900	0.611
111501.877	1115	01.877	2.779238539	48.87090797	15	4484	6.046	1.497	2.568	369.597	00:09:58.940	0.617
