# Position data for device 54 on 20110426
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
112138.633	1121	38.633	2.778352209	48.87138488	100	4517	0	0	0	0	00:00:00.000	0
112139.617	1121	39.617	2.778352209	48.87138488	0	4517	0.000	0.000	3.142	0	00:00:00.984	0.000
112140.617	1121	40.617	2.778352209	48.87138488	0	4517	0.000	0.000	3.142	0	00:00:01.984	0.000
112152.583	1121	52.583	2.778422164	48.87129694	25	4517	11.042	0.923	3.003	11.042	00:00:13.950	0.792
112227.947	1122	27.947	2.778251847	48.87128181	15	4517	12.591	0.356	4.244	23.633	00:00:49.314	0.479
112234.070	1122	34.070	2.778194715	48.87129077	10	4517	4.303	0.703	5.441	27.936	00:00:55.437	0.504
112300.870	1123	00.870	2.77814151	48.87127842	5	4517	4.133	0.154	3.790	32.069	00:01:22.237	0.390
112301.613	1123	01.613	2.778146126	48.87128023	5	4517	0.394	0.530	0.421	32.463	00:01:22.980	0.391
112307.630	1123	07.630	2.778097741	48.87130251	10	4517	4.325	0.719	5.919	36.788	00:01:28.997	0.413
112310.623	1123	10.623	2.77805112	48.87132395	5	4517	4.166	1.392	5.918	40.954	00:01:31.990	0.445
112449.977	1124	49.977	2.778020922	48.87096055	25	4517	40.477	0.407	3.156	81.431	00:03:11.344	0.426
112454.887	1124	54.887	2.77815606	48.87100548	10	4517	11.090	2.259	0.486	92.521	00:03:16.254	0.471
112636.240	1126	36.240	2.778455089	48.87132612	15	4517	41.853	0.413	0.162	134.374	00:04:57.607	0.452
112825.070	1128	25.070	2.779004649	48.87041347	25	4517	109.197	1.003	3.037	243.571	00:06:46.437	0.599
112833.060	1128	33.060	2.779010262	48.87045721	15	4517	4.882	0.611	0.022	248.453	00:06:54.427	0.600
112835.107	1128	35.107	2.779016772	48.87049932	10	4517	4.708	2.300	0.027	253.161	00:06:56.474	0.608
113015.407	1130	15.407	2.779051825	48.87075417	10	4517	28.460	0.284	0.024	281.621	00:08:36.774	0.545
113135.667	1131	35.667	2.779189904	48.87053021	15	4517	26.884	0.335	3.034	308.505	00:09:57.034	0.517
113211.870	1132	11.870	2.779247162	48.87064613	10	4517	13.558	0.374	0.086	322.063	00:10:33.237	0.509
113247.940	1132	47.940	2.779254073	48.87052394	10	4517	13.599	0.377	3.132	335.662	00:11:09.307	0.502
113253.880	1132	53.880	2.779260494	48.87048535	10	4517	4.318	0.727	3.112	339.98	00:11:15.247	0.503
113323.957	1133	23.957	2.779008523	48.87051148	10	4517	18.687	0.621	5.247	358.667	00:11:45.324	0.509
113329.933	1133	29.933	2.778978283	48.87048089	10	4517	4.060	0.679	3.313	362.727	00:11:51.300	0.510
113348.860	1133	48.860	2.779022933	48.87043902	10	4517	5.691	0.301	2.957	368.418	00:12:10.227	0.505
113354.967	1133	54.967	2.779084132	48.87044034	10	4517	4.486	0.735	1.448	372.904	00:12:16.334	0.506
113548.177	1135	48.177	2.778932697	48.87047455	15	4517	11.729	0.104	5.624	384.633	00:14:09.544	0.453
113553.147	1135	53.147	2.779069665	48.87052382	15	4517	11.433	2.300	0.453	396.066	00:14:14.514	0.463
113733.553	1137	33.553	2.778980826	48.87027389	25	4517	28.549	0.284	3.204	424.615	00:15:54.920	0.445
113738.903	1137	38.903	2.779144639	48.87027678	15	4517	12.006	2.244	1.470	436.621	00:16:00.270	0.455
113926.160	1139	26.160	2.778577276	48.87084367	25	4517	75.517	0.704	6.110	512.138	00:17:47.527	0.480
114111.587	1141	11.587	2.778148681	48.8715726	25	4517	86.939	0.825	6.180	599.077	00:19:32.954	0.511
114120.943	1141	20.943	2.777997688	48.87159947	10	4517	11.458	1.225	5.503	610.535	00:19:42.310	0.516
114257.213	1142	57.213	2.777168852	48.87212387	15	4517	84.194	0.875	6.011	694.729	00:21:18.580	0.543
114441.297	1144	41.297	2.777349834	48.8723978	25	4517	33.226	0.319	0.116	727.955	00:23:02.664	0.526
114447.250	1144	47.250	2.777227294	48.87229929	10	4517	14.164	2.379	3.358	742.119	00:23:08.617	0.534
114626.230	1146	26.230	2.777057775	48.87224862	25	4517	13.638	0.138	3.675	755.757	00:24:47.597	0.508
114811.263	1148	11.263	2.776924044	48.87216221	25	4517	13.724	0.131	3.408	769.481	00:26:32.630	0.483
114818.157	1148	18.157	2.776970816	48.8722475	10	4517	10.086	1.463	0.097	779.567	00:26:39.524	0.487
114957.217	1149	57.217	2.776828457	48.87234698	15	4517	15.205	0.153	6.035	794.772	00:28:18.584	0.468
115142.220	1151	42.220	2.776148311	48.87243079	15	4517	50.691	0.483	5.321	845.463	00:30:03.587	0.469
115147.180	1151	47.180	2.776244861	48.872431	5	4517	7.073	1.426	1.559	852.536	00:30:08.547	0.471
115324.323	1153	24.323	2.776219954	48.87255518	15	4517	13.931	0.143	6.248	866.467	00:31:45.690	0.455
115327.390	1153	27.390	2.775944318	48.87252034	15	4517	20.561	6.704	4.092	887.028	00:31:48.757	0.465
115328.183	1153	28.183	2.776048605	48.87259815	10	4517	11.544	14.557	0.233	898.572	00:31:49.550	0.471
115340.577	1153	40.577	2.776112566	48.87267885	10	4517	10.125	0.817	0.139	908.697	00:32:01.944	0.473
115340.623	1153	40.623	2.776184766	48.87270089	5	4517	5.830	126.739	0.526	914.527	00:32:01.990	0.476
115515.570	1155	15.570	2.775892349	48.8731777	15	4517	57.193	0.602	6.175	971.72	00:33:36.937	0.482
115702.273	1157	02.273	2.775889937	48.87336722	15	4517	21.079	0.198	6.281	992.799	00:35:23.640	0.467
115821.880	1158	21.880	2.775469239	48.87363484	25	4517	42.846	0.538	6.010	1035.645	00:36:43.247	0.470
115829.790	1158	29.790	2.775534356	48.87371844	10	4517	10.450	1.321	0.138	1046.095	00:36:51.157	0.473
115857.920	1158	57.920	2.775470216	48.87391602	10	4517	22.471	0.799	6.225	1068.566	00:37:19.287	0.477
115908	1159	08	2.775418462	48.87393674	5	4517	4.437	0.440	5.864	1073.003	00:37:29.367	0.477
115929.907	1159	29.907	2.775295573	48.87396722	5	4517	9.620	0.439	5.660	1082.623	00:37:51.274	0.477
115935.920	1159	35.920	2.775239723	48.87396966	5	4517	4.100	0.682	4.953	1086.723	00:37:57.287	0.477
120115.370	1201	15.370	2.774838023	48.87440814	15	4517	56.958	0.573	6.121	1143.681	00:39:36.737	0.481
120121.290	1201	21.290	2.774872357	48.87431694	10	4517	10.450	1.765	3.074	1154.131	00:39:42.657	0.484
120300.737	1203	00.737	2.774755454	48.87424089	15	4517	12.037	0.121	3.410	1166.168	00:41:22.104	0.470
120446.243	1204	46.243	2.775541281	48.8738959	15	4517	69.182	0.656	2.756	1235.35	00:43:07.610	0.477
120454.257	1204	54.257	2.775583675	48.87380667	10	4517	10.399	1.298	3.057	1245.749	00:43:15.624	0.480
120718.293	1207	18.293	2.776411602	48.87289765	100	4517	117.898	0.819	2.981	1363.647	00:45:39.660	0.498
120722.267	1207	22.267	2.776259822	48.87303954	10	4517	19.305	4.858	6.096	1382.952	00:45:43.634	0.504
120901.440	1209	01.440	2.776953869	48.87252586	25	4517	76.480	0.771	2.907	1459.432	00:47:22.807	0.513
120908.980	1209	08.980	2.777020042	48.87242855	5	4517	11.859	1.573	3.022	1471.291	00:47:30.347	0.516
121051.397	1210	51.397	2.778026377	48.87186308	15	4517	96.904	0.946	2.838	1568.195	00:49:12.764	0.531
