# Position data for device 177 on 20110426
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
093801.937	0938	01.937	2.780394511	48.86813149	100	4234	0	0	0	0	00:00:00.000	0
093808.927	0938	08.927	2.780408896	48.86840922	25	4234	30.907	4.422	0.009	30.907	00:00:06.990	4.422
093836.840	0938	36.840	2.780285685	48.86832772	15	4234	12.793	0.458	3.397	43.7	00:00:34.903	1.252
094024.757	0940	24.757	2.782016596	48.86744715	25	4234	160.231	1.485	2.816	203.931	00:02:22.820	1.428
094123.773	0941	23.773	2.77993633	48.86763593	25	4234	153.853	2.607	5.197	357.784	00:03:21.836	1.773
094125.670	0941	25.670	2.779994031	48.86766699	25	4234	5.459	2.878	0.310	363.243	00:03:23.733	1.783
094127.597	0941	27.597	2.779993982	48.86771086	25	4234	4.879	2.532	6.283	368.122	00:03:25.660	1.790
094129.727	0941	29.727	2.779978061	48.86774838	25	4234	4.333	2.034	6.210	372.455	00:03:27.790	1.792
094133.707	0941	33.707	2.779964535	48.86779457	15	4234	5.232	1.315	6.233	377.687	00:03:31.770	1.783
094137.867	0941	37.867	2.779971426	48.86782222	15	4234	3.116	0.749	0.043	380.803	00:03:35.930	1.764
094546.797	0945	46.797	2.779245637	48.86651883	25	4234	154.407	0.620	3.237	535.21	00:07:44.860	1.151
094554.630	0945	54.630	2.779370567	48.86645531	25	4234	11.563	1.476	2.817	546.773	00:07:52.693	1.157
094622.933	0946	22.933	2.779189561	48.86670612	15	4234	30.887	1.091	6.160	577.66	00:08:20.996	1.153
094643.870	0946	43.870	2.779221537	48.86671136	10	4234	2.414	0.115	0.807	580.074	00:08:41.933	1.111
094650.517	0946	50.517	2.779254326	48.86674819	5	4234	4.749	0.714	0.151	584.823	00:08:48.580	1.106
094803.120	0948	03.120	2.779239992	48.86660304	15	4234	16.177	0.223	3.158	601	00:10:01.183	1.000
094809.570	0948	09.570	2.779316505	48.86668189	15	4234	10.408	1.614	0.165	611.408	00:10:07.633	1.006
094838.937	0948	38.937	2.779206618	48.86665154	10	4234	8.730	0.297	3.696	620.138	00:10:37.000	0.974
094848.613	0948	48.613	2.779152032	48.86663847	10	4234	4.255	0.440	3.762	624.393	00:10:46.676	0.966
094911.843	0949	11.843	2.779146055	48.86662499	10	4234	1.562	0.067	3.217	625.955	00:11:09.906	0.934
095120.877	0951	20.877	2.779035627	48.86654378	25	4234	12.126	0.094	3.370	638.081	00:13:18.940	0.799
095303.360	0953	03.360	2.779042899	48.86767546	50	4234	125.865	1.228	0.001	763.946	00:15:01.423	0.847
095646.283	0956	46.283	2.778891568	48.86652914	50	4234	127.973	0.574	3.164	891.919	00:18:44.346	0.793
095831.110	0958	31.110	2.778845819	48.86637489	50	4234	17.480	0.167	3.192	909.399	00:20:29.173	0.740
100216.767	1002	16.767	2.780779841	48.86796973	25	4234	227.026	1.006	0.206	1136.425	00:24:14.830	0.781
100425.160	1004	25.160	2.779641361	48.86716824	50	4234	122.080	0.951	3.381	1258.505	00:26:23.223	0.795
103635.233	1036	35.233	2.781756933	48.86649425	25	4234	172.176	0.089	2.649	1430.681	00:58:33.296	0.407
103835.467	1038	35.467	2.776908804	48.86761698	25	4234	376.516	3.132	5.643	1807.197	01:00:33.530	0.497
103841.443	1038	41.443	2.776942649	48.86770974	15	4234	10.610	1.775	0.063	1817.807	01:00:39.506	0.499
104031.807	1040	31.807	2.776614462	48.8679724	25	4234	37.836	0.343	6.071	1855.643	01:02:29.870	0.495
104040.787	1040	40.787	2.776704324	48.86787037	25	4234	13.119	1.461	2.991	1868.762	01:02:38.850	0.497
104041.817	1040	41.817	2.776817248	48.86774783	25	4234	15.943	15.479	2.984	1884.705	01:02:39.880	0.501
104241.060	1042	41.060	2.777663446	48.86717436	25	4234	88.948	0.746	2.894	1973.653	01:04:39.123	0.509
