# Position data for device 220 on 20110426
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
102403.560	1024	03.560	2.780038468	48.86846163	50	4323	0	0	0	0	00:00:00.000	0
102404.507	1024	04.507	2.780038468	48.86846163	0	4323	0.000	0.000	3.142	0	00:00:00.947	0.000
102405.510	1024	05.510	2.780038468	48.86846163	0	4323	0.000	0.000	3.142	0	00:00:01.950	0.000
102408.527	1024	08.527	2.780270228	48.86826842	25	4323	27.387	9.078	2.937	27.387	00:00:04.967	5.514
102600.793	1026	00.793	2.780463158	48.86823086	25	4323	14.739	0.131	2.416	42.126	00:01:57.233	0.359
102756.177	1027	56.177	2.779643197	48.86853656	25	4323	69.028	0.598	5.849	111.154	00:03:52.617	0.478
102805.187	1028	05.187	2.779779124	48.86850386	15	4323	10.602	1.177	2.518	121.756	00:04:01.627	0.504
102947.493	1029	47.493	2.780155845	48.86831126	25	4323	34.938	0.342	2.816	156.694	00:05:43.933	0.456
103134.637	1031	34.637	2.779869242	48.86860413	25	4323	38.754	0.362	6.115	195.448	00:07:31.077	0.433
103147.990	1031	47.990	2.779869242	48.86860413	10	4323	0.000	0.000	0.000	195.448	00:07:44.430	0.421
103152.623	1031	52.623	2.779941388	48.86852594	10	4323	10.177	2.197	2.983	205.625	00:07:49.063	0.438
103223.840	1032	23.840	2.780082563	48.86848006	5	4323	11.533	0.369	2.653	217.158	00:08:20.280	0.434
103305.597	1033	05.597	2.780126166	48.86845777	5	4323	4.044	0.097	2.815	221.202	00:09:02.037	0.408
103325.840	1033	25.840	2.780127406	48.86845868	5	4323	0.136	0.007	0.231	221.338	00:09:22.280	0.394
103509.973	1035	09.973	2.779995637	48.86824297	15	4323	25.861	0.248	3.247	247.199	00:11:06.413	0.371
103513.947	1035	13.947	2.780145175	48.86821365	10	4323	11.431	2.876	2.420	258.63	00:11:10.387	0.386
103521.860	1035	21.860	2.780145175	48.86821365	10	4323	0.000	0.000	0.000	258.63	00:11:18.300	0.381
103524.897	1035	24.897	2.780182666	48.8682523	5	4323	5.101	1.680	0.166	263.731	00:11:21.337	0.387
103557.890	1035	57.890	2.780150959	48.86813213	10	4323	13.565	0.411	3.187	277.296	00:11:54.330	0.388
103633.943	1036	33.943	2.78013913	48.86817066	10	4323	4.372	0.121	6.230	281.668	00:12:30.383	0.375
103636.920	1036	36.920	2.780129819	48.86816806	5	4323	0.741	0.249	3.695	282.409	00:12:33.360	0.375
103916.093	1039	16.093	2.778891775	48.86715974	25	4323	144.236	0.906	3.349	426.645	00:15:12.533	0.468
103918.917	1039	18.917	2.779012673	48.86721459	10	4323	10.755	3.808	0.362	437.4	00:15:15.357	0.478
103923.960	1039	23.960	2.778970492	48.86731985	15	4323	12.108	2.401	6.214	449.508	00:15:20.400	0.488
103951.920	1039	51.920	2.779086535	48.86739983	5	4323	12.305	0.440	0.244	461.813	00:15:48.360	0.487
104008.967	1040	08.967	2.779161321	48.86741294	5	4323	5.670	0.333	0.776	467.483	00:16:05.407	0.484
104114.560	1041	14.560	2.779127491	48.86737677	15	4323	4.725	0.072	3.301	472.208	00:17:11.000	0.458
104118.980	1041	18.980	2.779039495	48.86725437	10	4323	15.063	3.408	3.264	487.271	00:17:15.420	0.471
104150.927	1041	50.927	2.779094112	48.86707939	10	4323	19.868	0.622	3.088	507.139	00:17:47.367	0.475
104154.983	1041	54.983	2.779113219	48.86704015	10	4323	4.583	1.130	3.058	511.722	00:17:51.423	0.478
104225.953	1042	25.953	2.779020546	48.86699938	5	4323	8.165	0.264	3.513	519.887	00:18:22.393	0.472
104229.937	1042	29.937	2.778953097	48.86699623	5	4323	4.954	1.243	4.446	524.841	00:18:26.377	0.474
104232.960	1042	32.960	2.778882955	48.86697026	5	4323	5.895	1.950	3.575	530.736	00:18:29.400	0.478
104235.940	1042	35.940	2.778832316	48.86694337	10	4323	4.765	1.599	3.454	535.501	00:18:32.380	0.481
104411.290	1044	11.290	2.779563218	48.86602488	15	4323	115.339	1.210	3.007	650.84	00:20:07.730	0.539
104415.270	1044	15.270	2.77947051	48.86612645	10	4323	13.181	3.312	6.129	664.021	00:20:11.710	0.548
104555.247	1045	55.247	2.779755757	48.86642064	25	4323	38.825	0.388	0.164	702.846	00:21:51.687	0.536
104558.243	1045	58.243	2.779615668	48.86642494	15	4323	10.275	3.430	4.890	713.121	00:21:54.683	0.542
104559.267	1045	59.267	2.779485294	48.86646783	15	4323	10.677	10.427	5.804	723.798	00:21:55.707	0.550
105059.463	1050	59.463	2.780413313	48.86660343	100	4323	69.646	0.232	0.864	793.444	00:26:55.903	0.491
111809.613	1118	09.613	2.780632827	48.86709665	200	4323	57.164	0.035	0.076	850.608	00:54:06.053	0.262
