# Position data for device 136 on 20110426
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
111132.607	1111	32.607	2.779438168	48.86638519	25	4421	0	0	0	0	00:00:00.000	0
111134.560	1111	34.560	2.77947949	48.86630179	15	4421	9.757	4.996	3.057	9.757	00:00:01.953	4.996
111136.587	1111	36.587	2.77952495	48.86620578	15	4421	11.185	5.518	3.061	20.942	00:00:03.980	5.262
111138.593	1111	38.593	2.779562363	48.86612782	15	4421	9.094	4.533	3.060	30.036	00:00:05.986	5.018
111140.563	1111	40.563	2.7795904	48.86607204	10	4421	6.535	3.317	3.056	36.571	00:00:07.956	4.597
111239.793	1112	39.793	2.779708142	48.86546903	15	4421	67.618	1.142	3.108	104.189	00:01:07.186	1.551
111346.330	1113	46.330	2.779930077	48.86545238	25	4421	16.366	0.246	1.987	120.555	00:02:13.723	0.902
111352.310	1113	52.310	2.779789337	48.86544176	10	4421	10.379	1.736	4.294	130.934	00:02:19.703	0.937
111453.397	1114	53.397	2.779563286	48.86537069	15	4421	18.352	0.300	3.637	149.286	00:03:20.790	0.743
111559.340	1115	59.340	2.779477782	48.86518316	15	4421	21.777	0.330	3.219	171.063	00:04:26.733	0.641
111709.397	1117	09.397	2.779765832	48.86548768	25	4421	39.906	0.570	0.159	210.969	00:05:36.790	0.626
111816.367	1118	16.367	2.77952069	48.86547947	25	4421	17.985	0.269	4.518	228.954	00:06:43.760	0.567
111921.360	1119	21.360	2.779055062	48.86542745	15	4421	34.603	0.532	4.131	263.557	00:07:48.753	0.562
112035.327	1120	35.327	2.779269668	48.86546207	15	4421	16.189	0.219	0.812	279.746	00:09:02.720	0.515
112131.503	1121	31.503	2.779821039	48.86547567	25	4421	40.427	0.720	1.427	320.173	00:09:58.896	0.535
112135.467	1121	35.467	2.779722381	48.86538519	15	4421	12.390	3.126	3.325	332.563	00:10:02.860	0.552
112139.130	1121	39.130	2.779589113	48.86531191	10	4421	12.719	3.472	3.441	345.282	00:10:06.523	0.569
112238.287	1122	38.287	2.779224261	48.86508171	25	4421	37.015	0.626	3.404	382.297	00:11:05.680	0.574
112239.293	1122	39.293	2.779527954	48.86529747	15	4421	32.726	32.531	0.235	415.023	00:11:06.686	0.623
112241.320	1122	41.320	2.779560954	48.86540506	15	4421	12.208	6.023	0.052	427.231	00:11:08.713	0.639
112342.480	1123	42.480	2.779327865	48.86537286	25	4421	17.450	0.285	4.030	444.681	00:12:09.873	0.609
112343.520	1123	43.520	2.779597563	48.86547661	15	4421	22.883	22.003	0.416	467.564	00:12:10.913	0.640
112345.453	1123	45.453	2.779703976	48.86554015	10	4421	10.523	5.444	0.277	478.087	00:12:12.846	0.652
112351.143	1123	51.143	2.779792089	48.86561716	10	4421	10.726	1.885	0.192	488.813	00:12:18.536	0.662
112450.367	1124	50.367	2.779716046	48.86555154	25	4421	9.182	0.155	3.336	497.995	00:13:17.760	0.624
112555.363	1125	55.363	2.780175311	48.86578978	25	4421	42.830	0.659	0.317	540.825	00:14:22.756	0.627
112603.137	1126	03.137	2.78004004	48.86580938	15	4421	10.148	1.305	5.417	550.973	00:14:30.530	0.633
112701.343	1127	01.343	2.779072274	48.8654844	25	4421	79.588	1.367	3.610	630.561	00:15:28.736	0.679
112704.317	1127	04.317	2.779242089	48.8655406	15	4421	13.924	4.682	0.475	644.485	00:15:31.710	0.692
112706.307	1127	06.307	2.779398275	48.86557391	15	4421	12.028	6.044	0.673	656.513	00:15:33.700	0.703
112708.173	1127	08.173	2.779583693	48.86560334	10	4421	13.974	7.489	0.820	670.487	00:15:35.566	0.717
112709.137	1127	09.137	2.779692752	48.86561962	10	4421	8.193	8.499	0.851	678.68	00:15:36.530	0.725
112807.383	1128	07.383	2.779162312	48.86525978	15	4421	55.787	0.958	3.387	734.467	00:16:34.776	0.738
112811.417	1128	11.417	2.779329859	48.86531459	15	4421	13.706	3.398	0.479	748.173	00:16:38.810	0.749
112814.157	1128	14.157	2.779470947	48.86533024	10	4421	10.483	3.826	0.992	758.656	00:16:41.550	0.757
112816.153	1128	16.153	2.779621025	48.86534389	15	4421	11.100	5.561	1.079	769.756	00:16:43.546	0.767
112917.390	1129	17.390	2.779697928	48.86542491	15	4421	10.628	0.174	0.160	780.384	00:17:44.783	0.733
112920.173	1129	20.173	2.779801365	48.86549935	10	4421	11.224	4.033	0.232	791.608	00:17:47.566	0.742
113021.433	1130	21.433	2.780016299	48.86559996	25	4421	19.319	0.315	0.349	810.927	00:18:48.826	0.718
113126.393	1131	26.393	2.779891449	48.86560625	15	4421	9.174	0.141	5.000	820.101	00:19:53.786	0.687
113128.333	1131	28.333	2.779750072	48.86556754	10	4421	11.218	5.782	3.697	831.319	00:19:55.726	0.695
113231.520	1132	31.520	2.779660167	48.86552021	15	4421	8.432	0.133	3.454	839.751	00:20:58.913	0.667
113327.577	1133	27.577	2.78029558	48.86561383	15	4421	47.706	0.851	0.857	887.457	00:21:54.970	0.675
113332.157	1133	32.157	2.780211589	48.86551808	15	4421	12.299	2.685	3.290	899.756	00:21:59.550	0.682
113352.157	1133	52.157	2.780355022	48.86551632	15	4421	10.511	0.526	1.643	910.267	00:22:19.550	0.680
113414.190	1134	14.190	2.780446366	48.865512	10	4421	6.710	0.305	1.842	916.977	00:22:41.583	0.673
113422.147	1134	22.147	2.780472003	48.86550799	10	4421	1.931	0.243	2.315	918.908	00:22:49.540	0.671
113432.177	1134	32.177	2.780326226	48.86551166	15	4421	10.689	1.066	4.859	929.597	00:22:59.570	0.674
113521.313	1135	21.313	2.779760459	48.86556103	25	4421	41.815	0.851	5.186	971.412	00:23:48.706	0.680
113538.177	1135	38.177	2.779671657	48.86557638	10	4421	6.727	0.399	5.506	978.139	00:24:05.570	0.677
113543.187	1135	43.187	2.779593128	48.86555855	10	4421	6.086	1.215	3.784	984.225	00:24:10.580	0.679
113556.173	1135	56.173	2.779511607	48.86554476	10	4421	6.167	0.475	3.930	990.392	00:24:23.566	0.677
113618.177	1136	18.177	2.779431243	48.86556058	5	4421	6.145	0.279	5.571	996.537	00:24:45.570	0.671
113626.177	1136	26.177	2.779395371	48.8656146	5	4421	6.558	0.820	6.171	1003.095	00:24:53.570	0.672
113636.170	1136	36.170	2.779403679	48.86567567	10	4421	6.819	0.682	0.023	1009.914	00:25:03.563	0.672
113654.177	1136	54.177	2.779440302	48.86573385	10	4421	7.005	0.389	0.107	1016.919	00:25:21.570	0.668
113703.147	1137	03.147	2.779443779	48.86576695	10	4421	3.690	0.411	0.018	1020.609	00:25:30.540	0.667
113811.407	1138	11.407	2.77939961	48.86633667	25	4421	63.446	0.929	6.270	1084.055	00:26:38.800	0.678
113904.313	1139	04.313	2.779165518	48.86668787	25	4421	42.660	0.806	6.170	1126.715	00:27:31.706	0.682
113924.140	1139	24.140	2.779086514	48.86671316	5	4421	6.436	0.325	5.792	1133.151	00:27:51.533	0.678
113932.210	1139	32.210	2.779001305	48.86669203	5	4421	6.671	0.827	3.746	1139.822	00:27:59.603	0.679
113940.160	1139	40.160	2.778914317	48.86671493	5	4421	6.863	0.863	5.707	1146.685	00:28:07.553	0.679
113947.163	1139	47.163	2.778847306	48.86675538	10	4421	6.659	0.951	6.007	1153.344	00:28:14.556	0.681
113954.147	1139	54.147	2.778830662	48.86681892	10	4421	7.171	1.027	6.238	1160.515	00:28:21.540	0.682
114000.190	1140	00.190	2.778825331	48.86684152	10	4421	2.544	0.421	6.243	1163.059	00:28:27.583	0.681
114016.177	1140	16.177	2.778845573	48.86678613	5	4421	6.336	0.396	3.079	1169.395	00:28:43.570	0.678
114050.167	1140	50.167	2.778819356	48.86683862	5	4421	6.146	0.181	6.198	1175.541	00:29:17.560	0.669
114110.173	1141	10.173	2.778812266	48.86689334	10	4421	6.108	0.305	6.261	1181.649	00:29:37.566	0.665
114116.173	1141	16.173	2.778897471	48.86693676	10	4421	7.893	1.315	0.325	1189.542	00:29:43.566	0.667
114224.397	1142	24.397	2.778721845	48.86688675	25	4421	14.018	0.205	3.683	1203.56	00:30:51.790	0.650
114333.387	1143	33.387	2.779113847	48.86707135	25	4421	35.304	0.512	0.349	1238.864	00:32:00.780	0.645
114446.453	1144	46.453	2.778691766	48.86693218	15	4421	34.582	0.473	3.621	1273.446	00:33:13.846	0.639
114557.653	1145	57.653	2.778759482	48.86673295	25	4421	22.707	0.319	3.083	1296.153	00:34:25.046	0.628
114602.170	1146	02.170	2.778688934	48.86676751	15	4421	6.441	1.426	5.947	1302.594	00:34:29.563	0.629
114605.173	1146	05.173	2.778619467	48.86680603	15	4421	6.653	2.215	5.984	1309.247	00:34:32.566	0.632
114744.457	1147	44.457	2.778723139	48.86687771	25	4421	11.011	0.111	0.243	1320.258	00:36:11.850	0.608
114746.390	1147	46.390	2.778937568	48.86678706	25	4421	18.667	9.657	2.757	1338.925	00:36:13.783	0.616
114748.393	1147	48.393	2.778638695	48.86696167	10	4421	29.268	14.612	5.998	1368.193	00:36:15.786	0.629
114853.373	1148	53.373	2.778577039	48.86684481	15	4421	13.760	0.212	3.232	1381.953	00:37:20.766	0.617
115058.467	1150	58.467	2.778770219	48.86688625	15	4421	14.885	0.119	0.674	1396.838	00:39:25.860	0.590
115059.467	1150	59.467	2.778940915	48.8669266	15	4421	13.287	13.287	0.627	1410.125	00:39:26.860	0.596
115204.397	1152	04.397	2.778695392	48.8670933	15	4421	25.833	0.398	6.036	1435.958	00:40:31.790	0.590
115316.770	1153	16.770	2.778377271	48.86673906	25	4421	45.776	0.633	3.294	1481.734	00:41:44.163	0.592
115322.190	1153	22.190	2.778494934	48.86678733	15	4421	10.156	1.874	0.396	1491.89	00:41:49.583	0.594
115424.537	1154	24.537	2.779180302	48.86685489	25	4421	50.774	0.814	1.049	1542.664	00:42:51.930	0.600
115436.217	1154	36.217	2.77904174	48.86683501	15	4421	10.390	0.890	4.015	1553.054	00:43:03.610	0.601
115455.230	1154	55.230	2.779146062	48.86689733	10	4421	10.318	0.543	0.279	1563.372	00:43:22.623	0.601
115459.173	1154	59.173	2.779176	48.866948	10	4421	6.047	1.534	0.101	1569.419	00:43:26.566	0.602
115507.170	1155	07.170	2.779242297	48.86698655	10	4421	6.479	0.810	0.287	1575.898	00:43:34.563	0.603
115532.170	1155	32.170	2.779242402	48.86693074	10	4421	6.207	0.248	3.141	1582.105	00:43:59.563	0.599
115536.160	1155	36.160	2.77924114	48.86691936	10	4421	1.269	0.318	3.161	1583.374	00:44:03.553	0.599
115637.487	1156	37.487	2.779122962	48.86673066	25	4421	22.703	0.370	3.248	1606.077	00:45:04.880	0.594
115705.183	1157	05.183	2.779014479	48.86678649	10	4421	10.086	0.364	5.962	1616.163	00:45:32.576	0.591
115722.223	1157	22.223	2.779003852	48.86684369	10	4421	6.409	0.376	6.251	1622.572	00:45:49.616	0.590
115729.190	1157	29.190	2.778971011	48.86687723	10	4421	4.439	0.637	6.117	1627.011	00:45:56.583	0.590
115836.380	1158	36.380	2.778816843	48.86678453	25	4421	15.293	0.228	3.419	1642.304	00:47:03.773	0.582
115942.517	1159	42.517	2.778881135	48.8668963	15	4421	13.293	0.201	0.098	1655.597	00:48:09.910	0.573
120048.587	1200	48.587	2.778740496	48.86689891	25	4421	10.308	0.156	4.820	1665.905	00:49:15.980	0.564
120408.417	1204	08.417	2.778424505	48.86721407	25	4421	42.007	0.210	6.113	1707.912	00:52:35.810	0.541
120411.387	1204	11.387	2.77856451	48.86720534	15	4421	10.304	3.469	1.919	1718.216	00:52:38.780	0.544
120418.277	1204	18.277	2.778697516	48.86715147	15	4421	11.439	1.660	2.741	1729.655	00:52:45.670	0.546
120514.490	1205	14.490	2.778996278	48.86697725	25	4421	29.233	0.520	2.856	1758.888	00:53:41.883	0.546
120619.493	1206	19.493	2.778827805	48.86680346	15	4421	22.934	0.353	3.306	1781.822	00:54:46.886	0.542
120725.713	1207	25.713	2.779012679	48.86697344	15	4421	23.257	0.351	0.184	1805.079	00:55:53.106	0.538
120832.403	1208	32.403	2.77880238	48.86686282	25	4421	19.717	0.296	3.457	1824.796	00:56:59.796	0.534
120936.473	1209	36.473	2.778810233	48.86695074	25	4421	9.795	0.153	0.015	1834.591	00:58:03.866	0.527
121041.410	1210	41.410	2.778513302	48.8668437	25	4421	24.800	0.382	3.585	1859.391	00:59:08.803	0.524
121050.207	1210	50.207	2.778646276	48.86686847	10	4421	10.125	1.151	0.744	1869.516	00:59:17.600	0.525
121116.237	1211	16.237	2.77879725	48.86692271	10	4421	12.599	0.484	0.445	1882.115	00:59:43.630	0.525
121215.200	1212	15.200	2.778744496	48.86687943	10	4421	6.173	0.105	3.348	1888.288	01:00:42.593	0.518
121216.187	1212	16.187	2.778742579	48.86687598	10	4421	0.409	0.414	3.237	1888.697	01:00:43.580	0.518
121323.450	1213	23.450	2.778468955	48.86682519	25	4421	20.828	0.310	3.887	1909.525	01:01:50.843	0.515
121331.183	1213	31.183	2.778580378	48.86687922	10	4421	10.137	1.311	0.340	1919.662	01:01:58.576	0.516
121437.410	1214	37.410	2.778887303	48.86669499	25	4421	30.422	0.459	2.864	1950.084	01:03:04.803	0.515
121545.393	1215	45.393	2.777939504	48.86647109	25	4421	73.773	1.085	3.768	2023.857	01:04:12.786	0.525
121554.203	1215	54.203	2.778066653	48.86653985	15	4421	12.053	1.368	0.306	2035.91	01:04:21.596	0.527
121652.527	1216	52.527	2.778790857	48.86694834	15	4421	69.853	1.198	0.295	2105.763	01:05:19.920	0.537
121707.193	1217	07.193	2.778770063	48.86687153	5	4421	8.677	0.592	3.188	2114.44	01:05:34.586	0.537
121724.210	1217	24.210	2.778796917	48.8669245	5	4421	6.211	0.365	0.087	2120.651	01:05:51.603	0.537
121808.247	1218	08.247	2.778786074	48.86697259	10	4421	5.407	0.123	6.245	2126.058	01:06:35.640	0.532
121832.250	1218	32.250	2.778818147	48.86696192	5	4421	2.633	0.110	2.666	2128.691	01:06:59.643	0.530
121932.237	1219	32.237	2.778836686	48.86693654	10	4421	3.133	0.052	3.017	2131.824	01:07:59.630	0.523
122040.383	1220	40.383	2.779046807	48.86688304	25	4421	16.505	0.242	2.549	2148.329	01:09:07.776	0.518
122048.253	1220	48.253	2.778905644	48.86687025	15	4421	10.440	1.327	4.226	2158.769	01:09:15.646	0.519
122154.370	1221	54.370	2.778866124	48.86679292	25	4421	9.075	0.137	3.229	2167.844	01:10:21.763	0.513
122155.377	1221	55.377	2.778866124	48.86679292	25	4421	0.000	0.000	0.000	2167.844	01:10:22.770	0.513
122223.437	1222	23.437	2.778769769	48.86678165	10	4421	7.170	0.256	4.113	2175.014	01:10:50.830	0.512
122255.517	1222	55.517	2.778781864	48.86681721	10	4421	4.053	0.126	0.058	2179.067	01:11:22.910	0.509
122316.407	1223	16.407	2.778926855	48.86683764	5	4421	10.863	0.520	0.883	2189.93	01:11:43.800	0.509
122416.457	1224	16.457	2.778857218	48.86684409	10	4421	5.152	0.086	5.208	2195.082	01:12:43.850	0.503
122516.307	1225	16.307	2.778607463	48.86679655	15	4421	19.047	0.318	3.874	2214.129	01:13:43.700	0.501
122526.070	1225	26.070	2.778747318	48.86676459	10	4421	10.846	1.111	2.498	2224.975	01:13:53.463	0.502
122624.333	1226	24.333	2.778774792	48.86693498	15	4421	19.057	0.327	0.028	2244.032	01:14:51.726	0.500
122715.587	1227	15.587	2.778842532	48.86684018	25	4421	11.653	0.227	3.020	2255.685	01:15:42.980	0.497
122720.077	1227	20.077	2.778782946	48.86693496	15	4421	11.410	2.541	6.176	2267.095	01:15:47.470	0.499
122746.107	1227	46.107	2.778895413	48.86696629	10	4421	8.947	0.344	0.552	2276.042	01:16:13.500	0.498
122809.050	1228	09.050	2.778917331	48.86697952	10	4421	2.178	0.095	0.277	2278.22	01:16:36.443	0.496
122920.277	1229	20.277	2.778820539	48.86693529	25	4421	8.631	0.121	3.500	2286.851	01:17:47.670	0.490
123030.307	1230	30.307	2.778924988	48.86681971	15	4421	14.960	0.214	2.988	2301.811	01:18:57.700	0.486
123144.283	1231	44.283	2.778123797	48.86680268	25	4421	58.732	0.794	4.589	2360.543	01:20:11.676	0.491
123252.230	1232	52.230	2.778998247	48.86693009	25	4421	65.617	0.966	0.867	2426.16	01:21:19.623	0.497
123405.347	1234	05.347	2.77909746	48.86702859	25	4421	13.147	0.180	0.171	2439.307	01:22:32.740	0.493
123410.073	1234	10.073	2.779142914	48.86686754	25	4421	18.219	3.855	3.093	2457.526	01:22:37.466	0.496
123516.370	1235	16.370	2.779026799	48.86703429	25	4421	20.404	0.308	6.164	2477.93	01:23:43.763	0.493
123626.363	1236	26.363	2.778205173	48.8666999	25	4421	70.760	1.011	3.540	2548.69	01:24:53.756	0.500
123632.113	1236	32.113	2.77835007	48.86674019	15	4421	11.523	2.004	0.552	2560.213	01:24:59.506	0.502
123733.557	1237	33.557	2.778855032	48.86703354	25	4421	49.328	0.803	0.287	2609.541	01:26:00.950	0.506
123735.507	1237	35.507	2.778778745	48.86694264	15	4421	11.552	5.924	3.284	2621.093	01:26:02.900	0.508
123833.790	1238	33.790	2.778900421	48.86684467	25	4421	14.078	0.242	2.932	2635.171	01:27:01.183	0.505
123839.063	1238	39.063	2.778771323	48.8667916	15	4421	11.149	2.114	3.536	2646.32	01:27:06.456	0.506
123847.190	1238	47.190	2.778657232	48.86684739	10	4421	10.410	1.281	5.946	2656.73	01:27:14.583	0.508
123920.107	1239	20.107	2.778738233	48.86686234	10	4421	6.163	0.187	0.748	2662.893	01:27:47.500	0.506
123932.083	1239	32.083	2.778812323	48.86688965	10	4421	6.220	0.519	0.435	2669.113	01:27:59.476	0.506
124201.100	1242	01.100	2.778797328	48.86691281	5	4421	2.800	0.019	6.173	2671.913	01:30:28.493	0.492
124312.327	1243	12.327	2.778916613	48.86674321	25	4421	20.789	0.292	3.022	2692.702	01:31:39.720	0.490
124320.093	1243	20.093	2.77880858	48.86679869	15	4421	10.036	1.292	5.961	2702.738	01:31:47.486	0.491
124324.103	1243	24.103	2.778734267	48.86689069	10	4421	11.591	2.891	6.146	2714.329	01:31:51.496	0.492
124337.117	1243	37.117	2.778827589	48.86693451	5	4421	8.397	0.645	0.350	2722.726	01:32:04.510	0.493
124415.133	1244	15.133	2.778859128	48.86687454	10	4421	7.059	0.186	3.052	2729.785	01:32:42.526	0.491
124426.123	1244	26.123	2.778781368	48.86690215	10	4421	6.472	0.589	5.833	2736.257	01:32:53.516	0.491
124430.073	1244	30.073	2.778765285	48.86695928	5	4421	6.462	1.636	6.235	2742.719	01:32:57.466	0.492
124435.103	1244	35.103	2.778760989	48.86702136	10	4421	6.912	1.374	6.271	2749.631	01:33:02.496	0.493
124440.083	1244	40.083	2.778792993	48.86707174	5	4421	6.074	1.220	0.109	2755.705	01:33:07.476	0.493
124445.087	1244	45.087	2.77878177	48.86713177	10	4421	6.727	1.344	6.251	2762.432	01:33:12.480	0.494
124451.083	1244	51.083	2.778760269	48.86719285	10	4421	6.973	1.163	6.223	2769.405	01:33:18.476	0.495
124501.080	1245	01.080	2.778728751	48.8672476	5	4421	6.512	0.651	6.185	2775.917	01:33:28.473	0.495
124504.070	1245	04.070	2.778714268	48.86725365	5	4421	1.256	0.420	5.893	2777.173	01:33:31.463	0.495
124610.250	1246	10.250	2.778087481	48.86760628	25	4421	60.390	0.913	5.986	2837.563	01:34:37.643	0.500
124613.287	1246	13.287	2.778202563	48.8676767	15	4421	11.508	3.789	0.274	2849.071	01:34:40.680	0.502
124618.283	1246	18.283	2.778309957	48.86773641	15	4421	10.296	2.061	0.300	2859.367	01:34:45.676	0.503
124717.297	1247	17.297	2.778278525	48.86795796	15	4421	24.748	0.419	6.259	2884.115	01:35:44.690	0.502
124721.317	1247	21.317	2.778356171	48.86803263	15	4421	10.066	2.504	0.178	2894.181	01:35:48.710	0.503
124825.380	1248	25.380	2.778270766	48.86775565	25	4421	31.434	0.491	3.195	2925.615	01:36:52.773	0.503
124834.093	1248	34.093	2.77822288	48.86784224	10	4421	10.250	1.176	6.188	2935.865	01:37:01.486	0.504
124935.343	1249	35.343	2.778359738	48.86800819	15	4421	21.005	0.343	0.141	2956.87	01:38:02.736	0.503
125100.120	1251	00.120	2.778325291	48.86805219	10	4421	5.506	0.065	6.149	2962.376	01:39:27.513	0.496
125234.107	1252	34.107	2.778338463	48.86808907	10	4421	4.214	0.045	0.062	2966.59	01:41:01.500	0.489
125312.093	1253	12.093	2.778352557	48.86806533	10	4421	2.835	0.075	3.040	2969.425	01:41:39.486	0.487
125339.117	1253	39.117	2.778423599	48.86803714	10	4421	6.076	0.225	2.731	2975.501	01:42:06.510	0.486
125414.103	1254	14.103	2.77838115	48.86798972	5	4421	6.123	0.175	3.295	2981.624	01:42:41.496	0.484
125457.100	1254	57.100	2.778389972	48.8679785	10	4421	1.405	0.033	3.007	2983.029	01:43:24.493	0.481
125613.303	1256	13.303	2.778364228	48.86846355	15	4421	53.979	0.708	6.274	3037.008	01:44:40.696	0.484
125621.150	1256	21.150	2.778416523	48.86837521	15	4421	10.546	1.344	3.040	3047.554	01:44:48.543	0.485
125723.287	1257	23.287	2.7783516	48.86787975	15	4421	55.309	0.890	3.164	3102.863	01:45:50.680	0.489
125834.320	1258	34.320	2.778354184	48.8681232	25	4421	27.077	0.381	0.002	3129.94	01:47:01.713	0.487
125846.123	1258	46.123	2.778354184	48.8681232	15	4421	0.000	0.000	0.000	3129.94	01:47:13.516	0.487
125856.113	1258	56.113	2.778475277	48.86807752	15	4421	10.224	1.023	2.713	3140.164	01:47:23.506	0.487
125911.130	1259	11.130	2.778412049	48.86803944	10	4421	6.277	0.418	3.421	3146.441	01:47:38.523	0.487
125931.153	1259	31.153	2.778338886	48.86801337	10	4421	6.094	0.304	3.592	3152.535	01:47:58.546	0.487
125946.137	1259	46.137	2.778316092	48.86800062	10	4421	2.191	0.146	3.441	3154.726	01:48:13.530	0.486
130059.343	1300	59.343	2.778410155	48.86805845	25	4421	9.427	0.129	0.274	3164.153	01:49:26.736	0.482
130107.113	1301	07.113	2.778353322	48.86814109	15	4421	10.090	1.299	6.165	3174.243	01:49:34.506	0.483
130117.113	1301	17.113	2.778353322	48.86814109	15	4421	0.000	0.000	0.000	3174.243	01:49:44.506	0.482
130132.110	1301	32.110	2.778339711	48.86808744	10	4421	6.050	0.403	3.185	3180.293	01:49:59.503	0.482
130217.117	1302	17.117	2.778312557	48.86806765	5	4421	2.967	0.066	3.374	3183.26	01:50:44.510	0.479
130328.320	1303	28.320	2.778116395	48.86793919	25	4421	20.265	0.285	3.399	3203.525	01:51:55.713	0.477
130444.310	1304	44.310	2.778228632	48.86786046	25	4421	12.012	0.158	2.901	3215.537	01:53:11.703	0.473
130520.133	1305	20.133	2.778150718	48.86790947	10	4421	7.893	0.220	6.016	3223.43	01:53:47.526	0.472
130529.130	1305	29.130	2.778225072	48.86793608	10	4421	6.200	0.689	0.449	3229.63	01:53:56.523	0.472
130602.127	1306	02.127	2.778307242	48.86793694	10	4421	6.021	0.182	1.510	3235.651	01:54:29.520	0.471
130703.127	1307	03.127	2.778312423	48.86796905	10	4421	3.591	0.059	0.028	3239.242	01:55:30.520	0.467
130818.283	1308	18.283	2.778556513	48.8680409	25	4421	19.588	0.261	0.530	3258.83	01:56:45.676	0.465
130828.133	1308	28.133	2.778435	48.86798705	25	4421	10.730	1.089	3.513	3269.56	01:56:55.526	0.466
130933.317	1309	33.317	2.778653991	48.86743216	25	4421	63.766	0.978	3.074	3333.326	01:58:00.710	0.471
130938.120	1309	38.120	2.778627265	48.86754225	25	4421	12.400	2.582	6.241	3345.726	01:58:05.513	0.472
130940.130	1309	40.130	2.77854445	48.8676455	15	4421	12.988	6.462	6.146	3358.714	01:58:07.523	0.474
130942.143	1309	42.143	2.778445447	48.8677521	15	4421	13.899	6.905	6.125	3372.613	01:58:09.536	0.476
130945.183	1309	45.183	2.778325572	48.8678203	15	4421	11.605	3.817	5.989	3384.218	01:58:12.576	0.477
130954.137	1309	54.137	2.778263883	48.86788674	15	4421	8.662	0.967	6.124	3392.88	01:58:21.530	0.478
131005.137	1310	05.137	2.778256084	48.86794146	15	4421	6.113	0.556	6.259	3398.993	01:58:32.530	0.478
131014.187	1310	14.187	2.778247279	48.86798527	15	4421	4.915	0.543	6.249	3403.908	01:58:41.580	0.478
131127.300	1311	27.300	2.778183324	48.86786781	25	4421	13.879	0.190	3.235	3417.787	01:59:54.693	0.475
131240.347	1312	40.347	2.77807938	48.86790543	25	4421	8.689	0.119	5.839	3426.476	02:01:07.740	0.471
131352.357	1313	52.357	2.778109255	48.86821418	25	4421	34.408	0.478	0.017	3460.884	02:02:19.750	0.472
131358.120	1313	58.120	2.778090594	48.86812008	15	4421	10.555	1.832	3.176	3471.439	02:02:25.513	0.473
131504.283	1315	04.283	2.778147106	48.86779435	25	4421	36.463	0.551	3.112	3507.902	02:03:31.676	0.473
131616.297	1316	16.297	2.778311048	48.86801981	25	4421	27.804	0.386	0.125	3535.706	02:04:43.690	0.472
131734.310	1317	34.310	2.778560318	48.86811065	25	4421	20.871	0.268	0.442	3556.577	02:06:01.703	0.470
131902.300	1319	02.300	2.778152748	48.86815432	25	4421	30.253	0.344	5.268	3586.83	02:07:29.693	0.469
141155.223	1411	55.223	2.777873008	48.86792308	15	4421	32.886	0.010	3.347	3619.716	03:00:22.616	0.334
141208.083	1412	08.083	2.777790369	48.86792749	15	4421	6.074	0.472	5.013	3625.79	03:00:35.476	0.335
