# Position data for device 93 on 20110426
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
111135.957	1111	35.957	2.77921937	48.8669079	50	4507	0	0	0	0	00:00:00.000	0
111211.997	1112	11.997	2.779129321	48.86680782	10	4507	12.939	0.359	3.295	12.939	00:00:36.040	0.359
111215.923	1112	15.923	2.779072535	48.86681253	10	4507	4.193	1.068	5.163	17.132	00:00:39.966	0.429
111219.923	1112	19.923	2.779010802	48.86681289	10	4507	4.523	1.131	4.746	21.655	00:00:43.966	0.493
111231.900	1112	31.900	2.778920992	48.86681375	10	4507	6.581	0.549	4.768	28.236	00:00:55.943	0.505
111240.910	1112	40.910	2.778892709	48.86678206	5	4507	4.089	0.454	3.293	32.325	00:01:04.953	0.498
111411.047	1114	11.047	2.779269532	48.86684603	15	4507	28.511	0.316	0.790	60.836	00:02:35.090	0.392
111446.593	1114	46.593	2.779194493	48.86690737	5	4507	8.762	0.246	6.076	69.598	00:03:10.636	0.365
111518.630	1115	18.630	2.779177107	48.86687142	10	4507	4.196	0.131	3.224	73.794	00:03:42.673	0.331
111708.790	1117	08.790	2.778930981	48.86672779	25	4507	24.091	0.219	3.427	97.885	00:05:32.833	0.294
111858.793	1118	58.793	2.779197437	48.86703968	25	4507	39.804	0.362	0.146	137.689	00:07:22.836	0.311
112044.753	1120	44.753	2.778775858	48.8668599	25	4507	36.795	0.347	3.524	174.484	00:09:08.796	0.318
112054.607	1120	54.607	2.778912059	48.86687698	10	4507	10.158	1.031	0.939	184.642	00:09:18.650	0.331
112222.500	1122	22.500	2.779099019	48.86687923	25	4507	13.700	0.156	1.501	198.342	00:10:46.543	0.307
112258.617	1122	58.617	2.779023261	48.86678414	5	4507	11.944	0.331	3.277	210.286	00:11:22.660	0.308
112328.557	1123	28.557	2.779047345	48.86684594	10	4507	7.096	0.237	0.067	217.382	00:11:52.600	0.305
112517.843	1125	17.843	2.779094359	48.86687912	15	4507	5.048	0.046	0.238	222.43	00:13:41.886	0.271
112705.887	1127	05.887	2.778715353	48.86674075	15	4507	31.748	0.294	3.580	254.178	00:15:29.930	0.273
112709.597	1127	09.597	2.778813915	48.86666222	15	4507	11.333	3.055	2.930	265.511	00:15:33.640	0.284
112856.927	1128	56.927	2.778856318	48.86700649	25	4507	38.415	0.358	0.021	303.926	00:17:20.970	0.292
112901.840	1129	01.840	2.778943339	48.8669203	15	4507	11.513	2.343	2.970	315.439	00:17:25.883	0.302
112908.907	1129	08.907	2.778943339	48.8669203	10	4507	0.000	0.000	0.000	315.439	00:17:32.950	0.300
112916.847	1129	16.847	2.779007056	48.86683952	10	4507	10.125	1.275	3.007	325.564	00:17:40.890	0.307
113026.837	1130	26.837	2.77904982	48.8668122	10	4507	4.365	0.062	2.880	329.929	00:18:50.880	0.292
113100.847	1131	00.847	2.779086797	48.86678561	5	4507	4.011	0.118	2.908	333.94	00:19:24.890	0.287
113132.833	1131	32.833	2.7790327	48.86677487	5	4507	4.140	0.129	3.853	338.08	00:19:56.876	0.282
113138.847	1131	38.847	2.779036719	48.86678022	5	4507	0.664	0.110	0.128	338.744	00:20:02.890	0.282
113328.063	1133	28.063	2.779197325	48.86684185	25	4507	13.618	0.125	0.420	352.362	00:21:52.106	0.269
113515.853	1135	15.853	2.778779454	48.86680085	25	4507	30.954	0.287	4.192	383.316	00:23:39.896	0.270
113518.837	1135	18.837	2.77889437	48.86686748	15	4507	11.216	3.759	0.287	394.532	00:23:42.880	0.277
113522.657	1135	22.657	2.779005824	48.86695063	10	4507	12.337	3.230	0.226	406.869	00:23:46.700	0.285
113712.783	1137	12.783	2.779036495	48.86729619	25	4507	38.498	0.350	0.015	445.367	00:25:36.826	0.290
113732.823	1137	32.823	2.779001637	48.86723322	10	4507	7.455	0.372	3.236	452.822	00:25:56.866	0.291
113733.783	1137	33.783	2.779010343	48.86715493	10	4507	8.731	9.095	3.123	461.553	00:25:57.826	0.296
113734.790	1137	34.790	2.779014837	48.86709366	10	4507	6.822	6.775	3.129	468.375	00:25:58.833	0.300
113735.803	1137	35.803	2.779017197	48.86704604	10	4507	5.299	5.231	3.133	473.674	00:25:59.846	0.304
113737.837	1137	37.837	2.779019539	48.86698992	10	4507	6.244	3.070	3.134	479.918	00:26:01.880	0.307
113740.807	1137	40.807	2.779020492	48.8669439	10	4507	5.119	1.724	3.138	485.037	00:26:04.850	0.310
113808.867	1138	08.867	2.778992578	48.86686613	10	4507	8.888	0.317	3.203	493.925	00:26:32.910	0.310
113815.783	1138	15.783	2.779005853	48.8668272	5	4507	4.438	0.642	3.083	498.363	00:26:39.826	0.312
113844.767	1138	44.767	2.779023225	48.86677631	5	4507	5.801	0.200	3.083	504.164	00:27:08.810	0.310
113847.757	1138	47.757	2.779013493	48.86677651	5	4507	0.713	0.238	4.832	504.877	00:27:11.800	0.309
114035.003	1140	35.003	2.778868387	48.86682203	10	4507	11.775	0.110	5.783	516.652	00:28:59.046	0.297
114039.600	1140	39.600	2.778972638	48.86675434	10	4507	10.725	2.333	2.884	527.377	00:29:03.643	0.302
114044.617	1140	44.617	2.779102493	48.86669302	10	4507	11.706	2.333	2.794	539.083	00:29:08.660	0.308
114221.813	1142	21.813	2.77911427	48.86679788	15	4507	11.694	0.120	0.019	550.777	00:30:45.856	0.298
114407.863	1144	07.863	2.779154562	48.86663626	15	4507	18.216	0.172	3.099	568.993	00:32:31.906	0.292
114411.833	1144	11.833	2.779044939	48.8666992	10	4507	10.654	2.684	5.993	579.647	00:32:35.876	0.296
114553.827	1145	53.827	2.778861388	48.86681511	15	4507	18.629	0.183	6.018	598.276	00:34:17.870	0.291
114740.853	1147	40.853	2.778784122	48.86685553	15	4507	7.229	0.068	5.967	605.505	00:36:04.896	0.280
114747.633	1147	47.633	2.778902338	48.86680785	10	4507	10.156	1.498	2.740	615.661	00:36:11.676	0.283
114840.747	1148	40.747	2.778809017	48.86680312	15	4507	6.858	0.129	4.425	622.519	00:37:04.790	0.280
114916.697	1149	16.697	2.779078527	48.86678901	5	4507	19.809	0.551	1.868	642.328	00:37:40.740	0.284
114952.643	1149	52.643	2.779042444	48.86670632	5	4507	9.569	0.266	3.216	651.897	00:38:16.686	0.284
115033.607	1150	33.607	2.779070595	48.8666755	5	4507	4.000	0.098	2.986	655.897	00:38:57.650	0.281
115125.613	1151	25.613	2.779056626	48.86665634	10	4507	2.364	0.045	3.266	658.261	00:39:49.656	0.275
115321.967	1153	21.967	2.778976742	48.8666187	15	4507	7.196	0.062	3.490	665.457	00:41:46.010	0.266
115326.690	1153	26.690	2.779036075	48.86673054	15	4507	13.176	2.790	0.091	678.633	00:41:50.733	0.270
115330.633	1153	30.633	2.779051235	48.86682768	15	4507	10.861	2.755	0.027	689.494	00:41:54.676	0.274
115524.680	1155	24.680	2.778622618	48.86722992	25	4507	54.658	0.479	6.102	744.152	00:43:48.723	0.283
115600.663	1156	00.663	2.77889209	48.86679087	5	4507	52.671	1.464	3.037	796.823	00:44:24.706	0.299
115636.620	1156	36.620	2.778968049	48.86681659	10	4507	6.257	0.174	0.468	803.08	00:45:00.663	0.297
115710.673	1157	10.673	2.779073	48.86688877	10	4507	11.116	0.326	0.244	814.196	00:45:34.716	0.298
115712.630	1157	12.630	2.779075949	48.86689104	10	4507	0.332	0.170	0.219	814.528	00:45:36.673	0.298
115748.630	1157	48.630	2.779127069	48.86671364	5	4507	20.082	0.558	3.092	834.61	00:46:12.673	0.301
115827.620	1158	27.620	2.779145171	48.86668649	10	4507	3.298	0.085	3.028	837.908	00:46:51.663	0.298
120012.973	1200	12.973	2.77845005	48.86718428	25	4507	75.226	0.714	6.048	913.134	00:48:37.016	0.313
120014.920	1200	14.920	2.778562301	48.86709129	15	4507	13.214	6.787	2.937	926.348	00:48:38.963	0.317
120015.933	1200	15.933	2.778703215	48.8670035	15	4507	14.210	14.028	2.873	940.558	00:48:39.976	0.322
120017.907	1200	17.907	2.778863014	48.86691336	10	4507	15.414	7.809	2.847	955.972	00:48:41.950	0.327
120021.630	1200	21.630	2.778981148	48.8668392	10	4507	11.956	3.211	2.875	967.928	00:48:45.673	0.331
120157.840	1201	57.840	2.779305247	48.86676342	15	4507	25.197	0.262	2.509	993.125	00:50:21.883	0.329
120347.013	1203	47.013	2.779342684	48.86597234	15	4507	88.025	0.806	3.134	1081.15	00:52:11.056	0.345
120532.893	1205	32.893	2.779296661	48.86551283	25	4507	51.217	0.484	3.159	1132.367	00:53:56.936	0.350
120537.833	1205	37.833	2.779177446	48.86546474	10	4507	10.242	2.073	3.540	1142.609	00:54:01.876	0.352
120555.647	1205	55.647	2.779177446	48.86546474	10	4507	0.000	0.000	0.000	1142.609	00:54:19.690	0.351
120559.627	1205	59.627	2.779229559	48.8654852	10	4507	4.445	1.117	0.409	1147.054	00:54:23.670	0.351
120631.657	1206	31.657	2.779390841	48.86550369	10	4507	11.995	0.374	0.978	1159.049	00:54:55.700	0.352
120707.667	1207	07.667	2.779271834	48.8655363	10	4507	9.444	0.262	5.728	1168.493	00:55:31.710	0.351
120714.633	1207	14.633	2.779203338	48.86554382	5	4507	5.088	0.730	5.286	1173.581	00:55:38.676	0.352
120743.653	1207	43.653	2.778891116	48.8655965	15	4507	23.615	0.814	5.494	1197.196	00:56:07.696	0.355
120750.727	1207	50.727	2.778835122	48.86561001	15	4507	4.369	0.618	5.669	1201.565	00:56:14.770	0.356
120802.667	1208	02.667	2.778762423	48.86564539	15	4507	6.622	0.555	5.947	1208.187	00:56:26.710	0.357
120809.640	1208	09.640	2.778720576	48.86567124	15	4507	4.203	0.603	6.014	1212.39	00:56:33.683	0.357
120949.803	1209	49.803	2.778176964	48.86572435	15	4507	40.266	0.402	5.233	1252.656	00:58:13.846	0.359
120950.817	1209	50.817	2.778176964	48.86572435	15	4507	0.000	0.000	3.142	1252.656	00:58:14.860	0.358
121026.657	1210	26.657	2.7781644	48.86577015	10	4507	5.176	0.144	6.237	1257.832	00:58:50.700	0.356
121106.667	1211	06.667	2.778125776	48.86578175	5	4507	3.110	0.078	5.767	1260.942	00:59:30.710	0.353
121114.673	1211	14.673	2.778167155	48.86580918	10	4507	4.301	0.537	0.251	1265.243	00:59:38.716	0.354
121306.817	1213	06.817	2.777922934	48.86616967	25	4507	43.905	0.392	6.168	1309.148	01:01:30.860	0.355
121315.673	1213	15.673	2.777943915	48.86621071	15	4507	4.816	0.544	0.087	1313.964	01:01:39.716	0.355
121501.843	1215	01.843	2.77820231	48.86669423	25	4507	57.012	0.537	0.091	1370.976	01:03:25.886	0.360
121652.977	1216	52.977	2.778119084	48.86724921	15	4507	62.024	0.558	6.257	1433	01:05:17.020	0.366
121655.020	1216	55.020	2.778188162	48.86737391	15	4507	14.764	7.227	0.095	1447.764	01:05:19.063	0.369
121659.667	1216	59.667	2.778188162	48.86737391	15	4507	0.000	0.000	3.142	1447.764	01:05:23.710	0.369
121703.720	1217	03.720	2.778043667	48.867299	10	4507	13.472	3.324	3.462	1461.236	01:05:27.763	0.372
121706.757	1217	06.757	2.777975675	48.86722011	10	4507	10.090	3.322	3.289	1471.326	01:05:30.800	0.374
121735.717	1217	35.717	2.77793486	48.86712455	5	4507	11.041	0.381	3.215	1482.367	01:05:59.760	0.374
121811.677	1218	11.677	2.777688636	48.86735083	5	4507	30.964	0.861	6.098	1513.331	01:06:35.720	0.379
121813.657	1218	13.657	2.777671435	48.86736714	10	4507	2.209	1.116	6.104	1515.54	01:06:37.700	0.379
121817.687	1218	17.687	2.777637943	48.86739742	10	4507	4.167	1.034	6.095	1519.707	01:06:41.730	0.380
121926.020	1219	26.020	2.777340103	48.8674195	25	4507	21.959	0.321	5.119	1541.666	01:07:50.063	0.379
122001.670	1220	01.670	2.777527803	48.86743849	5	4507	13.913	0.390	1.039	1555.579	01:08:25.713	0.379
122037.663	1220	37.663	2.777614465	48.86755938	15	4507	14.869	0.413	0.123	1570.448	01:09:01.706	0.379
122046.640	1220	46.640	2.777580601	48.86751824	10	4507	5.205	0.580	3.282	1575.653	01:09:10.683	0.380
122108.667	1221	08.667	2.777694268	48.86750841	10	4507	8.399	0.381	2.037	1584.052	01:09:32.710	0.380
122113.683	1221	13.683	2.777736216	48.8675394	5	4507	4.618	0.921	0.229	1588.67	01:09:37.726	0.380
122253.847	1222	53.847	2.777684623	48.86771639	15	4507	20.044	0.200	6.233	1608.714	01:11:17.890	0.376
122440.013	1224	40.013	2.777913862	48.8679029	25	4507	26.690	0.251	0.209	1635.404	01:13:04.056	0.373
122441.997	1224	41.997	2.778066339	48.86785747	10	4507	12.261	6.180	2.617	1647.665	01:13:06.040	0.376
122625.853	1226	25.853	2.778062297	48.86796211	15	4507	11.642	0.112	6.277	1659.307	01:14:49.896	0.370
122811.873	1228	11.873	2.778740138	48.86749801	15	4507	71.629	0.676	2.896	1730.936	01:16:35.916	0.377
123230.910	1232	30.910	2.780586685	48.86800754	25	4507	146.678	0.566	0.559	1877.614	01:20:54.953	0.387
123233.900	1232	33.900	2.78057967	48.86812547	15	4507	13.126	4.390	6.273	1890.74	01:20:57.943	0.389
123419.107	1234	19.107	2.780368006	48.86812287	15	4507	15.510	0.147	4.641	1906.25	01:22:43.150	0.384
123427.113	1234	27.113	2.780325565	48.8680331	15	4507	10.457	1.306	3.223	1916.707	01:22:51.156	0.386
123607.313	1236	07.313	2.779291904	48.86750502	15	4507	95.838	0.956	3.466	2012.545	01:24:31.356	0.397
123752.473	1237	52.473	2.779360791	48.86677175	25	4507	81.709	0.777	3.126	2094.254	01:26:16.516	0.405
123755.430	1237	55.430	2.779468196	48.86684237	15	4507	11.118	3.760	0.255	2105.372	01:26:19.473	0.406
123937.907	1239	37.907	2.779513762	48.86606944	15	4507	86.029	0.839	3.132	2191.401	01:28:01.950	0.415
123940.907	1239	40.907	2.779550699	48.86598217	15	4507	10.076	3.359	3.070	2201.477	01:28:04.950	0.417
124123.873	1241	23.873	2.779685341	48.86600533	15	4507	10.196	0.099	0.781	2211.673	01:29:47.916	0.410
124130.847	1241	30.847	2.77954447	48.86601192	10	4507	10.347	1.484	4.980	2222.02	01:29:54.890	0.412
124309.017	1243	09.017	2.779456747	48.86619508	25	4507	21.361	0.218	6.202	2243.381	01:31:33.060	0.408
124453.887	1244	53.887	2.779258219	48.8667295	15	4507	61.191	0.583	6.220	2304.572	01:33:17.930	0.412
124501.857	1245	01.857	2.779210977	48.86682	15	4507	10.644	1.336	6.194	2315.216	01:33:25.900	0.413
124639.353	1246	39.353	2.778586978	48.86710344	15	4507	55.533	0.570	5.922	2370.749	01:35:03.396	0.416
124645.707	1246	45.707	2.778733995	48.86706458	10	4507	11.606	1.827	2.566	2382.355	01:35:09.750	0.417
124825.070	1248	25.070	2.77903993	48.86706286	25	4507	22.416	0.226	1.604	2404.771	01:36:49.113	0.414
125010.997	1250	10.997	2.778766275	48.86706463	15	4507	20.051	0.189	4.750	2424.822	01:38:35.040	0.410
125241.143	1252	41.143	2.780888382	48.86894213	100	4507	260.338	1.734	0.194	2685.16	01:41:05.186	0.443
125247.093	1252	47.093	2.780089894	48.86779621	15	4507	140.233	23.569	3.261	2825.393	01:41:11.136	0.465
125250.717	1252	50.717	2.780097282	48.8678915	15	4507	10.612	2.928	0.013	2836.005	01:41:14.760	0.467
125427.943	1254	27.943	2.780906204	48.86840828	15	4507	82.558	0.849	0.264	2918.563	01:42:51.986	0.473
125611.883	1256	11.883	2.780666055	48.86949286	15	4507	121.902	1.173	6.245	3040.465	01:44:35.926	0.484
130106.437	1301	06.437	2.77967909	48.87078742	100	4507	161.116	0.547	6.150	3201.581	01:49:30.480	0.487
130109.433	1301	09.433	2.779203593	48.87102882	25	4507	43.981	14.680	5.950	3245.562	01:49:33.476	0.494
130252.697	1302	52.697	2.778550429	48.87116893	25	4507	50.325	0.487	5.597	3295.887	01:51:16.740	0.494
130259.740	1302	59.740	2.778692593	48.87116565	10	4507	10.421	1.480	1.702	3306.308	01:51:23.783	0.495
130436.950	1304	36.950	2.778410616	48.8712062	25	4507	21.144	0.218	5.398	3327.452	01:53:00.993	0.491
130626.997	1306	26.997	2.778378193	48.87160093	25	4507	43.965	0.400	6.269	3371.417	01:54:51.040	0.489
130816.193	1308	16.193	2.777709193	48.87202272	15	4507	67.843	0.621	6.010	3439.26	01:56:40.236	0.491
131007.873	1310	07.873	2.777592433	48.87251427	25	4507	55.335	0.495	6.241	3494.595	01:58:31.916	0.491
131011.777	1310	11.777	2.77756099	48.87241881	15	4507	10.864	2.783	3.200	3505.459	01:58:35.820	0.493
132317.980	1323	17.980	2.777529505	48.87191155	15	4507	56.464	0.072	3.153	3561.923	02:11:42.023	0.451
132321.743	1323	21.743	2.777534349	48.8720207	15	4507	12.145	3.227	0.008	3574.068	02:11:45.786	0.452
132506.087	1325	06.087	2.777730103	48.87202351	25	4507	14.344	0.137	1.490	3588.412	02:13:30.130	0.448
132658.967	1326	58.967	2.777281638	48.87232334	25	4507	46.812	0.415	6.025	3635.224	02:15:23.010	0.448
132847.250	1328	47.250	2.777920441	48.87242001	25	4507	48.017	0.443	0.863	3683.241	02:17:11.293	0.447
132849.767	1328	49.767	2.777958208	48.87222117	15	4507	22.287	8.855	3.108	3705.528	02:17:13.810	0.450
132852.753	1328	52.753	2.777960501	48.87212882	15	4507	10.272	3.440	3.137	3715.8	02:17:16.796	0.451
133036.007	1330	36.007	2.77736638	48.87200796	15	4507	45.553	0.441	3.856	3761.353	02:19:00.050	0.451
133041.770	1330	41.770	2.777430548	48.87208903	10	4507	10.168	1.764	0.139	3771.521	02:19:05.813	0.452
133226.987	1332	26.987	2.777828467	48.87231615	15	4507	38.573	0.367	0.300	3810.094	02:20:51.030	0.451
133414.053	1334	14.053	2.777144963	48.87259125	15	4507	58.681	0.548	5.869	3868.775	02:22:38.096	0.452
133600.137	1336	00.137	2.777053211	48.87327735	15	4507	76.602	0.722	6.259	3945.377	02:24:24.180	0.455
133748.037	1337	48.037	2.776804862	48.87391542	15	4507	73.260	0.679	6.214	4018.637	02:26:12.080	0.458
133756.760	1337	56.760	2.776829346	48.87400975	10	4507	10.643	1.220	0.046	4029.28	02:26:20.803	0.459
133934.327	1339	34.327	2.776295253	48.87454993	15	4507	71.695	0.735	6.108	4100.975	02:27:58.370	0.462
134119.983	1341	19.983	2.775900235	48.87465556	25	4507	31.231	0.296	5.693	4132.206	02:29:44.026	0.460
134122.947	1341	22.947	2.775968205	48.87455592	15	4507	12.149	4.099	3.020	4144.355	02:29:46.990	0.461
134304.960	1343	04.960	2.776140601	48.8746406	15	4507	15.754	0.154	0.350	4160.109	02:31:29.003	0.458
134449.963	1344	49.963	2.776062505	48.87463597	15	4507	5.744	0.055	4.393	4165.853	02:33:14.006	0.453
134634.013	1346	34.013	2.776156707	48.87443274	15	4507	23.633	0.227	3.059	4189.486	02:34:58.056	0.451
134636.970	1346	36.970	2.776115844	48.87453603	15	4507	11.871	4.015	6.213	4201.357	02:35:01.013	0.452
134642.967	1346	42.967	2.776134482	48.8746255	10	4507	10.044	1.675	0.037	4211.401	02:35:07.010	0.452
134819.160	1348	19.160	2.776279757	48.87459433	15	4507	11.193	0.116	2.446	4222.594	02:36:43.203	0.449
135006.010	1350	06.010	2.776394335	48.87467242	25	4507	12.078	0.113	0.257	4234.672	02:38:30.053	0.445
135100.743	1351	00.743	2.776326735	48.87473995	15	4507	8.996	0.164	6.106	4243.668	02:39:24.786	0.444
135136.803	1351	36.803	2.776448723	48.87471812	10	4507	9.260	0.257	2.356	4252.928	02:40:00.846	0.443
135210.793	1352	10.793	2.77657082	48.87478665	5	4507	11.751	0.346	0.309	4264.679	02:40:34.836	0.443
135246.790	1352	46.790	2.77645513	48.87473462	5	4507	10.262	0.285	3.521	4274.941	02:41:10.833	0.442
135256.787	1352	56.787	2.776402954	48.87471673	5	4507	4.309	0.431	3.623	4279.25	02:41:20.830	0.442
135322.837	1353	22.837	2.776579021	48.87472372	10	4507	12.921	0.496	1.353	4292.171	02:41:46.880	0.442
135332.797	1353	32.797	2.776632927	48.87470735	10	4507	4.348	0.437	2.609	4296.519	02:41:56.840	0.442
135358.840	1353	58.840	2.776716091	48.87472624	10	4507	6.444	0.247	0.668	4302.963	02:42:22.883	0.442
135740.967	1357	40.967	2.776383412	48.87473694	25	4507	24.400	0.110	4.890	4327.363	02:46:05.010	0.434
135749.010	1357	49.010	2.776340198	48.87482783	25	4507	10.593	1.317	6.198	4337.956	02:46:13.053	0.435
135938.143	1359	38.143	2.776685169	48.87473538	25	4507	27.283	0.250	2.552	4365.239	02:48:02.186	0.433
140147.387	1401	47.387	2.77647676	48.87507881	25	4507	41.134	0.318	6.175	4406.373	02:50:11.430	0.432
140335.573	1403	35.573	2.776290967	48.8746456	15	4507	50.066	0.463	3.218	4456.439	02:51:59.616	0.432
140340.823	1403	40.823	2.776444329	48.87460435	15	4507	12.135	2.311	2.554	4468.574	02:52:04.866	0.433
142753.283	1427	53.283	2.775765554	48.87464418	25	4507	49.921	0.034	5.029	4518.495	03:16:17.326	0.384
142940.407	1429	40.407	2.775240964	48.87385985	25	4507	95.322	0.890	3.260	4613.817	03:18:04.450	0.388
142949.040	1429	49.040	2.775115904	48.87390739	10	4507	10.578	1.225	5.845	4624.395	03:18:13.083	0.389
143125.260	1431	25.260	2.774128619	48.87374611	25	4507	74.517	0.774	3.970	4698.912	03:19:49.303	0.392
143128.223	1431	28.223	2.774255126	48.87369417	10	4507	10.921	3.686	2.732	4709.833	03:19:52.266	0.393
143314.250	1433	14.250	2.773955183	48.87339016	25	4507	40.324	0.380	3.315	4750.157	03:21:38.293	0.393
143504.260	1435	04.260	2.774186497	48.87295781	15	4507	50.984	0.463	3.047	4801.141	03:23:28.303	0.393
