# Position data for device 46 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
101849.383	1018	49.383	2.779045698	48.87050781	50	3375	0	0	0	0	00:00:00.000	0
101850.320	1018	50.320	2.779045698	48.87050781	0	3375	0.000	0.000	0.000	0	00:00:00.937	0.000
101851.317	1018	51.317	2.77888733	48.87059468	25	3375	15.098	15.143	5.974	15.098	00:00:01.934	7.807
101924.157	1019	24.157	2.778857393	48.87057205	10	3375	3.338	0.102	3.369	18.436	00:00:34.774	0.530
101933.107	1019	33.107	2.778883089	48.87053421	10	3375	4.610	0.515	3.023	23.046	00:00:43.724	0.527
102000.283	1020	00.283	2.778907355	48.87049904	10	3375	4.297	0.158	3.021	27.343	00:01:10.900	0.386
102004.283	1020	04.283	2.778857098	48.87052747	5	3375	4.853	1.213	5.983	32.196	00:01:14.900	0.430
102036.107	1020	36.107	2.778788619	48.87061884	10	3375	11.333	0.356	6.153	43.529	00:01:46.724	0.408
102102.283	1021	02.283	2.778774254	48.87063356	10	3375	1.946	0.074	6.114	45.475	00:02:12.900	0.342
102256.393	1022	56.393	2.779185024	48.87034366	25	3375	44.104	0.387	2.899	89.579	00:04:07.010	0.363
102305.390	1023	05.390	2.779294734	48.87027376	15	3375	11.182	1.243	2.874	100.761	00:04:16.007	0.394
102447.647	1024	47.647	2.778829538	48.87051223	25	3375	43.185	0.422	5.954	143.946	00:05:58.264	0.402
102641.977	1026	41.977	2.779268051	48.87022828	25	3375	45.049	0.394	2.878	188.995	00:07:52.594	0.400
102647.150	1026	47.150	2.779184594	48.87030379	25	3375	10.388	2.008	6.092	199.383	00:07:57.767	0.417
102840.547	1028	40.547	2.77890385	48.87056566	25	3375	35.655	0.314	6.098	235.038	00:09:51.164	0.398
103030.810	1030	30.810	2.779204948	48.87011204	25	3375	55.063	0.499	3.026	290.101	00:11:41.427	0.414
103038.810	1030	38.810	2.779118122	48.87019002	25	3375	10.756	1.345	6.091	300.857	00:11:49.427	0.424
103224.060	1032	24.060	2.77880771	48.8707082	25	3375	61.956	0.589	6.179	362.813	00:13:34.677	0.445
103419.310	1034	19.310	2.778779791	48.87062712	25	3375	9.247	0.080	3.202	372.06	00:15:29.927	0.400
