# Position data for device 65 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
112537.957	1125	37.957	2.779424504	48.86998184	25	3412	0	0	0	0	00:00:00.000	0
112538.937	1125	38.937	2.779424504	48.86998184	0	3412	0.000	0.000	0.000	0	00:00:00.980	0.000
112539.933	1125	39.933	2.779457329	48.86980987	25	3412	19.277	19.354	3.108	19.277	00:00:01.976	9.756
112544.180	1125	44.180	2.779558976	48.86973992	15	3412	10.769	2.536	2.894	30.046	00:00:06.223	4.828
112729.323	1127	29.323	2.780379926	48.86913796	25	3412	89.998	0.856	2.909	120.044	00:01:51.366	1.078
112733.157	1127	33.157	2.780507638	48.86917681	25	3412	10.306	2.688	0.519	130.35	00:01:55.200	1.132
112737.180	1127	37.180	2.780649352	48.86921672	25	3412	11.292	2.807	0.553	141.642	00:01:59.223	1.188
112805.477	1128	05.477	2.780835228	48.86919376	5	3412	13.855	0.490	2.189	155.497	00:02:27.520	1.054
112808.137	1128	08.137	2.780833327	48.86915001	5	3412	4.868	1.830	3.149	160.365	00:02:30.180	1.068
112811.140	1128	11.140	2.780831925	48.86910735	5	3412	4.746	1.580	3.147	165.111	00:02:33.183	1.078
112814.287	1128	14.287	2.78082987	48.86906583	10	3412	4.620	1.468	3.150	169.731	00:02:36.330	1.086
112841.400	1128	41.400	2.780812367	48.86871	10	3412	39.596	1.460	3.150	209.327	00:03:03.443	1.141
112844.140	1128	44.140	2.780791455	48.86867221	10	3412	4.473	1.632	3.237	213.8	00:03:06.183	1.148
112847.143	1128	47.143	2.780754575	48.86863911	10	3412	4.567	1.521	3.332	218.367	00:03:09.186	1.154
112850.153	1128	50.153	2.780725428	48.86860559	10	3412	4.296	1.427	3.291	222.663	00:03:12.196	1.159
112916.187	1129	16.187	2.780660854	48.86850074	5	3412	12.584	0.483	3.248	235.247	00:03:38.230	1.078
112920.150	1129	20.150	2.780643268	48.86846095	5	3412	4.609	1.163	3.218	239.856	00:03:42.193	1.079
112924.153	1129	24.153	2.780636935	48.8684237	5	3412	4.169	1.041	3.171	244.025	00:03:46.196	1.079
112952.177	1129	52.177	2.780570291	48.8683734	10	3412	7.425	0.265	3.367	251.45	00:04:14.220	0.989
113104.187	1131	04.187	2.780503984	48.86823908	5	3412	15.709	0.218	3.227	267.159	00:05:26.230	0.819
113105.177	1131	05.177	2.78049458	48.86822884	5	3412	1.331	1.344	3.299	268.49	00:05:27.220	0.821
113106.597	1131	06.597	2.780483142	48.86821885	5	3412	1.392	0.980	3.337	269.882	00:05:28.640	0.821
113107.390	1131	07.390	2.780470529	48.86820901	5	3412	1.432	1.806	3.359	271.314	00:05:29.433	0.824
113108.157	1131	08.157	2.780456621	48.86820024	5	3412	1.411	1.840	3.409	272.725	00:05:30.200	0.826
113109.147	1131	09.147	2.780439752	48.86819099	5	3412	1.608	1.624	3.447	274.333	00:05:31.190	0.828
113110.143	1131	10.143	2.780419217	48.86818116	5	3412	1.860	1.867	3.488	276.193	00:05:32.186	0.831
113111.143	1131	11.143	2.780399015	48.86817264	5	3412	1.757	1.757	3.530	277.95	00:05:33.186	0.834
