# Position data for device 28 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
102935.337	1029	35.337	2.779205038	48.87027757	200	3297	0	0	0	0	00:00:00.000	0
102936.383	1029	36.383	2.779205038	48.87027757	0	3297	0.000	0.000	3.142	0	00:00:01.046	0.000
103114.343	1031	14.343	2.77904364	48.8703747	25	3297	16.016	0.163	6.000	16.016	00:01:39.006	0.162
103119.330	1031	19.330	2.779027944	48.87039229	25	3297	2.269	0.455	6.128	18.285	00:01:43.993	0.176
103243.840	1032	43.840	2.778196776	48.87090783	25	3297	83.639	0.990	6.008	101.924	00:03:08.503	0.541
103250.503	1032	50.503	2.778060863	48.87096292	15	3297	11.691	1.755	5.875	113.615	00:03:15.166	0.582
103319.920	1033	19.920	2.777877111	48.87098195	15	3297	13.627	0.463	5.246	127.242	00:03:44.583	0.567
103403.587	1034	03.587	2.778094805	48.87094182	15	3297	16.561	0.379	2.381	143.803	00:04:28.250	0.536
103412.573	1034	12.573	2.778154047	48.87090698	25	3297	5.818	0.647	2.852	149.621	00:04:37.236	0.540
103419.817	1034	19.817	2.778455391	48.87088359	10	3297	22.230	3.069	1.988	171.851	00:04:44.480	0.604
103420.520	1034	20.520	2.778487755	48.87087404	10	3297	2.598	3.696	2.606	174.449	00:04:45.183	0.612
103426.483	1034	26.483	2.77850978	48.87086792	10	3297	1.751	0.294	2.579	176.2	00:04:51.146	0.605
103426.707	1034	26.707	2.778525491	48.87086375	10	3297	1.241	5.540	2.558	177.441	00:04:51.370	0.609
103427.850	1034	27.850	2.77850501	48.87086158	10	3297	1.520	1.330	4.169	178.961	00:04:52.513	0.612
103429.073	1034	29.073	2.778485645	48.87086512	10	3297	1.472	1.204	5.519	180.433	00:04:53.736	0.614
103430.807	1034	30.807	2.778461048	48.87087389	10	3297	2.049	1.182	5.826	182.482	00:04:55.470	0.618
103435.560	1034	35.560	2.778402253	48.87088568	15	3297	4.503	0.947	5.565	186.985	00:05:00.223	0.623
103440.537	1034	40.537	2.778358051	48.87090909	10	3297	4.155	0.835	5.963	191.14	00:05:05.200	0.626
103506.880	1035	06.880	2.778157316	48.87096325	10	3297	15.892	0.603	5.707	207.032	00:05:31.543	0.624
103542.907	1035	42.907	2.778286313	48.87114458	10	3297	22.272	0.618	0.124	229.304	00:06:07.570	0.624
103545.597	1035	45.597	2.778296146	48.87117096	10	3297	3.021	1.123	0.065	232.325	00:06:10.260	0.627
103550.587	1035	50.587	2.778314862	48.87120743	10	3297	4.282	0.858	0.090	236.607	00:06:15.250	0.631
103555.567	1035	55.567	2.778326177	48.87124419	10	3297	4.172	0.838	0.054	240.779	00:06:20.230	0.633
103754.840	1037	54.840	2.777195967	48.8722179	100	3297	136.321	1.143	6.081	377.1	00:08:19.503	0.755
103804.823	1038	04.823	2.777898465	48.87221538	15	3297	51.465	5.155	1.591	428.565	00:08:29.486	0.841
103954.143	1039	54.143	2.775991128	48.87264063	25	3297	147.517	1.349	5.612	576.082	00:10:18.806	0.931
104218.437	1042	18.437	2.775711709	48.87246487	25	3297	28.304	0.196	3.416	604.386	00:12:43.100	0.792
104221.327	1042	21.327	2.775659561	48.87248021	15	3297	4.184	1.448	5.742	608.57	00:12:45.990	0.794
104254.520	1042	54.520	2.775531508	48.87253554	10	3297	11.219	0.338	5.894	619.789	00:13:19.183	0.776
104347.247	1043	47.247	2.775113549	48.87249298	25	3297	30.983	0.588	4.190	650.772	00:14:11.910	0.764
104348.290	1043	48.290	2.775066241	48.87252557	15	3297	5.015	4.808	6.032	655.787	00:14:12.953	0.769
104547.560	1045	47.560	2.77473932	48.87221848	25	3297	41.715	0.350	3.327	697.502	00:16:12.223	0.717
104556.490	1045	56.490	2.774604763	48.87217679	15	3297	10.894	1.220	3.660	708.396	00:16:21.153	0.722
105015.240	1050	15.240	2.773137764	48.87272645	25	3297	123.641	0.478	5.841	832.037	00:20:39.903	0.671
105016.317	1050	16.317	2.773137764	48.87272645	25	3297	0.000	0.000	0.000	832.037	00:20:40.980	0.670
105025.127	1050	25.127	2.773211102	48.87256846	25	3297	18.374	2.086	3.060	850.411	00:20:49.790	0.680
105026.497	1050	26.497	2.773211102	48.87256846	25	3297	0.000	0.000	3.142	850.411	00:20:51.160	0.680
105027.800	1050	27.800	2.773310016	48.87245002	25	3297	15.034	11.538	2.995	865.445	00:20:52.463	0.691
105029.173	1050	29.173	2.773493996	48.87231848	15	3297	19.892	14.488	2.899	885.337	00:20:53.836	0.706
105031.210	1050	31.210	2.773650044	48.87221978	15	3297	15.849	7.781	2.869	901.186	00:20:55.873	0.718
105033.177	1050	33.177	2.773767379	48.8721455	15	3297	11.922	6.061	2.870	913.108	00:20:57.840	0.726
105036.117	1050	36.117	2.773922926	48.8720633	15	3297	14.609	4.969	2.819	927.717	00:21:00.780	0.736
105235.437	1052	35.437	2.776402445	48.87357522	100	3297	247.530	2.075	0.284	1175.247	00:23:00.100	0.852
105430.623	1054	30.623	2.773772107	48.8726089	25	3297	220.638	1.915	3.590	1395.885	00:24:55.286	0.934
105625.920	1056	25.920	2.773565629	48.8726595	25	3297	16.139	0.140	5.657	1412.024	00:26:50.583	0.877
