# Position data for device 16 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
101933.353	1019	33.353	2.774561149	48.87199063	200	3265	0	0	0	0	00:00:00.000	0
101934.327	1019	34.327	2.774561149	48.87199063	0	3265	0.000	0.000	0.000	0	00:00:00.974	0.000
101945.413	1019	45.413	2.774625936	48.87181818	25	3265	19.758	1.782	3.075	19.758	00:00:12.060	1.638
102139.557	1021	39.557	2.773523912	48.87189962	25	3265	81.241	0.712	5.109	100.999	00:02:06.204	0.800
102215.387	1022	15.387	2.772914205	48.87200991	5	3265	46.321	1.293	5.510	147.32	00:02:42.034	0.909
102218.350	1022	18.350	2.772869668	48.8720316	5	3265	4.058	1.370	5.936	151.378	00:02:44.997	0.917
102221.370	1022	21.370	2.772830558	48.87205935	5	3265	4.211	1.394	6.039	155.589	00:02:48.017	0.926
102224.370	1022	24.370	2.772795856	48.87209071	5	3265	4.316	1.439	6.090	159.905	00:02:51.017	0.935
102251.383	1022	51.383	2.772519294	48.87224787	10	3265	26.759	0.991	5.982	186.664	00:03:18.030	0.943
102254.447	1022	54.447	2.77246591	48.87225789	10	3265	4.067	1.327	5.528	190.731	00:03:21.094	0.948
102258.407	1022	58.407	2.772402629	48.87227805	10	3265	5.150	1.301	5.777	195.881	00:03:25.054	0.955
102301.390	1023	01.390	2.772354723	48.87229989	10	3265	4.268	1.431	5.913	200.149	00:03:28.037	0.962
102327.413	1023	27.413	2.772108028	48.87237531	5	3265	19.924	0.766	5.759	220.073	00:03:54.060	0.940
102349.373	1023	49.373	2.772089448	48.87241167	5	3265	4.267	0.194	6.193	224.34	00:04:16.020	0.876
102537.557	1025	37.557	2.772506912	48.87185685	25	3265	68.869	0.637	3.010	293.209	00:06:04.204	0.805
102543.367	1025	43.367	2.772444968	48.8719404	15	3265	10.341	1.780	6.153	303.55	00:06:10.014	0.820
102734.647	1027	34.647	2.772052638	48.87225485	15	3265	45.268	0.407	6.066	348.818	00:08:01.294	0.725
102736.593	1027	36.593	2.77208042	48.8723443	15	3265	10.155	5.218	0.055	358.973	00:08:03.240	0.743
102742.360	1027	42.360	2.772133143	48.87243257	15	3265	10.550	1.829	0.105	369.523	00:08:09.007	0.756
102933.573	1029	33.573	2.772735949	48.87209532	15	3265	57.940	0.521	2.836	427.463	00:10:00.220	0.712
103123.557	1031	23.557	2.772486193	48.87245445	25	3265	43.933	0.399	6.161	471.396	00:11:50.204	0.664
103309.580	1033	09.580	2.772122803	48.87234209	15	3265	29.409	0.277	3.661	500.805	00:13:36.227	0.614
103457.643	1034	57.643	2.772182436	48.87224506	15	3265	11.642	0.108	3.033	512.447	00:15:24.290	0.554
103506.393	1035	06.393	2.772099269	48.87232247	15	3265	10.547	1.205	6.096	522.994	00:15:33.040	0.561
103834.753	1038	34.753	2.771931142	48.87234687	15	3265	12.612	0.061	5.400	535.606	00:19:01.400	0.469
104024.630	1040	24.630	2.772142526	48.87235233	25	3265	15.498	0.141	1.426	551.104	00:20:51.277	0.440
104215.610	1042	15.610	2.772138441	48.87243238	15	3265	8.908	0.080	6.274	560.012	00:22:42.257	0.411
