# Position data for device 51 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
114227.437	1142	27.437	2.778504779	48.87154485	200	3414	0	0	0	0	00:00:00.000	0
114232.317	1142	32.317	2.778503151	48.87122941	25	3414	35.083	7.189	3.142	35.083	00:00:04.880	7.189
114235.340	1142	35.340	2.778503151	48.87122941	15	3414	0.000	0.000	0.000	35.083	00:00:07.903	4.439
114243.313	1142	43.313	2.778402673	48.87116611	10	3414	10.186	1.278	3.413	45.269	00:00:15.876	2.851
114258.357	1142	58.357	2.7784195	48.87112254	10	3414	5.000	0.332	3.074	50.269	00:00:30.920	1.626
114308.323	1143	08.323	2.778429002	48.8711853	5	3414	7.015	0.704	0.027	57.284	00:00:40.886	1.401
114312.330	1143	12.330	2.778450781	48.87124584	5	3414	6.920	1.727	0.063	64.204	00:00:44.893	1.430
114319.323	1143	19.323	2.778456734	48.87129994	5	3414	6.033	0.863	0.019	70.237	00:00:51.886	1.354
114345.347	1143	45.347	2.77840594	48.87125525	5	3414	6.209	0.239	3.339	76.446	00:01:17.910	0.981
114405.307	1144	05.307	2.778387602	48.87130911	5	3414	6.139	0.308	6.223	82.585	00:01:37.870	0.844
114419.357	1144	19.357	2.778315771	48.87134539	5	3414	6.631	0.472	5.948	89.216	00:01:51.920	0.797
114429.357	1144	29.357	2.778259917	48.87138999	10	3414	6.430	0.643	6.066	95.646	00:02:01.920	0.784
114432.403	1144	32.403	2.778242548	48.87141423	5	3414	2.981	0.979	6.158	98.627	00:02:04.966	0.789
114439.307	1144	39.307	2.778210303	48.8714652	5	3414	6.141	0.889	6.172	104.768	00:02:11.870	0.794
114539.637	1145	39.637	2.777809823	48.87186885	15	3414	53.630	0.889	6.110	158.398	00:03:12.200	0.824
114645.710	1146	45.710	2.77708666	48.87231013	25	3414	72.218	1.093	6.001	230.616	00:04:18.273	0.893
114648.633	1146	48.633	2.777162067	48.87223207	15	3414	10.290	3.520	2.973	240.906	00:04:21.196	0.922
114753.633	1147	53.633	2.776649229	48.87233271	25	3414	39.202	0.603	5.550	280.108	00:05:26.196	0.859
114803.310	1148	03.310	2.776608142	48.87224105	10	3414	10.629	1.098	3.221	290.737	00:05:35.873	0.866
114901.533	1149	01.533	2.776743003	48.87226826	15	3414	10.333	0.177	0.719	301.07	00:06:34.096	0.764
114918.317	1149	18.317	2.776743003	48.87226826	10	3414	0.000	0.000	0.000	301.07	00:06:50.880	0.733
114927.290	1149	27.290	2.776682959	48.87232031	10	3414	7.271	0.810	6.082	308.341	00:06:59.853	0.734
114934.360	1149	34.360	2.776643928	48.87237171	10	3414	6.392	0.904	6.150	314.733	00:07:06.923	0.737
114947.310	1149	47.310	2.776722	48.87239749	5	3414	6.398	0.494	0.492	321.131	00:07:19.873	0.730
115007.333	1150	07.333	2.77680151	48.87241019	5	3414	5.994	0.299	0.836	327.125	00:07:39.896	0.711
115018.317	1150	18.317	2.776814067	48.87241575	5	3414	1.108	0.101	0.380	328.233	00:07:50.880	0.697
115114.783	1151	14.783	2.776742516	48.87233806	15	3414	10.106	0.179	3.303	338.339	00:08:47.346	0.642
115220.587	1152	20.587	2.776485081	48.8724848	15	3414	24.941	0.379	5.982	363.28	00:09:53.150	0.612
115227.597	1152	27.597	2.776582819	48.87245568	5	3414	7.859	1.121	2.606	371.139	00:10:00.160	0.618
115325.663	1153	25.663	2.776580293	48.87272774	25	3414	30.259	0.521	6.282	401.398	00:10:58.226	0.610
115333.603	1153	33.603	2.776503906	48.87269118	5	3414	6.917	0.871	3.496	408.315	00:11:06.166	0.613
115431.833	1154	31.833	2.776364509	48.87283805	15	3414	19.264	0.331	6.117	427.579	00:12:04.396	0.590
115651.127	1156	51.127	2.775674085	48.87327305	50	3414	69.992	0.502	6.008	497.571	00:14:23.690	0.576
115654.090	1156	54.090	2.775940116	48.8729913	25	3414	36.902	12.454	2.976	534.473	00:14:26.653	0.617
115656.090	1156	56.090	2.775952144	48.87309881	15	3414	11.990	5.995	0.020	546.463	00:14:28.653	0.629
115701.370	1157	01.370	2.775918597	48.87319937	15	3414	11.451	2.169	6.224	557.914	00:14:33.933	0.638
115758.633	1157	58.633	2.775532158	48.87366012	15	3414	58.544	1.022	6.135	616.458	00:15:31.196	0.662
115903.597	1159	03.597	2.77512187	48.87393432	25	3414	42.818	0.659	6.022	659.276	00:16:36.160	0.662
120009.627	1200	09.627	2.774590512	48.87428347	25	3414	54.983	0.833	6.018	714.259	00:17:42.190	0.672
120116.637	1201	16.637	2.774844089	48.87434531	15	3414	19.808	0.296	0.633	734.067	00:18:49.200	0.650
120225.517	1202	25.517	2.774742387	48.87441707	15	3414	10.918	0.159	6.035	744.985	00:19:58.080	0.622
120334.560	1203	34.560	2.775064806	48.87433547	25	3414	25.303	0.366	2.527	770.288	00:21:07.123	0.608
120336.527	1203	36.527	2.775087711	48.87442652	15	3414	10.265	5.219	0.045	780.553	00:21:09.090	0.615
120339.347	1203	39.347	2.77503961	48.8745328	10	3414	12.334	4.374	6.202	792.887	00:21:11.910	0.623
120440.603	1204	40.603	2.775148621	48.87455362	25	3414	8.315	0.136	0.753	801.202	00:22:13.166	0.601
120551.590	1205	51.590	2.775144015	48.87477349	15	3414	24.456	0.345	6.279	825.658	00:23:24.153	0.588
120559.570	1205	59.570	2.775024247	48.87472794	10	3414	10.131	1.270	3.582	835.789	00:23:32.133	0.592
120616.330	1206	16.330	2.775070921	48.87464056	10	3414	10.302	0.615	3.046	846.091	00:23:48.893	0.592
120626.333	1206	26.333	2.775067591	48.8745833	5	3414	6.373	0.637	3.152	852.464	00:23:58.896	0.592
120632.373	1206	32.373	2.775062038	48.87452726	10	3414	6.246	1.034	3.159	858.71	00:24:04.936	0.594
120641.353	1206	41.353	2.775041651	48.87449383	5	3414	4.007	0.446	3.250	862.717	00:24:13.916	0.593
120756.893	1207	56.893	2.775002017	48.87442864	25	3414	7.810	0.103	3.250	870.527	00:25:29.456	0.569
120801.870	1208	01.870	2.774902358	48.87449939	15	3414	10.734	2.157	6.036	881.261	00:25:34.433	0.574
121012.643	1210	12.643	2.774978574	48.87432592	25	3414	20.085	0.154	3.063	901.346	00:27:45.206	0.541
121014.597	1210	14.597	2.774818321	48.87431517	15	3414	11.800	6.039	4.353	913.146	00:27:47.160	0.548
121121.640	1211	21.640	2.774946713	48.87436739	15	3414	11.054	0.165	0.414	924.2	00:28:54.203	0.533
121122.557	1211	22.557	2.774957181	48.87447219	15	3414	11.681	12.738	0.018	935.881	00:28:55.120	0.539
121124.317	1211	24.317	2.774965126	48.87456284	15	3414	10.099	5.738	0.016	945.98	00:28:56.880	0.545
121130.327	1211	30.327	2.774983782	48.87465752	15	3414	10.618	1.767	0.035	956.598	00:29:02.890	0.549
121231.597	1212	31.597	2.775125957	48.87446801	15	3414	23.510	0.384	3.008	980.108	00:30:04.160	0.543
121342.673	1213	42.673	2.775197667	48.87457363	25	3414	12.868	0.181	0.121	992.976	00:31:15.236	0.530
121349.367	1213	49.367	2.775154169	48.87466401	15	3414	10.545	1.575	6.197	1003.521	00:31:21.930	0.533
121453.617	1214	53.617	2.775146844	48.87453108	25	3414	14.794	0.230	3.151	1018.315	00:32:26.180	0.523
121618.653	1216	18.653	2.776759249	48.87511742	25	3414	134.924	1.587	0.459	1153.239	00:33:51.216	0.568
121627.343	1216	27.343	2.776483087	48.87513424	25	3414	20.317	2.338	5.039	1173.556	00:33:59.906	0.575
121728.600	1217	28.600	2.775143697	48.8745482	15	3414	117.794	1.923	3.530	1291.35	00:35:01.163	0.615
121735.583	1217	35.583	2.77516013	48.87463812	15	3414	10.073	1.443	0.033	1301.423	00:35:08.146	0.617
121838.837	1218	38.837	2.775032617	48.87451521	15	3414	16.557	0.262	3.325	1317.98	00:36:11.400	0.607
121948.767	1219	48.767	2.775090729	48.87440474	25	3414	13.003	0.186	3.048	1330.983	00:37:21.330	0.594
121952.747	1219	52.747	2.775236118	48.87439724	15	3414	10.683	2.684	1.852	1341.666	00:37:25.310	0.598
122019.390	1220	19.390	2.775151773	48.87435922	10	3414	7.487	0.281	3.519	1349.153	00:37:51.953	0.594
122119.380	1221	19.380	2.775117347	48.87431325	15	3414	5.701	0.095	3.275	1354.854	00:38:51.943	0.581
122129.357	1221	29.357	2.775092029	48.87436683	10	3414	6.241	0.626	6.199	1361.095	00:39:01.920	0.581
122226.727	1222	26.727	2.775132661	48.87441478	25	3414	6.107	0.106	0.150	1367.202	00:39:59.290	0.570
122331.850	1223	31.850	2.775267905	48.87420429	15	3414	25.421	0.390	3.027	1392.623	00:41:04.413	0.565
122438.137	1224	38.137	2.774776482	48.87435143	25	3414	39.545	0.597	5.745	1432.168	00:42:10.700	0.566
122545.773	1225	45.773	2.774808704	48.87448643	15	3414	15.199	0.225	0.043	1447.367	00:43:18.336	0.557
122653.680	1226	53.680	2.77510041	48.87484699	15	3414	45.439	0.669	0.144	1492.806	00:44:26.243	0.560
122806.677	1228	06.677	2.774440944	48.87517377	25	3414	60.454	0.828	5.936	1553.26	00:45:39.240	0.567
122808.647	1228	08.647	2.774094343	48.87503056	25	3414	29.973	15.215	3.551	1583.233	00:45:41.210	0.578
122810.650	1228	10.650	2.773850126	48.87497895	15	3414	18.788	9.380	3.845	1602.021	00:45:43.213	0.584
122812.353	1228	12.353	2.773654207	48.87493667	25	3414	15.103	8.868	3.835	1617.124	00:45:44.916	0.589
122911.717	1229	11.717	2.775189468	48.87493884	25	3414	112.467	1.895	1.564	1729.591	00:46:44.280	0.617
122918.340	1229	18.340	2.77505994	48.87487292	10	3414	11.991	1.811	3.480	1741.582	00:46:50.903	0.620
123023.757	1230	23.757	2.774608372	48.87473737	15	3414	36.353	0.556	3.680	1777.935	00:47:56.320	0.618
123027.357	1230	27.357	2.774673883	48.87482391	15	3414	10.755	2.987	0.135	1788.69	00:47:59.920	0.621
123156.607	1231	56.607	2.773322503	48.87414209	50	3414	124.703	1.397	3.482	1913.393	00:49:29.170	0.644
