# Position data for device 73 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
110657.967	1106	57.967	2.778375157	48.87128225	25	3367	0	0	0	0	00:00:00.000	0
110710.680	1107	10.680	2.778375157	48.87128225	10	3367	0.000	0.000	0.000	0	00:00:12.713	0.000
110717.587	1107	17.587	2.778389496	48.87137326	10	3367	10.176	1.473	0.028	10.176	00:00:19.620	0.519
110739.490	1107	39.490	2.778263559	48.87156591	10	3367	23.328	1.065	6.169	33.504	00:00:41.523	0.807
110743.577	1107	43.577	2.778228379	48.87159491	10	3367	4.129	1.010	6.073	37.633	00:00:45.610	0.825
110748.560	1107	48.560	2.778168613	48.87160029	5	3367	4.419	0.887	5.185	42.052	00:00:50.593	0.831
110815.600	1108	15.600	2.778070891	48.87164251	5	3367	8.562	0.317	5.896	50.614	00:01:17.633	0.652
110821.563	1108	21.563	2.778039775	48.87167404	5	3367	4.183	0.701	6.111	54.797	00:01:23.596	0.655
110851.553	1108	51.553	2.778123346	48.8717778	5	3367	13.064	0.436	0.141	67.861	00:01:53.586	0.597
110855.590	1108	55.590	2.778132411	48.87178741	5	3367	1.258	0.312	0.165	69.119	00:01:57.623	0.588
110908.587	1109	08.587	2.778149619	48.87180455	5	3367	2.285	0.176	0.175	71.404	00:02:10.620	0.547
110944.567	1109	44.567	2.778163112	48.87175387	5	3367	5.723	0.159	3.095	77.127	00:02:46.600	0.463
111028.933	1110	28.933	2.77819376	48.87172332	10	3367	4.073	0.092	2.967	81.2	00:03:30.966	0.385
111029.843	1110	29.843	2.778194419	48.87172267	5	3367	0.087	0.096	2.965	81.287	00:03:31.876	0.384
111101.917	1111	01.917	2.778217142	48.87176959	10	3367	5.477	0.171	0.085	86.764	00:04:03.950	0.356
111137.813	1111	37.813	2.778172748	48.87186331	5	3367	10.919	0.304	6.200	97.683	00:04:39.846	0.349
111213.857	1112	13.857	2.778157585	48.8719102	10	3367	5.332	0.148	6.226	103.015	00:05:15.890	0.326
111249.877	1112	49.877	2.778166014	48.87180607	5	3367	11.598	0.322	3.127	114.613	00:05:51.910	0.326
111309.843	1113	09.843	2.778178358	48.8717862	5	3367	2.388	0.120	3.033	117.001	00:06:11.876	0.315
111647.043	1116	47.043	2.778163604	48.87192304	15	3367	15.257	0.070	6.264	132.258	00:09:49.076	0.225
111842.093	1118	42.093	2.778089215	48.87194932	25	3367	6.184	0.054	5.820	138.442	00:11:44.126	0.197
111941.333	1119	41.333	2.777993316	48.87212094	25	3367	20.339	0.343	6.185	158.781	00:12:43.366	0.208
112017.923	1120	17.923	2.778133973	48.87192734	10	3367	23.871	0.652	3.014	182.652	00:13:19.956	0.228
112022.810	1120	22.810	2.77816336	48.87189518	5	3367	4.175	0.854	2.982	186.827	00:13:24.843	0.232
112040.843	1120	40.843	2.778201275	48.87188229	5	3367	3.126	0.173	2.663	189.953	00:13:42.876	0.231
112052.933	1120	52.933	2.778190126	48.87187749	10	3367	0.976	0.081	3.530	190.929	00:13:54.966	0.229
112204.943	1122	04.943	2.778213479	48.87176499	5	3367	12.629	0.175	3.105	203.558	00:15:06.976	0.224
112207.867	1122	07.867	2.77821356	48.87175382	5	3367	1.242	0.425	3.140	204.8	00:15:09.900	0.225
112359.167	1123	59.167	2.778097308	48.87183141	15	3367	12.124	0.109	6.025	216.924	00:17:01.200	0.212
112506.207	1125	06.207	2.778097805	48.87195162	25	3367	13.370	0.199	0.001	230.294	00:18:08.240	0.212
112508.217	1125	08.217	2.778077516	48.87204231	15	3367	10.195	5.072	6.244	240.489	00:18:10.250	0.221
112541.970	1125	41.970	2.778100578	48.87192821	5	3367	12.802	0.379	3.106	253.291	00:18:44.003	0.225
112613.863	1126	13.863	2.778132112	48.87192796	10	3367	2.310	0.072	1.616	255.601	00:19:15.896	0.221
112633.867	1126	33.867	2.778158385	48.87193101	5	3367	1.954	0.098	0.989	257.555	00:19:35.900	0.219
112745.933	1127	45.933	2.778136254	48.8719765	10	3367	5.313	0.074	6.198	262.868	00:20:47.966	0.211
112748.917	1127	48.917	2.778129418	48.87198021	5	3367	0.649	0.217	5.969	263.517	00:20:50.950	0.211
112950.193	1129	50.193	2.778137912	48.87165231	25	3367	36.474	0.301	3.137	299.991	00:22:52.226	0.219
113147.213	1131	47.213	2.777971821	48.87183636	25	3367	23.813	0.203	6.125	323.804	00:24:49.246	0.217
113341.253	1133	41.253	2.777589363	48.87126036	15	3367	69.921	0.613	3.258	393.725	00:26:43.286	0.246
113343.183	1133	43.183	2.777520134	48.87116814	15	3367	11.442	5.928	3.273	405.167	00:26:45.216	0.252
113345.933	1133	45.933	2.777448434	48.87106641	15	3367	12.474	4.536	3.265	417.641	00:26:47.966	0.260
113529.220	1135	29.220	2.778032931	48.87197036	15	3367	109.275	1.058	0.114	526.916	00:28:31.253	0.308
113534.937	1135	34.937	2.778032931	48.87197036	15	3367	0.000	0.000	0.000	526.916	00:28:36.970	0.307
113610.937	1136	10.937	2.778134194	48.87197417	10	3367	7.431	0.206	1.361	534.347	00:29:12.970	0.305
113646.963	1136	46.963	2.778175334	48.87188542	5	3367	10.321	0.286	3.060	544.668	00:29:48.996	0.304
113649.890	1136	49.890	2.778175169	48.87187251	5	3367	1.436	0.491	3.144	546.104	00:29:51.923	0.305
113650.857	1136	50.857	2.778175224	48.87186842	5	3367	0.455	0.471	3.139	546.559	00:29:52.890	0.305
113726.897	1137	26.897	2.778142522	48.87181601	10	3367	6.302	0.175	3.251	552.861	00:30:28.930	0.302
113805.883	1138	05.883	2.778096538	48.87180589	10	3367	3.552	0.091	3.817	556.413	00:31:07.916	0.298
113959.257	1139	59.257	2.778056461	48.87186757	15	3367	7.462	0.066	6.169	563.875	00:33:01.290	0.285
114147.187	1141	47.187	2.778258477	48.87175398	15	3367	19.458	0.180	2.838	583.333	00:34:49.220	0.279
114334.270	1143	34.270	2.777927762	48.87172425	10	3367	24.453	0.228	4.240	607.786	00:36:36.303	0.277
114335.250	1143	35.250	2.778035224	48.87179111	10	3367	10.829	11.050	0.276	618.615	00:36:37.283	0.282
