# Position data for device 110 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
105913.940	1059	13.940	2.778779799	48.87085417	25	3348	0	0	0	0	00:00:00.000	0
105915.290	1059	15.290	2.778779799	48.87085417	25	3348	0.000	0.000	0.000	0	00:00:01.350	0.000
105951.080	1059	51.080	2.778878857	48.87056413	10	3348	33.064	0.924	3.082	33.064	00:00:37.140	0.890
110026.187	1100	26.187	2.778987687	48.8705588	10	3348	7.995	0.228	1.844	41.059	00:01:12.247	0.568
110101.227	1101	01.227	2.778871225	48.8706416	10	3348	12.554	0.358	6.042	53.613	00:01:47.287	0.500
110143.910	1101	43.910	2.77842894	48.87093266	50	3348	45.802	1.073	6.023	99.415	00:02:29.970	0.663
110149.853	1101	49.853	2.778514772	48.87083081	25	3348	12.956	2.180	2.995	112.371	00:02:35.913	0.721
110151.097	1101	51.097	2.778514772	48.87083081	25	3348	0.000	0.000	0.000	112.371	00:02:37.157	0.715
110155.850	1101	55.850	2.778549304	48.87079927	15	3348	4.325	0.910	2.952	116.696	00:02:41.910	0.721
110156.960	1101	56.960	2.778551418	48.87079463	15	3348	0.539	0.486	3.062	117.235	00:02:43.020	0.719
110157.870	1101	57.870	2.778558492	48.87078681	15	3348	1.012	1.112	2.984	118.247	00:02:43.930	0.721
110159.077	1101	59.077	2.778565039	48.8707796	15	3348	0.934	0.774	2.984	119.181	00:02:45.137	0.722
110159.827	1101	59.827	2.778573184	48.87077148	15	3348	1.082	1.443	2.968	120.263	00:02:45.887	0.725
110200.860	1102	00.860	2.778580959	48.8707639	15	3348	1.017	0.985	2.964	121.28	00:02:46.920	0.727
110202.267	1102	02.267	2.778594552	48.87075684	15	3348	1.268	0.901	2.816	122.548	00:02:48.327	0.728
110203.827	1102	03.827	2.778594552	48.87075684	0	3348	0.000	0.000	3.142	122.548	00:02:49.887	0.721
110204.083	1102	04.083	2.778605964	48.87075135	15	3348	1.035	4.043	2.792	123.583	00:02:50.143	0.726
110204.180	1102	04.180	2.778617834	48.87074694	15	3348	0.998	10.289	2.701	124.581	00:02:50.240	0.732
110204.913	1102	04.913	2.778618844	48.87075248	15	3348	0.621	0.847	0.032	125.202	00:02:50.973	0.732
110205.960	1102	05.960	2.77861611	48.87076229	10	3348	1.109	1.059	6.234	126.311	00:02:52.020	0.734
110206.890	1102	06.890	2.778613399	48.87076999	10	3348	0.879	0.945	6.222	127.19	00:02:52.950	0.735
110207.847	1102	07.847	2.778611473	48.87077595	10	3348	0.678	0.708	6.227	127.868	00:02:53.907	0.735
110208.887	1102	08.887	2.778608376	48.87078116	10	3348	0.622	0.598	6.179	128.49	00:02:54.947	0.734
110209.953	1102	09.953	2.778605057	48.87078577	10	3348	0.567	0.532	6.158	129.057	00:02:56.013	0.733
110210.857	1102	10.857	2.778602276	48.87078971	10	3348	0.483	0.534	6.160	129.54	00:02:56.917	0.732
110211.937	1102	11.937	2.778599882	48.87079347	15	3348	0.453	0.419	6.172	129.993	00:02:57.997	0.730
110212.867	1102	12.867	2.778600094	48.87079464	10	3348	0.131	0.141	0.032	130.124	00:02:58.927	0.727
110213.990	1102	13.990	2.778601467	48.87079421	10	3348	0.111	0.099	2.631	130.235	00:03:00.050	0.723
110214.870	1102	14.870	2.778601458	48.87079312	10	3348	0.121	0.137	3.143	130.356	00:03:00.930	0.720
110215.827	1102	15.827	2.778600475	48.87079158	10	3348	0.186	0.194	3.253	130.542	00:03:01.887	0.718
