# Position data for device 87 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
092227.497	0922	27.497	2.779130163	48.8703355	100	3201	0	0	0	0	00:00:00.000	0
092228.410	0922	28.410	2.779130163	48.8703355	0	3201	0.000	0.000	0.000	0	00:00:00.913	0.000
092237.417	0922	37.417	2.779043042	48.87053731	25	3201	23.335	2.591	6.208	23.335	00:00:09.920	2.352
092432.203	0924	32.203	2.77871099	48.87062181	15	3201	26.079	0.227	5.681	49.414	00:02:04.706	0.396
092436.210	0924	36.210	2.778863452	48.8705957	15	3201	11.541	2.880	2.345	60.955	00:02:08.713	0.474
092626.507	0926	26.507	2.778629295	48.87058318	25	3201	17.211	0.156	4.416	78.166	00:03:59.010	0.327
092817.737	0928	17.737	2.778681486	48.87070304	25	3201	13.868	0.125	0.076	92.034	00:05:50.240	0.263
093008.957	0930	08.957	2.778891587	48.87063567	25	3201	17.119	0.154	2.642	109.153	00:07:41.460	0.237
093203.327	0932	03.327	2.779003877	48.87058875	25	3201	9.742	0.085	2.745	118.895	00:09:35.830	0.206
093402.717	0934	02.717	2.778916199	48.87065119	25	3201	9.460	0.079	6.042	128.355	00:11:35.220	0.185
093556.297	0935	56.297	2.778648589	48.87112311	25	3201	56.028	0.493	6.184	184.383	00:13:28.800	0.228
093749.290	0937	49.290	2.779240781	48.87107516	25	3201	43.711	0.387	2.003	228.094	00:15:21.793	0.247
093751.253	0937	51.253	2.779028379	48.87114383	25	3201	17.334	8.830	5.786	245.428	00:15:23.756	0.266
093752.140	0937	52.140	2.778854291	48.87117237	25	3201	13.143	14.817	5.463	258.571	00:15:24.643	0.280
093755.223	0937	55.223	2.778681062	48.87120163	25	3201	13.102	4.250	5.478	271.673	00:15:27.726	0.293
093936.407	0939	36.407	2.779102223	48.8705291	15	3201	80.912	0.800	3.032	352.585	00:17:08.910	0.343
094130.927	0941	30.927	2.778246323	48.87072157	25	3201	66.258	0.579	5.621	418.843	00:19:03.430	0.366
094136.997	0941	36.997	2.778402585	48.87070839	15	3201	11.541	1.901	2.020	430.384	00:19:09.500	0.374
094330.217	0943	30.217	2.78042113	48.87081772	25	3201	148.381	1.311	1.272	578.765	00:21:02.720	0.458
