# Position data for device 221 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
102720.587	1027	20.587	2.778638898	48.86723445	100	3295	0	0	0	0	00:00:00.000	0
102723.543	1027	23.543	2.778704816	48.86734324	15	3295	13.028	4.407	0.104	13.028	00:00:02.956	4.407
102756.963	1027	56.963	2.778795438	48.86742085	5	3295	10.890	0.326	0.198	23.918	00:00:36.376	0.658
102803.303	1028	03.303	2.778857857	48.86740546	10	3295	4.883	0.770	2.533	28.801	00:00:42.716	0.674
102832.327	1028	32.327	2.77912148	48.86702297	10	3295	46.719	1.610	3.024	75.52	00:01:11.740	1.053
102836.280	1028	36.280	2.779157555	48.86699127	5	3295	4.406	1.115	2.949	79.926	00:01:15.693	1.056
102841.297	1028	41.297	2.779195908	48.86695519	5	3295	4.899	0.976	2.961	84.825	00:01:20.710	1.051
102908.313	1029	08.313	2.779304179	48.8667988	5	3295	19.117	0.708	3.024	103.942	00:01:47.726	0.965
102909.357	1029	09.357	2.779305733	48.86679267	5	3295	0.691	0.662	3.098	104.633	00:01:48.770	0.962
102910.283	1029	10.283	2.779307643	48.86678603	5	3295	0.752	0.812	3.092	105.385	00:01:49.696	0.961
102911.310	1029	11.310	2.779311385	48.86677869	5	3295	0.861	0.838	3.054	106.246	00:01:50.723	0.960
102912.297	1029	12.297	2.779315835	48.86677096	5	3295	0.919	0.931	3.043	107.165	00:01:51.710	0.959
102913.317	1029	13.317	2.779320027	48.86676302	5	3295	0.935	0.917	3.051	108.1	00:01:52.730	0.959
102914.310	1029	14.310	2.779325126	48.86675517	5	3295	0.950	0.957	3.031	109.05	00:01:53.723	0.959
102915.323	1029	15.323	2.779329765	48.86674694	5	3295	0.976	0.963	3.045	110.026	00:01:54.736	0.959
102916.320	1029	16.320	2.779334209	48.86673857	5	3295	0.986	0.989	3.051	111.012	00:01:55.733	0.959
102917.307	1029	17.307	2.779338931	48.86673019	5	3295	0.994	1.007	3.045	112.006	00:01:56.720	0.960
102918.310	1029	18.310	2.779344075	48.86672195	10	3295	0.991	0.988	3.035	112.997	00:01:57.723	0.960
102919.280	1029	19.280	2.779351112	48.86671302	5	3295	1.119	1.154	3.007	114.116	00:01:58.693	0.961
102920.357	1029	20.357	2.779359542	48.86670411	5	3295	1.168	1.084	2.981	115.284	00:01:59.770	0.963
102921.313	1029	21.313	2.779368432	48.86669507	5	3295	1.198	1.253	2.975	116.482	00:02:00.726	0.965
102922.287	1029	22.287	2.779379064	48.86668635	5	3295	1.244	1.277	2.936	117.726	00:02:01.700	0.967
