# Position data for device 149 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
100132.307	1001	32.307	2.780257031	48.86841158	50	3246	0	0	0	0	00:00:00.000	0
100133.300	1001	33.300	2.780257031	48.86841158	0	3246	0.000	0.000	3.142	0	00:00:00.993	0.000
100135.273	1001	35.273	2.780245155	48.86827104	25	3246	15.655	7.935	3.156	15.655	00:00:02.966	5.278
100211.590	1002	11.590	2.780366318	48.86824248	15	3246	9.428	0.260	2.509	25.083	00:00:39.283	0.639
100219.223	1002	19.223	2.78035348	48.86828335	10	3246	4.642	0.608	6.229	29.725	00:00:46.916	0.634
100246.567	1002	46.567	2.780259993	48.86834738	5	3246	9.881	0.361	6.036	39.606	00:01:14.260	0.533
100322.220	1003	22.220	2.780219817	48.86820079	10	3246	16.567	0.465	3.189	56.173	00:01:49.913	0.511
100326.330	1003	26.330	2.780195269	48.86816144	10	3246	4.732	1.151	3.249	60.905	00:01:54.023	0.534
100329.237	1003	29.237	2.78015536	48.8681253	5	3246	4.970	1.710	3.330	65.875	00:01:56.930	0.563
100358.213	1003	58.213	2.780017489	48.86798591	10	3246	18.503	0.639	3.311	84.378	00:02:25.906	0.578
100517.250	1005	17.250	2.778446196	48.86701774	50	3246	157.632	1.994	3.413	242.01	00:03:44.943	1.076
100518.217	1005	18.217	2.778758693	48.86721356	50	3246	31.599	32.677	0.267	273.609	00:03:45.910	1.211
100520.207	1005	20.207	2.778989772	48.86737408	15	3246	24.604	12.364	0.243	298.213	00:03:47.900	1.309
100521.203	1005	21.203	2.778989772	48.86737408	10	3246	0.000	0.000	0.000	298.213	00:03:48.896	1.303
100522.340	1005	22.340	2.779092962	48.8674222	10	3246	9.263	8.147	0.353	307.476	00:03:50.033	1.337
100523.247	1005	23.247	2.779115386	48.86742727	10	3246	1.737	1.915	0.650	309.213	00:03:50.940	1.339
100527.210	1005	27.210	2.77913818	48.86739088	15	3246	4.378	1.105	3.034	313.591	00:03:54.903	1.335
100528.267	1005	28.267	2.779134768	48.86737938	10	3246	1.303	1.233	3.193	314.894	00:03:55.960	1.335
100529.233	1005	29.233	2.779130367	48.86736857	5	3246	1.245	1.289	3.211	316.139	00:03:56.926	1.334
100530.273	1005	30.273	2.779126865	48.86735864	5	3246	1.134	1.090	3.202	317.273	00:03:57.966	1.333
100531.517	1005	31.517	2.779122792	48.867349	5	3246	1.113	0.895	3.214	318.386	00:03:59.210	1.331
100532.323	1005	32.323	2.77911912	48.8673402	10	3246	1.015	1.259	3.213	319.401	00:04:00.016	1.331
100539.217	1005	39.217	2.779095929	48.86730747	5	3246	4.017	0.583	3.263	323.418	00:04:06.910	1.310
100608.253	1006	08.253	2.77891723	48.86718722	5	3246	18.716	0.645	3.391	342.134	00:04:35.946	1.240
100617.233	1006	17.233	2.778861176	48.86717037	10	3246	4.514	0.503	3.660	346.648	00:04:44.926	1.217
100644.270	1006	44.270	2.778713743	48.86713966	10	3246	11.329	0.419	3.831	357.977	00:05:11.963	1.147
100650.263	1006	50.263	2.778745811	48.86715141	5	3246	2.688	0.449	0.438	360.665	00:05:17.956	1.134
100651.227	1006	51.227	2.778752343	48.86715187	5	3246	0.481	0.499	1.181	361.146	00:05:18.920	1.132
100652.220	1006	52.220	2.778758838	48.8671524	10	3246	0.480	0.483	1.127	361.626	00:05:19.913	1.130
100653.203	1006	53.203	2.778765014	48.86715311	10	3246	0.459	0.467	0.981	362.085	00:05:20.896	1.128
100654.243	1006	54.243	2.778770588	48.86715405	10	3246	0.422	0.406	0.794	362.507	00:05:21.936	1.126
100655.223	1006	55.223	2.778775708	48.86715526	10	3246	0.399	0.407	0.628	362.906	00:05:22.916	1.124
100656.240	1006	56.240	2.778780562	48.86715667	10	3246	0.389	0.382	0.534	363.295	00:05:23.933	1.122
100657.207	1006	57.207	2.778784351	48.86715792	10	3246	0.310	0.321	0.480	363.605	00:05:24.900	1.119
100658.233	1006	58.233	2.778788018	48.86715958	10	3246	0.326	0.318	0.362	363.931	00:05:25.926	1.117
100659.240	1006	59.240	2.778791752	48.86716202	5	3246	0.385	0.382	0.257	364.316	00:05:26.933	1.114
100700.227	1007	00.227	2.778795536	48.86716548	5	3246	0.474	0.480	0.186	364.79	00:05:27.920	1.112
100701.203	1007	01.203	2.778799022	48.8671697	10	3246	0.534	0.547	0.141	365.324	00:05:28.896	1.111
100702.237	1007	02.237	2.778801254	48.86717263	10	3246	0.365	0.353	0.130	365.689	00:05:29.930	1.108
100703.213	1007	03.213	2.778803082	48.86717575	10	3246	0.372	0.381	0.100	366.061	00:05:30.906	1.106
100704.230	1007	04.230	2.778804845	48.86717951	10	3246	0.438	0.431	0.080	366.499	00:05:31.923	1.104
100705.257	1007	05.257	2.778806659	48.86718395	10	3246	0.511	0.498	0.070	367.01	00:05:32.950	1.102
100706.213	1007	06.213	2.778808211	48.86718847	10	3246	0.515	0.539	0.059	367.525	00:05:33.906	1.101
100707.220	1007	07.220	2.778809252	48.86719292	5	3246	0.501	0.498	0.040	368.026	00:05:34.913	1.099
100708.247	1007	08.247	2.778810056	48.86719718	10	3246	0.477	0.464	0.032	368.503	00:05:35.940	1.097
100709.210	1007	09.210	2.778810919	48.86720111	5	3246	0.442	0.459	0.038	368.945	00:05:36.903	1.095
100710.240	1007	10.240	2.778812048	48.86720456	5	3246	0.393	0.382	0.056	369.338	00:05:37.933	1.093
100711.250	1007	11.250	2.778813442	48.8672073	5	3246	0.321	0.318	0.087	369.659	00:05:38.943	1.091
100712.227	1007	12.227	2.778815216	48.86720967	5	3246	0.294	0.301	0.128	369.953	00:05:39.920	1.088
100713.330	1007	13.330	2.778816545	48.8672116	10	3246	0.236	0.214	0.118	370.189	00:05:41.023	1.086
100714.247	1007	14.247	2.778817421	48.86721282	10	3246	0.150	0.164	0.123	370.339	00:05:41.940	1.083
100715.263	1007	15.263	2.778817932	48.86721381	10	3246	0.116	0.114	0.088	370.455	00:05:42.956	1.080
100716.223	1007	16.223	2.778818179	48.86721454	10	3246	0.083	0.086	0.058	370.538	00:05:43.916	1.077
100717.247	1007	17.247	2.778818249	48.86721449	10	3246	0.008	0.008	2.906	370.546	00:05:44.940	1.074
100718.220	1007	18.220	2.778817762	48.86721336	10	3246	0.131	0.135	3.215	370.677	00:05:45.913	1.072
100719.230	1007	19.230	2.778815774	48.86720929	10	3246	0.476	0.471	3.225	371.153	00:05:46.923	1.070
100720.253	1007	20.253	2.778813737	48.86720317	10	3246	0.697	0.681	3.199	371.85	00:05:47.946	1.069
100721.220	1007	21.220	2.778812303	48.86719576	10	3246	0.831	0.859	3.175	372.681	00:05:48.913	1.068
100722.293	1007	22.293	2.778811794	48.86718772	5	3246	0.895	0.834	3.152	373.576	00:05:49.986	1.067
100723.293	1007	23.293	2.778812009	48.86717989	5	3246	0.871	0.871	3.137	374.447	00:05:50.986	1.067
100724.207	1007	24.207	2.778812865	48.86717295	5	3246	0.774	0.847	3.120	375.221	00:05:51.900	1.066
100725.240	1007	25.240	2.778814232	48.8671673	5	3246	0.636	0.616	3.100	375.857	00:05:52.933	1.065
100726.243	1007	26.243	2.778816124	48.86716324	10	3246	0.472	0.471	3.062	376.329	00:05:53.936	1.063
100727.257	1007	27.257	2.778816006	48.86715953	10	3246	0.413	0.407	3.147	376.742	00:05:54.950	1.061
100728.287	1007	28.287	2.778814715	48.86715713	5	3246	0.283	0.275	3.234	377.025	00:05:55.980	1.059
100729.240	1007	29.240	2.778813381	48.86715549	5	3246	0.207	0.217	3.280	377.232	00:05:56.933	1.057
100730.230	1007	30.230	2.778812792	48.86715439	10	3246	0.130	0.131	3.233	377.362	00:05:57.923	1.054
100731.237	1007	31.237	2.778812907	48.86715421	10	3246	0.022	0.022	3.032	377.384	00:05:58.930	1.051
100732.223	1007	32.223	2.778813477	48.86715498	10	3246	0.095	0.096	0.126	377.479	00:05:59.916	1.049
100733.223	1007	33.223	2.778814503	48.86715675	10	3246	0.211	0.211	0.099	377.69	00:06:00.916	1.046
100734.227	1007	34.227	2.778815544	48.86715928	5	3246	0.292	0.291	0.071	377.982	00:06:01.920	1.044
100735.247	1007	35.247	2.77881672	48.86716185	5	3246	0.299	0.293	0.078	378.281	00:06:02.940	1.042
100736.213	1007	36.213	2.778817917	48.86716386	10	3246	0.240	0.248	0.102	378.521	00:06:03.906	1.040
100737.247	1007	37.247	2.778819986	48.86716504	10	3246	0.201	0.194	0.292	378.722	00:06:04.940	1.038
100738.210	1007	38.210	2.778822579	48.86716593	10	3246	0.214	0.222	0.464	378.936	00:06:05.903	1.036
100739.263	1007	39.263	2.778825568	48.86716669	5	3246	0.235	0.223	0.594	379.171	00:06:06.956	1.033
100740.257	1007	40.257	2.778828711	48.86716741	5	3246	0.244	0.245	0.643	379.415	00:06:07.950	1.031
100741.260	1007	41.260	2.778831965	48.86716804	10	3246	0.248	0.247	0.725	379.663	00:06:08.953	1.029
100742.220	1007	42.220	2.778834746	48.86716887	10	3246	0.224	0.233	0.522	379.887	00:06:09.913	1.027
100743.243	1007	43.243	2.778836827	48.86717054	10	3246	0.240	0.235	0.211	380.127	00:06:10.936	1.025
100744.237	1007	44.237	2.778838043	48.86717304	10	3246	0.292	0.294	0.083	380.419	00:06:11.930	1.023
100745.293	1007	45.293	2.778838658	48.86717595	10	3246	0.327	0.310	0.036	380.746	00:06:12.986	1.021
100746.250	1007	46.250	2.778838423	48.86717891	10	3246	0.330	0.345	6.270	381.076	00:06:13.943	1.019
100747.213	1007	47.213	2.778837387	48.86718187	10	3246	0.338	0.351	6.223	381.414	00:06:14.906	1.017
100748.280	1007	48.280	2.77883624	48.8671848	10	3246	0.337	0.316	6.216	381.751	00:06:15.973	1.015
100749.233	1007	49.233	2.778835271	48.86718696	10	3246	0.251	0.263	6.206	382.002	00:06:16.926	1.013
100750.230	1007	50.230	2.778834599	48.8671891	10	3246	0.243	0.244	6.229	382.245	00:06:17.923	1.011
100751.220	1007	51.220	2.778834168	48.86719101	10	3246	0.215	0.217	6.244	382.46	00:06:18.913	1.009
100752.227	1007	52.227	2.7788339	48.86719259	10	3246	0.177	0.176	6.254	382.637	00:06:19.920	1.007
100753.250	1007	53.250	2.778833685	48.86719382	10	3246	0.138	0.135	6.253	382.775	00:06:20.943	1.005
100754.217	1007	54.217	2.778833146	48.86719475	10	3246	0.111	0.115	6.184	382.886	00:06:21.910	1.003
100755.253	1007	55.253	2.778831906	48.86719519	10	3246	0.103	0.099	5.833	382.989	00:06:22.946	1.000
100756.290	1007	56.290	2.778830267	48.86719534	10	3246	0.121	0.117	5.202	383.11	00:06:23.983	0.998
100757.247	1007	57.247	2.778828623	48.86719518	15	3246	0.122	0.127	4.197	383.232	00:06:24.940	0.996
100758.227	1007	58.227	2.778826918	48.86719449	15	3246	0.147	0.150	3.543	383.379	00:06:25.920	0.993
100759.287	1007	59.287	2.778825341	48.86719327	10	3246	0.178	0.168	3.360	383.557	00:06:26.980	0.991
100800.280	1008	00.280	2.778824396	48.86719131	10	3246	0.229	0.231	3.224	383.786	00:06:27.973	0.989
