# Position data for device 237 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
095504.007	0955	04.007	2.780461737	48.86819244	25	3235	0	0	0	0	00:00:00.000	0
095504.950	0955	04.950	2.780314184	48.86822831	15	3235	11.523	12.220	5.665	11.523	00:00:00.943	12.220
095559.860	0955	59.860	2.780214958	48.86833253	15	3235	13.682	0.249	6.120	25.205	00:00:55.853	0.451
095602.847	0956	02.847	2.780201535	48.86822548	15	3235	11.946	3.999	3.163	37.151	00:00:58.840	0.631
095636.333	0956	36.333	2.780129553	48.86810382	10	3235	14.522	0.434	3.243	51.673	00:01:32.326	0.560
095646.323	0956	46.323	2.78008291	48.86807935	10	3235	4.369	0.437	3.459	56.042	00:01:42.316	0.548
095711.327	0957	11.327	2.780018166	48.86803446	10	3235	6.887	0.275	3.385	62.929	00:02:07.320	0.494
095712.340	0957	12.340	2.780016834	48.86803434	10	3235	0.098	0.097	4.231	63.027	00:02:08.333	0.491
095933.340	0959	33.340	2.779079406	48.8673922	25	3235	99.084	0.703	3.387	162.111	00:04:29.333	0.602
095934.320	0959	34.320	2.779079406	48.8673922	25	3235	0.000	0.000	0.000	162.111	00:04:30.313	0.600
095948.347	0959	48.347	2.779114926	48.8673565	5	3235	4.747	0.338	2.972	166.858	00:04:44.340	0.587
095955.333	0959	55.333	2.779069871	48.86732069	10	3235	5.173	0.740	3.354	172.031	00:04:51.326	0.591
100024.337	1000	24.337	2.779024827	48.86726391	5	3235	7.125	0.246	3.277	179.156	00:05:20.330	0.559
100100.350	1001	00.350	2.779094809	48.86733492	5	3235	9.416	0.261	0.168	188.572	00:05:56.343	0.529
100102.507	1001	02.507	2.779066727	48.86734208	5	3235	2.206	1.023	5.690	190.778	00:05:58.500	0.532
100103.340	1001	03.340	2.779045456	48.86734662	5	3235	1.638	1.966	5.605	192.416	00:05:59.333	0.535
100104.340	1001	04.340	2.779020713	48.86735054	5	3235	1.865	1.865	5.457	194.281	00:06:00.333	0.539
100105.343	1001	05.343	2.778997793	48.86735423	5	3235	1.729	1.724	5.465	196.01	00:06:01.336	0.542
100106.340	1001	06.340	2.778976936	48.86735694	5	3235	1.558	1.563	5.360	197.568	00:06:02.333	0.545
100107.437	1001	07.437	2.778956293	48.86735741	5	3235	1.513	1.379	4.844	199.081	00:06:03.430	0.548
100108.453	1001	08.453	2.778939551	48.86735838	10	3235	1.231	1.212	5.038	200.312	00:06:04.446	0.550
100109.347	1001	09.347	2.77892749	48.86736064	10	3235	0.919	1.028	5.541	201.231	00:06:05.340	0.551
100110.333	1001	10.333	2.778916443	48.86736231	10	3235	0.830	0.842	5.434	202.061	00:06:06.326	0.552
100111.327	1001	11.327	2.778907277	48.86736375	10	3235	0.690	0.694	5.453	202.751	00:06:07.320	0.552
100112.333	1001	12.333	2.778898785	48.86736472	5	3235	0.631	0.627	5.299	203.382	00:06:08.326	0.552
100113.313	1001	13.313	2.778890639	48.86736521	10	3235	0.599	0.611	5.049	203.981	00:06:09.306	0.552
100119.313	1001	19.313	2.778839347	48.86734577	5	3235	4.336	0.723	3.567	208.317	00:06:15.306	0.555
100223.443	1002	23.443	2.778013189	48.86680409	15	3235	85.401	1.332	3.397	293.718	00:07:19.436	0.668
100233.353	1002	33.353	2.77801881	48.86692558	10	3235	13.518	1.364	0.008	307.236	00:07:29.346	0.684
100259.353	1002	59.353	2.778051848	48.86702507	10	3235	11.327	0.436	0.057	318.563	00:07:55.346	0.670
100328.330	1003	28.330	2.777975465	48.86705666	10	3235	6.608	0.228	5.890	325.171	00:08:24.323	0.645
100512.880	1005	12.880	2.777887971	48.86695381	15	3235	13.113	0.125	3.286	338.284	00:10:08.873	0.556
100520.317	1005	20.317	2.777946608	48.86703566	10	3235	10.066	1.354	0.122	348.35	00:10:16.310	0.565
100548.303	1005	48.303	2.777830705	48.86703437	10	3235	8.493	0.303	4.648	356.843	00:10:44.296	0.554
100553.343	1005	53.343	2.777806783	48.86707533	10	3235	4.881	0.968	6.183	361.724	00:10:49.336	0.557
