# Position data for device 20 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
101332.950	1013	32.950	2.778684866	48.87044429	50	3266	0	0	0	0	00:00:00.000	0
101337.960	1013	37.960	2.778560745	48.87061345	25	3266	20.896	4.171	6.155	20.896	00:00:05.010	4.171
101409.303	1014	09.303	2.778499855	48.87072759	5	3266	13.455	0.429	6.190	34.351	00:00:36.353	0.945
101417.297	1014	17.297	2.778540801	48.87070279	10	3266	4.075	0.510	2.860	38.426	00:00:44.347	0.866
101445.297	1014	45.297	2.778550361	48.87074126	10	3266	4.336	0.155	0.044	42.762	00:01:12.347	0.591
101523.220	1015	23.220	2.778570708	48.87078625	5	3266	5.221	0.138	0.079	47.983	00:01:50.270	0.435
101525.217	1015	25.217	2.778601158	48.87082149	5	3266	4.510	2.258	0.150	52.493	00:01:52.267	0.468
101527.230	1015	27.230	2.778609718	48.87086214	5	3266	4.564	2.267	0.037	57.057	00:01:54.280	0.499
101530.257	1015	30.257	2.77861117	48.87091094	5	3266	5.429	1.794	0.005	62.486	00:01:57.307	0.533
101557.370	1015	57.370	2.778440436	48.87110254	10	3266	24.709	0.911	6.128	87.195	00:02:24.420	0.604
101604.233	1016	04.233	2.778428019	48.87106658	5	3266	4.102	0.598	3.202	91.297	00:02:31.283	0.603
101620.253	1016	20.253	2.778420183	48.87104933	5	3266	2.003	0.125	3.221	93.3	00:02:47.303	0.558
101711.167	1017	11.167	2.778334471	48.87110024	15	3266	8.455	0.166	5.996	101.755	00:03:38.217	0.466
101717.237	1017	17.237	2.778406375	48.87102491	5	3266	9.897	1.630	2.976	111.652	00:03:44.287	0.498
101747.267	1017	47.267	2.778358205	48.87116617	5	3266	16.102	0.536	6.223	127.754	00:04:14.317	0.502
101751.253	1017	51.253	2.778377831	48.87120674	5	3266	4.736	1.188	0.085	132.49	00:04:18.303	0.513
101755.240	1017	55.240	2.778388237	48.8712434	5	3266	4.148	1.040	0.050	136.638	00:04:22.290	0.521
101819.237	1018	19.237	2.778259186	48.87148163	10	3266	28.132	1.172	6.188	164.77	00:04:46.287	0.576
101823.310	1018	23.310	2.778223423	48.87151218	10	3266	4.291	1.054	6.080	169.061	00:04:50.360	0.582
101827.240	1018	27.240	2.778189972	48.87154206	10	3266	4.129	1.051	6.089	173.19	00:04:54.290	0.589
102009.573	1020	09.573	2.778284831	48.87137645	15	3266	19.686	0.192	3.041	192.876	00:06:36.623	0.486
102015.250	1020	15.250	2.778125197	48.87149517	10	3266	17.638	3.107	6.051	210.514	00:06:42.300	0.523
102017.367	1020	17.367	2.778001525	48.87157615	10	3266	12.775	6.034	6.021	223.289	00:06:44.417	0.552
102019.273	1020	19.273	2.777891379	48.87164313	10	3266	10.982	5.762	6.001	234.271	00:06:46.323	0.577
102155.457	1021	55.457	2.776861111	48.87232041	15	3266	106.634	1.109	6.021	340.905	00:08:22.507	0.678
102156.423	1021	56.423	2.776861111	48.87232041	15	3266	0.000	0.000	3.142	340.905	00:08:23.473	0.677
102202.463	1022	02.463	2.776838276	48.87241023	10	3266	10.129	1.677	6.238	351.034	00:08:29.513	0.689
102203.437	1022	03.437	2.776838276	48.87241023	15	3266	0.000	0.000	0.000	351.034	00:08:30.487	0.688
102338.657	1023	38.657	2.776263155	48.87168301	25	3266	91.197	0.958	3.280	442.231	00:10:05.707	0.730
102339.727	1023	39.727	2.776263155	48.87168301	10	3266	0.000	0.000	0.000	442.231	00:10:06.777	0.729
102347.453	1023	47.453	2.776173819	48.87176013	10	3266	10.789	1.396	6.082	453.02	00:10:14.503	0.737
102416.267	1024	16.267	2.776216737	48.87165073	10	3266	12.567	0.436	3.073	465.587	00:10:43.317	0.724
102421.267	1024	21.267	2.776216618	48.87160812	5	3266	4.739	0.948	3.142	470.326	00:10:48.317	0.725
102452.273	1024	52.273	2.775957972	48.87142014	5	3266	28.216	0.910	3.379	498.542	00:11:19.323	0.734
102528.280	1025	28.280	2.776113251	48.87136742	5	3266	12.798	0.355	2.664	511.34	00:11:55.330	0.715
102531.250	1025	31.250	2.776157533	48.8713625	5	3266	3.290	1.108	2.134	514.63	00:11:58.300	0.716
102535.270	1025	35.270	2.77621409	48.87137701	5	3266	4.447	1.106	0.601	519.077	00:12:02.320	0.719
102540.277	1025	40.277	2.776276083	48.87137803	5	3266	4.543	0.907	1.478	523.62	00:12:07.327	0.720
102717.437	1027	17.437	2.776747968	48.87103666	15	3266	51.348	0.528	2.904	574.968	00:13:44.487	0.697
102902.450	1029	02.450	2.776977833	48.87104984	15	3266	16.904	0.161	1.255	591.872	00:15:29.500	0.637
102906.430	1029	06.430	2.776825571	48.87103025	15	3266	11.366	2.856	4.080	603.238	00:15:33.480	0.646
102911.420	1029	11.420	2.776751742	48.87106562	10	3266	6.688	1.340	5.932	609.926	00:15:38.470	0.650
103047.630	1030	47.630	2.775173444	48.87162416	15	3266	131.258	1.364	5.821	741.184	00:17:14.680	0.716
103234.417	1032	34.417	2.775317935	48.87209357	15	3266	53.269	0.499	0.054	794.453	00:19:01.467	0.696
103236.383	1032	36.383	2.775180049	48.87205369	15	3266	11.032	5.611	3.689	805.485	00:19:03.433	0.704
103239.307	1032	39.307	2.77507083	48.87198859	15	3266	10.791	3.690	3.429	816.276	00:19:06.357	0.712
103243.277	1032	43.277	2.77497379	48.8719078	15	3266	11.458	2.886	3.350	827.734	00:19:10.327	0.720
103344.577	1033	44.577	2.774948674	48.87149233	15	3266	46.245	0.754	3.152	873.979	00:20:11.627	0.721
103347.547	1033	47.547	2.774814244	48.8715119	15	3266	10.086	3.396	5.404	884.065	00:20:14.597	0.728
103420.290	1034	20.290	2.774750108	48.87155389	5	3266	6.625	0.202	6.021	890.69	00:20:47.340	0.714
103509.940	1035	09.940	2.774630187	48.87145925	15	3266	13.710	0.276	3.361	904.4	00:21:36.990	0.697
103515.283	1035	15.283	2.774514411	48.87141069	15	3266	10.055	1.882	3.539	914.455	00:21:42.333	0.702
103518.273	1035	18.273	2.774355481	48.87136635	15	3266	12.645	4.229	3.704	927.1	00:21:45.323	0.710
103520.250	1035	20.250	2.774202837	48.87131108	15	3266	12.761	6.455	3.593	939.861	00:21:47.300	0.719
103655.523	1036	55.523	2.775284237	48.87166438	15	3266	88.433	0.928	0.494	1028.294	00:23:22.573	0.733
103831.780	1038	31.780	2.776182806	48.8712999	25	3266	77.310	0.803	2.733	1105.604	00:24:58.830	0.738
103837.750	1038	37.750	2.776145871	48.87138727	15	3266	10.087	1.690	6.209	1115.691	00:25:04.800	0.741
103907.280	1039	07.280	2.776559185	48.87119011	5	3266	37.386	1.266	2.789	1153.077	00:25:34.330	0.752
103942.293	1039	42.293	2.77654385	48.87120388	10	3266	1.899	0.054	6.090	1154.976	00:26:09.343	0.736
104438.637	1044	38.637	2.776270968	48.87060777	25	3266	69.247	0.234	3.222	1224.223	00:31:05.687	0.656
104439.503	1044	39.503	2.776371423	48.87060129	15	3266	7.395	8.539	1.924	1231.618	00:31:06.553	0.660
104441.487	1044	41.487	2.776321627	48.87066221	15	3266	7.695	3.879	6.141	1239.313	00:31:08.537	0.663
104442.507	1044	42.507	2.776280324	48.87069795	15	3266	4.996	4.898	6.083	1244.309	00:31:09.557	0.666
104443.513	1044	43.513	2.77622932	48.87071891	15	3266	4.404	4.378	5.880	1248.713	00:31:10.563	0.668
104444.490	1044	44.490	2.776197533	48.87075199	15	3266	4.354	4.456	6.116	1253.067	00:31:11.540	0.670
104446.483	1044	46.483	2.776107413	48.87079819	15	3266	8.366	4.198	5.954	1261.433	00:31:13.533	0.673
104447.503	1044	47.503	2.776055029	48.87082398	15	3266	4.791	4.697	5.941	1266.224	00:31:14.553	0.675
104514.497	1045	14.497	2.776296027	48.8712971	10	3266	55.503	2.056	0.089	1321.727	00:31:41.547	0.695
104550.487	1045	50.487	2.776327045	48.87122292	15	3266	8.557	0.238	3.068	1330.284	00:32:17.537	0.687
104600.510	1046	00.510	2.776325511	48.87118384	10	3266	4.348	0.434	3.148	1334.632	00:32:27.560	0.685
104624.477	1046	24.477	2.776298576	48.87109041	10	3266	10.577	0.441	3.192	1345.209	00:32:51.527	0.682
104756.927	1047	56.927	2.77621782	48.87118468	25	3266	12.039	0.130	6.134	1357.248	00:34:23.977	0.658
104833.307	1048	33.307	2.776323619	48.87113507	10	3266	9.514	0.262	2.783	1366.762	00:35:00.357	0.651
104909.277	1049	09.277	2.776410616	48.87106836	10	3266	9.781	0.272	2.917	1376.543	00:35:36.327	0.644
104914.273	1049	14.273	2.776448376	48.87104061	5	3266	4.145	0.830	2.907	1380.688	00:35:41.323	0.645
104919.360	1049	19.360	2.776486995	48.8710146	10	3266	4.046	0.795	2.887	1384.734	00:35:46.410	0.645
104922.260	1049	22.260	2.776478552	48.87099116	10	3266	2.679	0.924	3.205	1387.413	00:35:49.310	0.646
104926.267	1049	26.267	2.776424126	48.87102709	5	3266	5.645	1.409	6.023	1393.058	00:35:53.317	0.647
104929.267	1049	29.267	2.776383446	48.8710567	10	3266	4.442	1.481	6.047	1397.5	00:35:56.317	0.648
105054.850	1050	54.850	2.77619066	48.87107773	25	3266	14.316	0.167	5.268	1411.816	00:37:21.900	0.630
105130.293	1051	30.293	2.776188737	48.87101324	10	3266	7.174	0.202	3.147	1418.99	00:37:57.343	0.623
105204.320	1052	04.320	2.776040682	48.87111827	5	3266	15.941	0.468	6.041	1434.931	00:38:31.370	0.621
105212.293	1052	12.293	2.77599738	48.87114566	5	3266	4.398	0.552	6.012	1439.329	00:38:39.343	0.621
105315.750	1053	15.750	2.775274574	48.87141777	15	3266	60.991	0.961	5.846	1500.32	00:39:42.800	0.630
105320.317	1053	20.317	2.775417774	48.87138166	10	3266	11.233	2.460	2.533	1511.553	00:39:47.367	0.633
105323.450	1053	23.450	2.775494791	48.8713054	10	3266	10.187	3.252	2.966	1521.74	00:39:50.500	0.637
105351.290	1053	51.290	2.775104348	48.87118449	5	3266	31.607	1.135	3.657	1553.347	00:40:18.340	0.642
105356.303	1053	56.303	2.775059911	48.87116128	5	3266	4.155	0.829	3.466	1557.502	00:40:23.353	0.643
105400.290	1054	00.290	2.775026699	48.8711285	10	3266	4.383	1.099	3.318	1561.885	00:40:27.340	0.643
105422.297	1054	22.297	2.774847824	48.87099188	5	3266	20.065	0.912	3.367	1581.95	00:40:49.347	0.646
105426.283	1054	26.283	2.774841413	48.87095559	5	3266	4.063	1.019	3.173	1586.013	00:40:53.333	0.646
105430.303	1054	30.303	2.774841728	48.87091711	5	3266	4.280	1.065	3.140	1590.293	00:40:57.353	0.647
105611.507	1056	11.507	2.774647692	48.87007289	15	3266	94.963	0.938	3.182	1685.256	00:42:38.557	0.659
105802.610	1058	02.610	2.774044927	48.86933277	25	3266	93.413	0.841	3.282	1778.669	00:44:29.660	0.666
105949.577	1059	49.577	2.775116339	48.86917587	25	3266	80.412	0.752	2.272	1859.081	00:46:16.627	0.670
105957.293	1059	57.293	2.775202924	48.86925454	10	3266	10.807	1.401	0.189	1869.888	00:46:24.343	0.672
110140.500	1101	40.500	2.775916633	48.87009489	15	3266	107.095	1.038	0.147	1976.983	00:48:07.550	0.685
110328.453	1103	28.453	2.776368826	48.87076621	25	3266	81.683	0.757	0.117	2058.666	00:49:55.503	0.687
110329.440	1103	29.440	2.776368826	48.87076621	15	3266	0.000	0.000	0.000	2058.666	00:49:56.490	0.687
110332.387	1103	32.387	2.776258689	48.87067	15	3266	13.402	4.548	3.339	2072.068	00:49:59.437	0.691
110405.330	1104	05.330	2.776338871	48.87093175	5	3266	29.698	0.901	0.054	2101.766	00:50:32.380	0.693
110441.333	1104	41.333	2.776329777	48.87099594	10	3266	7.170	0.199	6.258	2108.936	00:51:08.383	0.687
110515.323	1105	15.323	2.776318579	48.87109952	10	3266	11.549	0.340	6.264	2120.485	00:51:42.373	0.684
110707.607	1107	07.607	2.777296196	48.87079748	25	3266	79.108	0.705	2.626	2199.593	00:53:34.657	0.684
110930.790	1109	30.790	2.775102647	48.86997443	200	3266	184.946	1.292	3.577	2384.539	00:55:57.840	0.710
111157.040	1111	57.040	2.776725141	48.87046787	100	3266	130.925	0.895	0.522	2515.464	00:58:24.090	0.718
111406.107	1114	06.107	2.776371454	48.86976941	50	3266	81.889	0.634	3.230	2597.353	01:00:33.157	0.715
111411.307	1114	11.307	2.776288133	48.86981157	25	3266	7.697	1.480	5.951	2605.05	01:00:38.357	0.716
111416.410	1114	16.410	2.776171534	48.86984382	25	3266	9.265	1.816	5.721	2614.315	01:00:43.460	0.718
111607.560	1116	07.560	2.776879676	48.87068327	25	3266	106.809	0.961	0.147	2721.124	01:02:34.610	0.725
111816.517	1118	16.517	2.774464919	48.87041161	50	3266	179.471	1.392	4.140	2900.595	01:04:43.567	0.747
113006.160	1130	06.160	2.776429998	48.87071383	25	3266	147.837	0.208	0.851	3048.432	01:16:33.210	0.664
113010.590	1130	10.590	2.776459861	48.87062542	15	3266	10.073	2.274	3.083	3058.505	01:16:37.640	0.665
113015.570	1130	15.570	2.776459861	48.87062542	15	3266	0.000	0.000	0.000	3058.505	01:16:42.620	0.665
113016.617	1130	16.617	2.776480416	48.87053098	15	3266	10.611	10.135	3.104	3069.116	01:16:43.667	0.667
113022.567	1130	22.567	2.776598035	48.87048298	10	3266	10.137	1.704	2.737	3079.253	01:16:49.617	0.668
113051.643	1130	51.643	2.776622444	48.87067173	10	3266	21.069	0.725	0.023	3100.322	01:17:18.693	0.668
113055.567	1130	55.567	2.776643518	48.8707115	5	3266	4.685	1.194	0.093	3105.007	01:17:22.617	0.669
113059.627	1130	59.627	2.776639559	48.87075612	10	3266	4.971	1.224	6.268	3109.978	01:17:26.677	0.669
113127.617	1131	27.617	2.776651064	48.8709768	10	3266	24.558	0.877	0.009	3134.536	01:17:54.667	0.671
113130.603	1131	30.603	2.776654857	48.87099403	10	3266	1.936	0.648	0.039	3136.472	01:17:57.653	0.671
