# Position data for device 118 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
102953.123	1029	53.123	2.778948902	48.8704436	50	3294	0	0	0	0	00:00:00.000	0
102954.093	1029	54.093	2.778948902	48.8704436	0	3294	0.000	0.000	0.000	0	00:00:00.970	0.000
102959.657	1029	59.657	2.778900606	48.87056921	25	3294	14.411	2.590	6.216	14.411	00:00:06.534	2.206
103031.743	1030	31.743	2.778931232	48.87068986	10	3294	13.605	0.424	0.044	28.016	00:00:38.620	0.725
103104.743	1031	04.743	2.778952844	48.87065512	10	3294	4.176	0.127	3.033	32.192	00:01:11.620	0.449
103137.707	1031	37.707	2.778923114	48.87059819	10	3294	6.696	0.203	3.233	38.888	00:01:44.584	0.372
103146.500	1031	46.500	2.778933678	48.87057814	5	3294	2.360	0.268	3.050	41.248	00:01:53.377	0.364
103153.703	1031	53.703	2.778929582	48.87057307	5	3294	0.639	0.089	3.282	41.887	00:02:00.580	0.347
103229.403	1032	29.403	2.778848578	48.87057838	5	3294	5.964	0.167	5.071	47.851	00:02:36.280	0.306
103308.503	1033	08.503	2.778883448	48.87060605	5	3294	4.000	0.102	0.217	51.851	00:03:15.380	0.265
103341.517	1033	41.517	2.778769481	48.87079177	5	3294	22.279	0.675	6.176	74.13	00:03:48.394	0.325
103343.407	1033	43.407	2.778724535	48.87082356	10	3294	4.831	2.556	6.040	78.961	00:03:50.284	0.343
103347.443	1033	47.443	2.778683903	48.87084841	5	3294	4.062	1.006	6.004	83.023	00:03:54.320	0.354
103417.520	1034	17.520	2.77847029	48.87101512	5	3294	24.263	0.807	6.062	107.286	00:04:24.397	0.406
103422.497	1034	22.497	2.778428654	48.87104688	5	3294	4.667	0.938	6.057	111.953	00:04:29.374	0.416
103427.540	1034	27.540	2.778395681	48.87108331	10	3294	4.717	0.935	6.126	116.67	00:04:34.417	0.425
103453.523	1034	53.523	2.778363788	48.8712899	5	3294	23.095	0.889	6.256	139.765	00:05:00.400	0.465
103458.447	1034	58.447	2.778341424	48.87132657	10	3294	4.395	0.893	6.176	144.16	00:05:05.324	0.472
103503.523	1035	03.523	2.778320762	48.87136172	10	3294	4.192	0.826	6.180	148.352	00:05:10.400	0.478
103529.447	1035	29.447	2.778135653	48.87152236	10	3294	22.430	0.865	6.083	170.782	00:05:36.324	0.508
103530.447	1035	30.447	2.778126249	48.87152993	10	3294	1.088	1.088	6.068	171.87	00:05:37.324	0.510
103534.440	1035	34.440	2.778104333	48.8715736	5	3294	5.115	1.281	6.195	176.985	00:05:41.317	0.519
103537.463	1035	37.463	2.778090022	48.87161044	5	3294	4.229	1.399	6.215	181.214	00:05:44.340	0.526
103540.430	1035	40.430	2.778067913	48.87164455	5	3294	4.125	1.390	6.170	185.339	00:05:47.307	0.534
103715.897	1037	15.897	2.777162378	48.87229377	15	3294	98.054	1.027	6.041	283.393	00:07:22.774	0.640
103716.807	1037	16.807	2.777162378	48.87229377	15	3294	0.000	0.000	0.000	283.393	00:07:23.684	0.639
103838.813	1038	38.813	2.776926723	48.87282444	25	3294	61.493	0.750	6.205	344.886	00:08:45.690	0.656
103839.750	1038	39.750	2.776926723	48.87282444	25	3294	0.000	0.000	0.000	344.886	00:08:46.627	0.655
104031.193	1040	31.193	2.776222702	48.87291078	15	3294	52.462	0.471	5.317	397.348	00:10:38.070	0.623
