# Position data for device 69 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
110703.517	1107	03.517	2.778861787	48.87084434	50	3369	0	0	0	0	00:00:00.000	0
110704.457	1107	04.457	2.778861787	48.87084434	0	3369	0.000	0.000	0.000	0	00:00:00.940	0.000
110705.453	1107	05.453	2.778814025	48.8706845	15	3369	18.118	18.191	3.194	18.118	00:00:01.936	9.358
110853.547	1108	53.547	2.778946306	48.8706202	10	3369	12.044	0.111	2.796	30.162	00:01:50.030	0.274
111526.637	1115	26.637	2.778786455	48.87055543	25	3382	13.749	0.035	3.549	43.911	00:08:23.120	0.087
111527.577	1115	27.577	2.778786455	48.87055543	25	3382	0.000	0.000	0.000	43.911	00:08:24.060	0.087
111629.620	1116	29.620	2.77879087	48.87051593	15	3382	4.405	0.071	3.122	48.316	00:09:26.103	0.085
111705.313	1117	05.313	2.778877605	48.87057909	10	3382	9.472	0.265	0.236	57.788	00:10:01.796	0.096
111735.523	1117	35.523	2.7788495	48.87059151	5	3382	2.479	0.082	5.906	60.267	00:10:32.006	0.095
111844.857	1118	44.857	2.779027894	48.87060243	25	3382	13.126	0.189	1.234	73.393	00:11:41.340	0.105
111921.430	1119	21.430	2.778898609	48.87069998	10	3382	14.402	0.394	6.055	87.795	00:12:17.913	0.119
112033.053	1120	33.053	2.778491057	48.87126733	50	3382	69.807	0.975	6.158	157.602	00:13:29.536	0.195
113752.610	1137	52.610	2.774863102	48.87438363	100	3382	436.764	0.420	6.078	594.366	00:30:49.093	0.321
113828.423	1138	28.423	2.775580963	48.87464833	15	3382	60.267	1.683	0.452	654.633	00:31:24.906	0.347
113835.143	1138	35.143	2.775634195	48.87463264	15	3382	4.272	0.636	2.596	658.905	00:31:31.626	0.348
113904.157	1139	04.157	2.775975579	48.87466766	15	3382	25.310	0.872	1.051	684.215	00:32:00.640	0.356
113908.113	1139	08.113	2.776005646	48.87467035	15	3382	2.223	0.562	1.107	686.438	00:32:04.596	0.357
113914.193	1139	14.193	2.776066439	48.87467328	15	3382	4.465	0.734	1.308	690.903	00:32:10.676	0.358
114116.390	1141	16.390	2.775730923	48.8757651	25	3382	123.893	1.014	6.228	814.796	00:34:12.873	0.397
114125.067	1141	25.067	2.775824934	48.87566066	25	3382	13.504	1.556	2.981	828.3	00:34:21.550	0.402
114144.400	1141	44.400	2.776072539	48.87524293	15	3382	49.874	2.580	3.036	878.174	00:34:40.883	0.422
114146.060	1141	46.060	2.77609368	48.87520607	15	3382	4.382	2.640	3.039	882.556	00:34:42.543	0.424
114148.113	1141	48.113	2.776114101	48.87516922	15	3382	4.363	2.125	3.042	886.919	00:34:44.596	0.425
114150.137	1141	50.137	2.776132168	48.87513453	15	3382	4.079	2.015	3.048	890.998	00:34:46.620	0.427
114153.167	1141	53.167	2.776154384	48.87509054	15	3382	5.156	1.702	3.051	896.154	00:34:49.650	0.429
114220.497	1142	20.497	2.776364302	48.87465302	10	3382	51.032	1.867	3.056	947.186	00:35:16.980	0.447
114228.130	1142	28.130	2.77640299	48.87462754	10	3382	4.008	0.525	2.876	951.194	00:35:24.613	0.448
114256.143	1142	56.143	2.776458253	48.87465162	10	3382	4.854	0.173	0.390	956.048	00:35:52.626	0.444
114301.083	1143	01.083	2.776422445	48.87468431	5	3382	4.483	0.907	6.089	960.531	00:35:57.566	0.445
114331.310	1143	31.310	2.776562866	48.87482847	10	3382	19.049	0.630	0.173	979.58	00:36:27.793	0.448
114337.243	1143	37.243	2.776569572	48.8748323	10	3382	0.650	0.110	0.304	980.23	00:36:33.726	0.447
114341.110	1143	41.110	2.776631815	48.87486137	10	3382	5.590	1.446	0.366	985.82	00:36:37.593	0.449
114346.130	1143	46.130	2.776685947	48.87488175	15	3382	4.568	0.910	0.444	990.388	00:36:42.613	0.450
114545.390	1145	45.390	2.776642245	48.87513182	25	3382	27.996	0.235	6.252	1018.384	00:38:41.873	0.439
114621.203	1146	21.203	2.776834373	48.87515454	100	3382	14.299	0.399	0.988	1032.683	00:39:17.686	0.438
114624.130	1146	24.130	2.777049489	48.87480689	50	3382	41.753	14.265	3.031	1074.436	00:39:20.613	0.455
114625.243	1146	25.243	2.776967319	48.87491408	50	3382	13.355	11.999	6.147	1087.791	00:39:21.726	0.461
114657.367	1146	57.367	2.776905444	48.87480241	15	3382	13.221	0.412	3.241	1101.012	00:39:53.850	0.460
114731.400	1147	31.400	2.77678972	48.87473251	15	3382	11.502	0.338	3.430	1112.514	00:40:27.883	0.458
114805.300	1148	05.300	2.776494301	48.87466657	15	3382	22.850	0.674	3.818	1135.364	00:41:01.783	0.461
114812.657	1148	12.657	2.776451362	48.87467322	15	3382	3.231	0.439	5.425	1138.595	00:41:09.140	0.461
115052.280	1150	52.280	2.775935934	48.87642697	100	3382	198.670	1.245	6.230	1337.265	00:43:48.763	0.509
120600.693	1206	00.693	2.77579124	48.87482731	50	3382	178.227	0.196	3.158	1515.492	00:58:57.176	0.428
120609.597	1206	09.597	2.775905996	48.87478469	15	3382	9.651	1.084	2.692	1525.143	00:59:06.080	0.430
120636.617	1206	36.617	2.775552672	48.87474927	10	3382	26.181	0.969	4.202	1551.324	00:59:33.100	0.434
120644.860	1206	44.860	2.775492061	48.87474771	10	3382	4.443	0.539	4.570	1555.767	00:59:41.343	0.434
120708.967	1207	08.967	2.775272122	48.87478105	5	3382	16.533	0.686	5.415	1572.3	01:00:05.450	0.436
120716.883	1207	16.883	2.775219194	48.87477064	5	3382	4.046	0.511	3.880	1576.346	01:00:13.366	0.436
120856.143	1208	56.143	2.774965839	48.8751928	25	3382	50.487	0.509	6.176	1626.833	01:01:52.626	0.438
120902.087	1209	02.087	2.774837662	48.87523244	15	3382	10.373	1.745	5.757	1637.206	01:01:58.570	0.440
121041.370	1210	41.370	2.774240396	48.87538699	25	3382	47.008	0.473	5.676	1684.214	01:03:37.853	0.441
121133.863	1211	33.863	2.774039562	48.87521756	15	3382	23.907	0.455	3.351	1708.121	01:04:30.346	0.441
121209.703	1212	09.703	2.774083001	48.87529369	10	3382	9.045	0.252	0.102	1717.166	01:05:06.186	0.440
121219.880	1212	19.880	2.774138139	48.87530604	10	3382	4.266	0.419	0.676	1721.432	01:05:16.363	0.440
121245.817	1212	45.817	2.77425306	48.87527042	10	3382	9.304	0.359	2.616	1730.736	01:05:42.300	0.439
121317.690	1213	17.690	2.77433309	48.8752421	5	3382	6.655	0.209	2.672	1737.391	01:06:14.173	0.437
121506.030	1215	06.030	2.774291218	48.8753163	15	3382	8.804	0.081	6.182	1746.195	01:08:02.513	0.428
121625.600	1216	25.600	2.77434038	48.8753181	25	3382	3.607	0.045	1.370	1749.802	01:09:22.083	0.420
121633.880	1216	33.880	2.774275084	48.87523474	10	3382	10.432	1.260	3.281	1760.234	01:09:30.363	0.422
121702	1217	02	2.774327453	48.87522118	10	3382	4.122	0.147	2.535	1764.356	01:09:58.483	0.420
121711.937	1217	11.937	2.774386428	48.87522223	5	3382	4.322	0.435	1.472	1768.678	01:10:08.420	0.420
121729.880	1217	29.880	2.774393707	48.8752116	10	3382	1.297	0.072	3.019	1769.975	01:10:26.363	0.419
121819.253	1218	19.253	2.774474372	48.87538627	25	3382	20.305	0.411	0.083	1790.28	01:11:15.736	0.419
121823.217	1218	23.217	2.774435639	48.87529272	15	3382	10.784	2.720	3.216	1801.064	01:11:19.700	0.421
