# Position data for device 234 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
110220.447	1102	20.447	2.780421551	48.86845354	50	3358	0	0	0	0	00:00:00.000	0
110221.450	1102	21.450	2.780421551	48.86845354	0	3358	0.000	0.000	0.000	0	00:00:01.003	0.000
110222.437	1102	22.437	2.780421551	48.86845354	0	3358	0.000	0.000	0.000	0	00:00:01.990	0.000
110256.257	1102	56.257	2.78032897	48.86832285	10	3358	16.040	0.474	3.263	16.04	00:00:35.810	0.448
110443.307	1104	43.307	2.780126138	48.86829015	10	3358	15.299	0.143	3.962	31.339	00:02:22.860	0.219
110451.047	1104	51.047	2.780072343	48.86828054	15	3358	4.084	0.528	3.910	35.423	00:02:30.600	0.235
110519.403	1105	19.403	2.780161753	48.86822541	5	3358	8.973	0.316	2.869	44.396	00:02:58.956	0.248
110532.667	1105	32.667	2.780161499	48.86820364	5	3358	2.421	0.183	3.144	46.817	00:03:12.220	0.244
110721.527	1107	21.527	2.780425687	48.86852287	10	3358	40.438	0.371	0.142	87.255	00:05:01.080	0.290
110725.027	1107	25.027	2.780324792	48.86842743	10	3358	12.935	3.696	3.322	100.19	00:05:04.580	0.329
111203.393	1112	03.393	2.776652678	48.86837382	25	3358	269.104	0.967	4.626	369.294	00:09:42.946	0.633
111210.027	1112	10.027	2.777598091	48.86742871	25	3358	125.884	18.976	2.971	495.178	00:09:49.580	0.840
111211.003	1112	11.003	2.777857321	48.86719933	25	3358	31.805	32.587	2.950	526.983	00:09:50.556	0.892
111212.023	1112	12.023	2.77801891	48.86712038	25	3358	14.740	14.451	2.804	541.723	00:09:51.576	0.916
111213.030	1112	13.030	2.778153158	48.8670892	25	3358	10.429	10.357	2.505	552.152	00:09:52.583	0.932
111214.260	1112	14.260	2.778268784	48.86708433	25	3358	8.489	6.902	1.812	560.641	00:09:53.813	0.944
111215.530	1112	15.530	2.778268784	48.86708433	0	3358	0.000	0.000	0.000	560.641	00:09:55.083	0.942
111216.220	1112	16.220	2.778484673	48.86712055	25	3358	16.322	23.655	0.797	576.963	00:09:55.773	0.968
111216.367	1112	16.367	2.778653864	48.86714734	25	3358	12.749	86.728	0.826	589.712	00:09:55.920	0.990
111218.420	1112	18.420	2.778998288	48.86720912	15	3358	26.154	12.739	0.764	615.866	00:09:57.973	1.030
111219.043	1112	19.043	2.779177373	48.86724647	15	3358	13.763	22.091	0.689	629.629	00:09:58.596	1.052
111220.003	1112	20.003	2.779177373	48.86724647	10	3358	0.000	0.000	0.000	629.629	00:09:59.556	1.050
111222.017	1112	22.017	2.779266572	48.86727849	10	3358	7.443	3.696	0.446	637.072	00:10:01.570	1.059
111223.220	1112	23.220	2.779266572	48.86727849	10	3358	0.000	0.000	0.000	637.072	00:10:02.773	1.057
111232.037	1112	32.037	2.779311751	48.86719909	5	3358	9.431	1.070	3.044	646.503	00:10:11.590	1.057
111233.250	1112	33.250	2.779321862	48.86718947	5	3358	1.301	1.073	2.963	647.804	00:10:12.803	1.057
111238.017	1112	38.017	2.779362825	48.86715164	5	3358	5.168	1.084	2.958	652.972	00:10:17.570	1.057
111308.347	1113	08.347	2.779493049	48.867207	5	3358	11.355	0.374	0.384	664.327	00:10:47.900	1.025
111501.133	1115	01.133	2.77952197	48.86717647	10	3358	4.002	0.035	2.980	668.329	00:12:40.686	0.879
111527.233	1115	27.233	2.77954316	48.86708583	5	3358	10.200	0.391	3.102	678.529	00:13:06.786	0.862
