# Position data for device 247 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
115432.853	1154	32.853	2.780178144	48.86837528	25	3426	0	0	0	0	00:00:00.000	0
115434.133	1154	34.133	2.780178144	48.86837528	15	3426	0.000	0.000	0.000	0	00:00:01.280	0.000
115437.037	1154	37.037	2.780238273	48.86828008	15	3426	11.468	3.949	3.033	11.468	00:00:04.184	2.741
115437.400	1154	37.400	2.780238273	48.86828008	10	3426	0.000	0.000	0.000	11.468	00:00:04.547	2.522
115623.017	1156	23.017	2.780323882	48.86823258	10	3426	8.201	0.078	2.840	19.669	00:01:50.164	0.179
115805.213	1158	05.213	2.780322321	48.86834913	15	3426	12.963	0.127	6.281	32.632	00:03:32.360	0.154
115941.987	1159	41.987	2.780628511	48.86776725	25	3426	68.494	0.708	3.051	101.126	00:05:09.134	0.327
115942.857	1159	42.857	2.780608958	48.86785885	15	3426	10.288	11.825	6.246	111.414	00:05:10.004	0.359
115944.770	1159	44.770	2.780529005	48.86796651	15	3426	13.330	6.968	6.156	124.744	00:05:11.917	0.400
115947.780	1159	47.780	2.780512353	48.86805801	15	3426	10.249	3.405	6.252	134.993	00:05:14.927	0.429
120017.853	1200	17.853	2.780419317	48.8682553	5	3426	22.977	0.764	6.202	157.97	00:05:45.000	0.458
120048.760	1200	48.760	2.780434646	48.86828844	5	3426	3.853	0.125	0.080	161.823	00:06:15.907	0.430
120133.110	1201	33.110	2.780296433	48.86836592	25	3426	13.296	0.300	5.984	175.119	00:07:00.257	0.417
120242.710	1202	42.710	2.780270655	48.86834919	5	3426	2.651	0.038	3.402	177.77	00:08:09.857	0.363
120359.097	1203	59.097	2.78002653	48.86789278	15	3426	53.820	0.705	3.234	231.59	00:09:26.244	0.409
120511.723	1205	11.723	2.777478365	48.86649564	100	3426	242.901	3.345	3.444	474.491	00:10:38.870	0.743
120518.767	1205	18.767	2.779442166	48.86775926	25	3426	201.129	28.553	0.262	675.62	00:10:45.914	1.046
120519.757	1205	19.757	2.779459882	48.86772715	25	3426	3.800	3.838	3.047	679.42	00:10:46.904	1.050
120521.693	1205	21.693	2.779358834	48.86756892	15	3426	19.092	9.862	3.251	698.512	00:10:48.840	1.077
120522.673	1205	22.673	2.779304834	48.86744605	10	3426	14.227	14.517	3.217	712.739	00:10:49.820	1.097
120523.680	1205	23.680	2.779252689	48.86738184	15	3426	8.099	8.043	3.280	720.838	00:10:50.827	1.108
120525.787	1205	25.787	2.779196803	48.86733681	15	3426	6.469	3.070	3.352	727.307	00:10:52.934	1.114
120555.700	1205	55.700	2.779029562	48.86722083	10	3426	17.791	0.595	3.384	745.098	00:11:22.847	1.091
120556.650	1205	56.650	2.77902265	48.86721654	10	3426	0.696	0.733	3.411	745.794	00:11:23.797	1.091
120557.673	1205	57.673	2.77901693	48.86721122	5	3426	0.725	0.709	3.324	746.519	00:11:24.820	1.090
120558.677	1205	58.677	2.779012042	48.8672063	5	3426	0.654	0.651	3.311	747.173	00:11:25.824	1.089
120559.847	1205	59.847	2.77900712	48.86720211	5	3426	0.589	0.503	3.341	747.762	00:11:26.994	1.088
120600.663	1206	00.663	2.779000524	48.86719848	5	3426	0.630	0.772	3.444	748.392	00:11:27.810	1.088
120601.690	1206	01.690	2.778993768	48.86719473	5	3426	0.647	0.630	3.442	749.039	00:11:28.837	1.087
120602.780	1206	02.780	2.778987893	48.86719068	10	3426	0.623	0.572	3.386	749.662	00:11:29.927	1.087
120603.683	1206	03.683	2.778983601	48.86718796	10	3426	0.436	0.483	3.406	750.098	00:11:30.830	1.086
