# Position data for device 23 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
094151.160	0941	51.160	2.779003535	48.87089594	50	3217	0	0	0	0	00:00:00.000	0
094154.123	0941	54.123	2.778811426	48.87064196	25	3217	31.559	10.651	3.273	31.559	00:00:02.963	10.651
094226.963	0942	26.963	2.778818623	48.8705844	5	3217	6.423	0.196	3.120	37.982	00:00:35.803	1.061
094334.733	0943	34.733	2.778855769	48.87063366	5	3217	6.117	0.090	0.131	44.099	00:01:43.573	0.426
094335.640	0943	35.640	2.778857005	48.87063501	5	3217	0.175	0.193	0.159	44.274	00:01:44.480	0.424
094411.703	0944	11.703	2.778580567	48.87085843	5	3217	32.056	0.889	6.070	76.33	00:02:20.543	0.543
094417.647	0944	17.647	2.7785386	48.87088627	10	3217	4.364	0.734	6.025	80.694	00:02:26.487	0.551
094447.730	0944	47.730	2.778324216	48.87107624	5	3217	26.326	0.875	6.088	107.02	00:02:56.570	0.606
094453.707	0944	53.707	2.778323697	48.87111847	5	3217	4.697	0.786	6.281	111.717	00:03:02.547	0.612
094523.887	0945	23.887	2.778315379	48.87124943	5	3217	14.578	0.483	6.272	126.295	00:03:32.727	0.594
094537.637	0945	37.637	2.778332242	48.87128315	10	3217	3.949	0.287	0.088	130.244	00:03:46.477	0.575
094722.957	0947	22.957	2.777300455	48.87205656	25	3217	114.511	1.087	6.052	244.755	00:05:31.797	0.738
094723.870	0947	23.870	2.777300455	48.87205656	15	3217	0.000	0.000	0.000	244.755	00:05:32.710	0.736
094724.917	0947	24.917	2.777300455	48.87205656	15	3217	0.000	0.000	0.000	244.755	00:05:33.757	0.733
094731.690	0947	31.690	2.777176818	48.87211114	10	3217	10.904	1.610	5.903	255.659	00:05:40.530	0.751
094909.050	0949	09.050	2.776403866	48.87217255	15	3217	57.037	0.586	5.135	312.696	00:07:17.890	0.714
094909.913	0949	09.913	2.776403866	48.87217255	15	3217	0.000	0.000	0.000	312.696	00:07:18.753	0.713
094910.967	0949	10.967	2.776458592	48.87227357	15	3217	11.929	11.318	0.095	324.625	00:07:19.807	0.738
094911.890	0949	11.890	2.776458592	48.87227357	15	3217	0.000	0.000	0.000	324.625	00:07:20.730	0.737
095030.307	0950	30.307	2.776288348	48.8726695	15	3217	45.767	0.584	6.207	370.392	00:08:39.147	0.713
095031.260	0950	31.260	2.776288348	48.8726695	15	3217	0.000	0.000	0.000	370.392	00:08:40.100	0.712
095214.033	0952	14.033	2.7764245	48.87253004	15	3217	18.441	0.179	2.971	388.833	00:10:22.873	0.624
095215.057	0952	15.057	2.7764245	48.87253004	15	3217	0.000	0.000	0.000	388.833	00:10:23.897	0.623
095216	0952	16	2.7764245	48.87253004	15	3217	0.000	0.000	0.000	388.833	00:10:24.840	0.622
095225.807	0952	25.807	2.776467906	48.872498	10	3217	4.776	0.487	2.906	393.609	00:10:34.647	0.620
095401.007	0954	01.007	2.776944861	48.87207984	25	3217	58.171	0.611	2.943	451.78	00:12:09.847	0.619
095401.993	0954	01.993	2.776944861	48.87207984	25	3217	0.000	0.000	0.000	451.78	00:12:10.833	0.618
095527.300	0955	27.300	2.776390562	48.87231345	15	3217	48.208	0.565	5.886	499.988	00:13:36.140	0.613
095528.240	0955	28.240	2.776390562	48.87231345	15	3217	0.000	0.000	0.000	499.988	00:13:37.080	0.612
095639.227	0956	39.227	2.776027271	48.8724973	25	3217	33.562	0.473	5.947	533.55	00:14:48.067	0.601
095714.760	0957	14.760	2.775800689	48.87251347	10	3217	16.696	0.470	5.096	550.246	00:15:23.600	0.596
095719.740	0957	19.740	2.775744545	48.87250298	10	3217	4.275	0.858	3.900	554.521	00:15:28.580	0.597
095724.730	0957	24.730	2.775691977	48.87249012	10	3217	4.108	0.823	3.768	558.629	00:15:33.570	0.598
095750.717	0957	50.717	2.775519772	48.87250967	15	3217	12.802	0.493	5.283	571.431	00:15:59.557	0.596
095751.740	0957	51.740	2.775509719	48.87251112	15	3217	0.754	0.737	5.396	572.185	00:16:00.580	0.596
095756.747	0957	56.747	2.77544824	48.8725207	10	3217	4.628	0.924	5.434	576.813	00:16:05.587	0.597
095940.017	0959	40.017	2.773975256	48.87268107	15	3217	109.373	1.059	5.263	686.186	00:17:48.857	0.642
095941.017	0959	41.017	2.773975256	48.87268107	15	3217	0.000	0.000	0.000	686.186	00:17:49.857	0.641
100044.970	1000	44.970	2.77380988	48.87231208	25	3217	42.789	0.669	3.221	728.975	00:18:53.810	0.643
100046.010	1000	46.010	2.77380988	48.87231208	25	3217	0.000	0.000	0.000	728.975	00:18:54.850	0.642
100055.777	1000	55.777	2.773884074	48.87233195	15	3217	5.867	0.601	0.583	734.842	00:19:04.617	0.642
100056.713	1000	56.713	2.773952722	48.87232346	10	3217	5.117	5.467	2.181	739.959	00:19:05.553	0.646
100057.730	1000	57.730	2.773952722	48.87232346	10	3217	0.000	0.000	0.000	739.959	00:19:06.570	0.645
100212.017	1002	12.017	2.773526428	48.87239175	25	3217	32.140	0.433	5.448	772.099	00:20:20.857	0.632
100212.980	1002	12.980	2.773526428	48.87239175	15	3217	0.000	0.000	0.000	772.099	00:20:21.820	0.632
100248.023	1002	48.023	2.773640159	48.87230282	15	3217	12.932	0.369	2.919	785.031	00:20:56.863	0.625
100249.010	1002	49.010	2.773636581	48.87230242	15	3217	0.266	0.270	4.148	785.297	00:20:57.850	0.624
100250.037	1002	50.037	2.773632115	48.87230228	15	3217	0.328	0.319	4.537	785.625	00:20:58.877	0.624
100251.020	1002	51.020	2.773627695	48.87230219	15	3217	0.324	0.330	4.598	785.949	00:20:59.860	0.624
100252.023	1002	52.023	2.773624177	48.87230175	15	3217	0.262	0.261	4.096	786.211	00:21:00.863	0.624
100252.947	1002	52.947	2.773620837	48.87230134	15	3217	0.249	0.269	4.105	786.46	00:21:01.787	0.623
100254	1002	54	2.773617199	48.87230075	15	3217	0.274	0.260	3.970	786.734	00:21:02.840	0.623
100254.987	1002	54.987	2.773613573	48.87229996	15	3217	0.280	0.284	3.823	787.014	00:21:03.827	0.623
100256.033	1002	56.033	2.773609632	48.87229907	15	3217	0.305	0.292	3.806	787.319	00:21:04.873	0.622
100256.990	1002	56.990	2.773609632	48.87229907	15	3217	0.000	0.000	0.000	787.319	00:21:05.830	0.622
100307.047	1003	07.047	2.773574894	48.87227108	25	3217	4.021	0.400	3.357	791.34	00:21:15.887	0.620
100307.970	1003	07.970	2.773574894	48.87227108	25	3217	0.000	0.000	0.000	791.34	00:21:16.810	0.620
100313.010	1003	13.010	2.773523517	48.87223913	15	3217	5.176	1.027	3.418	796.516	00:21:21.850	0.621
100313.970	1003	13.970	2.773511656	48.87223028	15	3217	1.313	1.368	3.374	797.829	00:21:22.810	0.622
100315.010	1003	15.010	2.773499283	48.87222101	15	3217	1.373	1.320	3.373	799.202	00:21:23.850	0.623
100315.943	1003	15.943	2.773486766	48.87221154	15	3217	1.396	1.496	3.371	800.598	00:21:24.783	0.623
100318.990	1003	18.990	2.773451548	48.8721829	15	3217	4.099	1.345	3.355	804.697	00:21:27.830	0.625
100319.947	1003	19.947	2.773440519	48.87217271	15	3217	1.392	1.455	3.330	806.089	00:21:28.787	0.625
100322.937	1003	22.937	2.773410692	48.87214147	15	3217	4.104	1.373	3.309	810.193	00:21:31.777	0.627
100328.950	1003	28.950	2.773388522	48.87218009	10	3217	4.592	0.764	6.182	814.785	00:21:37.790	0.628
100506.327	1005	06.327	2.773426815	48.87243801	15	3217	28.822	0.296	0.026	843.607	00:23:15.167	0.605
100509.307	1005	09.307	2.773500915	48.87231593	15	3217	14.623	4.907	3.035	858.23	00:23:18.147	0.614
100631.777	1006	31.777	2.773635423	48.87205701	25	3217	30.436	0.369	3.050	888.666	00:24:40.617	0.600
100633.733	1006	33.733	2.773648626	48.87215373	10	3217	10.800	5.521	0.024	899.466	00:24:42.573	0.607
100636.733	1006	36.733	2.773684965	48.87224161	10	3217	10.130	3.377	0.073	909.596	00:24:45.573	0.612
100707.717	1007	07.717	2.773735471	48.87238755	10	3217	16.648	0.537	0.061	926.244	00:25:16.557	0.611
