# Position data for device 192 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
112804.150	1128	04.150	2.780359292	48.86811753	50	3397	0	0	0	0	00:00:00.000	0
112805.137	1128	05.137	2.780359292	48.86811753	0	3397	0.000	0.000	0.000	0	00:00:00.987	0.000
112807.777	1128	07.777	2.780359292	48.86811753	25	3397	0.000	0.000	0.000	0	00:00:03.627	0.000
112843.370	1128	43.370	2.780319508	48.86821544	15	3397	11.273	0.317	6.213	11.273	00:00:39.220	0.287
112918.300	1129	18.300	2.780397333	48.86811884	10	3397	12.163	0.348	3.003	23.436	00:01:14.150	0.316
112954.497	1129	54.497	2.780371006	48.8680586	10	3397	6.972	0.193	3.217	30.408	00:01:50.347	0.276
112958.143	1129	58.143	2.780392983	48.86802466	10	3397	4.104	1.126	3.030	34.512	00:01:53.993	0.303
113029.113	1130	29.113	2.780176942	48.86776708	10	3397	32.730	1.057	3.285	67.242	00:02:24.963	0.464
113030.123	1130	30.123	2.780161525	48.86776197	10	3397	1.264	1.251	3.621	68.506	00:02:25.973	0.469
113031.140	1130	31.140	2.780146809	48.8677571	10	3397	1.207	1.187	3.621	69.713	00:02:26.990	0.474
113032.117	1130	32.117	2.780134583	48.86775159	10	3397	1.085	1.111	3.507	70.798	00:02:27.967	0.478
113033.107	1130	33.107	2.780124603	48.86774567	10	3397	0.984	0.994	3.424	71.782	00:02:28.957	0.482
113034.120	1130	34.120	2.780117257	48.86773846	10	3397	0.966	0.954	3.315	72.748	00:02:29.970	0.485
113035.100	1130	35.100	2.78011432	48.86773941	10	3397	0.240	0.245	5.794	72.988	00:02:30.950	0.484
113036.123	1130	36.123	2.78011115	48.86773976	10	3397	0.235	0.230	5.282	73.223	00:02:31.973	0.482
113037.143	1130	37.143	2.780107702	48.86773922	10	3397	0.260	0.255	3.974	73.483	00:02:32.993	0.480
113038.123	1130	38.123	2.780103757	48.86773737	10	3397	0.355	0.362	3.494	73.838	00:02:33.973	0.480
113039.113	1130	39.113	2.780099873	48.86773468	10	3397	0.413	0.417	3.385	74.251	00:02:34.963	0.479
113040.117	1130	40.117	2.780096237	48.86773117	5	3397	0.473	0.471	3.318	74.724	00:02:35.967	0.479
113041.113	1130	41.113	2.780092935	48.86772713	5	3397	0.510	0.512	3.281	75.234	00:02:36.963	0.479
113042.140	1130	42.140	2.780091926	48.86772539	15	3397	0.207	0.202	3.241	75.441	00:02:37.990	0.478
113043.107	1130	43.107	2.780091129	48.86772361	15	3397	0.206	0.213	3.219	75.647	00:02:38.957	0.476
113044.100	1130	44.100	2.780090256	48.86772185	10	3397	0.206	0.207	3.227	75.853	00:02:39.950	0.474
