# Position data for device 67 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
113103.750	1131	03.750	2.779074099	48.87045239	50	3402	0	0	0	0	00:00:00.000	0
113104.757	1131	04.757	2.779074099	48.87045239	0	3402	0.000	0.000	0.000	0	00:00:01.007	0.000
113105.753	1131	05.753	2.778901483	48.87066519	25	3402	26.834	26.942	6.142	26.834	00:00:02.003	13.397
113144.077	1131	44.077	2.778932726	48.87047706	10	3402	21.048	0.549	3.113	47.882	00:00:40.327	1.187
113153.737	1131	53.737	2.778915337	48.87051552	5	3402	4.463	0.462	6.204	52.345	00:00:49.987	1.047
113220.130	1132	20.130	2.77889573	48.87061197	5	3402	10.823	0.410	6.248	63.168	00:01:16.380	0.827
113300.140	1133	00.140	2.77891906	48.87062658	10	3402	2.358	0.059	0.273	65.526	00:01:56.390	0.563
113352.357	1133	52.357	2.779423026	48.8707781	25	3402	40.585	0.777	0.528	106.111	00:02:48.607	0.629
113357.800	1133	57.800	2.77933291	48.87067879	15	3402	12.868	2.364	3.299	118.979	00:02:54.050	0.684
113401.820	1134	01.820	2.779214735	48.8706154	15	3402	11.165	2.777	3.457	130.144	00:02:58.070	0.731
113429.110	1134	29.110	2.778991429	48.87062251	10	3402	16.379	0.600	4.892	146.523	00:03:25.360	0.713
113502.263	1135	02.263	2.778704098	48.87074756	25	3402	25.230	0.761	5.900	171.753	00:03:58.513	0.720
113509.700	1135	09.700	2.778705236	48.87079324	25	3402	5.081	0.683	0.004	176.834	00:04:05.950	0.719
113538.227	1135	38.227	2.778488384	48.87107317	15	3402	34.953	1.225	6.148	211.787	00:04:34.477	0.772
113544.697	1135	44.697	2.778439382	48.87104595	15	3402	4.696	0.726	3.448	216.483	00:04:40.947	0.771
113614.023	1136	14.023	2.778143265	48.87110458	10	3402	22.653	0.772	5.558	239.136	00:05:10.273	0.771
113622.807	1136	22.807	2.778086279	48.87108603	10	3402	4.657	0.530	3.636	243.793	00:05:19.057	0.764
114109.567	1141	09.567	2.776466823	48.87169207	100	3402	136.452	0.476	5.843	380.245	00:10:05.817	0.628
114113.540	1141	13.540	2.776566956	48.87176265	50	3402	10.744	2.704	0.245	390.989	00:10:09.790	0.641
114146.003	1141	46.003	2.776288046	48.87240846	15	3402	74.676	2.300	6.207	465.665	00:10:42.253	0.725
114200.890	1142	00.890	2.776288046	48.87240846	10	3402	0.000	0.000	0.000	465.665	00:10:57.140	0.709
114348.283	1143	48.283	2.776448865	48.87121305	15	3402	133.473	1.243	3.118	599.138	00:12:44.533	0.784
114828.053	1148	28.053	2.77719329	48.87120059	50	3402	54.555	0.195	1.666	653.693	00:17:24.303	0.626
120053.680	1200	53.680	2.775587305	48.87135209	100	3402	118.856	0.159	5.204	772.549	00:29:49.930	0.432
120954.817	1209	54.817	2.776238158	48.87094721	100	3402	65.584	0.121	2.867	838.133	00:38:51.067	0.360
120955.743	1209	55.743	2.776137194	48.87101706	50	3402	10.727	11.584	6.035	848.86	00:38:51.993	0.364
121146.960	1211	46.960	2.776228935	48.8710861	25	3402	10.205	0.092	0.229	859.065	00:40:43.210	0.352
121352.147	1213	52.147	2.774798951	48.87094779	15	3402	105.886	0.846	4.208	964.951	00:42:48.397	0.376
