# Position data for device 159 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
103133.817	1031	33.817	2.778537968	48.87083374	100	3299	0	0	0	0	00:00:00.000	0
103134.693	1031	34.693	2.778537968	48.87083374	0	3299	0.000	0.000	0.000	0	00:00:00.876	0.000
103205.760	1032	05.760	2.778537968	48.87083374	25	3299	0.000	0.000	0.000	0	00:00:31.943	0.000
103206.697	1032	06.697	2.778537968	48.87083374	25	3299	0.000	0.000	0.000	0	00:00:32.880	0.000
103207.727	1032	07.727	2.778613469	48.87080626	25	3299	6.320	6.136	2.693	6.32	00:00:33.910	0.186
103208.707	1032	08.707	2.778618633	48.87080237	25	3299	0.575	0.587	2.913	6.895	00:00:34.890	0.198
103209.737	1032	09.737	2.778624403	48.87079851	25	3299	0.602	0.584	2.885	7.497	00:00:35.920	0.209
103211.190	1032	11.190	2.778630976	48.87079324	25	3299	0.759	0.522	2.926	8.256	00:00:37.373	0.221
103211.673	1032	11.673	2.778638011	48.87078754	25	3299	0.817	1.692	2.929	9.073	00:00:37.856	0.240
103212.690	1032	12.690	2.778645292	48.87078155	25	3299	0.853	0.839	2.932	9.926	00:00:38.873	0.255
103213.703	1032	13.703	2.778652601	48.87077553	25	3299	0.857	0.846	2.932	10.783	00:00:39.886	0.270
103215.560	1032	15.560	2.778659509	48.8707706	25	3299	0.746	0.402	2.901	11.529	00:00:41.743	0.276
103215.887	1032	15.887	2.778665815	48.87076509	25	3299	0.767	2.346	2.944	12.296	00:00:42.070	0.292
103216.950	1032	16.950	2.778671826	48.87075806	25	3299	0.897	0.844	2.993	13.193	00:00:43.133	0.306
103218.023	1032	18.023	2.77867777	48.87074964	25	3299	1.033	0.963	3.019	14.226	00:00:44.206	0.322
103218.693	1032	18.693	2.778683568	48.87074056	25	3299	1.096	1.636	3.030	15.322	00:00:44.876	0.341
103219.960	1032	19.960	2.778689213	48.87073132	25	3299	1.108	0.875	3.035	16.43	00:00:46.143	0.356
103221.727	1032	21.727	2.778720543	48.87069765	10	3299	4.392	2.486	2.980	20.822	00:00:47.910	0.435
103222.703	1032	22.703	2.778765539	48.87065841	10	3299	5.469	5.603	2.943	26.291	00:00:48.886	0.538
103223.693	1032	23.693	2.778801434	48.87062644	10	3299	4.422	4.467	2.948	30.713	00:00:49.876	0.616
103225.703	1032	25.703	2.778842249	48.87058765	5	3299	5.249	2.611	2.959	35.962	00:00:51.886	0.693
103416.907	1034	16.907	2.778819484	48.87072798	25	3299	15.696	0.141	6.255	51.658	00:02:43.090	0.317
103422.917	1034	22.917	2.778880761	48.87063638	15	3299	11.133	1.852	3.025	62.791	00:02:49.100	0.371
103612.223	1036	12.223	2.778575423	48.8710597	25	3299	52.125	0.477	6.157	114.916	00:04:38.406	0.413
103616.080	1036	16.080	2.778643147	48.87096575	25	3299	11.567	2.999	3.016	126.483	00:04:42.263	0.448
103648.277	1036	48.277	2.778757236	48.87072238	10	3299	28.328	0.880	3.060	154.811	00:05:14.460	0.492
103650.103	1036	50.103	2.778774264	48.87068274	10	3299	4.582	2.509	3.067	159.393	00:05:16.286	0.504
103653.177	1036	53.177	2.778795252	48.87064568	10	3299	4.399	1.431	3.043	163.792	00:05:19.360	0.513
103724.307	1037	24.307	2.77887698	48.87060735	10	3299	7.350	0.236	2.784	171.142	00:05:50.490	0.488
103759.097	1037	59.097	2.778743274	48.87069113	10	3299	13.519	0.389	6.011	184.661	00:06:25.280	0.479
103800.077	1038	00.077	2.77864426	48.87076201	10	3299	10.713	10.932	6.043	195.374	00:06:26.260	0.506
103835.100	1038	35.100	2.778439965	48.87089877	5	3299	21.339	0.609	6.027	216.713	00:07:01.283	0.514
103837.103	1038	37.103	2.778413027	48.87093354	5	3299	4.342	2.168	6.148	221.055	00:07:03.286	0.522
103843.097	1038	43.097	2.77838175	48.87097803	10	3299	5.453	0.910	6.160	226.508	00:07:09.280	0.528
103844.100	1038	44.100	2.778357961	48.8710178	5	3299	4.754	4.740	6.179	231.262	00:07:10.283	0.537
103911.103	1039	11.103	2.778338372	48.87137659	10	3299	39.930	1.479	6.274	271.192	00:07:37.286	0.593
103915.093	1039	15.093	2.77831813	48.87142001	10	3299	5.052	1.266	6.201	276.244	00:07:41.276	0.599
103918.093	1039	18.093	2.77828492	48.87146047	10	3299	5.116	1.705	6.140	281.36	00:07:44.276	0.606
103921.097	1039	21.097	2.778242282	48.87149911	5	3299	5.313	1.769	6.091	286.673	00:07:47.280	0.613
103947.133	1039	47.133	2.777887735	48.87173467	5	3299	36.892	1.417	6.024	323.565	00:08:13.316	0.656
103950.103	1039	50.103	2.777849905	48.87176208	10	3299	4.120	1.387	6.045	327.685	00:08:16.286	0.660
103953.107	1039	53.107	2.777815992	48.8717945	10	3299	4.379	1.458	6.101	332.064	00:08:19.290	0.665
103956.140	1039	56.140	2.777780185	48.87182557	10	3299	4.338	1.430	6.083	336.402	00:08:22.323	0.670
104007.170	1040	07.170	2.777668696	48.87195133	10	3299	16.197	1.468	6.128	352.599	00:08:33.353	0.687
104008.110	1040	08.110	2.777657825	48.87196204	10	3299	1.433	1.524	6.106	354.032	00:08:34.293	0.688
104009.103	1040	09.103	2.777646645	48.87197214	10	3299	1.390	1.400	6.090	355.422	00:08:35.286	0.690
104010.143	1040	10.143	2.777635335	48.87198235	5	3299	1.406	1.352	6.090	356.828	00:08:36.326	0.691
104011.120	1040	11.120	2.777623638	48.87199214	10	3299	1.386	1.419	6.075	358.214	00:08:37.303	0.692
104012.117	1040	12.117	2.777612237	48.87200205	10	3299	1.383	1.387	6.083	359.597	00:08:38.300	0.694
104013.110	1040	13.110	2.777601131	48.87201221	10	3299	1.392	1.402	6.093	360.989	00:08:39.293	0.695
104014.113	1040	14.113	2.777590931	48.87202307	10	3299	1.420	1.416	6.119	362.409	00:08:40.296	0.697
104015.097	1040	15.097	2.777580763	48.87203404	5	3299	1.429	1.452	6.121	363.838	00:08:41.280	0.698
104016.097	1040	16.097	2.777570795	48.87204464	5	3299	1.387	1.387	6.119	365.225	00:08:42.280	0.699
104017.107	1040	17.107	2.777560363	48.87205471	10	3299	1.356	1.343	6.102	366.581	00:08:43.290	0.701
104018.137	1040	18.137	2.777549817	48.87206509	10	3299	1.389	1.349	6.106	367.97	00:08:44.320	0.702
104019.107	1040	19.107	2.77753831	48.87207556	10	3299	1.438	1.482	6.092	369.408	00:08:45.290	0.703
104020.083	1040	20.083	2.777523686	48.87208544	5	3299	1.535	1.573	6.028	370.943	00:08:46.266	0.705
104021.100	1040	21.100	2.777507081	48.87209589	5	3299	1.682	1.654	6.010	372.625	00:08:47.283	0.707
104022.137	1040	22.137	2.777490373	48.8721062	5	3299	1.677	1.617	6.005	374.302	00:08:48.320	0.708
104023.100	1040	23.100	2.777474478	48.87211596	5	3299	1.592	1.653	6.003	375.894	00:08:49.283	0.710
104024.097	1040	24.097	2.777459459	48.87212439	5	3299	1.446	1.450	5.978	377.34	00:08:50.280	0.712
104025.123	1040	25.123	2.777443857	48.87213189	5	3299	1.415	1.379	5.931	378.755	00:08:51.306	0.713
104026.123	1040	26.123	2.777427572	48.87213867	5	3299	1.411	1.411	5.882	380.166	00:08:52.306	0.714
104027.113	1040	27.113	2.777412214	48.87214533	5	3299	1.347	1.361	5.897	381.513	00:08:53.296	0.715
104028.113	1040	28.113	2.777396019	48.87215179	5	3299	1.387	1.387	5.866	382.9	00:08:54.296	0.717
104029.113	1040	29.113	2.777381652	48.87215885	5	3299	1.313	1.313	5.938	384.213	00:08:55.296	0.718
104030.107	1040	30.107	2.777368891	48.87216521	5	3299	1.172	1.179	5.943	385.385	00:08:56.290	0.719
104031.120	1040	31.120	2.7773583	48.8721698	5	3299	0.929	0.917	5.896	386.314	00:08:57.303	0.719
104032.117	1040	32.117	2.777347649	48.87217314	5	3299	0.864	0.867	5.770	387.178	00:08:58.300	0.719
104033.097	1040	33.097	2.77733657	48.87217689	5	3299	0.913	0.932	5.802	388.091	00:08:59.280	0.720
104034.110	1040	34.110	2.777325019	48.87218225	5	3299	1.035	1.022	5.920	389.126	00:09:00.293	0.720
104035.137	1040	35.137	2.777314352	48.87218853	5	3299	1.048	1.020	5.992	390.174	00:09:01.320	0.721
104036.110	1040	36.110	2.777304125	48.87219542	5	3299	1.072	1.102	6.027	391.246	00:09:02.293	0.721
104037.127	1040	37.127	2.777293829	48.87220275	5	3299	1.111	1.092	6.040	392.357	00:09:03.310	0.722
104038.120	1040	38.120	2.777281569	48.87220978	5	3299	1.191	1.199	5.984	393.548	00:09:04.303	0.723
104039.123	1040	39.123	2.77727042	48.87221656	5	3299	1.112	1.109	6.001	394.66	00:09:05.306	0.724
104040.100	1040	40.100	2.77726013	48.87222242	5	3299	0.997	1.020	5.982	395.657	00:09:06.283	0.724
104041.100	1040	41.100	2.77725226	48.87222664	5	3299	0.743	0.743	5.965	396.4	00:09:07.283	0.724
104042.117	1040	42.117	2.777246395	48.8722297	5	3299	0.548	0.539	5.957	396.948	00:09:08.300	0.724
104043.107	1040	43.107	2.777240162	48.87223479	5	3299	0.727	0.734	6.070	397.675	00:09:09.290	0.724
104044.097	1040	44.097	2.777232672	48.8722426	5	3299	1.027	1.037	6.115	398.702	00:09:10.280	0.725
104045.120	1040	45.120	2.777224099	48.87225223	5	3299	1.242	1.214	6.127	399.944	00:09:11.303	0.725
104046.107	1040	46.107	2.777215404	48.87226327	5	3299	1.383	1.401	6.145	401.327	00:09:12.290	0.727
104047.103	1040	47.103	2.777205924	48.8722747	10	3299	1.449	1.455	6.138	402.776	00:09:13.286	0.728
104048.117	1040	48.117	2.777196782	48.87228491	5	3299	1.318	1.300	6.126	404.094	00:09:14.300	0.729
104049.117	1040	49.117	2.777186138	48.87229624	5	3299	1.482	1.482	6.119	405.576	00:09:15.300	0.730
104050.140	1040	50.140	2.777174054	48.87230827	5	3299	1.604	1.568	6.107	407.18	00:09:16.323	0.732
104051.097	1040	51.097	2.777161596	48.87231897	5	3299	1.500	1.567	6.080	408.68	00:09:17.280	0.733
104052.123	1040	52.123	2.777145755	48.87232922	5	3299	1.627	1.586	6.017	410.307	00:09:18.306	0.735
104053.097	1040	53.097	2.777128851	48.87233812	5	3299	1.585	1.627	5.959	411.892	00:09:19.280	0.736
104054.107	1040	54.107	2.777112881	48.8723462	10	3299	1.475	1.460	5.947	413.367	00:09:20.290	0.738
104055.127	1040	55.127	2.777096054	48.87235399	10	3299	1.507	1.477	5.918	414.874	00:09:21.310	0.739
104056.117	1040	56.117	2.777076538	48.87236289	5	3299	1.739	1.757	5.913	416.613	00:09:22.300	0.741
104057.097	1040	57.097	2.77705773	48.87237145	5	3299	1.675	1.709	5.913	418.288	00:09:23.280	0.743
104058.183	1040	58.183	2.77703775	48.87237915	5	3299	1.696	1.562	5.853	419.984	00:09:24.366	0.744
104059.117	1040	59.117	2.77701804	48.87238543	5	3299	1.604	1.717	5.777	421.588	00:09:25.300	0.746
104100.117	1041	00.117	2.776997737	48.87239061	5	3299	1.595	1.595	5.677	423.183	00:09:26.300	0.747
104101.103	1041	01.103	2.776977399	48.87239506	5	3299	1.570	1.592	5.604	424.753	00:09:27.286	0.749
104102.187	1041	02.187	2.776956	48.87239922	5	3299	1.635	1.508	5.545	426.388	00:09:28.370	0.750
104103.153	1041	03.153	2.776936161	48.87240237	10	3299	1.495	1.548	5.444	427.883	00:09:29.336	0.752
104104.200	1041	04.200	2.77691484	48.87240335	5	3299	1.566	1.496	4.967	429.449	00:09:30.383	0.753
104105.123	1041	05.123	2.776892454	48.87240191	5	3299	1.648	1.785	4.363	431.097	00:09:31.306	0.755
104106.110	1041	06.110	2.776869962	48.87239877	5	3299	1.684	1.706	4.044	432.781	00:09:32.293	0.756
104107.127	1041	07.127	2.776847567	48.87239511	5	3299	1.690	1.662	3.966	434.471	00:09:33.310	0.758
104108.097	1041	08.097	2.77682474	48.87239143	5	3299	1.722	1.775	3.973	436.193	00:09:34.280	0.760
104111.270	1041	11.270	2.776758671	48.87238946	5	3299	4.845	1.527	4.545	441.038	00:09:37.453	0.764
104114.087	1041	14.087	2.776701015	48.87239209	10	3299	4.234	1.503	4.965	445.272	00:09:40.270	0.767
