# Position data for device 208 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
100604.520	1006	04.520	2.778661247	48.86702937	50	3244	0	0	0	0	00:00:00.000	0
100607.537	1006	07.537	2.778531353	48.86681771	15	3244	25.391	8.416	3.246	25.391	00:00:03.017	8.416
100640.047	1006	40.047	2.778498899	48.86676334	15	3244	6.498	0.200	3.243	31.889	00:00:35.527	0.898
100721.610	1007	21.610	2.778537042	48.86673755	10	3244	4.005	0.096	2.894	35.894	00:01:17.090	0.466
100755.647	1007	55.647	2.778502187	48.86677001	10	3244	4.422	0.130	6.101	40.316	00:01:51.127	0.363
100759.593	1007	59.593	2.778440299	48.86678869	10	3244	4.988	1.264	5.767	45.304	00:01:55.073	0.394
100826.683	1008	26.683	2.778322751	48.86691368	5	3244	16.353	0.604	6.123	61.657	00:02:22.163	0.434
100829.617	1008	29.617	2.778352486	48.86688065	5	3244	4.271	1.456	2.989	65.928	00:02:25.097	0.454
100833.620	1008	33.620	2.778364939	48.8668421	5	3244	4.383	1.095	3.086	70.311	00:02:29.100	0.472
100902.693	1009	02.693	2.778403501	48.86675451	5	3244	10.143	0.349	3.066	80.454	00:02:58.173	0.452
100906.623	1009	06.623	2.778478533	48.86678012	5	3244	6.191	1.575	0.465	86.645	00:03:02.103	0.476
100908.670	1009	08.670	2.778528161	48.8667959	5	3244	4.038	1.973	0.494	90.683	00:03:04.150	0.492
100911.617	1009	11.617	2.778590733	48.86681007	5	3244	4.848	1.645	0.648	95.531	00:03:07.097	0.511
100938.643	1009	38.643	2.778982678	48.86677483	5	3244	28.983	1.072	2.054	124.514	00:03:34.123	0.582
100941.647	1009	41.647	2.779042392	48.8667667	5	3244	4.468	1.487	2.242	128.982	00:03:37.127	0.594
100945.827	1009	45.827	2.779111478	48.86675755	10	3244	5.163	1.235	2.229	134.145	00:03:41.307	0.606
100948.650	1009	48.650	2.779167327	48.86675046	5	3244	4.167	1.476	2.209	138.312	00:03:44.130	0.617
101014.720	1010	14.720	2.779504359	48.86653374	10	3244	34.507	1.324	2.882	172.819	00:04:10.200	0.691
101015.900	1010	15.900	2.779513293	48.86652457	10	3244	1.212	1.027	2.976	174.031	00:04:11.380	0.692
101016.653	1010	16.653	2.77952283	48.86651527	10	3244	1.248	1.657	2.968	175.279	00:04:12.133	0.695
101017.657	1010	17.657	2.77953208	48.86650608	10	3244	1.226	1.221	2.971	176.505	00:04:13.137	0.697
101018.770	1010	18.770	2.779541837	48.86649629	10	3244	1.303	1.171	2.973	177.808	00:04:14.250	0.699
101019.637	1010	19.637	2.7795515	48.86648592	5	3244	1.353	1.561	2.984	179.161	00:04:15.117	0.702
101020.700	1010	20.700	2.779560532	48.86647528	5	3244	1.356	1.276	2.997	180.517	00:04:16.180	0.705
101021.643	1010	21.643	2.779568594	48.86646397	5	3244	1.390	1.474	3.020	181.907	00:04:17.123	0.707
101022.680	1010	22.680	2.779574921	48.86645185	5	3244	1.425	1.374	3.053	183.332	00:04:18.160	0.710
101023.613	1010	23.613	2.779579329	48.86643895	5	3244	1.471	1.577	3.083	184.803	00:04:19.093	0.713
101024.657	1010	24.657	2.779582082	48.86642699	10	3244	1.345	1.288	3.102	186.148	00:04:20.137	0.716
101025.643	1010	25.643	2.779584505	48.86641493	10	3244	1.353	1.372	3.107	187.501	00:04:21.123	0.718
101026.660	1010	26.660	2.779586403	48.86640184	10	3244	1.462	1.438	3.117	188.963	00:04:22.140	0.721
101027.650	1010	27.650	2.779587342	48.86638743	5	3244	1.604	1.620	3.130	190.567	00:04:23.130	0.724
101028.710	1010	28.710	2.779586462	48.86637231	5	3244	1.683	1.588	3.152	192.25	00:04:24.190	0.728
101029.817	1010	29.817	2.779584825	48.86635648	5	3244	1.765	1.594	3.159	194.015	00:04:25.297	0.731
101030.647	1010	30.647	2.779582767	48.86634014	5	3244	1.824	2.198	3.163	195.839	00:04:26.127	0.736
101031.677	1010	31.677	2.779579525	48.86632416	5	3244	1.793	1.741	3.176	197.632	00:04:27.157	0.740
101032.657	1010	32.657	2.779575328	48.86630786	5	3244	1.839	1.877	3.186	199.471	00:04:28.137	0.744
101033.653	1010	33.653	2.779569981	48.86629196	5	3244	1.811	1.818	3.199	201.282	00:04:29.133	0.748
101034.657	1010	34.657	2.779562373	48.86627691	5	3244	1.764	1.757	3.228	203.046	00:04:30.137	0.752
101035.627	1010	35.627	2.77955519	48.86626221	5	3244	1.718	1.771	3.225	204.764	00:04:31.107	0.755
101036.680	1010	36.680	2.779547996	48.86624723	5	3244	1.747	1.659	3.223	206.511	00:04:32.160	0.759
101037.637	1010	37.637	2.779539512	48.86623264	5	3244	1.738	1.816	3.241	208.249	00:04:33.117	0.762
101038.693	1010	38.693	2.779531126	48.86621778	5	3244	1.763	1.670	3.238	210.012	00:04:34.173	0.766
101039.650	1010	39.650	2.779522305	48.86620264	5	3244	1.804	1.885	3.241	211.816	00:04:35.130	0.770
101040.590	1010	40.590	2.779513928	48.86618813	5	3244	1.727	1.837	3.240	213.543	00:04:36.070	0.774
101041.630	1010	41.630	2.779505936	48.86617426	5	3244	1.650	1.587	3.240	215.193	00:04:37.110	0.777
101042.697	1010	42.697	2.779498258	48.86616054	10	3244	1.626	1.524	3.237	216.819	00:04:38.177	0.779
101043.597	1010	43.597	2.779491764	48.86614689	10	3244	1.591	1.768	3.223	218.41	00:04:39.077	0.783
101044.603	1010	44.603	2.779485561	48.86613373	10	3244	1.533	1.524	3.222	219.943	00:04:40.083	0.785
101045.627	1010	45.627	2.779479504	48.86612093	10	3244	1.491	1.456	3.222	221.434	00:04:41.107	0.788
101046.600	1010	46.600	2.77947371	48.86610829	10	3244	1.468	1.509	3.220	222.902	00:04:42.080	0.790
101047.637	1010	47.637	2.779467742	48.86609554	5	3244	1.484	1.431	3.221	224.386	00:04:43.117	0.793
101048.663	1010	48.663	2.779465423	48.86608336	5	3244	1.365	1.330	3.174	225.751	00:04:44.143	0.794
101049.640	1010	49.640	2.779463903	48.86607168	5	3244	1.304	1.335	3.164	227.055	00:04:45.120	0.796
101050.637	1010	50.637	2.77946327	48.86606108	5	3244	1.180	1.184	3.152	228.235	00:04:46.117	0.798
101051.690	1010	51.690	2.779463877	48.86605076	5	3244	1.149	1.091	3.132	229.384	00:04:47.170	0.799
101052.653	1010	52.653	2.77946417	48.86604015	5	3244	1.180	1.225	3.137	230.564	00:04:48.133	0.800
101053.600	1010	53.600	2.779463616	48.86602926	5	3244	1.212	1.280	3.150	231.776	00:04:49.080	0.802
101054.710	1010	54.710	2.779462411	48.86601826	5	3244	1.227	1.105	3.160	233.003	00:04:50.190	0.803
101055.593	1010	55.593	2.779459873	48.86600723	5	3244	1.241	1.405	3.181	234.244	00:04:51.073	0.805
101056.620	1010	56.620	2.779455657	48.8659961	5	3244	1.276	1.242	3.206	235.52	00:04:52.100	0.806
101057.697	1010	57.697	2.779452485	48.86598451	10	3244	1.310	1.216	3.188	236.83	00:04:53.177	0.808
101058.677	1010	58.677	2.77944825	48.86597264	10	3244	1.356	1.384	3.202	238.186	00:04:54.157	0.810
101059.663	1010	59.663	2.779443266	48.86596093	5	3244	1.353	1.372	3.214	239.539	00:04:55.143	0.812
101100.710	1011	00.710	2.779437825	48.86594958	5	3244	1.324	1.265	3.223	240.863	00:04:56.190	0.813
101101.610	1011	01.610	2.779431679	48.86593834	5	3244	1.329	1.477	3.235	242.192	00:04:57.090	0.815
101102.647	1011	02.647	2.779425569	48.86592815	5	3244	1.219	1.176	3.243	243.411	00:04:58.127	0.816
101103.670	1011	03.670	2.779420338	48.86591785	5	3244	1.208	1.181	3.228	244.619	00:04:59.150	0.818
