# Position data for device 56 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
102858.637	1028	58.637	2.778488572	48.87102957	200	3328	0	0	0	0	00:00:00.000	0
102859.597	1028	59.597	2.778488572	48.87102957	0	3328	0.000	0.000	0.000	0	00:00:00.960	0.000
102900.567	1029	00.567	2.778488572	48.87102957	0	3328	0.000	0.000	0.000	0	00:00:01.930	0.000
103108.833	1031	08.833	2.778621479	48.87115863	50	3328	17.345	0.135	0.179	17.345	00:02:10.196	0.133
103318.053	1033	18.053	2.778161703	48.87141041	50	3328	43.803	0.339	5.972	61.148	00:04:19.416	0.236
103527.287	1035	27.287	2.7783318	48.87113963	25	3328	32.592	0.252	3.032	93.74	00:06:28.650	0.241
103737.460	1037	37.460	2.779271714	48.87037753	25	3328	109.205	0.839	2.929	202.945	00:08:38.823	0.391
103946.670	1039	46.670	2.778050777	48.87130414	50	3328	136.460	1.056	6.056	339.405	00:10:48.033	0.524
104156.537	1041	56.537	2.778720887	48.8724758	50	3328	139.251	1.072	0.101	478.656	00:12:57.900	0.615
104406.513	1044	06.513	2.778929952	48.87133789	25	3328	127.480	0.981	3.109	606.136	00:15:07.876	0.668
105822.890	1058	22.890	2.778827947	48.87054805	100	3356	88.162	0.103	3.164	694.298	00:29:24.253	0.394
105850.823	1058	50.823	2.779184245	48.87026627	25	3356	40.786	1.460	2.924	735.084	00:29:52.186	0.410
110054.050	1100	54.050	2.779070663	48.87020001	25	3356	11.115	0.090	3.432	746.199	00:31:55.413	0.390
110258.657	1102	58.657	2.779245279	48.87036916	25	3356	22.750	0.183	0.179	768.949	00:34:00.020	0.377
110459.657	1104	59.657	2.779926502	48.86984922	25	3356	76.386	0.631	2.917	845.335	00:36:01.020	0.391
110504.513	1105	04.513	2.779816632	48.86992893	25	3356	11.974	2.466	6.047	857.309	00:36:05.876	0.396
110509.440	1105	09.440	2.779713004	48.87001205	25	3356	11.962	2.428	6.069	869.271	00:36:10.803	0.400
110708.613	1107	08.613	2.781957522	48.8714755	25	3356	231.368	1.941	0.264	1100.639	00:38:09.976	0.481
110917.597	1109	17.597	2.778697898	48.87025153	100	3356	274.879	2.131	3.577	1375.518	00:40:18.960	0.569
111124.697	1111	24.697	2.775864823	48.87264014	25	3356	337.123	2.652	6.076	1712.641	00:42:26.060	0.673
111134.437	1111	34.437	2.775759	48.8726992	25	3356	10.161	1.043	5.976	1722.802	00:42:35.800	0.674
111334.640	1113	34.640	2.779251142	48.87034325	25	3356	366.209	3.047	2.888	2089.011	00:44:36.003	0.781
111337.957	1113	37.957	2.779251142	48.87034325	25	3356	0.000	0.000	0.000	2089.011	00:44:39.320	0.780
111410.687	1114	10.687	2.779272698	48.87043733	15	3356	10.582	0.323	0.040	2099.593	00:45:12.050	0.774
111413.437	1114	13.437	2.779243498	48.87048765	15	3356	5.991	2.179	6.182	2105.584	00:45:14.800	0.776
111446.837	1114	46.837	2.779000758	48.87057248	5	3356	20.131	0.603	5.819	2125.715	00:45:48.200	0.773
111519.903	1115	19.903	2.778999964	48.87050191	10	3356	7.849	0.237	3.144	2133.564	00:46:21.266	0.767
111525.760	1115	25.760	2.779002211	48.87049702	10	3356	0.568	0.097	3.061	2134.132	00:46:27.123	0.766
111716.877	1117	16.877	2.778047071	48.87045377	15	3356	70.141	0.631	4.459	2204.273	00:48:18.240	0.761
111724.447	1117	24.447	2.77818265	48.87049211	15	3356	10.809	1.428	0.554	2215.082	00:48:25.810	0.762
111752.793	1117	52.793	2.778615226	48.8709134	10	3356	56.566	1.996	0.178	2271.648	00:48:54.156	0.774
111754.453	1117	54.453	2.778558048	48.87093247	10	3356	4.695	2.828	5.799	2276.343	00:48:55.816	0.775
111757.443	1117	57.443	2.778508573	48.87097121	10	3356	5.630	1.883	6.063	2281.973	00:48:58.806	0.776
111827.463	1118	27.463	2.77859829	48.87109058	10	3356	14.814	0.493	0.131	2296.787	00:49:28.826	0.774
111833.470	1118	33.470	2.778578044	48.87112897	10	3356	4.520	0.752	6.191	2301.307	00:49:34.833	0.774
111837.490	1118	37.490	2.778542548	48.87115708	10	3356	4.067	1.012	6.065	2305.374	00:49:38.853	0.774
111903.493	1119	03.493	2.778517985	48.87127295	10	3356	13.012	0.500	6.246	2318.386	00:50:04.856	0.772
111939.643	1119	39.643	2.778434334	48.8713752	10	3356	12.918	0.357	6.140	2331.304	00:50:41.006	0.767
111948.467	1119	48.467	2.7784778	48.87139767	5	3356	4.048	0.459	0.328	2335.352	00:50:49.830	0.766
112015.507	1120	15.507	2.778334012	48.87152378	5	3356	17.541	0.649	6.085	2352.893	00:51:16.870	0.765
112020.450	1120	20.450	2.778295702	48.87155488	5	3356	4.454	0.901	6.070	2357.347	00:51:21.813	0.765
112025.443	1120	25.443	2.778261213	48.87158317	5	3356	4.035	0.808	6.072	2361.382	00:51:26.806	0.765
112046.497	1120	46.497	2.778120996	48.87170263	10	3356	16.794	0.798	6.079	2378.176	00:51:47.860	0.765
112047.440	1120	47.440	2.778114003	48.8717084	5	3356	0.821	0.871	6.073	2378.997	00:51:48.803	0.765
112048.457	1120	48.457	2.778106695	48.87171407	5	3356	0.827	0.813	6.060	2379.824	00:51:49.820	0.765
112049.440	1120	49.440	2.778098244	48.87171969	5	3356	0.880	0.895	6.024	2380.704	00:51:50.803	0.765
112050.440	1120	50.440	2.778089883	48.87172573	5	3356	0.909	0.909	6.044	2381.613	00:51:51.803	0.765
112051.533	1120	51.533	2.778081819	48.87173251	5	3356	0.958	0.876	6.077	2382.571	00:51:52.896	0.765
112052.420	1120	52.420	2.778072989	48.87173934	5	3356	0.998	1.125	6.059	2383.569	00:51:53.783	0.765
112053.503	1120	53.503	2.778063836	48.87174588	5	3356	0.989	0.913	6.041	2384.558	00:51:54.866	0.766
112054.523	1120	54.523	2.778054665	48.87175278	5	3356	1.020	1.000	6.053	2385.578	00:51:55.886	0.766
112055.427	1120	55.427	2.778045733	48.87175998	5	3356	1.034	1.144	6.068	2386.612	00:51:56.790	0.766
112056.417	1120	56.417	2.77803661	48.87176763	5	3356	1.082	1.093	6.076	2387.694	00:51:57.780	0.766
112057.417	1120	57.417	2.778027644	48.87177549	5	3356	1.093	1.093	6.085	2388.787	00:51:58.780	0.766
112058.427	1120	58.427	2.778019067	48.87178368	5	3356	1.107	1.096	6.101	2389.894	00:51:59.790	0.766
112059.447	1120	59.447	2.778010154	48.87179224	5	3356	1.154	1.131	6.102	2391.048	00:52:00.810	0.766
112100.427	1121	00.427	2.778001317	48.87180109	5	3356	1.178	1.202	6.109	2392.226	00:52:01.790	0.766
112101.423	1121	01.423	2.777994694	48.87181031	5	3356	1.134	1.139	6.157	2393.36	00:52:02.786	0.766
112102.470	1121	02.470	2.77798703	48.87182007	5	3356	1.222	1.167	6.146	2394.582	00:52:03.833	0.767
112103.423	1121	03.423	2.777979063	48.87182982	5	3356	1.231	1.292	6.140	2395.813	00:52:04.786	0.767
112104.463	1121	04.463	2.777971276	48.87183942	5	3356	1.211	1.164	6.141	2397.024	00:52:05.826	0.767
112105.427	1121	05.427	2.777963861	48.87184876	5	3356	1.172	1.216	6.144	2398.196	00:52:06.790	0.767
112106.437	1121	06.437	2.77795585	48.87185756	5	3356	1.141	1.130	6.124	2399.337	00:52:07.800	0.767
112110.427	1121	10.427	2.77792178	48.87189789	5	3356	5.133	1.286	6.135	2404.47	00:52:11.790	0.768
112114.453	1121	14.453	2.777886113	48.87193427	5	3356	4.817	1.196	6.112	2409.287	00:52:15.816	0.768
112115.493	1121	15.493	2.777877357	48.87194319	5	3356	1.181	1.136	6.112	2410.468	00:52:16.856	0.768
112116.440	1121	16.440	2.777867789	48.87194783	5	3356	0.870	0.919	5.934	2411.338	00:52:17.803	0.768
112117.453	1121	17.453	2.777859206	48.87195924	5	3356	1.416	1.398	6.151	2412.754	00:52:18.816	0.769
112118.477	1121	18.477	2.777850332	48.87196646	5	3356	1.033	1.009	6.070	2413.787	00:52:19.840	0.769
112119.447	1121	19.447	2.777841679	48.87197402	5	3356	1.053	1.086	6.084	2414.84	00:52:20.810	0.769
112120.477	1121	20.477	2.777832107	48.87198138	5	3356	1.078	1.047	6.058	2415.918	00:52:21.840	0.769
112121.567	1121	21.567	2.777821607	48.87198891	5	3356	1.137	1.043	6.042	2417.055	00:52:22.930	0.769
112122.457	1121	22.457	2.777808398	48.87199658	5	3356	1.290	1.449	5.988	2418.345	00:52:23.820	0.769
112123.440	1121	23.440	2.777795665	48.87200424	5	3356	1.263	1.285	5.998	2419.608	00:52:24.803	0.769
112124.430	1121	24.430	2.777783727	48.87201187	5	3356	1.219	1.231	6.014	2420.827	00:52:25.793	0.770
112125.440	1121	25.440	2.777772187	48.87201983	5	3356	1.224	1.212	6.033	2422.051	00:52:26.803	0.770
112126.457	1121	26.457	2.777760386	48.87202782	5	3356	1.240	1.219	6.028	2423.291	00:52:27.820	0.770
112127.463	1121	27.463	2.777748682	48.8720362	5	3356	1.266	1.258	6.042	2424.557	00:52:28.826	0.770
112128.443	1121	28.443	2.777736938	48.87204475	5	3356	1.282	1.308	6.045	2425.839	00:52:29.806	0.770
112129.473	1121	29.473	2.777725525	48.87205285	5	3356	1.229	1.193	6.039	2427.068	00:52:30.836	0.770
112130.457	1121	30.457	2.777715338	48.87206018	10	3356	1.105	1.123	6.043	2428.173	00:52:31.820	0.770
112131.430	1121	31.430	2.777705481	48.87206722	5	3356	1.065	1.095	6.041	2429.238	00:52:32.793	0.771
112132.440	1121	32.440	2.777697014	48.8720748	5	3356	1.047	1.037	6.089	2430.285	00:52:33.803	0.771
112133.453	1121	33.453	2.777689196	48.87208265	5	3356	1.044	1.031	6.109	2431.329	00:52:34.816	0.771
112134.453	1121	34.453	2.77768116	48.87209019	5	3356	1.025	1.025	6.097	2432.354	00:52:35.816	0.771
112135.447	1121	35.447	2.777676072	48.8720961	5	3356	0.756	0.761	6.132	2433.11	00:52:36.810	0.771
112136.433	1121	36.433	2.777670005	48.87210218	5	3356	0.809	0.820	6.109	2433.919	00:52:37.796	0.771
112137.453	1121	37.453	2.777662133	48.87210807	5	3356	0.873	0.856	6.051	2434.792	00:52:38.816	0.771
112138.427	1121	38.427	2.777653399	48.87211408	5	3356	0.925	0.950	6.032	2435.717	00:52:39.790	0.771
112139.433	1121	39.433	2.777643874	48.87212058	5	3356	1.005	0.999	6.030	2436.722	00:52:40.796	0.771
112140.420	1121	40.420	2.777634237	48.87212648	5	3356	0.964	0.977	6.002	2437.686	00:52:41.783	0.771
112141.437	1121	41.437	2.777624609	48.87213181	5	3356	0.921	0.906	5.974	2438.607	00:52:42.800	0.771
112142.453	1121	42.453	2.777614034	48.87213689	5	3356	0.959	0.944	5.931	2439.566	00:52:43.816	0.771
112143.433	1121	43.433	2.777603917	48.87214254	5	3356	0.972	0.992	5.977	2440.538	00:52:44.796	0.771
112144.440	1121	44.440	2.777594555	48.87214874	5	3356	0.973	0.966	6.023	2441.511	00:52:45.803	0.771
112145.450	1121	45.450	2.777585594	48.87215472	5	3356	0.935	0.926	6.025	2442.446	00:52:46.813	0.771
112146.430	1121	46.430	2.77757728	48.87216141	10	3356	0.962	0.982	6.067	2443.408	00:52:47.793	0.771
112147.453	1121	47.453	2.777569156	48.87216858	5	3356	0.995	0.973	6.086	2444.403	00:52:48.816	0.771
112148.583	1121	48.583	2.777560402	48.87217536	5	3356	0.990	0.876	6.059	2445.393	00:52:49.946	0.771
112149.423	1121	49.423	2.7775521	48.87218225	5	3356	0.978	1.164	6.074	2446.371	00:52:50.786	0.772
112150.440	1121	50.440	2.77754375	48.87218864	5	3356	0.938	0.922	6.056	2447.309	00:52:51.803	0.772
112151.450	1121	51.450	2.777535661	48.87219533	5	3356	0.951	0.942	6.073	2448.26	00:52:52.813	0.772
112152.427	1121	52.427	2.777527864	48.87220265	5	3356	0.995	1.018	6.097	2449.255	00:52:53.790	0.772
112153.443	1121	53.443	2.777520031	48.87221035	5	3356	1.031	1.015	6.105	2450.286	00:52:54.806	0.772
112154.427	1121	54.427	2.7775121	48.87221816	5	3356	1.045	1.062	6.106	2451.331	00:52:55.790	0.772
112155.430	1121	55.430	2.777504704	48.87222664	5	3356	1.088	1.085	6.130	2452.419	00:52:56.793	0.772
112156.440	1121	56.440	2.777497007	48.87223499	5	3356	1.086	1.075	6.122	2453.505	00:52:57.803	0.772
112157.477	1121	57.477	2.7774883	48.87224287	5	3356	1.084	1.045	6.090	2454.589	00:52:58.840	0.772
112158.503	1121	58.503	2.777479569	48.87225066	5	3356	1.077	1.050	6.088	2455.666	00:52:59.866	0.772
112159.430	1121	59.430	2.777471569	48.87225839	5	3356	1.040	1.122	6.102	2456.706	00:53:00.793	0.772
112200.430	1122	00.430	2.777465084	48.872267	5	3356	1.069	1.069	6.151	2457.775	00:53:01.793	0.772
112201.497	1122	01.497	2.77745801	48.87227568	5	3356	1.096	1.027	6.140	2458.871	00:53:02.860	0.773
112202.457	1122	02.457	2.777450389	48.87228433	5	3356	1.112	1.158	6.129	2459.983	00:53:03.820	0.773
112203.433	1122	03.433	2.777441653	48.87229238	5	3356	1.101	1.128	6.094	2461.084	00:53:04.796	0.773
112204.427	1122	04.427	2.777434146	48.87230017	5	3356	1.026	1.032	6.115	2462.11	00:53:05.790	0.773
112205.433	1122	05.433	2.777427336	48.87230809	5	3356	1.012	1.006	6.132	2463.122	00:53:06.796	0.773
112206.427	1122	06.427	2.777420354	48.8723157	5	3356	0.989	0.995	6.122	2464.111	00:53:07.790	0.773
112207.537	1122	07.537	2.77741349	48.87232368	5	3356	1.020	0.919	6.132	2465.131	00:53:08.900	0.773
112208.583	1122	08.583	2.777406736	48.87233125	5	3356	0.977	0.934	6.127	2466.108	00:53:09.946	0.773
112209.443	1122	09.443	2.7773999	48.87233869	5	3356	0.967	1.124	6.122	2467.075	00:53:10.806	0.773
112210.427	1122	10.427	2.777392595	48.87234612	5	3356	0.985	1.001	6.111	2468.06	00:53:11.790	0.773
