# Position data for device 140 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
104056.990	1040	56.990	2.778915271	48.87065187	25	3314	0	0	0	0	00:00:00.000	0
104058.007	1040	58.007	2.778915271	48.87065187	25	3314	0.000	0.000	0.000	0	00:00:01.017	0.000
104059.007	1040	59.007	2.778915271	48.87065187	15	3314	0.000	0.000	0.000	0	00:00:02.017	0.000
104103.717	1041	03.717	2.778904967	48.87056183	15	3314	10.043	2.132	3.162	10.043	00:00:06.727	1.493
104211.637	1042	11.637	2.779154769	48.87037699	15	3314	27.523	0.405	2.910	37.566	00:01:14.647	0.503
104248.173	1042	48.173	2.779008532	48.87044566	10	3314	13.157	0.360	5.927	50.723	00:01:51.183	0.456
104323.087	1043	23.087	2.778854118	48.87052849	10	3314	14.589	0.418	5.968	65.312	00:02:26.097	0.447
104440.723	1044	40.723	2.778948223	48.87106742	50	3314	60.334	0.777	0.031	125.646	00:03:43.733	0.562
104441.740	1044	41.740	2.778749825	48.87087747	25	3314	25.643	25.214	3.323	151.289	00:03:44.750	0.673
104509.710	1045	09.710	2.778525657	48.87094958	10	3314	18.276	0.653	5.784	169.565	00:04:12.720	0.671
104512.710	1045	12.710	2.778518126	48.87098638	10	3314	4.130	1.377	6.247	173.695	00:04:15.720	0.679
104621.690	1046	21.690	2.778341827	48.87110964	10	3314	18.835	0.273	6.037	192.53	00:05:24.700	0.593
104622.683	1046	22.683	2.778340768	48.87110983	10	3314	0.080	0.081	5.509	192.61	00:05:25.693	0.591
104814.870	1048	14.870	2.778338049	48.87199808	25	3314	98.790	0.881	6.283	291.4	00:07:17.880	0.665
104850.753	1048	50.753	2.778128023	48.87161176	10	3314	45.638	1.272	3.237	337.038	00:07:53.763	0.711
104855.693	1048	55.693	2.778090938	48.87164725	10	3314	4.792	0.970	6.101	341.83	00:07:58.703	0.714
104900.727	1049	00.727	2.778052661	48.87168064	10	3314	4.653	0.924	6.084	346.483	00:08:03.737	0.716
