# Position data for device 55 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
094955.587	0949	55.587	2.777856548	48.8715485	100	3227	0	0	0	0	00:00:00.000	0
094956.527	0949	56.527	2.777856548	48.8715485	0	3227	0.000	0.000	0.000	0	00:00:00.940	0.000
095002.857	0950	02.857	2.778235911	48.87141713	15	3227	31.399	4.960	2.672	31.399	00:00:07.270	4.319
095004.027	0950	04.027	2.778348283	48.8713609	15	3227	10.338	8.836	2.804	41.737	00:00:08.440	4.945
095024.070	0950	24.070	2.778187313	48.87146517	10	3227	16.539	0.825	6.018	58.276	00:00:28.483	2.046
095030.283	0950	30.283	2.778144745	48.87149968	10	3227	4.945	0.796	6.069	63.221	00:00:34.696	1.822
095057.210	0950	57.210	2.777976904	48.87166992	10	3227	22.576	0.838	6.111	85.797	00:01:01.623	1.392
095104.897	0951	04.897	2.777956517	48.87170718	10	3227	4.405	0.573	6.187	90.202	00:01:09.310	1.301
095132.833	0951	32.833	2.777699527	48.87191096	10	3227	29.464	1.055	6.064	119.666	00:01:37.246	1.231
095136.837	0951	36.837	2.777660459	48.87194778	5	3227	4.996	1.248	6.098	124.662	00:01:41.250	1.231
095140.847	0951	40.847	2.777625723	48.87198992	5	3227	5.333	1.330	6.139	129.995	00:01:45.260	1.235
095208.870	0952	08.870	2.77775939	48.87227087	5	3227	32.745	1.169	0.084	162.74	00:02:13.283	1.221
095212.813	0952	12.813	2.777782574	48.87230728	5	3227	4.391	1.114	0.112	167.131	00:02:17.226	1.218
095216.863	0952	16.863	2.777786006	48.8723437	5	3227	4.058	1.002	0.017	171.189	00:02:21.276	1.212
095218.817	0952	18.817	2.777777887	48.87236396	5	3227	2.330	1.192	6.212	173.519	00:02:23.230	1.211
095222.847	0952	22.847	2.777751872	48.8724015	5	3227	4.590	1.139	6.161	178.109	00:02:27.260	1.209
095227.900	0952	27.900	2.777730813	48.87244086	10	3227	4.641	0.918	6.189	182.75	00:02:32.313	1.200
095407.053	0954	07.053	2.777182142	48.87276483	25	3227	53.981	0.544	5.992	236.731	00:04:11.466	0.941
095531.467	0955	31.467	2.776899373	48.87276362	25	3227	20.716	0.245	4.688	257.447	00:05:35.880	0.766
095537.873	0955	37.873	2.776924849	48.87285462	10	3227	10.292	1.607	0.050	267.739	00:05:42.286	0.782
095607.850	0956	07.850	2.776894969	48.87291934	5	3227	7.524	0.251	6.201	275.263	00:06:12.263	0.739
095643.863	0956	43.863	2.777043584	48.87310074	5	3227	22.925	0.637	0.144	298.188	00:06:48.276	0.730
095646.907	0956	46.907	2.777070423	48.8731395	5	3227	4.738	1.557	0.122	302.926	00:06:51.320	0.736
095649.857	0956	49.857	2.777094534	48.87317993	5	3227	4.831	1.638	0.106	307.757	00:06:54.270	0.743
095652.853	0956	52.853	2.777114709	48.87321519	5	3227	4.191	1.399	0.101	311.948	00:06:57.266	0.748
100614.270	1006	14.270	2.776442889	48.87325421	25	3227	49.407	0.088	5.028	361.355	00:16:18.683	0.369
100622.177	1006	22.177	2.776304422	48.8732216	15	3227	10.773	1.362	3.788	372.128	00:16:26.590	0.377
100649.900	1006	49.900	2.777029138	48.87318521	10	3227	53.245	1.921	1.847	425.373	00:16:54.313	0.419
100653.867	1006	53.867	2.777088288	48.87319855	5	3227	4.580	1.155	0.667	429.953	00:16:58.280	0.422
100659.883	1006	59.883	2.77713006	48.87316843	5	3227	4.537	0.754	2.900	434.49	00:17:04.296	0.424
100716.880	1007	16.880	2.777282435	48.87304783	5	3227	17.450	1.027	2.921	451.94	00:17:21.293	0.434
100717.910	1007	17.910	2.777298483	48.87304597	5	3227	1.194	1.159	2.149	453.134	00:17:22.323	0.435
100718.873	1007	18.873	2.777315202	48.87304624	5	3227	1.225	1.272	1.480	454.359	00:17:23.286	0.436
100719.877	1007	19.877	2.777330535	48.87304736	5	3227	1.130	1.125	1.180	455.489	00:17:24.290	0.436
100720.880	1007	20.880	2.777346716	48.87305013	5	3227	1.225	1.221	0.803	456.714	00:17:25.293	0.437
100721.897	1007	21.897	2.777360861	48.87305367	5	3227	1.109	1.090	0.617	457.823	00:17:26.310	0.438
100722.873	1007	22.873	2.777374329	48.87305921	5	3227	1.163	1.192	0.407	458.986	00:17:27.286	0.438
100723.887	1007	23.887	2.777386521	48.87306494	5	3227	1.097	1.082	0.361	460.083	00:17:28.300	0.439
100724.887	1007	24.887	2.77739898	48.87307217	5	3227	1.216	1.216	0.297	461.299	00:17:29.300	0.440
100725.877	1007	25.877	2.777412215	48.87307868	5	3227	1.210	1.222	0.346	462.509	00:17:30.290	0.440
100726.897	1007	26.897	2.777425785	48.87308364	5	3227	1.137	1.115	0.452	463.646	00:17:31.310	0.441
