# Position data for device 74 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
092033.320	0920	33.320	2.778269365	48.87090709	25	3199	0	0	0	0	00:00:00.000	0
092034.533	0920	34.533	2.778269365	48.87090709	15	3199	0.000	0.000	0.000	0	00:00:01.213	0.000
092035.257	0920	35.257	2.778269365	48.87090709	15	3199	0.000	0.000	0.000	0	00:00:01.937	0.000
092135	0921	35	2.778203854	48.870716	15	3199	21.788	0.365	3.202	21.788	00:01:01.680	0.353
092135.597	0921	35.597	2.778203854	48.870716	15	3199	0.000	0.000	0.000	21.788	00:01:02.277	0.350
092322.990	0923	22.990	2.778349568	48.87080254	25	3199	14.374	0.134	0.287	36.162	00:02:49.670	0.213
092323.957	0923	23.957	2.778349568	48.87080254	15	3199	0.000	0.000	3.142	36.162	00:02:50.637	0.212
092451.813	0924	51.813	2.777652933	48.87026035	25	3199	79.000	0.899	3.362	115.162	00:04:18.493	0.446
092453.530	0924	53.530	2.777760609	48.87037932	10	3199	15.405	8.972	0.157	130.567	00:04:20.210	0.502
092456.597	0924	56.597	2.777833157	48.87045907	10	3199	10.340	3.371	0.158	140.907	00:04:23.277	0.535
092503.083	0925	03.083	2.777906181	48.87054459	10	3199	10.913	1.683	0.148	151.82	00:04:29.763	0.563
092641.317	0926	41.317	2.777922986	48.87050458	10	3199	4.617	0.047	3.068	156.437	00:06:07.997	0.425
092643.333	0926	43.333	2.77804149	48.87063298	10	3199	16.712	8.290	0.160	173.149	00:06:10.013	0.468
092649.027	0926	49.027	2.77811336	48.87072842	10	3199	11.849	2.081	0.131	184.998	00:06:15.707	0.492
093017.307	0930	17.307	2.778453835	48.87085061	10	3199	28.405	0.136	0.454	213.403	00:09:43.987	0.365
093018.273	0930	18.273	2.778453835	48.87085061	10	3199	0.000	0.000	0.000	213.403	00:09:44.953	0.365
093022.050	0930	22.050	2.778384725	48.87076033	10	3199	11.245	2.977	3.275	224.648	00:09:48.730	0.382
093023.357	0930	23.357	2.778384725	48.87076033	10	3199	0.000	0.000	0.000	224.648	00:09:50.037	0.381
093027.037	0930	27.037	2.778331734	48.87070941	5	3199	6.866	1.866	3.322	231.514	00:09:53.717	0.390
093028.277	0930	28.277	2.778331734	48.87070941	5	3199	0.000	0.000	0.000	231.514	00:09:54.957	0.389
093217.520	0932	17.520	2.778076997	48.87091714	15	3199	29.699	0.272	6.071	261.213	00:11:44.200	0.371
093252.393	0932	52.393	2.778170663	48.8708921	5	3199	7.406	0.212	2.561	268.619	00:12:19.073	0.363
093328.420	0933	28.420	2.778135796	48.87079071	5	3199	11.562	0.321	3.202	280.181	00:12:55.100	0.361
093403.060	0934	03.060	2.778193911	48.87073244	10	3199	7.754	0.224	2.969	287.935	00:13:29.740	0.356
093409.040	0934	09.040	2.778158734	48.87076041	5	3199	4.040	0.676	6.066	291.975	00:13:35.720	0.358
093423.077	0934	23.077	2.778076894	48.87074209	5	3199	6.332	0.451	3.806	298.307	00:13:49.757	0.360
093424.047	0934	24.047	2.77806328	48.87072713	5	3199	1.940	2.000	3.300	300.247	00:13:50.727	0.361
093425.047	0934	25.047	2.778048744	48.87071578	5	3199	1.652	1.652	3.362	301.899	00:13:51.727	0.363
093426.050	0934	26.050	2.778033595	48.87070496	5	3199	1.637	1.632	3.382	303.536	00:13:52.730	0.365
093427.067	0934	27.067	2.77802011	48.87069434	5	3199	1.540	1.514	3.360	305.076	00:13:53.747	0.366
093428.080	0934	28.080	2.778004734	48.87068274	5	3199	1.713	1.691	3.370	306.789	00:13:54.760	0.368
