# Position data for device 211 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
093727.127	0937	27.127	2.780226576	48.86849939	100	3211	0	0	0	0	00:00:00.000	0
093737.200	0937	37.200	2.780380698	48.86832186	25	3211	22.745	2.258	2.993	22.745	00:00:10.073	2.258
093802.813	0938	02.813	2.780282944	48.86841183	15	3211	12.305	0.480	6.098	35.05	00:00:35.686	0.982
093837.657	0938	37.657	2.780239475	48.86827979	5	3211	15.027	0.431	3.198	50.077	00:01:10.530	0.710
093844.627	0938	44.627	2.780202345	48.8682461	10	3211	4.630	0.664	3.330	54.707	00:01:17.500	0.706
093902.520	0939	02.520	2.780152113	48.86817988	10	3211	8.233	0.460	3.272	62.94	00:01:35.393	0.660
093903.477	0939	03.477	2.780151896	48.86817861	10	3211	0.142	0.148	3.171	63.082	00:01:36.350	0.655
093904.557	0939	04.557	2.780152393	48.86817733	10	3211	0.147	0.136	3.075	63.229	00:01:37.430	0.649
093905.610	0939	05.610	2.780154124	48.86817593	10	3211	0.201	0.191	2.931	63.43	00:01:38.483	0.644
093906.650	0939	06.650	2.780156293	48.86817565	10	3211	0.162	0.156	2.213	63.592	00:01:39.523	0.639
093907.527	0939	07.527	2.780159574	48.86817568	5	3211	0.240	0.274	1.518	63.832	00:01:40.400	0.636
093908.483	0939	08.483	2.780164071	48.86817603	5	3211	0.332	0.347	1.147	64.164	00:01:41.356	0.633
093909.473	0939	09.473	2.780169203	48.86817661	5	3211	0.381	0.385	0.991	64.545	00:01:42.346	0.631
093910.480	0939	10.480	2.780174654	48.86817713	5	3211	0.404	0.401	1.066	64.949	00:01:43.353	0.628
093946.480	0939	46.480	2.780261508	48.86815934	5	3211	6.664	0.185	2.441	71.613	00:02:19.353	0.514
094022.577	0940	22.577	2.780045326	48.86793961	10	3211	29.122	0.807	3.310	100.735	00:02:55.450	0.574
094058.587	0940	58.587	2.779997611	48.86789453	5	3211	6.112	0.170	3.322	106.847	00:03:31.460	0.505
094111.530	0941	11.530	2.779996327	48.86789689	10	3211	0.279	0.022	6.190	107.126	00:03:44.403	0.477
095919.990	0959	19.990	2.778903745	48.86681073	15	3211	144.917	0.133	3.312	252.043	00:21:52.863	0.192
095928.553	0959	28.553	2.778964954	48.86689944	10	3211	10.838	1.266	0.118	262.881	00:22:01.426	0.199
095955.560	0959	55.560	2.779073974	48.86733427	5	3211	49.016	1.815	0.043	311.897	00:22:28.433	0.231
100031.617	1000	31.617	2.779055113	48.8672506	5	3211	9.408	0.261	3.180	321.305	00:23:04.490	0.232
100032.570	1000	32.570	2.77904397	48.86724687	5	3211	0.916	0.961	3.616	322.221	00:23:05.443	0.233
100033.560	1000	33.560	2.779034504	48.86724304	5	3211	0.814	0.822	3.543	323.035	00:23:06.433	0.233
100034.517	1000	34.517	2.779024712	48.86724061	5	3211	0.767	0.801	3.747	323.802	00:23:07.390	0.233
100035.577	1000	35.577	2.779014027	48.86724017	5	3211	0.784	0.740	4.477	324.586	00:23:08.450	0.234
100036.557	1000	36.557	2.779004542	48.86723976	5	3211	0.696	0.710	4.466	325.282	00:23:09.430	0.234
100037.573	1000	37.573	2.778995666	48.86723951	5	3211	0.651	0.641	4.550	325.933	00:23:10.446	0.234
100038.523	1000	38.523	2.778987751	48.86723868	5	3211	0.587	0.618	4.164	326.52	00:23:11.396	0.235
100039.557	1000	39.557	2.778979273	48.86723824	10	3211	0.623	0.603	4.419	327.143	00:23:12.430	0.235
100040.613	1000	40.613	2.778970481	48.86723821	10	3211	0.644	0.610	4.693	327.787	00:23:13.486	0.235
100041.517	1000	41.517	2.778968523	48.86723875	5	3211	0.156	0.173	5.726	327.943	00:23:14.390	0.235
100042.627	1000	42.627	2.778965961	48.86723937	5	3211	0.200	0.180	5.666	328.143	00:23:15.500	0.235
