# Position data for device 171 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
082739.167	0827	39.167	2.770073378	48.86625766	25	3102	0	0	0	0	00:00:00.000	0
082742.127	0827	42.127	2.770204293	48.8663137	15	3102	11.439	3.865	0.380	11.439	00:00:02.960	3.865
082922.553	0829	22.553	2.776718852	48.86866011	25	3102	543.981	5.417	0.449	555.42	00:01:43.386	5.372
082925.537	0829	25.537	2.776855445	48.86874063	10	3102	13.429	4.500	0.286	568.849	00:01:46.370	5.348
082928.590	0829	28.590	2.776957979	48.86880227	10	3102	10.170	3.331	0.281	579.019	00:01:49.423	5.292
082931.593	0829	31.593	2.777175909	48.86886145	10	3102	17.270	5.751	0.568	596.289	00:01:52.426	5.304
082932.603	0829	32.603	2.777252875	48.86893529	10	3102	9.962	9.863	0.179	606.251	00:01:53.436	5.344
083111.800	0831	11.800	2.777636607	48.8703265	25	3102	157.262	1.585	0.048	763.513	00:03:32.633	3.591
083115.637	0831	15.637	2.777770962	48.87035474	15	3102	10.332	2.693	0.694	773.845	00:03:36.470	3.575
083334.823	0833	34.823	2.783832819	48.87388466	200	3102	592.743	4.259	0.297	1366.588	00:05:55.656	3.842
083341.770	0833	41.770	2.779107304	48.8710492	25	3102	468.289	67.409	3.426	1834.877	00:06:02.603	5.060
083342.757	0833	42.757	2.778948861	48.87096186	15	3102	15.136	15.335	3.450	1850.013	00:06:03.590	5.088
083343.740	0833	43.740	2.778834646	48.87090196	15	3102	10.696	10.881	3.464	1860.709	00:06:04.573	5.104
083526.847	0835	26.847	2.777871057	48.87080279	25	3102	71.450	0.693	4.181	1932.159	00:07:47.680	4.131
083717.023	0837	17.023	2.778499201	48.87097498	15	3102	49.844	0.452	0.569	1982.003	00:09:37.856	3.430
083720.607	0837	20.607	2.778412043	48.87088925	10	3102	11.475	3.202	3.318	1993.478	00:09:41.440	3.429
083723.620	0837	23.620	2.778335502	48.87079858	10	3102	11.538	3.829	3.288	2005.016	00:09:44.453	3.431
083726.620	0837	26.620	2.778267191	48.87070939	10	3102	11.111	3.704	3.275	2016.127	00:09:47.453	3.432
083906.027	0839	06.027	2.778126556	48.87090047	15	3102	23.617	0.238	6.155	2039.744	00:11:26.860	2.970
083909.623	0839	09.623	2.777998888	48.87083755	15	3102	11.681	3.248	3.483	2051.425	00:11:30.456	2.971
084053.817	0840	53.817	2.778303756	48.87079017	15	3102	22.948	0.220	2.296	2074.373	00:13:14.650	2.610
084057.617	0840	57.617	2.778178805	48.87071718	10	3102	12.235	3.220	3.433	2086.608	00:13:18.450	2.613
084102.610	0841	02.610	2.778072082	48.8706507	10	3102	10.761	2.155	3.416	2097.369	00:13:23.443	2.610
084241.820	0842	41.820	2.778287012	48.87079551	15	3102	22.524	0.227	0.254	2119.893	00:15:02.653	2.349
084250.610	0842	50.610	2.778153654	48.870759	10	3102	10.580	1.204	3.711	2130.473	00:15:11.443	2.337
084433.090	0844	33.090	2.777734098	48.87046416	25	3102	44.945	0.439	3.386	2175.418	00:16:53.923	2.146
084621.807	0846	21.807	2.777986554	48.87070539	25	3102	32.587	0.300	0.181	2208.005	00:18:42.640	1.967
084811.847	0848	11.847	2.77818502	48.87068727	15	3102	14.679	0.133	2.051	2222.684	00:20:32.680	1.803
084813.770	0848	13.770	2.778056681	48.87060316	15	3102	13.263	6.897	3.403	2235.947	00:20:34.603	1.811
084820.657	0848	20.657	2.777943414	48.87054711	15	3102	10.379	1.507	3.481	2246.326	00:20:41.490	1.809
084959.780	0849	59.780	2.777280358	48.87019502	15	3102	62.395	0.629	3.459	2308.721	00:22:20.613	1.722
085000.757	0850	00.757	2.777448528	48.87027923	15	3102	15.476	15.840	0.336	2324.197	00:22:21.590	1.732
085002.650	0850	02.650	2.777565786	48.87034547	15	3102	11.317	5.978	0.300	2335.514	00:22:23.483	1.738
085148.847	0851	48.847	2.778060067	48.87080197	25	3102	62.362	0.587	0.188	2397.876	00:24:09.680	1.654
085158.847	0851	58.847	2.778190042	48.87085875	10	3102	11.426	1.143	0.382	2409.302	00:24:19.680	1.651
085337.053	0853	37.053	2.777898051	48.87068967	15	3102	28.482	0.290	3.435	2437.784	00:25:57.886	1.565
085339.023	0853	39.023	2.778161228	48.87092369	10	3102	32.391	16.442	0.195	2470.175	00:25:59.856	1.584
085340.643	0853	40.643	2.778249586	48.87100117	10	3102	10.778	6.653	0.197	2480.953	00:26:01.476	1.589
085529.233	0855	29.233	2.777570835	48.87052704	15	3102	72.480	0.667	3.387	2553.433	00:27:50.066	1.529
085538.653	0855	38.653	2.777594356	48.87043431	15	3102	10.456	1.110	3.097	2563.889	00:27:59.486	1.527
085724.357	0857	24.357	2.777623916	48.87056443	25	3102	14.633	0.138	0.040	2578.522	00:29:45.190	1.444
085917.863	0859	17.863	2.777730146	48.87079777	15	3102	27.094	0.239	0.080	2605.616	00:31:38.696	1.372
085924.633	0859	24.633	2.777860398	48.87083452	15	3102	10.381	1.533	0.556	2615.997	00:31:45.466	1.373
090105.840	0901	05.840	2.777941163	48.87058863	15	3102	27.980	0.276	3.084	2643.977	00:33:26.673	1.318
090110.647	0901	10.647	2.777981646	48.87067463	15	3102	10.014	2.083	0.082	2653.991	00:33:31.480	1.319
090253.867	0902	53.867	2.777795106	48.87067508	15	3102	13.666	0.132	4.726	2667.657	00:35:14.700	1.261
090259.637	0902	59.637	2.777915961	48.87072358	10	3102	10.368	1.797	0.412	2678.025	00:35:20.470	1.263
090440.823	0904	40.823	2.778511516	48.87109789	25	3102	60.305	0.596	0.272	2738.33	00:37:01.656	1.233
090442.810	0904	42.810	2.778361245	48.87104094	15	3102	12.701	6.392	3.575	2751.031	00:37:03.643	1.237
090447.690	0904	47.690	2.778252272	48.87096564	10	3102	11.570	2.371	3.390	2762.601	00:37:08.523	1.240
090626.843	0906	26.843	2.778153037	48.87094999	25	3102	7.476	0.075	3.980	2770.077	00:38:47.676	1.190
090630.817	0906	30.817	2.778074158	48.87087335	10	3102	10.298	2.591	3.320	2780.375	00:38:51.650	1.192
090815.857	0908	15.857	2.777762821	48.87064793	25	3102	33.894	0.323	3.379	2814.269	00:40:36.690	1.155
090823.657	0908	23.657	2.777894563	48.87070589	10	3102	11.606	1.488	0.379	2825.875	00:40:44.490	1.156
091004.817	0910	04.817	2.777545141	48.87057986	25	3102	29.186	0.289	3.593	2855.061	00:42:25.650	1.122
091006.810	0910	06.810	2.777651377	48.87064282	10	3102	10.469	5.253	0.287	2865.53	00:42:27.643	1.125
091012.687	0910	12.687	2.777765928	48.87069785	10	3102	10.387	1.767	0.350	2875.917	00:42:33.520	1.126
091153.890	0911	53.890	2.778076451	48.87076329	15	3102	23.885	0.236	0.694	2899.802	00:44:14.723	1.092
091340.847	0913	40.847	2.779379738	48.86852036	25	3102	267.105	2.497	3.041	3166.907	00:46:01.680	1.147
091341.817	0913	41.817	2.779463194	48.86859401	10	3102	10.222	10.538	0.194	3177.129	00:46:02.650	1.150
091350.647	0913	50.647	2.779538136	48.86859057	10	3102	5.504	0.623	1.830	3182.633	00:46:11.480	1.148
091531.810	0915	31.810	2.780977151	48.86850219	15	3102	105.886	1.047	1.913	3288.519	00:47:52.643	1.145
091537.783	0915	37.783	2.780890232	48.86841082	15	3102	11.992	2.008	3.305	3300.511	00:47:58.616	1.147
091720.013	0917	20.013	2.780756992	48.8684411	25	3102	10.326	0.101	5.633	3310.837	00:49:40.846	1.111
091726.677	0917	26.677	2.780847277	48.86836633	10	3102	10.626	1.595	2.936	3321.463	00:49:47.510	1.112
091904.957	0919	04.957	2.780337368	48.86821729	25	3102	40.871	0.416	3.675	3362.334	00:51:25.790	1.090
092049.937	0920	49.937	2.780226508	48.86833514	25	3102	15.420	0.147	6.122	3377.754	00:53:10.770	1.059
092054.837	0920	54.837	2.780355924	48.86829416	10	3102	10.520	2.147	2.642	3388.274	00:53:15.670	1.060
092419.877	0924	19.877	2.780295594	48.86836229	25	3102	8.772	0.043	6.131	3397.046	00:56:40.710	0.999
092604.917	0926	04.917	2.780029343	48.86834495	25	3102	19.602	0.187	4.352	3416.648	00:58:25.750	0.975
092612.827	0926	12.827	2.780113451	48.8683206	5	3102	6.731	0.851	2.603	3423.379	00:58:33.660	0.974
092749.900	0927	49.900	2.779977901	48.86835618	25	3102	10.690	0.110	5.701	3434.069	01:00:10.733	0.951
092752.807	0927	52.807	2.780153443	48.86833917	15	3102	12.999	4.472	2.082	3447.068	01:00:13.640	0.954
092754.813	0927	54.813	2.780229047	48.86833177	5	3102	5.600	2.792	2.086	3452.668	01:00:15.646	0.955
092933.890	0929	33.890	2.780604115	48.86833423	15	3102	27.481	0.277	1.533	3480.149	01:01:54.723	0.937
092941.820	0929	41.820	2.780432783	48.86831762	5	3102	12.688	1.600	4.201	3492.837	01:02:02.653	0.938
093120.067	0931	20.067	2.78005378	48.86836795	25	3102	28.326	0.288	5.367	3521.163	01:03:40.900	0.922
093122.987	0931	22.987	2.780193611	48.86838089	5	3102	10.345	3.543	1.079	3531.508	01:03:43.820	0.924
093303.873	0933	03.873	2.780277542	48.86824668	25	3102	16.144	0.160	3.034	3547.652	01:05:24.706	0.904
093312.823	0933	12.823	2.780299758	48.86832283	5	3102	8.624	0.964	0.050	3556.276	01:05:33.656	0.904
093448.047	0934	48.047	2.780497651	48.8683418	15	3102	14.651	0.154	1.064	3570.927	01:07:08.880	0.886
093453.017	0934	53.017	2.780387795	48.86834803	5	3102	8.078	1.625	5.029	3579.005	01:07:13.850	0.887
093631.947	0936	31.947	2.780155822	48.86835565	25	3102	17.017	0.172	4.900	3596.022	01:08:52.780	0.870
093637.927	0936	37.927	2.780227867	48.86835397	5	3102	5.282	0.883	1.705	3601.304	01:08:58.760	0.870
093816.883	0938	16.883	2.780251657	48.86839395	15	3102	4.776	0.048	0.103	3606.08	01:10:37.716	0.851
093823.837	0938	23.837	2.780327147	48.86836943	5	3102	6.167	0.887	2.653	3612.247	01:10:44.670	0.851
094005.850	0940	05.850	2.780270345	48.86841233	5	3102	6.331	0.062	6.058	3618.578	01:12:26.683	0.832
094146.917	0941	46.917	2.780244202	48.86831708	15	3102	10.765	0.107	3.189	3629.343	01:14:07.750	0.816
094330.917	0943	30.917	2.780241978	48.86827946	25	3102	4.187	0.040	3.152	3633.53	01:15:51.750	0.798
094515.903	0945	15.903	2.780273581	48.86834877	15	3102	8.049	0.077	0.079	3641.579	01:17:36.736	0.782
094701.080	0947	01.080	2.780205942	48.86835656	25	3102	5.031	0.048	5.300	3646.61	01:19:21.913	0.766
094846.337	0948	46.337	2.780402513	48.86829488	25	3102	15.952	0.152	2.638	3662.562	01:21:07.170	0.753
094852.693	0948	52.693	2.780311132	48.86830009	5	3102	6.720	1.057	5.031	3669.282	01:21:13.526	0.753
095031.927	0950	31.927	2.780199119	48.86832412	25	3102	8.631	0.087	5.605	3677.913	01:22:52.760	0.740
095033.897	0950	33.897	2.780029723	48.86831093	15	3102	12.497	6.344	4.289	3690.41	01:22:54.730	0.742
095035.883	0950	35.883	2.780115631	48.86829013	5	3102	6.706	3.377	2.522	3697.116	01:22:56.716	0.743
095039.720	0950	39.720	2.780192237	48.86827762	5	3102	5.782	1.507	2.328	3702.898	01:23:00.553	0.743
095213.953	0952	13.953	2.780362784	48.86841391	25	3102	19.644	0.208	0.213	3722.542	01:24:34.786	0.734
095217.897	0952	17.897	2.780242228	48.86833621	15	3102	12.357	3.133	3.404	3734.899	01:24:38.730	0.735
095359.077	0953	59.077	2.780265796	48.86830153	15	3102	4.226	0.042	3.025	3739.125	01:26:19.910	0.722
095544.280	0955	44.280	2.780129466	48.86841458	25	3102	16.058	0.153	6.078	3755.183	01:28:05.113	0.711
095553.713	0955	53.713	2.780214461	48.86837413	5	3102	7.682	0.814	2.793	3762.865	01:28:14.546	0.711
095729.957	0957	29.957	2.780179399	48.86832078	25	3102	6.466	0.067	3.255	3769.331	01:29:50.790	0.699
095914.960	0959	14.960	2.780264005	48.86831408	25	3102	6.243	0.059	2.001	3775.574	01:31:35.793	0.687
100100.910	1001	00.910	2.780336853	48.86822679	25	3102	11.079	0.105	2.998	3786.653	01:33:21.743	0.676
100242.973	1002	42.973	2.780281335	48.86828614	25	3102	7.753	0.076	6.123	3794.406	01:35:03.806	0.665
100424.960	1004	24.960	2.780360949	48.86827296	25	3102	6.014	0.059	2.335	3800.42	01:36:45.793	0.655
100758.747	1007	58.747	2.78024723	48.86831585	5	3102	9.601	0.045	5.854	3810.021	01:40:19.580	0.633
100935.947	1009	35.947	2.780272566	48.86818799	15	3102	14.341	0.148	3.107	3824.362	01:41:56.780	0.625
100941.887	1009	41.887	2.780283242	48.86828705	5	3102	11.045	1.859	0.019	3835.407	01:42:02.720	0.626
101120.920	1011	20.920	2.780236314	48.86812165	15	3102	18.714	0.189	3.191	3854.121	01:43:41.753	0.619
101121.877	1011	21.877	2.780205906	48.86825231	15	3102	14.702	15.363	6.243	3868.823	01:43:42.710	0.622
101125.900	1011	25.900	2.78024596	48.86831791	5	3102	7.864	1.955	0.105	3876.687	01:43:46.733	0.623
101302.943	1013	02.943	2.780191385	48.86839719	25	3102	9.682	0.100	6.165	3886.369	01:45:23.776	0.615
132721.733	1327	21.733	2.778830869	48.86819332	25	3305	102.225	0.009	3.997	3988.594	04:59:42.566	0.222
