# Position data for device 100 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
110747.660	1107	47.660	2.778365803	48.87095469	25	3359	0	0	0	0	00:00:00.000	0
110823.940	1108	23.940	2.778371092	48.87090711	15	3359	5.306	0.146	3.122	5.306	00:00:36.280	0.146
110832.907	1108	32.907	2.778405547	48.87092502	15	3359	3.216	0.359	0.325	8.522	00:00:45.247	0.188
110833.667	1108	33.667	2.778405547	48.87092502	15	3359	0.000	0.000	0.000	8.522	00:00:46.007	0.185
110841.757	1108	41.757	2.778362128	48.87095453	15	3359	4.571	0.565	6.031	13.093	00:00:54.097	0.242
110843.067	1108	43.067	2.778345455	48.87097718	15	3359	2.800	2.137	6.155	15.893	00:00:55.407	0.287
110843.663	1108	43.663	2.778330497	48.87100889	10	3359	3.693	6.196	6.201	19.586	00:00:56.003	0.350
110845.247	1108	45.247	2.778320374	48.87104774	10	3359	4.384	2.768	6.237	23.97	00:00:57.587	0.416
110846.683	1108	46.683	2.77830123	48.8711141	10	3359	7.513	5.232	6.233	31.483	00:00:59.023	0.533
110847.673	1108	47.673	2.778293762	48.87114327	10	3359	3.290	3.323	6.238	34.773	00:01:00.013	0.579
110849.717	1108	49.717	2.778269186	48.87118973	10	3359	5.472	2.677	6.191	40.245	00:01:02.057	0.649
110851.693	1108	51.693	2.778247575	48.87123041	10	3359	4.793	2.426	6.190	45.038	00:01:04.033	0.703
110921.940	1109	21.940	2.778018239	48.87154414	10	3359	38.727	1.280	6.155	83.765	00:01:34.280	0.888
110926.687	1109	26.687	2.777972231	48.87157428	10	3359	4.754	1.001	6.021	88.519	00:01:39.027	0.894
110930.700	1109	30.700	2.777985578	48.87161034	10	3359	4.128	1.029	0.065	92.647	00:01:43.040	0.899
110957.237	1109	57.237	2.777858535	48.87182194	5	3359	25.307	0.954	6.178	117.954	00:02:09.577	0.910
111001.697	1110	01.697	2.77782519	48.87185753	5	3359	4.651	1.043	6.119	122.605	00:02:14.037	0.915
111005.697	1110	05.697	2.777769791	48.87187292	5	3359	4.405	1.101	5.718	127.01	00:02:18.037	0.920
111032.090	1110	32.090	2.777493693	48.87201801	5	3359	25.875	0.980	5.959	152.885	00:02:44.430	0.930
111036.697	1110	36.697	2.777449742	48.8720501	5	3359	4.807	1.043	6.046	157.692	00:02:49.037	0.933
111037.707	1110	37.707	2.777441136	48.8720565	5	3359	0.951	0.942	6.050	158.643	00:02:50.047	0.933
111038.937	1110	38.937	2.777431594	48.87206286	5	3359	0.994	0.808	6.024	159.637	00:02:51.277	0.932
111039.987	1110	39.987	2.777422181	48.87206916	5	3359	0.983	0.936	6.025	160.62	00:02:52.327	0.932
111040.810	1110	40.810	2.777413153	48.87207541	5	3359	0.959	1.165	6.034	161.579	00:02:53.150	0.933
111041.677	1110	41.677	2.777404185	48.87208164	5	3359	0.955	1.101	6.034	162.534	00:02:54.017	0.934
111042.760	1110	42.760	2.777393315	48.87208759	5	3359	1.035	0.956	5.971	163.569	00:02:55.100	0.934
111044.273	1110	44.273	2.777393315	48.87208759	0	3359	0.000	0.000	0.000	163.569	00:02:56.613	0.926
111044.667	1110	44.667	2.777380682	48.87209315	10	3359	1.113	2.825	5.902	164.682	00:02:57.007	0.930
111046.200	1110	46.200	2.777352231	48.87210279	10	3359	2.344	1.529	5.803	167.026	00:02:58.540	0.936
111047.273	1110	47.273	2.777338394	48.87210786	10	3359	1.160	1.081	5.834	168.186	00:02:59.613	0.936
111048.063	1110	48.063	2.777324121	48.87211324	5	3359	1.205	1.525	5.845	169.391	00:03:00.403	0.939
111048.683	1110	48.683	2.77730998	48.87211873	5	3359	1.203	1.940	5.856	170.594	00:03:01.023	0.942
111049.690	1110	49.690	2.777296271	48.87212458	10	3359	1.197	1.189	5.891	171.791	00:03:02.030	0.944
111050.700	1110	50.700	2.777282761	48.87212916	5	3359	1.113	1.102	5.803	172.904	00:03:03.040	0.945
111051.900	1110	51.900	2.777269647	48.87213365	5	3359	1.083	0.902	5.807	173.987	00:03:04.240	0.944
111052.677	1110	52.677	2.777256793	48.87213827	5	3359	1.073	1.381	5.827	175.06	00:03:05.017	0.946
111053.697	1110	53.697	2.777244292	48.87214313	5	3359	1.063	1.042	5.857	176.123	00:03:06.037	0.947
111055.143	1110	55.143	2.777231816	48.87214785	5	3359	1.054	0.729	5.847	177.177	00:03:07.483	0.945
111055.680	1110	55.680	2.777228784	48.87215532	5	3359	0.860	1.601	6.212	178.037	00:03:08.020	0.947
111056.707	1110	56.707	2.777225575	48.87216172	5	3359	0.750	0.730	6.195	178.787	00:03:09.047	0.946
111057.703	1110	57.703	2.777222099	48.87216864	5	3359	0.811	0.814	6.195	179.598	00:03:10.043	0.945
