# Position data for device 89 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
111051.580	1110	51.580	2.778451882	48.8719704	200	3368	0	0	0	0	00:00:00.000	0
111127.843	1111	27.843	2.77819403	48.87136105	15	3368	70.354	1.940	3.216	70.354	00:00:36.263	1.940
111129.483	1111	29.483	2.778181016	48.87139854	15	3368	4.277	2.608	6.222	74.631	00:00:37.903	1.969
111131.577	1111	31.577	2.778161029	48.87145748	15	3368	6.717	3.208	6.224	81.348	00:00:39.997	2.034
111134.490	1111	34.490	2.778143039	48.87149469	15	3368	4.343	1.491	6.198	85.691	00:00:42.910	1.997
111156.507	1111	56.507	2.777993093	48.8716174	15	3368	17.519	0.796	6.071	103.21	00:01:04.927	1.590
111159.560	1111	59.560	2.777954778	48.87164764	10	3368	4.381	1.435	6.064	107.591	00:01:07.980	1.583
113332.310	1133	32.310	2.778075616	48.87088078	200	3368	85.747	0.066	3.114	193.338	00:22:40.730	0.142
113340.310	1133	40.310	2.777843352	48.8714505	15	3368	65.608	8.201	6.212	258.946	00:22:48.730	0.189
113530.543	1135	30.543	2.777504213	48.87203569	25	3368	69.665	0.632	6.181	328.611	00:24:38.963	0.222
113535.587	1135	35.587	2.777391374	48.87220512	15	3368	20.577	4.080	6.166	349.188	00:24:44.007	0.235
113537.623	1135	37.623	2.777349094	48.8722504	15	3368	5.912	2.904	6.120	355.1	00:24:46.043	0.239
113539.657	1135	39.657	2.777316006	48.87228196	10	3368	4.266	2.097	6.100	359.366	00:24:48.077	0.241
113718.050	1137	18.050	2.776314662	48.87288877	25	3368	99.680	1.013	5.999	459.046	00:26:26.470	0.289
113906.370	1139	06.370	2.7768686	48.87263671	15	3368	49.322	0.455	2.771	508.368	00:28:14.790	0.300
113907.347	1139	07.347	2.776823882	48.87254168	15	3368	11.065	11.325	3.225	519.433	00:28:15.767	0.306
114053.577	1140	53.577	2.776882687	48.87277516	25	3368	26.322	0.248	0.045	545.755	00:30:01.997	0.303
114239.950	1142	39.950	2.776923016	48.87246889	25	3368	34.191	0.321	3.118	579.946	00:31:48.370	0.304
114241.870	1142	41.870	2.776856887	48.87255717	10	3368	10.949	5.703	6.151	590.895	00:31:50.290	0.309
114245.647	1142	45.647	2.776719638	48.87253813	10	3368	10.275	2.720	4.047	601.17	00:31:54.067	0.314
114428.043	1144	28.043	2.776639553	48.87266454	10	3368	15.234	0.149	6.171	616.404	00:33:36.463	0.306
