# Position data for device 220 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
104103.617	1041	03.617	2.780144444	48.86861321	100	3315	0	0	0	0	00:00:00.000	0
104106.657	1041	06.657	2.78040661	48.86829688	15	3315	40.083	13.185	2.999	40.083	00:00:03.040	13.185
104114.987	1041	14.987	2.78040661	48.86829688	10	3315	0.000	0.000	0.000	40.083	00:00:11.370	3.525
104115.900	1041	15.900	2.780244613	48.86824666	10	3315	13.117	14.367	3.650	53.2	00:00:12.283	4.331
104120.657	1041	20.657	2.780213156	48.86817076	10	3315	8.750	1.839	3.213	61.95	00:00:17.040	3.636
104123.690	1041	23.690	2.780218074	48.86812996	10	3315	4.552	1.501	3.121	66.502	00:00:20.073	3.313
104144.943	1041	44.943	2.780087928	48.86803299	5	3315	14.396	0.677	3.369	80.898	00:00:41.326	1.958
104148.603	1041	48.603	2.780056039	48.86800028	5	3315	4.324	1.181	3.308	85.222	00:00:44.986	1.894
104152.593	1041	52.593	2.780025405	48.86796822	5	3315	4.213	1.056	3.305	89.435	00:00:48.976	1.826
104337.633	1043	37.633	2.779297742	48.86721195	15	3315	99.584	0.948	3.305	189.019	00:02:34.016	1.227
104338.637	1043	38.637	2.779307832	48.8671745	10	3315	4.230	4.213	3.095	193.249	00:02:35.020	1.247
104341.623	1043	41.623	2.779280926	48.86712885	10	3315	5.446	1.824	3.242	198.695	00:02:38.006	1.258
104344.623	1043	44.623	2.779250416	48.86708515	10	3315	5.350	1.783	3.261	204.045	00:02:41.006	1.267
104347.647	1043	47.647	2.779202665	48.86705755	10	3315	4.654	1.539	3.430	208.699	00:02:44.030	1.272
104413.727	1044	13.727	2.778830746	48.86683161	5	3315	37.067	1.421	3.416	245.766	00:03:10.110	1.293
104418.407	1044	18.407	2.778792191	48.86680093	5	3315	4.430	0.947	3.354	250.196	00:03:14.790	1.284
104419.603	1044	19.603	2.778751737	48.86677278	10	3315	4.311	3.605	3.383	254.507	00:03:15.986	1.299
104448.783	1044	48.783	2.778681744	48.86670755	5	3315	8.884	0.304	3.323	263.391	00:03:45.166	1.170
104524.587	1045	24.587	2.778745841	48.86672627	5	3315	5.137	0.143	0.530	268.528	00:04:20.970	1.029
104652.593	1046	52.593	2.778983032	48.86680746	50	3315	19.584	0.223	0.464	288.112	00:05:48.976	0.826
104750.593	1047	50.593	2.779104623	48.8661968	25	3315	68.498	1.181	3.108	356.61	00:06:46.976	0.876
104751.583	1047	51.583	2.779104623	48.8661968	25	3315	0.000	0.000	0.000	356.61	00:06:47.966	0.874
104752.560	1047	52.560	2.779156776	48.86630208	25	3315	12.317	12.607	0.084	368.927	00:06:48.943	0.902
104754	1047	54	2.779156776	48.86630208	25	3315	0.000	0.000	0.000	368.927	00:06:50.383	0.899
104828.947	1048	28.947	2.779037163	48.86655361	15	3315	29.315	0.839	6.202	398.242	00:07:25.330	0.894
104904.573	1049	04.573	2.779039693	48.86663935	5	3315	9.538	0.268	0.005	407.78	00:08:00.956	0.848
104905.603	1049	05.603	2.779040417	48.86663895	5	3315	0.069	0.067	2.841	407.849	00:08:01.986	0.846
104906.590	1049	06.590	2.779041289	48.86663848	5	3315	0.083	0.084	2.834	407.932	00:08:02.973	0.845
104908.140	1049	08.140	2.779041289	48.86663848	0	3315	0.000	0.000	0.000	407.932	00:08:04.523	0.842
104909.667	1049	09.667	2.779041289	48.86663848	0	3315	0.000	0.000	0.000	407.932	00:08:06.050	0.839
104939.020	1049	39.020	2.779099466	48.86661445	5	3315	5.031	0.171	2.749	412.963	00:08:35.403	0.801
105023.553	1050	23.553	2.77906441	48.86658652	10	3315	4.031	0.091	3.353	416.994	00:09:19.936	0.745
105024.873	1050	24.873	2.779058407	48.86658739	5	3315	0.450	0.341	5.415	417.444	00:09:21.256	0.744
105025.547	1050	25.547	2.779052377	48.86658841	5	3315	0.456	0.677	5.492	417.9	00:09:21.930	0.744
105027.067	1050	27.067	2.779052377	48.86658841	0	3315	0.000	0.000	3.142	417.9	00:09:23.450	0.742
105028.157	1050	28.157	2.779046901	48.86658948	5	3315	0.418	0.383	5.564	418.318	00:09:24.540	0.741
105028.540	1050	28.540	2.779041776	48.86659052	5	3315	0.393	1.026	5.583	418.711	00:09:24.923	0.741
105030.217	1050	30.217	2.779033233	48.86659226	5	3315	0.655	0.391	5.585	419.366	00:09:26.600	0.740
105030.640	1050	30.640	2.779029705	48.86659297	5	3315	0.270	0.638	5.579	419.636	00:09:27.023	0.740
105032.170	1050	32.170	2.779029705	48.86659297	0	3315	0.000	0.000	0.000	419.636	00:09:28.553	0.738
105033.730	1050	33.730	2.779029705	48.86659297	0	3315	0.000	0.000	0.000	419.636	00:09:30.113	0.736
105143.637	1051	43.637	2.77898309	48.86657171	10	3315	4.154	0.059	3.500	423.79	00:10:40.020	0.662
105145.047	1051	45.047	2.778982105	48.86657006	10	3315	0.197	0.140	3.243	423.987	00:10:41.430	0.661
105145.550	1051	45.550	2.778981623	48.86656826	10	3315	0.203	0.404	3.187	424.19	00:10:41.933	0.661
105147.110	1051	47.110	2.778981623	48.86656826	0	3315	0.000	0.000	0.000	424.19	00:10:43.493	0.659
105147.537	1051	47.537	2.778976824	48.86656957	5	3315	0.381	0.892	5.723	424.571	00:10:43.920	0.659
105147.920	1051	47.920	2.778972248	48.86657254	5	3315	0.471	1.230	6.025	425.042	00:10:44.303	0.660
105148.907	1051	48.907	2.77896714	48.86657916	5	3315	0.826	0.837	6.152	425.868	00:10:45.290	0.660
105149.713	1051	49.713	2.778961244	48.86658624	5	3315	0.898	1.114	6.142	426.766	00:10:46.096	0.661
105151.250	1051	51.250	2.778961244	48.86658624	0	3315	0.000	0.000	0.000	426.766	00:10:47.633	0.659
105152.717	1051	52.717	2.778945504	48.8666017	5	3315	2.070	1.411	6.111	428.836	00:10:49.100	0.661
105153.553	1051	53.553	2.778941609	48.86660507	5	3315	0.471	0.563	6.088	429.307	00:10:49.936	0.661
105154.570	1051	54.570	2.778938308	48.86660788	5	3315	0.395	0.388	6.085	429.702	00:10:50.953	0.660
105156.113	1051	56.113	2.778938308	48.86660788	0	3315	0.000	0.000	3.142	429.702	00:10:52.496	0.659
105156.713	1051	56.713	2.778934585	48.86660983	5	3315	0.348	0.580	5.967	430.05	00:10:53.096	0.658
105157.357	1051	57.357	2.778931274	48.86661129	5	3315	0.292	0.453	5.913	430.342	00:10:53.740	0.658
105159.020	1051	59.020	2.77892555	48.86661292	10	3315	0.457	0.275	5.742	430.799	00:10:55.403	0.657
105159.597	1051	59.597	2.778923731	48.86661309	5	3315	0.135	0.234	5.212	430.934	00:10:55.980	0.657
105200.617	1052	00.617	2.778922222	48.86661291	5	3315	0.112	0.110	4.104	431.046	00:10:57.000	0.656
105201.600	1052	01.600	2.778921136	48.86661221	10	3315	0.111	0.113	3.401	431.157	00:10:57.983	0.655
105202.580	1052	02.580	2.778920559	48.86661115	10	3315	0.125	0.128	3.234	431.282	00:10:58.963	0.654
105203.623	1052	03.623	2.778920293	48.86661029	5	3315	0.098	0.094	3.194	431.38	00:11:00.006	0.654
105204.597	1052	04.597	2.778920508	48.86660956	5	3315	0.083	0.085	3.091	431.463	00:11:00.980	0.653
105205.663	1052	05.663	2.778922156	48.86660884	5	3315	0.145	0.136	2.768	431.608	00:11:02.046	0.652
105206.587	1052	06.587	2.778924174	48.86660758	5	3315	0.204	0.221	2.874	431.812	00:11:02.970	0.651
105208.113	1052	08.113	2.778924174	48.86660758	0	3315	0.000	0.000	0.000	431.812	00:11:04.496	0.650
105209.680	1052	09.680	2.778924174	48.86660758	0	3315	0.000	0.000	0.000	431.812	00:11:06.063	0.648
105250.387	1052	50.387	2.778914784	48.86657164	5	3315	4.056	0.100	3.186	435.868	00:11:46.770	0.617
105252.467	1052	52.467	2.77890939	48.86656686	5	3315	0.662	0.318	3.332	436.53	00:11:48.850	0.616
105253.683	1052	53.683	2.77890631	48.86656463	5	3315	0.335	0.275	3.374	436.865	00:11:50.066	0.615
105254.607	1052	54.607	2.778904085	48.86656352	5	3315	0.204	0.221	3.472	437.069	00:11:50.990	0.615
105255.580	1052	55.580	2.778902044	48.86656244	5	3315	0.192	0.197	3.454	437.261	00:11:51.963	0.614
105303.270	1053	03.270	2.778901756	48.86656238	5	3315	0.022	0.003	3.829	437.283	00:11:59.653	0.608
105303.373	1053	03.373	2.778901468	48.86656233	5	3315	0.022	0.214	3.920	437.305	00:11:59.756	0.608
105303.530	1053	03.530	2.778901179	48.86656227	5	3315	0.022	0.140	3.831	437.327	00:11:59.913	0.607
105303.740	1053	03.740	2.778900602	48.86656216	5	3315	0.044	0.210	3.873	437.371	00:12:00.123	0.607
105303.840	1053	03.840	2.778900314	48.8665621	5	3315	0.022	0.220	3.829	437.393	00:12:00.223	0.607
105303.950	1053	03.950	2.778900025	48.86656205	5	3315	0.022	0.200	3.921	437.415	00:12:00.333	0.607
105304.040	1053	04.040	2.778899737	48.86656199	5	3315	0.022	0.244	3.829	437.437	00:12:00.423	0.607
105304.583	1053	04.583	2.778896374	48.8665597	5	3315	0.354	0.652	3.388	437.791	00:12:00.966	0.607
105305.583	1053	05.583	2.778896374	48.8665597	5	3315	0.000	0.000	0.000	437.791	00:12:01.966	0.606
105334.603	1053	34.603	2.778855372	48.86656377	5	3315	3.038	0.105	5.238	440.829	00:12:30.986	0.587
105410.610	1054	10.610	2.778784521	48.86656558	5	3315	5.195	0.144	4.861	446.024	00:13:06.993	0.567
105446.597	1054	46.597	2.778911251	48.86658941	5	3315	9.656	0.268	0.738	455.68	00:13:42.980	0.554
105449.597	1054	49.597	2.778921409	48.86659696	10	3315	1.122	0.374	0.226	456.802	00:13:45.980	0.553
105450.577	1054	50.577	2.778922872	48.86659957	10	3315	0.309	0.315	0.096	457.111	00:13:46.960	0.553
105451.610	1054	51.610	2.778922871	48.86660241	10	3315	0.316	0.306	6.283	457.427	00:13:47.993	0.552
105452.597	1054	52.597	2.778922985	48.86660518	5	3315	0.308	0.312	0.007	457.735	00:13:48.980	0.552
105453.590	1054	53.590	2.778923125	48.86660788	5	3315	0.300	0.302	0.009	458.035	00:13:49.973	0.552
105455.097	1054	55.097	2.778923125	48.86660788	0	3315	0.000	0.000	3.142	458.035	00:13:51.480	0.551
105456.087	1054	56.087	2.778922288	48.86660894	10	3315	0.133	0.134	6.149	458.168	00:13:52.470	0.550
105456.203	1054	56.203	2.778919751	48.8666103	5	3315	0.240	2.069	5.974	458.408	00:13:52.586	0.551
105456.570	1054	56.570	2.778917254	48.86661168	5	3315	0.239	0.651	5.983	458.647	00:13:52.953	0.551
105458.103	1054	58.103	2.778914846	48.86661312	10	3315	0.238	0.155	6.004	458.885	00:13:54.486	0.550
105458.587	1054	58.587	2.778911801	48.86661469	10	3315	0.283	0.585	5.963	459.168	00:13:54.970	0.550
105459.620	1054	59.620	2.77890905	48.86661617	10	3315	0.260	0.252	5.975	459.428	00:13:56.003	0.550
105500.570	1055	00.570	2.778905477	48.86661773	5	3315	0.314	0.331	5.910	459.742	00:13:56.953	0.549
105501.587	1055	01.587	2.778902085	48.86661923	10	3315	0.299	0.294	5.914	460.041	00:13:57.970	0.549
105502.570	1055	02.570	2.778899267	48.86662063	10	3315	0.259	0.263	5.951	460.3	00:13:58.953	0.549
105503.573	1055	03.573	2.778896949	48.86662198	10	3315	0.227	0.226	5.997	460.527	00:13:59.956	0.548
105504.723	1055	04.723	2.778895597	48.86662316	10	3315	0.164	0.143	6.090	460.691	00:14:01.106	0.548
105505.577	1055	05.577	2.778894518	48.86662434	10	3315	0.153	0.179	6.128	460.844	00:14:01.960	0.547
105506.597	1055	06.597	2.778893666	48.86662552	5	3315	0.145	0.142	6.160	460.989	00:14:02.980	0.547
105507.600	1055	07.600	2.778892694	48.86662673	5	3315	0.152	0.152	6.147	461.141	00:14:03.983	0.546
105508.563	1055	08.563	2.7788916	48.86662797	5	3315	0.160	0.166	6.133	461.301	00:14:04.946	0.546
105509.573	1055	09.573	2.77889023	48.86662929	5	3315	0.178	0.176	6.107	461.479	00:14:05.956	0.546
105510.737	1055	10.737	2.778889477	48.86663059	5	3315	0.155	0.133	6.184	461.634	00:14:07.120	0.545
105511.567	1055	11.567	2.77888893	48.86663184	5	3315	0.145	0.175	6.208	461.779	00:14:07.950	0.545
105512.577	1055	12.577	2.778888482	48.86663307	10	3315	0.141	0.140	6.221	461.92	00:14:08.960	0.544
105513.597	1055	13.597	2.778886439	48.86663452	10	3315	0.220	0.216	6.047	462.14	00:14:09.980	0.544
105514.547	1055	14.547	2.778884211	48.866636	10	3315	0.232	0.244	6.031	462.372	00:14:10.930	0.543
105515.557	1055	15.557	2.77888101	48.86663759	10	3315	0.294	0.291	5.951	462.666	00:14:11.940	0.543
105516.547	1055	16.547	2.778877758	48.86663922	10	3315	0.299	0.302	5.954	462.965	00:14:12.930	0.543
105517.553	1055	17.553	2.77887509	48.86664082	10	3315	0.264	0.262	6.005	463.229	00:14:13.936	0.542
