# Position data for device 63 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
105722.390	1057	22.390	2.778736443	48.87065695	50	3351	0	0	0	0	00:00:00.000	0
105723.430	1057	23.430	2.778736443	48.87065695	0	3351	0.000	0.000	3.142	0	00:00:01.040	0.000
105724.347	1057	24.347	2.778736443	48.87065695	0	3351	0.000	0.000	3.142	0	00:00:01.957	0.000
105913.700	1059	13.700	2.778975821	48.8704447	25	3351	29.408	0.269	2.947	29.408	00:01:51.310	0.264
110103.887	1101	03.887	2.778730614	48.87075622	15	3351	39.027	0.354	6.146	68.435	00:03:41.497	0.309
110104.907	1101	04.907	2.778730614	48.87075622	15	3351	0.000	0.000	0.000	68.435	00:03:42.517	0.308
110300.113	1103	00.113	2.7792137	48.87010708	25	3351	80.405	0.698	3.012	148.84	00:05:37.723	0.441
110301.087	1103	01.087	2.7792137	48.87010708	25	3351	0.000	0.000	3.142	148.84	00:05:38.697	0.439
110302.267	1103	02.267	2.7792137	48.87010708	25	3351	0.000	0.000	3.142	148.84	00:05:39.877	0.438
110303.037	1103	03.037	2.779141841	48.87021566	25	3351	13.174	17.109	6.168	162.014	00:05:40.647	0.476
110309.017	1103	09.017	2.779072036	48.87030319	15	3351	10.997	1.839	6.145	173.011	00:05:46.627	0.499
110337.530	1103	37.530	2.778952133	48.87043875	10	3351	17.449	0.612	6.130	190.46	00:06:15.140	0.508
110417	1104	17	2.778946225	48.8704744	10	3351	3.988	0.101	6.254	194.448	00:06:54.610	0.469
110608.260	1106	08.260	2.779163273	48.87111438	25	3351	72.932	0.656	0.059	267.38	00:08:45.870	0.508
110609.207	1106	09.207	2.779163273	48.87111438	25	3351	0.000	0.000	0.000	267.38	00:08:46.817	0.508
110611.503	1106	11.503	2.779183218	48.87102325	25	3351	10.240	4.460	3.103	277.62	00:08:49.113	0.525
110612.670	1106	12.670	2.779183218	48.87102325	25	3351	0.000	0.000	0.000	277.62	00:08:50.280	0.524
110619.707	1106	19.707	2.779154983	48.87092686	15	3351	10.918	1.552	3.193	288.538	00:08:57.317	0.537
110619.947	1106	19.947	2.779154983	48.87092686	15	3351	0.000	0.000	0.000	288.538	00:08:57.557	0.537
110757.090	1107	57.090	2.779543001	48.87014572	15	3351	91.410	0.941	3.055	379.948	00:10:34.700	0.599
110758.090	1107	58.090	2.779543001	48.87014572	15	3351	0.000	0.000	3.142	379.948	00:10:35.700	0.598
110953.130	1109	53.130	2.779561094	48.86993554	25	3351	23.413	0.204	3.127	403.361	00:12:30.740	0.537
111140.990	1111	40.990	2.778680819	48.87028246	15	3351	75.152	0.697	5.866	478.513	00:14:18.600	0.557
111145.787	1111	45.787	2.778787054	48.87034324	15	3351	10.309	2.149	0.297	488.822	00:14:23.397	0.566
111150.837	1111	50.837	2.778921683	48.87040422	15	3351	11.970	2.370	0.368	500.792	00:14:28.447	0.577
111333.283	1113	33.283	2.779108332	48.87145886	25	3351	118.090	1.153	0.031	618.882	00:16:10.893	0.637
111336.897	1113	36.897	2.779125479	48.87156281	25	3351	11.629	3.218	0.029	630.511	00:16:14.507	0.647
111340.830	1113	40.830	2.779170086	48.871663	25	3351	11.612	2.952	0.078	642.123	00:16:18.440	0.656
111343.837	1113	43.837	2.779231242	48.87176103	25	3351	11.787	3.920	0.109	653.91	00:16:21.447	0.666
111410.017	1114	10.017	2.779574277	48.8719098	15	3351	30.089	1.149	0.386	683.999	00:16:47.627	0.679
111411.923	1114	11.923	2.779530185	48.87187989	15	3351	4.637	2.433	3.396	688.636	00:16:49.533	0.682
111417.813	1114	17.813	2.779464543	48.8718406	25	3351	6.498	1.103	3.428	695.134	00:16:55.423	0.685
111419.837	1114	19.837	2.779426713	48.87180802	25	3351	4.562	2.254	3.343	699.696	00:16:57.447	0.688
111444.337	1114	44.337	2.778877622	48.87120285	15	3351	78.411	3.200	3.300	778.107	00:17:21.947	0.747
111445.233	1114	45.233	2.778871856	48.87118506	10	3351	2.023	2.258	3.198	780.13	00:17:22.843	0.748
111446.773	1114	46.773	2.778863345	48.87114854	10	3351	4.109	2.668	3.182	784.239	00:17:24.383	0.751
111449.813	1114	49.813	2.778856522	48.87111249	10	3351	4.040	1.329	3.175	788.279	00:17:27.423	0.753
111452.813	1114	52.813	2.778848285	48.87106557	15	3351	5.253	1.751	3.172	793.532	00:17:30.423	0.755
111520.177	1115	20.177	2.778793343	48.87072745	10	3351	37.820	1.382	3.170	831.352	00:17:57.787	0.771
111555.187	1115	55.187	2.778684184	48.87068968	10	3351	9.033	0.258	3.610	840.385	00:18:32.797	0.755
