# Position data for device 228 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
101532.417	1015	32.417	2.780260605	48.86797307	15	3271	0	0	0	0	00:00:00.000	0
101533.390	1015	33.390	2.780260605	48.86797307	15	3271	0.000	0.000	0.000	0	00:00:00.973	0.000
101539.407	1015	39.407	2.780203104	48.86806284	15	3271	10.837	1.801	6.173	10.837	00:00:06.990	1.550
101643.823	1016	43.823	2.780068698	48.86838636	15	3271	37.305	0.579	6.211	48.142	00:01:11.406	0.674
101719.627	1017	19.627	2.780130316	48.8682227	10	3271	18.753	0.524	3.077	66.895	00:01:47.210	0.624
101756.730	1017	56.730	2.780112694	48.86819502	10	3271	3.338	0.090	3.251	70.233	00:02:24.313	0.487
102035.910	1020	35.910	2.778560775	48.86666655	100	3271	204.515	1.285	3.314	274.748	00:05:03.493	0.905
102043.840	1020	43.840	2.779013737	48.86732663	15	3271	80.566	10.160	0.117	355.314	00:05:11.423	1.141
102111.853	1021	11.853	2.778842944	48.86726027	10	3271	14.528	0.519	3.558	369.842	00:05:39.436	1.090
102120.770	1021	20.770	2.77880768	48.86729067	10	3271	4.255	0.477	6.086	374.097	00:05:48.353	1.074
102230.917	1022	30.917	2.779320714	48.86770486	100	3271	59.455	0.848	0.210	433.552	00:06:58.500	1.036
102231.830	1022	31.830	2.779234008	48.86754503	100	3271	18.877	20.676	3.235	452.429	00:06:59.413	1.079
102233.817	1022	33.817	2.77926324	48.86734996	50	3271	21.801	10.972	3.116	474.23	00:07:01.400	1.125
102234.873	1022	34.873	2.77925577	48.86717795	50	3271	19.139	18.124	3.149	493.369	00:07:02.456	1.168
102306.810	1023	06.810	2.778940907	48.86749906	15	3271	42.516	1.331	6.116	535.885	00:07:34.393	1.179
102307.780	1023	07.780	2.778890663	48.86753314	15	3271	5.284	5.447	6.035	541.169	00:07:35.363	1.188
102309.810	1023	09.810	2.778848777	48.86758289	10	3271	6.327	3.117	6.139	547.496	00:07:37.393	1.197
102314.813	1023	14.813	2.778813399	48.86761426	10	3271	4.346	0.869	6.091	551.842	00:07:42.396	1.193
102336.823	1023	36.823	2.778716498	48.86763696	15	3271	7.535	0.342	5.649	559.377	00:08:04.406	1.155
102344.837	1023	44.837	2.778756046	48.86766342	10	3271	4.130	0.515	0.252	563.507	00:08:12.420	1.144
102412.837	1024	12.837	2.778962858	48.86779772	5	3271	21.277	0.760	0.259	584.784	00:08:40.420	1.124
102448.817	1024	48.817	2.778968383	48.86784096	15	3271	4.826	0.134	0.022	589.61	00:09:16.400	1.060
102451.773	1024	51.773	2.778977367	48.86782821	10	3271	1.563	0.529	3.021	591.173	00:09:19.356	1.057
102456.793	1024	56.793	2.7789947	48.86778221	5	3271	5.271	1.050	3.077	596.444	00:09:24.376	1.057
102500.897	1025	00.897	2.779013603	48.8677391	5	3271	4.991	1.216	3.066	601.435	00:09:28.480	1.058
102643.100	1026	43.100	2.778633078	48.86809766	15	3271	48.658	0.476	6.102	650.093	00:11:10.683	0.969
102829.987	1028	29.987	2.778234012	48.86855585	25	3271	58.751	0.550	6.134	708.844	00:12:57.570	0.912
102832.993	1028	32.993	2.778300183	48.86846285	15	3271	11.423	3.800	3.019	720.267	00:13:00.576	0.923
102837.677	1028	37.677	2.778420257	48.86839035	10	3271	11.934	2.548	2.863	732.201	00:13:05.260	0.932
102954.983	1029	54.983	2.778596763	48.86830321	15	3271	16.160	0.209	2.805	748.361	00:14:22.566	0.868
103030.650	1030	30.650	2.778567482	48.86834734	10	3271	5.356	0.150	6.169	753.717	00:14:58.233	0.839
103034.673	1030	34.673	2.778532208	48.86837735	10	3271	4.221	1.049	6.083	757.938	00:15:02.256	0.840
103106.657	1031	06.657	2.778514339	48.8684557	5	3271	8.812	0.276	6.244	766.75	00:15:34.240	0.821
103211.623	1032	11.623	2.778499451	48.8684285	5	3271	3.216	0.050	3.236	769.966	00:16:39.206	0.771
103406.907	1034	06.907	2.778257617	48.86796199	15	3271	54.826	0.476	3.231	824.792	00:18:34.490	0.740
103410.910	1034	10.910	2.778233713	48.86786811	15	3271	10.587	2.645	3.185	835.379	00:18:38.493	0.747
103559.250	1035	59.250	2.778484678	48.86818923	25	3271	40.170	0.371	0.134	875.549	00:20:26.833	0.714
103606.333	1036	06.333	2.778375775	48.86813351	15	3271	10.103	1.426	3.467	885.652	00:20:33.916	0.718
