# Position data for device 38 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
095434.977	0954	34.977	2.789040293	48.86600317	50	3145	0	0	0	0	00:00:00.000	0
095627.303	0956	27.303	2.788875428	48.86606999	25	3145	14.182	0.126	5.885	14.182	00:01:52.326	0.126
095844.950	0958	44.950	2.789148513	48.86580353	50	3145	35.757	0.260	2.969	49.939	00:04:09.973	0.200
100054.160	1000	54.160	2.789852545	48.8663256	25	3145	77.668	0.601	0.226	127.607	00:06:19.183	0.337
100101.633	1001	01.633	2.789865786	48.86642946	25	3145	11.592	1.551	0.022	139.199	00:06:26.656	0.360
100302.883	1003	02.883	2.787269307	48.86763768	25	3145	232.909	1.921	5.929	372.108	00:08:27.906	0.733
100513.127	1005	13.127	2.786843211	48.86772344	25	3145	32.643	0.251	5.575	404.751	00:10:38.150	0.634
100522.553	1005	22.553	2.787340255	48.86818659	25	3145	63.083	6.692	0.183	467.834	00:10:47.576	0.722
100706.853	1007	06.853	2.787812438	48.86851347	25	3145	50.184	0.481	0.245	518.018	00:12:31.876	0.689
100711.880	1007	11.880	2.787898884	48.86843997	15	3145	10.341	2.057	2.941	528.359	00:12:36.903	0.698
100716.870	1007	16.870	2.787680396	48.86862985	15	3145	26.499	5.310	6.087	554.858	00:12:41.893	0.728
100855.003	1008	55.003	2.786900467	48.86914119	25	3145	80.618	0.822	6.024	635.476	00:14:20.026	0.739
100859.543	1008	59.543	2.787041775	48.86907657	15	3145	12.603	2.776	2.779	648.079	00:14:24.566	0.750
100902.543	1009	02.543	2.787138835	48.8690079	15	3145	10.435	3.478	2.901	658.514	00:14:27.566	0.759
101024.397	1010	24.397	2.786801019	48.86926909	15	3145	38.163	0.466	6.062	696.677	00:15:49.420	0.734
101100.600	1011	00.600	2.786918687	48.86927328	5	3145	8.633	0.238	1.369	705.31	00:16:25.623	0.716
101105.687	1011	05.687	2.786890289	48.86930485	10	3145	4.081	0.802	6.128	709.391	00:16:30.710	0.716
101133.617	1011	33.617	2.78675516	48.86934022	5	3145	10.653	0.381	5.697	720.044	00:16:58.640	0.707
101319.743	1013	19.743	2.786495057	48.86926003	15	3145	21.040	0.198	3.655	741.084	00:18:44.766	0.659
101327.530	1013	27.530	2.786437015	48.86923514	10	3145	5.074	0.652	3.526	746.158	00:18:52.553	0.659
101457.967	1014	57.967	2.785780995	48.8688299	25	3145	65.889	0.729	3.415	812.047	00:20:22.990	0.664
101503.920	1015	03.920	2.785818605	48.86891649	15	3145	10.017	1.683	0.075	822.064	00:20:28.943	0.669
101533.580	1015	33.580	2.785755713	48.869174	10	3145	29.008	0.978	6.241	851.072	00:20:58.603	0.676
101602.620	1016	02.620	2.785759043	48.86913451	15	3145	4.399	0.151	3.127	855.471	00:21:27.643	0.664
101604.573	1016	04.573	2.785727718	48.86909914	15	3145	4.554	2.332	3.294	860.025	00:21:29.596	0.667
101606.607	1016	06.607	2.785694873	48.86906943	10	3145	4.088	2.010	3.331	864.113	00:21:31.630	0.669
101612.620	1016	12.620	2.785643916	48.86904468	10	3145	4.638	0.771	3.485	868.751	00:21:37.643	0.669
101747.960	1017	47.960	2.784620345	48.86929742	15	3145	80.086	0.840	5.670	948.837	00:23:12.983	0.681
101757.920	1017	57.920	2.784643122	48.86920556	15	3145	10.352	1.039	3.099	959.189	00:23:22.943	0.684
101933.220	1019	33.220	2.784007992	48.86941484	15	3145	52.029	0.546	5.798	1011.218	00:24:58.243	0.675
102117.530	1021	17.530	2.782844738	48.86945699	15	3145	85.353	0.818	4.917	1096.571	00:26:42.553	0.684
102121.463	1021	21.463	2.782814906	48.86936892	15	3145	10.036	2.552	3.200	1106.607	00:26:46.486	0.689
102303.933	1023	03.933	2.781885043	48.86957485	25	3145	71.872	0.701	5.617	1178.479	00:28:28.956	0.690
102304.937	1023	04.937	2.781812414	48.86948779	25	3145	11.048	11.004	3.286	1189.527	00:28:29.960	0.696
102306.853	1023	06.853	2.781684239	48.86942916	15	3145	11.433	5.967	3.505	1200.96	00:28:31.876	0.702
102449.977	1024	49.977	2.781561076	48.86950173	25	3145	12.106	0.117	5.996	1213.066	00:30:15.000	0.668
102633.920	1026	33.920	2.780979337	48.86953545	25	3145	42.785	0.412	5.034	1255.851	00:31:58.943	0.654
102641.833	1026	41.833	2.780915988	48.86956267	15	3145	5.541	0.700	5.898	1261.392	00:32:06.856	0.655
102818.173	1028	18.173	2.779906059	48.87052835	25	3145	130.421	1.354	6.102	1391.813	00:33:43.196	0.688
102821.147	1028	21.147	2.77993148	48.87041813	15	3145	12.399	4.169	3.101	1404.212	00:33:46.170	0.693
103320.350	1033	20.350	2.780238358	48.86960855	200	3145	92.805	0.310	3.076	1497.017	00:38:45.373	0.644
103509.580	1035	09.580	2.778986059	48.87095674	25	3145	175.785	1.609	6.122	1672.802	00:40:34.603	0.687
103656.503	1036	56.503	2.778429009	48.87115668	15	3145	46.475	0.435	5.828	1719.277	00:42:21.526	0.676
103701.047	1037	01.047	2.77856673	48.87121931	15	3145	12.260	2.698	0.369	1731.537	00:42:26.070	0.680
103705.043	1037	05.043	2.778736139	48.87123125	15	3145	12.482	3.124	1.189	1744.019	00:42:30.066	0.684
103844.247	1038	44.247	2.778640236	48.87090587	25	3145	36.864	0.372	3.193	1780.883	00:44:09.270	0.672
104035.447	1040	35.447	2.778652398	48.87086922	25	3145	4.172	0.038	3.083	1785.055	00:46:00.470	0.647
104227.267	1042	27.267	2.778726407	48.87089091	25	3145	5.934	0.053	0.539	1790.989	00:47:52.290	0.624
