# Position data for device 172 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
125302.927	1253	02.927	2.777444602	48.86769547	50	3301	0	0	0	0	00:00:00.000	0
125304.823	1253	04.823	2.777678279	48.86777672	25	3301	19.359	10.210	0.460	19.359	00:00:01.896	10.210
125323.017	1253	23.017	2.777788326	48.86783378	10	3301	10.261	0.564	0.321	29.62	00:00:20.090	1.474
125323.670	1253	23.670	2.777788326	48.86783378	10	3301	0.000	0.000	0.000	29.62	00:00:20.743	1.428
125327.857	1253	27.857	2.777845563	48.86791695	10	3301	10.156	2.426	0.118	39.776	00:00:24.930	1.596
125328.657	1253	28.657	2.777845563	48.86791695	10	3301	0.000	0.000	0.000	39.776	00:00:25.730	1.546
125332.753	1253	32.753	2.777894836	48.86794986	5	3301	5.141	1.255	0.253	44.917	00:00:29.826	1.506
125333.720	1253	33.720	2.777903902	48.86795183	5	3301	0.699	0.723	0.671	45.616	00:00:30.793	1.481
125334.677	1253	34.677	2.777914083	48.86795477	5	3301	0.814	0.851	0.538	46.43	00:00:31.750	1.462
125335.677	1253	35.677	2.777924453	48.86795713	5	3301	0.804	0.804	0.648	47.234	00:00:32.750	1.442
125336.730	1253	36.730	2.777933205	48.86795989	5	3301	0.711	0.675	0.500	47.945	00:00:33.803	1.418
125337.677	1253	37.677	2.777940885	48.86796397	5	3301	0.723	0.763	0.314	48.668	00:00:34.750	1.401
125338.743	1253	38.743	2.777948703	48.8679677	5	3301	0.707	0.663	0.347	49.375	00:00:35.816	1.379
125339.730	1253	39.730	2.777955351	48.86797227	5	3301	0.704	0.713	0.246	50.079	00:00:36.803	1.361
125340.663	1253	40.663	2.777959347	48.86797304	5	3301	0.305	0.327	0.730	50.384	00:00:37.736	1.335
125341.733	1253	41.733	2.777963011	48.86797496	5	3301	0.343	0.321	0.318	50.727	00:00:38.806	1.307
125342.653	1253	42.653	2.777966944	48.86797704	5	3301	0.370	0.402	0.315	51.097	00:00:39.726	1.286
125343.720	1253	43.720	2.777971584	48.8679795	5	3301	0.436	0.409	0.314	51.533	00:00:40.793	1.263
125344.637	1253	44.637	2.777975916	48.86798217	5	3301	0.435	0.474	0.273	51.968	00:00:41.710	1.246
125345.673	1253	45.673	2.777981198	48.86798454	5	3301	0.468	0.452	0.367	52.436	00:00:42.746	1.227
125346.673	1253	46.673	2.777985748	48.86798487	5	3301	0.335	0.335	1.173	52.771	00:00:43.746	1.206
125347.733	1253	47.733	2.777989915	48.86798549	5	3301	0.313	0.295	0.859	53.084	00:00:44.806	1.185
125348.643	1253	48.643	2.777994099	48.86798616	5	3301	0.315	0.346	0.822	53.399	00:00:45.716	1.168
125349.663	1253	49.663	2.777998645	48.86798726	5	3301	0.355	0.348	0.619	53.754	00:00:46.736	1.150
125350.677	1253	50.677	2.778003511	48.86798809	5	3301	0.368	0.363	0.791	54.122	00:00:47.750	1.133
125351.643	1253	51.643	2.778011253	48.86798933	5	3301	0.584	0.605	0.822	54.706	00:00:48.716	1.123
125352.667	1253	52.667	2.778026331	48.86799198	5	3301	1.143	1.116	0.776	55.849	00:00:49.740	1.123
125353.663	1253	53.663	2.778041705	48.867995	5	3301	1.175	1.180	0.721	57.024	00:00:50.736	1.124
125354.657	1253	54.657	2.778046645	48.86799519	5	3301	0.363	0.365	1.351	57.387	00:00:51.730	1.109
125355.660	1253	55.660	2.778051182	48.86799472	5	3301	0.336	0.335	2.112	57.723	00:00:52.733	1.095
125356.663	1253	56.663	2.778055802	48.86799382	5	3301	0.353	0.352	2.417	58.076	00:00:53.736	1.081
125357.653	1253	57.653	2.778063714	48.8679927	5	3301	0.593	0.599	2.258	58.669	00:00:54.726	1.072
125358.713	1253	58.713	2.778071558	48.86799238	5	3301	0.576	0.543	1.803	59.245	00:00:55.786	1.062
125359.673	1253	59.673	2.778080402	48.86799268	5	3301	0.649	0.676	1.377	59.894	00:00:56.746	1.055
125400.653	1254	00.653	2.778090063	48.86799314	5	3301	0.710	0.724	1.301	60.604	00:00:57.726	1.050
125401.687	1254	01.687	2.778098662	48.86799392	10	3301	0.636	0.615	1.087	61.24	00:00:58.760	1.042
125402.657	1254	02.657	2.778106815	48.8679948	5	3301	0.605	0.624	1.012	61.845	00:00:59.730	1.035
125403.690	1254	03.690	2.778115609	48.86799568	5	3301	0.652	0.631	1.045	62.497	00:01:00.763	1.029
125404.663	1254	04.663	2.778123099	48.86799583	10	3301	0.549	0.564	1.455	63.046	00:01:01.736	1.021
125405.670	1254	05.670	2.778129932	48.86799451	5	3301	0.522	0.518	2.413	63.568	00:01:02.743	1.013
125406.713	1254	06.713	2.77813716	48.86799268	5	3301	0.567	0.544	2.544	64.135	00:01:03.786	1.005
125407.750	1254	07.750	2.778144751	48.86798981	5	3301	0.641	0.618	2.714	64.776	00:01:04.823	0.999
125408.663	1254	08.663	2.778151438	48.86798797	5	3301	0.531	0.582	2.582	65.307	00:01:05.736	0.993
125409.720	1254	09.720	2.7781581	48.86798645	5	3301	0.517	0.489	2.494	65.824	00:01:06.793	0.985
125410.663	1254	10.663	2.778165139	48.86798454	5	3301	0.558	0.592	2.575	66.382	00:01:07.736	0.980
125418.747	1254	18.747	2.778226452	48.86798266	5	3301	4.497	0.556	1.747	70.879	00:01:15.820	0.935
125445.737	1254	45.737	2.778417543	48.86799099	5	3301	14.031	0.520	1.323	84.91	00:01:42.810	0.826
125446.640	1254	46.640	2.778418489	48.86799116	5	3301	0.072	0.080	0.765	84.982	00:01:43.713	0.819
125503.690	1255	03.690	2.778406203	48.868003	5	3301	1.595	0.094	6.106	86.577	00:02:00.763	0.717
125618.677	1256	18.677	2.778388435	48.86800301	10	3301	1.302	0.017	4.716	87.879	00:03:15.750	0.449
125803.970	1258	03.970	2.778182032	48.8679185	15	3301	17.805	0.169	3.540	105.684	00:05:01.043	0.351
125915.343	1259	15.343	2.778262121	48.86813355	25	3301	24.627	0.345	0.064	130.311	00:06:12.416	0.350
125951.670	1259	51.670	2.778313424	48.86803024	5	3301	12.089	0.333	3.056	142.4	00:06:48.743	0.348
130024.787	1300	24.787	2.77830866	48.86805502	5	3301	2.778	0.084	6.250	145.178	00:07:21.860	0.329
130055.707	1300	55.707	2.778312121	48.86801835	5	3301	4.086	0.132	3.125	149.264	00:07:52.780	0.316
130207.667	1302	07.667	2.778330755	48.86807647	5	3301	6.607	0.092	0.055	155.871	00:09:04.740	0.286
130210.747	1302	10.747	2.778333084	48.86807801	10	3301	0.242	0.079	0.255	156.113	00:09:07.820	0.285
