# Position data for device 185 on 20110423
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
115003.567	1150	03.567	2.780524059	48.86838249	50	3419	0	0	0	0	00:00:00.000	0
115004.553	1150	04.553	2.780524059	48.86838249	0	3419	0.000	0.000	0.000	0	00:00:00.986	0.000
115005.587	1150	05.587	2.780524059	48.86838249	0	3419	0.000	0.000	0.000	0	00:00:02.020	0.000
115011.417	1150	11.417	2.780498459	48.86828722	15	3419	10.760	1.846	3.188	10.76	00:00:07.850	1.371
115036.363	1150	36.363	2.780353193	48.86833646	5	3419	11.969	0.480	5.812	22.729	00:00:32.796	0.693
115223.340	1152	23.340	2.78020843	48.86811894	5	3419	26.415	0.247	3.256	49.144	00:02:19.773	0.352
115228.357	1152	28.357	2.780193256	48.86809234	5	3419	3.160	0.630	3.240	52.304	00:02:24.790	0.361
115235.333	1152	35.333	2.780175566	48.86805353	5	3419	4.507	0.646	3.220	56.811	00:02:31.766	0.374
115304.357	1153	04.357	2.780129406	48.86790846	5	3419	16.485	0.568	3.196	73.296	00:03:00.790	0.405
115310.340	1153	10.340	2.780137508	48.86787271	10	3419	4.020	0.672	3.103	77.316	00:03:06.773	0.414
115340.403	1153	40.403	2.780176259	48.86783014	10	3419	5.521	0.184	2.986	82.837	00:03:36.836	0.382
115348.353	1153	48.353	2.780214262	48.86782145	10	3419	2.947	0.371	2.496	85.784	00:03:44.786	0.382
115502.647	1155	02.647	2.780338126	48.8677563	15	3419	11.613	0.156	2.825	97.397	00:04:59.080	0.326
115509.330	1155	09.330	2.780382415	48.86784557	15	3419	10.445	1.563	0.085	107.842	00:05:05.763	0.353
115538.383	1155	38.383	2.780327219	48.86798909	10	3419	16.466	0.567	6.217	124.308	00:05:34.816	0.371
115544.370	1155	44.370	2.780301964	48.86794836	10	3419	4.893	0.817	3.248	129.201	00:05:40.803	0.379
115614.353	1156	14.353	2.780176025	48.86784664	10	3419	14.599	0.487	3.352	143.8	00:06:10.786	0.388
115650.367	1156	50.367	2.779974571	48.86786349	5	3419	14.878	0.413	5.164	158.678	00:06:46.800	0.390
115652.360	1156	52.360	2.779977749	48.86791599	5	3419	5.844	2.932	0.010	164.522	00:06:48.793	0.402
115654.353	1156	54.353	2.779983178	48.86796294	5	3419	5.237	2.628	0.020	169.759	00:06:50.786	0.413
115655.383	1156	55.383	2.7799854	48.86798098	5	3419	2.013	1.954	0.021	171.772	00:06:51.816	0.417
115656.353	1156	56.353	2.77998675	48.86799681	5	3419	1.763	1.818	0.015	173.535	00:06:52.786	0.420
115657.357	1156	57.357	2.77998888	48.86801075	5	3419	1.558	1.552	0.026	175.093	00:06:53.790	0.423
